	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000057433	-0.0803836808333358	-0.0211752719999998	0.124780654999999	0.295881239333334	6.27191057757143	1.02810305605148	0.432012123530247	0.999961448803772
ENSDARG00000102026	-0.168760937666669	0.0931377970000007	-0.0346666303333336	-0.255675738333334	6.65373677878571	1.02803181039468	0.432044480219876	0.999961448803772
ENSDARG00000101798	0.155178492499999	0.155839601333335	0.391569590000001	0.553242864333333	3.989082822	1.02795745428394	0.432078252034224	0.999961448803772
ENSDARG00000079637	0.0395204519999979	0.0187852419999999	0.0727430066666681	0.286648017333334	9.04757652714286	1.02794196116481	0.432085289176928	0.999961448803772
ENSDARG00000101259	-0.156455183833335	0.0944351903333338	0.0495660630000021	0.163453626333336	8.10632781128571	1.02750376400178	0.432284368834505	0.999961448803772
ENSDARG00000103184	0.164497083	-0.126663754999999	0.0124635676666687	0.0751605730000016	7.02205586964286	1.02738962427232	0.432336238766101	0.999961448803772
ENSDARG00000012204	-0.0922645230000017	-0.150783569999998	-0.216146323666667	-0.333053154	7.1511964055	1.02735966049164	0.432349856572214	0.999961448803772
ENSDARG00000104907	0.069797891833332	0.0552466846666686	0.00178646066666843	0.187914408333334	8.61926207157143	1.02725227486251	0.432398664111943	0.999961448803772
ENSDARG00000014727	-0.237121711666667	0.137131960000003	0.0899304800000031	0.0421534033333355	10.4795752557143	1.02717921772298	0.432431872141457	0.999961448803772
ENSDARG00000070428	-0.365703288333338	-0.0273304870000022	-0.205631048000002	-0.329982498000001	6.28569796321429	1.02702880080739	0.432500251697488	0.999961448803772
ENSDARG00000016743	0.0330343210000006	0.0946325216666679	0.124028655333335	0.190558783333335	8.76286322721429	1.02685808706346	0.43257787081777	0.999961448803772
ENSDARG00000101206	-0.0756830681666685	-0.0278578820000002	0.0390637746666673	-0.449400369999999	5.12083626421429	1.02661083494673	0.432690313751993	0.999961448803772
ENSDARG00000079473	-0.127537339500003	-0.0511023710000007	0.00752472766666656	-0.256238961	7.20027027085714	1.02638233082644	0.432794255689671	0.999961448803772
ENSDARG00000102471	-0.149386154833337	-0.124707142333335	-0.203945895	-0.283845154666666	8.8216436335	1.02581935370604	0.433050445320282	0.999961448803772
ENSDARG00000060496	0.102806668499998	-0.264257210999999	-0.104207043666666	-0.289543131333332	8.65833301721429	1.02580532373321	0.433056831696195	0.999961448803772
ENSDARG00000068894	0.0777526296666657	-0.167216577999998	-0.0701124519999983	-0.17833149733333	9.40567591985714	1.0258037490311	0.433057548498658	0.999961448803772
ENSDARG00000098315	-0.242168750833338	0.223985274666665	0.142473707999999	-0.134877869	9.64498322185714	1.02577378676986	0.4330711875008	0.999961448803772
ENSDARG00000032868	0.216603296666666	-0.0643750566666625	-0.0220226499999949	-0.0822660133333297	11.4724053257143	1.02574777133801	0.433083030217922	0.999961448803772
ENSDARG00000078785	-0.0661728300000028	0.0998678903333339	0.0798485499999995	0.261981763666668	9.52836043371429	1.02569534281335	0.4331068976226	0.999961448803772
ENSDARG00000044899	-0.0114336626666685	-0.124839497666665	0.0555039440000016	0.135255432000003	9.0736541845	1.02560155360113	0.433149597102839	0.999961448803772
ENSDARG00000063921	0.18533600666666	-0.0174601533333316	-0.0496851666666682	0.187043300000001	14.74688415	1.02537282267445	0.433253748591308	0.999961448803772
ENSDARG00000027984	-0.0939347438333371	0.289436199666664	0.190802447333331	0.103857732999998	9.19951948121429	1.02531289960872	0.433281038247076	0.999961448803772
ENSDARG00000029232	0.437193692166665	-0.0924052826666673	-0.207657126	0.249099608666667	4.40147718507143	1.02512969202135	0.433364483363098	0.999961448803772
ENSDARG00000104831	0.00614376749999934	0.0963124193333345	0.263440297333334	0.328798505666668	6.87573084457143	1.02497746468744	0.433433829747597	0.999961448803772
ENSDARG00000063223	0.456044326833331	0.109634495333332	-0.013070332333335	0.0201355883333338	5.91244272478571	1.02479405450447	0.433517395510044	0.999961448803772
ENSDARG00000011072	-0.114801859833335	-0.119860854333333	0.0648502243333331	0.207061808666668	6.88419596707143	1.02473190509889	0.433545715681031	0.999961448803772
ENSDARG00000019207	-0.0820007738333342	-0.223956592	0.0787560516666668	-0.570300883333334	4.55513753842857	1.0245355137163	0.43363521879082	0.999961448803772
ENSDARG00000059437	0.194704652499999	0.147530368000004	0.110912035333335	0.220485285000001	8.54888829914286	1.02443749833447	0.433679894825054	0.999961448803772
ENSDARG00000104118	0.0806264285000005	0.297672411000002	0.00686534133333438	-0.0818866776666649	6.32528884578571	1.02442290408447	0.433686547355939	0.999961448803772
ENSDARG00000029493	-0.158918608833337	0.522338724666667	0.355485374	-0.118408247333334	7.30911329607143	1.02441715687439	0.43368916714702	0.999961448803772
ENSDARG00000104647	-0.00529418816667437	0.116316989666664	0.112357925666664	0.220905402999998	9.81501432871429	1.02436339572554	0.433713674206287	0.999961448803772
ENSDARG00000014106	-0.0583483950000083	0.00755071666666396	-0.000163806666670041	0.173452366666663	12.2010877985714	1.02424813479805	0.433766220477263	0.999961448803772
ENSDARG00000068833	0.118441368833331	-0.257279016333333	-0.192844146999999	-0.0846426523333328	8.36910568842857	1.02408409178738	0.433841016564083	0.999961448803772
ENSDARG00000117431	0.0127661393333325	-0.414018875	-0.282025746666666	-0.355970713333333	4.63982514435714	1.02390437352951	0.433922974092754	0.999961448803772
ENSDARG00000023003	-0.0664685998333345	-0.0349372913333328	0.107216140333335	0.172050997000001	8.03986887964286	1.02388644386308	0.433931151436896	0.999961448803772
ENSDARG00000058231	-0.123045322000005	-0.181873355666669	-0.012023878333336	-0.129103497666668	9.69696513435714	1.02380508399079	0.433968259828488	0.999961448803772
ENSDARG00000003680	0.216753179999998	-0.232346296666664	-0.234752856666663	-0.335700355666665	10.6379909337857	1.02378081983528	0.433979327346854	0.999961448803772
ENSDARG00000101911	0.609330082499999	0.272966353333334	0.453773892666667	0.498306940000001	4.66999837892857	1.02376677903279	0.433985731849558	0.999961448803772
ENSDARG00000039459	-0.0229943030000044	0.240450815333331	0.128520009333331	-0.107166327000002	8.40712868335714	1.02371942981825	0.4340073301583	0.999961448803772
ENSDARG00000078647	-0.083797148000003	-0.069295603999997	0.231873777000001	0.103387090000002	8.12843387121429	1.02367545170039	0.434027391670295	0.999961448803772
ENSDARG00000060210	0.188425089166665	0.230450191999999	0.136249758333333	0.407519908333335	6.41147801564286	1.0234381008984	0.43413567946499	0.999961448803772
ENSDARG00000097080	0.592243876666665	0.332288987	-0.372363014	-0.297090910000001	5.77060514507143	1.02333997122585	0.43418045727241	0.999961448803772
ENSDARG00000062633	0.254165731833331	-0.029603486000001	-0.0625035136666678	-0.278144519	7.55015727678571	1.02326297564343	0.434215594438945	0.999961448803772
ENSDARG00000086405	0.0749367314999985	0.165064135333336	0.138408222000002	0.315171441000002	7.15039697057143	1.0232482006917	0.434222337345628	0.999961448803772
ENSDARG00000059616	0.164100221833331	-0.106347605999999	-0.125378821	-0.343631653333333	6.04118852228571	1.02312019090418	0.434280761926658	0.999961448803772
ENSDARG00000000906	-0.383230250666669	0.175332739666668	0.0766122916666685	0.0601877960000001	6.60117960685714	1.02304853115821	0.434313471248007	0.999961448803772
ENSDARG00000061714	-0.0155559558333351	0.239936876333334	-0.20309643	-0.126714109333333	4.98444123885714	1.02290618249049	0.434378453784813	0.999961448803772
ENSDARG00000004445	0.214384297666664	-0.0238066420000003	-0.0566312273333338	-0.318389864333334	7.98894554678571	1.02268903312977	0.434477601048373	0.999961448803772
ENSDARG00000059035	-0.285433998333335	0.117666663333333	0.0297431366666654	-0.321859040000001	12.3407361378571	1.02243355869694	0.434594274855238	0.999961448803772
ENSDARG00000097158	0.127529461166666	-0.108300303333332	0.200428873000002	0.512965410333334	4.6596576565	1.02242507907681	0.434598147969037	0.999961448803772
ENSDARG00000103454	-0.188507725500003	-0.0625723783333338	-0.020674076333334	-0.264584450333333	8.561911866	1.02240457774286	0.434607512204851	0.999961448803772
ENSDARG00000014248	-0.384537467833335	-0.093795187333332	0.0909341996666679	-0.242909985999999	6.45066616971429	1.02235206895351	0.434631497123603	0.999961448803772
ENSDARG00000013422	-0.403080332833334	-0.0945968296666662	-0.0859214340000003	0.198000446333333	4.96715865164286	1.02221641944193	0.434693464880749	0.999961448803772
ENSDARG00000079508	-0.0502796178333362	0.0586919100000021	0.0354075243333352	-0.107444815333332	9.63181656428571	1.02211554504828	0.434739552087777	0.999961448803772
ENSDARG00000103851	0.076354035333333	-0.354364889333331	-0.259469350999996	-0.298609709666664	9.85828789542857	1.02162240340422	0.434964924881831	0.999961448803772
ENSDARG00000008788	-0.163780423333334	-0.0971025599999962	-0.0352678033333316	-0.287734066666664	10.8053324821429	1.02156094544719	0.434993019919363	0.999961448803772
ENSDARG00000101762	-0.226614884333335	0.314680884333335	0.156026179333335	-0.200109877666666	8.58942109171429	1.0215423021174	0.43500154292064	0.999961448803772
ENSDARG00000097553	-0.599757089000002	-0.338764052	-0.136903525666666	-0.259916179999999	6.56233262792857	1.021540967512	0.435002153056194	0.999961448803772
ENSDARG00000018508	0.150713725499998	-0.135843741333332	-0.00932019333333223	-0.0691919736666673	8.18975654828571	1.02150138458776	0.435020249377848	0.999961448803772
ENSDARG00000100374	-0.137516721666673	0.104460506666664	0.0665982666666629	-0.0465247666666677	11.4891470492857	1.02136551377302	0.435082371617549	0.999961448803772
ENSDARG00000014274	-0.0514984488333354	-0.0650878259999992	0.0599946839999994	0.138950736666667	8.14953867235714	1.02114973010062	0.435181048779787	0.999961448803772
ENSDARG00000097902	-0.0850689843333345	0.398302546333335	0.107752638000003	0.332815548333336	8.32448822542857	1.02113097854569	0.435189624819951	0.999961448803772
ENSDARG00000074419	0.132140455333333	-0.110353158333331	0.010613529666669	-0.598742883333331	5.96927096557143	1.02070801241461	0.435383111914951	0.999961448803772
ENSDARG00000101861	-0.384761709500003	0.250869660666668	0.0845541109999992	-0.168096320666665	9.49573134285714	1.02025682666303	0.435589599289454	0.999961448803772
ENSDARG00000069009	0.0628680591666679	-0.130008587999997	-0.0698852593333319	0.134712792666669	7.75959264878571	1.02015471832526	0.435636342727908	0.999961448803772
ENSDARG00000092714	-0.424740233000001	0.0601148116666668	0.444020338000001	0.705298894000002	4.21430593678571	1.01987564460217	0.435764122459841	0.999961448803772
ENSDARG00000104296	-0.0245042969999991	-0.534309676666664	-0.655367109333333	-0.574941724666665	5.93023970414286	1.01985594594359	0.43577314326247	0.999961448803772
ENSDARG00000099256	-0.0261899966666697	-0.0993443333333328	-0.131162293333334	-0.197278826666667	11.7244834271429	1.0198086396979	0.43579480741478	0.999961448803772
ENSDARG00000043168	-0.725845270333334	-0.499001620333332	-0.158939657999999	-0.852169349666666	4.37858941728571	1.01948305230442	0.435943939999167	0.999961448803772
ENSDARG00000101914	-0.042726292166666	0.0758393003333371	0.0281969283333368	0.209928444000004	9.51053378778571	1.01920200205566	0.436072712137451	0.999961448803772
ENSDARG00000086158	0.0481490423333311	-0.140873390333333	0.156688932333334	0.229003828333333	5.75540136792857	1.01919307454315	0.436076803160764	0.999961448803772
ENSDARG00000104875	-0.281205024666669	0.194399252666666	-0.00741670733333333	0.221136278	4.82142573885714	1.01914997279234	0.436096555011795	0.999961448803772
ENSDARG00000031693	-0.597125928333335	0.177994808	-0.0762065166666668	0.123052467666668	4.91128786692857	1.01900484213734	0.436163069047199	0.999961448803772
ENSDARG00000103792	0.101559779999996	-0.214153618666669	-0.391179025	-0.249995590666668	5.72536999835714	1.01884744841133	0.43623521431579	0.999961448803772
ENSDARG00000074866	0.183824855500001	-0.216297569999996	-0.192178390666664	-0.349760826666662	9.58626799907143	1.0187897480049	0.436261665580612	0.999961448803772
ENSDARG00000007175	0.108061526666663	0.0743833380000005	0.209546084666668	0.239752194666668	8.12869257071429	1.01869365894392	0.436305718553207	0.999961448803772
ENSDARG00000008414	-0.316285133500001	-0.0957659003333324	0.00481803733333219	-0.215941203666667	7.16079200764286	1.01819164453251	0.436535941443473	0.999961448803772
ENSDARG00000052960	-0.693476084833335	0.660066950666667	0.435194951	0.142115076333333	6.70889170678571	1.01809042297259	0.436582375592605	0.999961448803772
ENSDARG00000020265	-0.645862450666667	0.0204933930000002	-0.0184525819999997	0.339631225000002	3.95773242557143	1.01757255987034	0.436820013128801	0.999961448803772
ENSDARG00000078217	0.248615688833329	0.163449133999999	0.199572177666665	0.255661407666667	6.83902836607143	1.01705152866257	0.437059229734529	0.999961448803772
ENSDARG00000016010	0.0265285923333298	0.099199234666667	0.0858222566666669	0.221085732999999	9.72961963121429	1.0169231073294	0.437118210032049	0.999961448803772
ENSDARG00000037930	0.12693837183333	0.0817239733333324	-0.0254648769999992	0.215173744333334	7.90543299992857	1.01686085444447	0.437146803775209	0.999961448803772
ENSDARG00000018000	-0.0205945351666728	-0.088906775333335	-0.172153726666668	-0.312909507666669	8.85469768171428	1.01670361477459	0.43721903445544	0.999961448803772
ENSDARG00000105214	0.0848469993333314	-0.0807718566666651	-0.172527812333332	-0.175853687333332	8.03898479407143	1.01662159970085	0.437256713999266	0.999961448803772
ENSDARG00000097176	0.194805991833332	0.234665115666669	0.142475414666668	0.541121654000002	5.65738990114286	1.01655298531985	0.437288239361045	0.999961448803772
ENSDARG00000056001	0.135953518333329	-0.162631893333334	-0.0917755233333342	-0.223387333333333	11.0618720885714	1.0165497033686	0.437289747331361	0.999961448803772
ENSDARG00000052747	-0.0217005538333339	0.141469208333337	0.274188200666668	0.147987836333336	8.63032684721428	1.01568763188306	0.437686019302415	0.999961448803772
ENSDARG00000035869	-0.0129282233333363	-0.0345929633333313	-0.0867051999999973	-0.161482146666664	13.0247447035714	1.01563899881185	0.437708384927926	0.999961448803772
ENSDARG00000070461	-0.119702190833336	0.165565947999999	0.0301525296666663	0.253863995333332	5.83978207671429	1.0155641906058	0.437742790247913	0.999961448803772
ENSDARG00000031971	0.0182930239999957	-0.128192933333334	-0.176152809666668	0.182072997999997	7.69535837964286	1.01550613463737	0.43776949277134	0.999961448803772
ENSDARG00000009837	0.0817185603333286	0.122441502666664	0.189145468666664	0.206271852666665	9.08877816671429	1.01548567069082	0.437778905423343	0.999961448803772
ENSDARG00000040121	-0.058569552833335	0.0981425190000031	0.0818134213333366	0.180193615666667	9.77267526921429	1.01536984678968	0.437832183754845	0.999961448803772
ENSDARG00000088140	0.216029287999996	0.208958952333332	0.190491237333331	0.532042345666666	6.79047593114286	1.01519376879943	0.437913190532946	0.999961448803772
ENSDARG00000100715	-0.0428895310000001	-0.0733069333333312	-0.0708273926666667	-0.186804974333331	10.0240545597857	1.01510117111505	0.437955796966958	0.999961448803772
ENSDARG00000116835	0.0131759723333289	0.188877325666667	0.113221838999999	0.198430509000001	10.1437836280714	1.01488773161597	0.438054020781692	0.999961448803772
ENSDARG00000038359	-0.286375824833334	0.150944374666668	0.163309388000004	-0.124912544999997	8.89128498928571	1.01480457147444	0.4380922963896	0.999961448803772
ENSDARG00000102557	-0.248737810166668	0.405850624666668	-0.115128481666666	0.00459748000000015	4.03279872414286	1.01456480210862	0.438202671512476	0.999961448803772
ENSDARG00000077531	0.0159892591666626	-0.163152793000002	-0.148099961000003	-0.258295800333336	9.19528180342857	1.01442903816409	0.438265180732304	0.999961448803772
