animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal08	Dose1C	0	   300.0	   360.0	81	    20.2	     0.0	147	    24.1	   370.5	111	    15.2	  1073.8	11	     0.5
Animal08	Dose1C	1	   300.0	   360.0	81	    20.2	     0.0	147	    24.1	   370.5	111	    15.2	  1073.8	0	     0.0
Animal09	Dose1C	0	   300.0	   360.0	67	    14.6	     0.0	169	    30.7	   516.6	124	    14.3	   877.6	8	     0.3
Animal09	Dose1C	1	   300.0	   360.0	67	    14.6	     0.0	169	    30.7	   516.6	124	    14.3	   877.6	0	     0.0
Animal10	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   300.0	   360.0	88	    16.3	     0.0	184	    25.1	   392.7	145	    18.2	  1221.2	11	     0.4
Animal13	Dose2A	1	   300.0	   360.0	88	    16.3	     0.0	184	    25.1	   392.7	145	    18.2	  1221.2	0	     0.0
Animal14	Dose2A	0	   300.0	   360.0	21	    56.0	     0.0	21	     4.0	    52.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	1	   300.0	   360.0	21	    56.0	     0.0	21	     4.0	    52.0	0	     0.0	     0.0	0	     0.0
Animal15	Dose2A	0	   300.0	   360.0	63	    22.9	     0.0	122	    26.3	   415.2	84	    10.3	   720.7	11	     0.4
Animal15	Dose2A	1	   300.0	   360.0	63	    22.9	     0.0	122	    26.3	   415.2	84	    10.3	   720.7	0	     0.0
Animal16	Dose2B	0	   300.0	   360.0	88	    17.2	     0.0	111	    41.8	   621.3	28	     1.1	    26.7	0	     0.0
Animal16	Dose2B	1	   300.0	   360.0	88	    17.2	     0.0	111	    41.8	   621.3	28	     1.1	    26.7	0	     0.0
Animal17	Dose2B	0	   300.0	   360.0	83	    18.7	     0.0	142	    27.8	   448.4	97	    12.4	  1397.0	21	     1.1
Animal17	Dose2B	1	   300.0	   360.0	83	    18.7	     0.0	142	    27.8	   448.4	97	    12.4	  1397.0	0	     0.0
Animal18	Dose2B	0	   300.0	   360.0	74	    15.1	     0.0	170	    27.1	   460.1	135	    17.3	  1167.6	16	     0.6
Animal18	Dose2B	1	   300.0	   360.0	74	    15.1	     0.0	170	    27.1	   460.1	135	    17.3	  1167.6	0	     0.0
Animal19	Dose2C	0	   300.0	   360.0	69	     9.9	     0.0	195	    34.5	   647.6	162	    15.1	  1036.5	15	     0.5
Animal19	Dose2C	1	   300.0	   360.0	69	     9.9	     0.0	195	    34.5	   647.6	162	    15.1	  1036.5	0	     0.0
Animal20	Dose2C	0	   300.0	   360.0	85	    12.9	     0.0	206	    21.8	   288.0	165	    25.2	  1179.6	3	     0.1
Animal20	Dose2C	1	   300.0	   360.0	85	    12.9	     0.0	206	    21.8	   288.0	165	    25.2	  1179.6	0	     0.0
Animal21	Dose2C	0	   300.0	   360.0	77	    10.1	     0.0	164	    46.6	   812.0	88	     3.3	   109.8	0	     0.0
Animal21	Dose2C	1	   300.0	   360.0	77	    10.1	     0.0	164	    46.6	   812.0	88	     3.3	   109.8	0	     0.0
Animal22	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   300.0	   360.0	75	    14.9	     0.0	194	    27.3	   429.1	151	    17.3	  1210.0	13	     0.5
Animal25	Dose3A	1	   300.0	   360.0	75	    14.9	     0.0	194	    27.3	   429.1	151	    17.3	  1210.0	0	     0.0
Animal26	Dose3A	0	   300.0	   360.0	74	    10.1	     0.0	205	    43.6	   751.7	148	     6.3	   120.2	0	     0.0
Animal26	Dose3A	1	   300.0	   360.0	74	    10.1	     0.0	205	    43.6	   751.7	148	     6.3	   120.2	0	     0.0
Animal27	Dose3A	0	   300.0	   360.0	90	    21.3	     0.0	172	    27.3	   420.5	116	    10.8	   796.2	13	     0.6
Animal27	Dose3A	1	   300.0	   360.0	90	    21.3	     0.0	172	    27.3	   420.5	116	    10.8	   796.2	0	     0.0
Animal28	Dose3B	0	   300.0	   360.0	56	    18.5	     0.0	120	    34.9	   613.5	88	     6.3	   313.6	6	     0.3
Animal28	Dose3B	1	   300.0	   360.0	56	    18.5	     0.0	120	    34.9	   613.5	88	     6.3	   313.6	0	     0.0
Animal29	Dose3B	0	   300.0	   360.0	44	     5.3	     0.0	228	    46.7	   963.0	188	     8.0	   208.2	0	     0.0
Animal29	Dose3B	1	   300.0	   360.0	44	     5.3	     0.0	228	    46.7	   963.0	188	     8.0	   208.2	0	     0.0
Animal30	Dose3B	0	   300.0	   360.0	64	    17.6	     0.0	226	    35.0	   710.0	184	     7.4	   188.3	0	     0.0
Animal30	Dose3B	1	   300.0	   360.0	64	    17.6	     0.0	226	    35.0	   710.0	184	     7.4	   188.3	0	     0.0
Animal31	Dose3C	0	   300.0	   360.0	90	    17.1	     0.0	179	    24.3	   399.6	140	    18.3	  1208.3	10	     0.3
Animal31	Dose3C	1	   300.0	   360.0	90	    17.1	     0.0	179	    24.3	   399.6	140	    18.3	  1208.3	0	     0.0
Animal32	Dose3C	0	   300.0	   360.0	76	    22.8	     0.0	156	    25.0	   395.2	109	    12.2	   542.1	1	     0.1
Animal32	Dose3C	1	   300.0	   360.0	76	    22.8	     0.0	156	    25.0	   395.2	109	    12.2	   542.1	0	     0.0
Animal33	Dose3C	0	   300.0	   360.0	87	    12.9	     0.0	179	    18.4	   287.4	161	    27.8	  2505.6	27	     1.0
Animal33	Dose3C	1	   300.0	   360.0	87	    12.9	     0.0	179	    18.4	   287.4	161	    27.8	  2505.6	0	     0.0
Animal34	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	   300.0	   360.0	79	    19.8	     0.0	150	    26.2	   409.7	91	    14.0	   704.5	2	     0.1
Animal37	Dose4A	1	   300.0	   360.0	79	    19.8	     0.0	150	    26.2	   409.7	91	    14.0	   704.5	0	     0.0
Animal38	Dose4A	0	   300.0	   360.0	88	    16.4	     0.0	166	    23.8	   366.4	130	    19.6	  1049.9	5	     0.1
Animal38	Dose4A	1	   300.0	   360.0	88	    16.4	     0.0	166	    23.8	   366.4	130	    19.6	  1049.9	0	     0.0
Animal39	Dose4A	0	   300.0	   360.0	112	    20.9	     0.0	118	    38.7	   572.7	7	     0.4	     9.2	0	     0.0
Animal39	Dose4A	1	   300.0	   360.0	112	    20.9	     0.0	118	    38.7	   572.7	7	     0.4	     9.2	0	     0.0
Animal40	Dose4B	0	   300.0	   360.0	76	    12.7	     0.0	185	    28.9	   482.6	156	    17.7	  1287.3	17	     0.6
Animal40	Dose4B	1	   300.0	   360.0	76	    12.7	     0.0	185	    28.9	   482.6	156	    17.7	  1287.3	0	     0.0
Animal41	Dose4B	0	   300.0	   360.0	78	    19.8	     0.0	80	    40.2	   591.4	2	     0.1	     1.0	0	     0.0
Animal41	Dose4B	1	   300.0	   360.0	78	    19.8	     0.0	80	    40.2	   591.4	2	     0.1	     1.0	0	     0.0
Animal42	Dose4B	0	   300.0	   360.0	82	    18.6	     0.0	139	    26.9	   400.7	98	    14.0	  1120.1	13	     0.6
Animal42	Dose4B	1	   300.0	   360.0	82	    18.6	     0.0	139	    26.9	   400.7	98	    14.0	  1120.1	0	     0.0
Animal43	Dose4C	0	   300.0	   360.0	64	    13.7	     0.0	159	    37.7	   685.3	112	     8.3	   485.5	5	     0.3
Animal43	Dose4C	1	   300.0	   360.0	64	    13.7	     0.0	159	    37.7	   685.3	112	     8.3	   485.5	0	     0.0
Animal44	Dose4C	0	   300.0	   360.0	111	    27.6	     0.0	113	    32.3	   466.4	3	     0.1	     2.4	0	     0.0
Animal44	Dose4C	1	   300.0	   360.0	111	    27.6	     0.0	113	    32.3	   466.4	3	     0.1	     2.4	0	     0.0
Animal45	Dose4C	0	   300.0	   360.0	79	    18.5	     0.0	154	    29.7	   483.0	108	    11.2	   865.0	14	     0.6
Animal45	Dose4C	1	   300.0	   360.0	79	    18.5	     0.0	154	    29.7	   483.0	108	    11.2	   865.0	0	     0.0
Animal46	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   300.0	   360.0	104	    16.4	     0.0	104	    43.6	   655.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	1	   300.0	   360.0	104	    16.4	     0.0	104	    43.6	   655.0	0	     0.0	     0.0	0	     0.0
Animal50	Dose5A	0	   300.0	   360.0	68	    39.3	     0.0	84	    15.7	   215.7	32	     4.8	   480.9	6	     0.3
Animal50	Dose5A	1	   300.0	   360.0	68	    39.3	     0.0	84	    15.7	   215.7	32	     4.8	   480.9	0	     0.0
Animal51	Dose5A	0	   300.0	   360.0	87	    24.9	     0.0	100	    34.3	   515.2	25	     0.8	    19.6	0	     0.0
Animal51	Dose5A	1	   300.0	   360.0	87	    24.9	     0.0	100	    34.3	   515.2	25	     0.8	    19.6	0	     0.0
Animal52	Dose5B	0	   300.0	   360.0	76	    17.2	     0.0	157	    25.6	   406.9	128	    16.8	   975.7	8	     0.4
Animal52	Dose5B	1	   300.0	   360.0	76	    17.2	     0.0	157	    25.6	   406.9	128	    16.8	   975.7	0	     0.0
Animal53	Dose5B	0	   300.0	   360.0	52	     7.8	     0.0	245	    43.2	   853.2	217	     9.0	   222.3	0	     0.0
Animal53	Dose5B	1	   300.0	   360.0	52	     7.8	     0.0	245	    43.2	   853.2	217	     9.0	   222.3	0	     0.0
Animal54	Dose5B	0	   300.0	   360.0	68	    14.9	     0.0	167	    24.5	   398.0	150	    19.6	  1433.4	23	     0.9
Animal54	Dose5B	1	   300.0	   360.0	68	    14.9	     0.0	167	    24.5	   398.0	150	    19.6	  1433.4	0	     0.0
Animal55	Dose5C	0	   300.0	   360.0	56	    46.0	     0.0	55	    13.9	   177.4	2	     0.1	     1.4	0	     0.0
Animal55	Dose5C	1	   300.0	   360.0	56	    46.0	     0.0	55	    13.9	   177.4	2	     0.1	     1.4	0	     0.0
Animal56	Dose5C	0	   300.0	   360.0	70	    16.4	     0.0	173	    30.3	   505.5	134	    13.0	   708.6	10	     0.3
Animal56	Dose5C	1	   300.0	   360.0	70	    16.4	     0.0	173	    30.3	   505.5	134	    13.0	   708.6	0	     0.0
Animal57	Dose5C	0	   300.0	   360.0	59	     5.3	     0.0	232	    47.6	   909.3	177	     7.0	   173.7	0	     0.0
Animal57	Dose5C	1	   300.0	   360.0	59	     5.3	     0.0	232	    47.6	   909.3	177	     7.0	   173.7	0	     0.0
Animal58	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   300.0	   360.0	88	    15.9	     0.0	174	    27.6	   421.4	130	    16.1	   960.5	8	     0.4
Animal61	ControlA	1	   300.0	   360.0	88	    15.9	     0.0	174	    27.6	   421.4	130	    16.1	   960.5	0	     0.0
Animal62	ControlA	0	   300.0	   360.0	87	    18.9	     0.0	133	    32.3	   475.6	75	     8.0	   701.6	11	     0.9
Animal62	ControlA	1	   300.0	   360.0	87	    18.9	     0.0	133	    32.3	   475.6	75	     8.0	   701.6	0	     0.0
Animal63	ControlA	0	   300.0	   360.0	87	    11.0	     0.0	115	    47.6	   763.4	33	     1.3	    53.3	1	     0.0
Animal63	ControlA	1	   300.0	   360.0	87	    11.0	     0.0	115	    47.6	   763.4	33	     1.3	    53.3	0	     0.0
Animal64	ControlB	0	   300.0	   360.0	83	    21.0	     0.0	149	    25.1	   403.5	105	    13.6	   839.0	7	     0.3
Animal64	ControlB	1	   300.0	   360.0	83	    21.0	     0.0	149	    25.1	   403.5	105	    13.6	   839.0	0	     0.0
Animal65	ControlB	0	   300.0	   360.0	86	    12.5	     0.0	191	    42.2	   700.6	120	     5.2	   104.9	0	     0.0
Animal65	ControlB	1	   300.0	   360.0	86	    12.5	     0.0	191	    42.2	   700.6	120	     5.2	   104.9	0	     0.0
Animal66	ControlB	0	   300.0	   360.0	72	    11.9	     0.0	171	    36.2	   618.2	121	    11.9	   581.2	0	     0.0
Animal66	ControlB	1	   300.0	   360.0	72	    11.9	     0.0	171	    36.2	   618.2	121	    11.9	   581.2	0	     0.0
Animal67	ControlC	0	   300.0	   360.0	78	     7.4	     0.0	78	    52.6	   811.0	1	     0.0	     1.4	0	     0.0
Animal67	ControlC	1	   300.0	   360.0	78	     7.4	     0.0	78	    52.6	   811.0	1	     0.0	     1.4	0	     0.0
Animal68	ControlC	0	   300.0	   360.0	77	    22.1	     0.0	142	    24.2	   405.9	105	    12.6	   757.8	28	     1.1
Animal68	ControlC	1	   300.0	   360.0	77	    22.1	     0.0	142	    24.2	   405.9	105	    12.6	   757.8	0	     0.0
Animal69	ControlC	0	   300.0	   360.0	81	    23.1	     0.0	135	    27.1	   414.0	79	     9.5	   596.2	9	     0.3
Animal69	ControlC	1	   300.0	   360.0	81	    23.1	     0.0	135	    27.1	   414.0	79	     9.5	   596.2	0	     0.0
Animal70	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	26	     0.8	   309.0	26	    59.2
Animal96	NA	1	   300.0	   360.0	0	     0.0	     0.0	0	     0.0	     0.0	26	     0.8	   309.0	0	     0.0
Animal01	Dose1A	0	   360.0	   420.0	94	    15.2	     0.0	136	    43.1	   684.9	47	     1.6	    45.7	0	     0.0
Animal01	Dose1A	1	   360.0	   420.0	94	    15.2	     0.0	136	    43.1	   684.9	47	     1.6	    45.7	0	     0.0
Animal02	Dose1A	0	   360.0	   420.0	69	    17.7	     0.0	148	    32.8	   575.7	99	     9.3	   503.1	5	     0.2
Animal02	Dose1A	1	   360.0	   420.0	69	    17.7	     0.0	148	    32.8	   575.7	99	     9.3	   503.1	0	     0.0
Animal03	Dose1A	0	   360.0	   420.0	77	    13.8	     0.0	175	    33.5	   554.6	130	    12.2	   863.1	13	     0.6
Animal03	Dose1A	1	   360.0	   420.0	77	    13.8	     0.0	175	    33.5	   554.6	130	    12.2	   863.1	0	     0.0
Animal04	Dose1B	0	   360.0	   420.0	70	    17.5	     0.0	166	    24.4	   419.1	128	    14.8	   892.0	8	     3.3
Animal04	Dose1B	1	   360.0	   420.0	70	    17.5	     0.0	166	    24.4	   419.1	128	    14.8	   892.0	0	     0.0
Animal05	Dose1B	0	   360.0	   420.0	79	    22.7	     0.0	125	    21.9	   322.8	84	    13.1	   923.6	9	     2.4
Animal05	Dose1B	1	   360.0	   420.0	79	    22.7	     0.0	125	    21.9	   322.8	84	    13.1	   923.6	0	     0.0
Animal06	Dose1B	0	   360.0	   420.0	83	    15.6	     0.0	174	    25.4	   393.5	147	    18.6	  1162.5	11	     0.4
Animal06	Dose1B	1	   360.0	   420.0	83	    15.6	     0.0	174	    25.4	   393.5	147	    18.6	  1162.5	0	     0.0
Animal07	Dose1C	0	   360.0	   420.0	68	     8.4	     0.0	200	    21.0	   311.1	188	    29.7	  1905.3	25	     0.9
Animal07	Dose1C	1	   360.0	   420.0	68	     8.4	     0.0	200	    21.0	   311.1	188	    29.7	  1905.3	0	     0.0
Animal08	Dose1C	0	   360.0	   420.0	84	    19.4	     0.0	153	    23.8	   374.1	122	    16.4	  1222.4	11	     0.5
Animal08	Dose1C	1	   360.0	   420.0	84	    19.4	     0.0	153	    23.8	   374.1	122	    16.4	  1222.4	0	     0.0
Animal09	Dose1C	0	   360.0	   420.0	101	    22.4	     0.0	117	    35.6	   530.5	22	     2.0	    70.8	0	     0.0
Animal09	Dose1C	1	   360.0	   420.0	101	    22.4	     0.0	117	    35.6	   530.5	22	     2.0	    70.8	0	     0.0
Animal10	NA	0	   360.0	   420.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	   360.0	   420.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	   360.0	   420.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	   360.0	   420.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	   360.0	   420.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   360.0	   420.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   360.0	   420.0	84	    19.5	     0.0	153	    24.4	   383.5	112	    15.9	  1098.4	6	     0.2
