	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000018190	0.00286715666666737	0.0192273033333343	-0.0476479799999971	0.0488057699999995	10.49257886	0.29973666188496	0.87289379065273	0.999960297095157
ENSDARG00000055120	0.0989265633333307	0.0397430733333302	0.0150412433333287	0.0611935366666643	11.61693272	0.299698090837685	0.872918996980732	0.999960297095157
ENSDARG00000000747	0.0938358623333349	-0.00578075899999764	-0.120932632333332	0.0249700316666681	6.5723608502	0.29958343594211	0.87299391900166	0.999960297095157
ENSDARG00000043960	0.0837656403333344	0.000380458666667138	-0.0281484253333311	-0.046002248333334	9.96494974406667	0.299481278096293	0.873060667932684	0.999960297095157
ENSDARG00000054191	0.0319760766666679	0.0368687733333353	-0.057182993333333	0.0304806800000019	13.631584844	0.299426525194266	0.87309644029692	0.999960297095157
ENSDARG00000003257	-0.0764329676666655	0.0193641063333336	-0.0381666713333315	0.0423340226666689	7.52448877433333	0.299407734431673	0.873108716663779	0.999960297095157
ENSDARG00000040123	-0.120588570666664	-0.00682577366666415	-0.0229473256666637	-0.126801135999997	8.83449041913333	0.299340896610782	0.873152381335952	0.999960297095157
ENSDARG00000077054	-0.103110866999997	-0.155874165333331	-0.0987349136666635	0.0298057890000027	6.29948393126667	0.29911600397631	0.87329928186483	0.999960297095157
ENSDARG00000033916	0.0353714216666674	0.0194547883333342	0.000510514000001905	0.0923287306666687	8.83453123626667	0.299069483078529	0.873329665554629	0.999960297095157
ENSDARG00000045428	-0.0563335419999991	-0.00656376199999897	-0.0426341613333321	0.032158547333335	8.21931075373333	0.299044556059524	0.87334594531815	0.999960297095157
ENSDARG00000055490	0.140924696666668	0.199676130666667	0.0519442903333349	0.0892802010000011	5.82385621906667	0.298980740651394	0.873387621224866	0.999960297095157
ENSDARG00000036840	0.131177990000003	0.108368953333335	0.0304409500000027	-0.0292189133333309	13.5197969726667	0.298970864775428	0.873394070634769	0.999960297095157
ENSDARG00000026865	-0.0205315533333295	-0.0866991333333313	-0.033943733333329	0.0136283633333356	11.028719202	0.298954434080101	0.873404800515257	0.999960297095157
ENSDARG00000038655	-0.042129017333334	-0.0067200806666694	0.0552920603333309	-0.153852777000003	8.41668154873333	0.298934192524667	0.873418018805377	0.999960297095157
ENSDARG00000001999	-0.126302536333331	-0.092009791999998	-0.0661535346666664	-0.0100968853333328	7.65802119	0.298797563546565	0.873507234636188	0.999960297095157
ENSDARG00000053583	-0.118322609666666	0.000476165333333611	-0.0590710876666662	0.0538841139999997	7.9275632264	0.298722804203811	0.873556046009226	0.999960297095157
ENSDARG00000094815	-0.182941881	-0.0112179096666649	0.0769197286666676	-0.173334283	5.27263480633333	0.298657858348793	0.873598447211815	0.999960297095157
ENSDARG00000086645	-0.0380660923333345	-0.092028040999999	-0.078639368000001	-0.00980869233333337	9.0349179756	0.298529138313965	0.873682476928899	0.999960297095157
ENSDARG00000098860	0.0423220386666676	0.0616872336666674	0.105010453333334	-0.0787604873333336	6.72572195133333	0.298521204648537	0.873687655767788	0.999960297095157
ENSDARG00000005690	-0.0587290169999957	-0.078440937666663	-0.127655409999997	-0.0089449449999961	9.74991648106667	0.298518195788816	0.873689619843375	0.999960297095157
ENSDARG00000098852	0.101649160000001	0.0317833600000004	0.0448450566666683	0.116719526666667	10.672188964	0.298376942147101	0.873781818814077	0.999960297095157
ENSDARG00000045228	-0.0576315963333336	-0.00268452766666627	-0.0140009586666654	-0.0618899539999997	9.23305439033333	0.29822956077954	0.873878004232528	0.999960297095157
ENSDARG00000068141	0.0105891973333332	-0.106365365333333	0.220944889666666	0.183101461999999	4.30510402106667	0.298124430810198	0.873946606873525	0.999960297095157
ENSDARG00000027903	0.163677720000001	0.407293139333334	0.20597726	0.0616758313333348	5.0319162338	0.29805108706187	0.873994463308925	0.999960297095157
ENSDARG00000034007	0.0746711593333345	0.0797470730000018	0.101545169333335	0.124140708666669	10.0417613540667	0.297982026657392	0.874039521813358	0.999960297095157
ENSDARG00000069282	-0.0636545206666641	0.0511043050000026	0.0554980123333344	-0.0461354646666639	7.65498905406667	0.297913799281179	0.87408403388176	0.999960297095157
ENSDARG00000056954	-0.0184999469999978	0.00139007133333546	0.123980175666668	0.0998183240000019	7.14489475813333	0.297894475210985	0.874096640525928	0.999960297095157
ENSDARG00000110963	0.0796953810000005	0.0692193243333339	0.0914698190000003	0.205860777333333	8.585627031	0.297842509321586	0.874130540893865	0.999960297095157
ENSDARG00000015134	0.057397739999999	0.0586976753333328	0.0785898666666665	-0.0799857166666662	10.2421506897333	0.297816238962314	0.874147677932122	0.999960297095157
ENSDARG00000075147	-0.136531567999999	-0.180322789333331	-0.0513083173333309	-0.138601069666665	6.48931393046667	0.297814507728163	0.874148807259174	0.999960297095157
ENSDARG00000043727	0.0387855436666662	-0.0428658593333342	-0.0264540463333329	0.037160150666665	8.56981210406667	0.297653453299091	0.874253858856256	0.999960297095157
ENSDARG00000070710	-0.322812833333334	-0.349066531999999	-0.267903920666666	0.091505301333334	4.8721716784	0.297625194203983	0.874272289849714	0.999960297095157
ENSDARG00000079064	-0.0358100479999992	-0.179882083333332	0.00226976133333423	-0.152169882999998	4.69403752506667	0.297614931484679	0.87427898322079	0.999960297095157
ENSDARG00000021366	0.165418051333331	0.0960044373333346	0.080947848000001	0.0319461990000018	10.0521808258	0.297610180751363	0.87428208163852	0.999960297095157
ENSDARG00000060169	0.0457024739999987	0.0628366976666657	0.202644262666666	0.162899345333332	6.80770233526667	0.297495690095667	0.874356747907638	0.999960297095157
ENSDARG00000007975	-0.0302781690000025	0.00468289199999994	-0.0171263946666667	0.0735213913333315	9.35196643593333	0.297383704591126	0.874429772454358	0.999960297095157
ENSDARG00000098438	-0.0502998476666665	-0.0122981079999995	-0.0780995146666648	-0.201014430333332	8.9212838022	0.297373148711965	0.874436655423561	0.999960297095157
ENSDARG00000067925	-0.146426867666666	0.0547203833333345	0.0171955503333345	-0.0619247216666654	5.9909184142	0.297095167483957	0.874617888065024	0.999960297095157
ENSDARG00000023858	-0.104437711999999	-0.103203809333332	-0.0392493253333335	-0.0618113103333329	8.65804561893333	0.296956765814176	0.874708102261435	0.999960297095157
ENSDARG00000037884	-0.0953548163333338	-0.0529275596666681	-0.107458080666667	0.00536688233333127	7.79192077546667	0.296865563805459	0.874767543750054	0.999960297095157
ENSDARG00000057729	0.0313600736666668	0.0154665020000007	0.143918676999999	0.0316667393333336	7.72298560706667	0.296824077754879	0.874794580808263	0.999960297095157
ENSDARG00000057586	-0.0521729353333305	-0.106188945666665	0.00553937200000298	0.068580358000002	8.01865232446667	0.296736740349249	0.874851496300012	0.999960297095157
ENSDARG00000034013	0.0331964566666674	-0.0257609443333351	0.00540034633333519	0.0985822226666677	9.78428042326667	0.296639508846569	0.874914853837529	0.999960297095157
ENSDARG00000023394	0.0183018700000002	-0.0607603233333336	-0.0694226033333312	-0.00940686000000035	10.1637053533333	0.296638576238777	0.874915461510082	0.999960297095157
ENSDARG00000111509	0.108180886	-0.106127443666667	0.0153550183333335	0.00876992333333337	6.97788694146667	0.296450556777615	0.875037960773822	0.999960297095157
ENSDARG00000052482	-0.0125096399999958	0.0857588500000031	0.0536995100000031	-0.00295401999999712	10.2236847066667	0.296230650141709	0.875181206847303	0.999960297095157
ENSDARG00000103643	0.0605961313333356	-0.040503991333332	-0.0421408236666654	0.0429179263333346	7.7396322652	0.296230602847863	0.875181237650971	0.999960297095157
ENSDARG00000106989	-0.0578205193333341	0.00523037900000034	-0.000976808666667495	-0.240226168333334	4.56289871953333	0.296176224115202	0.875216654941835	0.999960297095157
ENSDARG00000100475	-0.187271327333333	-0.226037595666667	-0.334237372333334	-0.260364015333334	5.06864380453333	0.296124386222983	0.875250415612009	0.999960297095157
ENSDARG00000058978	0.0184104190000003	0.0315326949999992	-0.0503443913333337	-0.077302399333333	6.68498741766667	0.296075365946317	0.875282339668874	0.999960297095157
ENSDARG00000052950	0.0659582599999968	0.0722114799999964	0.0275784666666663	0.0107013433333307	10.2197718633333	0.295778076481678	0.875475914204963	0.999960297095157
ENSDARG00000056985	0.141562657999998	0.125416316999999	0.0696384603333318	0.0282821483333322	8.45380783273333	0.295725170613828	0.875510356969601	0.999960297095157
ENSDARG00000075964	0.108046928333332	0.0737110040000015	0.0342650216666662	0.110193049333333	9.953803138	0.295639582191525	0.875566072934241	0.999960297095157
ENSDARG00000009825	-0.090938115666666	-0.104651316333333	-0.034149142333332	-0.165473793999999	7.332497275	0.29556058854163	0.875617491705714	0.999960297095157
ENSDARG00000038414	0.0106907629999995	0.0779548869999998	0.0909209200000003	0.0999505000000012	7.88670812966667	0.295494207772295	0.875660697376381	0.999960297095157
ENSDARG00000035290	-0.138028421333336	-0.0622739116666686	-0.171601857333335	-0.0633888163333358	5.81958459266667	0.295459649100555	0.87568318968019	0.999960297095157
ENSDARG00000007601	-0.103033663666668	0.0596792519999987	0.014054790333331	0.0175062209999979	8.06336503526667	0.295437880446176	0.875697357285212	0.999960297095157
ENSDARG00000037930	-0.102374096666663	-0.108809194999997	-0.106408345999998	-0.033062582333331	7.775020908	0.295306850435386	0.875782628596997	0.999960297095157
ENSDARG00000013207	0.0617214296666653	0.0229527830000009	-0.0197642493333348	-0.00584351166666686	9.43440406933333	0.295288372193731	0.875794652924704	0.999960297095157
ENSDARG00000075397	-0.191150741999998	-0.104457442999999	-0.101897105666664	-0.238818860666665	8.30180874073333	0.295222809638051	0.875837314612277	0.999960297095157
ENSDARG00000116433	-0.136457268333332	0.135245566000001	-0.136936071333333	-0.132065410999999	4.0190918394	0.295012735548942	0.875973991641491	0.999960297095157
ENSDARG00000025233	-0.0183268173333317	0.159352584666668	-0.0183567286666655	0.0774195999999998	5.97697167473333	0.294877961121909	0.876061662743329	0.999960297095157
ENSDARG00000015653	-0.00469634000000063	0.0683227600000009	0.0181117233333339	0.0544346033333341	11.3565046226667	0.294877711276927	0.876061825257248	0.999960297095157
ENSDARG00000030311	0.135097554333333	0.196829233000001	0.0765491429999994	0.304427048666668	5.72218929346667	0.294877407504734	0.876062022848552	0.999960297095157
ENSDARG00000057844	-0.349491409666665	-0.326744975999999	-0.110890070999998	-0.607140384999999	6.98242711866667	0.29483833023551	0.876087440507316	0.999960297095157
ENSDARG00000092281	0.152631579000001	0.0675563013333331	0.038086490333332	-0.0109846640000004	7.63705127166667	0.294617451022796	0.876231092015282	0.999960297095157
ENSDARG00000007804	0.0528096236666666	0.0862184120000009	0.0159938139999998	0.00892501666666767	9.18614923826667	0.294596788022412	0.876244528839779	0.999960297095157
ENSDARG00000012656	0.0288703380000026	-0.0234917886666626	0.0711876946666692	-0.0226708523333308	10.1589257936667	0.29446584472743	0.876329672789441	0.999960297095157
ENSDARG00000053344	-0.0593594069999988	-0.20425046	-0.011042602999999	-0.112339611999999	5.3902944686	0.294298402826995	0.876438533251083	0.999960297095157
ENSDARG00000019339	-0.0737314379999994	-0.0254777419999996	-0.0268096676666669	-0.111687915666667	7.68595589566667	0.294259740049605	0.876463666837739	0.999960297095157
ENSDARG00000112859	-0.0325576859999996	-0.114382968666666	-0.0685249926666671	-0.0140377590000007	7.2684486264	0.29420285438503	0.87650064484952	0.999960297095157
ENSDARG00000016181	-0.0807804366666627	-0.0560712963333323	-0.018560678666665	-0.0969735163333336	9.80549192973333	0.294187352559556	0.876510721306968	0.999960297095157
ENSDARG00000103158	0.00507213200000045	0.0560259343333342	0.0354890596666682	0.134120724333332	8.02580852973333	0.294118861462741	0.876555239849803	0.999960297095157
ENSDARG00000033498	0.0988030149999979	0.179049064333331	0.128134524999998	0.158271435333332	7.77855555993333	0.294115057109132	0.876557712553144	0.999960297095157
ENSDARG00000051761	0.0582218493333322	0.0842464413333346	-0.0153874153333344	0.0750674310000008	8.72585813126667	0.294101703231522	0.876566392055135	0.999960297095157
ENSDARG00000015472	-0.018708883333332	-0.0139619199999999	-0.035015483333332	0.0435436666666682	10.755511816	0.294005528220135	0.87662889865677	0.999960297095157
ENSDARG00000045811	0.159601825333333	0.110348844	0.117065220333334	0.176322910333333	6.81517629833333	0.293993406501411	0.87663677644544	0.999960297095157
ENSDARG00000099873	0.0361775086666674	0.149108224333334	0.0920045053333336	-0.242185905333333	4.23194041693333	0.293963124362985	0.876656456099115	0.999960297095157
ENSDARG00000001712	0.0499513136666669	0.0526604990000017	-0.132320593	0.00334279299999984	6.93529332986667	0.293892171297971	0.876702564500792	0.999960297095157
ENSDARG00000024744	-0.0581592859999986	0.0645130943333339	0.0450907303333352	-0.0157794869999996	9.33195424733333	0.293884239035435	0.87670771902797	0.999960297095157
ENSDARG00000105012	0.129620988666666	0.0613804863333343	0.125644357999999	0.126156432333334	8.39400915773333	0.293820833438148	0.876748919655652	0.999960297095157
ENSDARG00000062655	0.0711824773333332	0.0851034506666668	0.139744819	0.10831959	7.00660621773333	0.293680086442878	0.876840366962242	0.999960297095157
ENSDARG00000014962	-0.0905943976666652	-0.0842117329999983	-0.0443242593333313	-0.10865203833333	9.46172461766667	0.293652323477	0.876858403821921	0.999960297095157
ENSDARG00000103288	0.0313896766666666	0.0564193633333332	0.0401907233333336	-0.0273576999999996	10.567375636	0.29364155571889	0.876865399212322	0.999960297095157
ENSDARG00000007943	-0.0135138896666653	-0.0509300569999986	-0.0566123299999965	0.027237644666668	8.69729516693333	0.293625157822899	0.876876052137305	0.999960297095157
ENSDARG00000053130	-0.021877774	-0.0595620763333358	0.0057200353333311	0.0329141986666652	9.95900673873333	0.293582022782705	0.876904074062002	0.999960297095157
ENSDARG00000040610	0.0471947763333365	0.0172371240000029	0.139448066333335	0.00172306333333694	8.35289528733333	0.293418433546442	0.877010335905923	0.999960297095157
ENSDARG00000043475	0.0787555203333321	-0.0793518280000001	-0.110303042666667	0.038341818000001	7.1199428822	0.293373847418965	0.87703929446081	0.999960297095157
ENSDARG00000077673	0.289511993333335	0.126783177666668	0.119440261333333	0.327619417333334	6.6763814506	0.293316003189749	0.877076862174554	0.999960297095157
ENSDARG00000023958	0.0307985566666646	0.0412733223333319	0.0404191053333323	0.130263368333332	6.98023597186667	0.292988924034278	0.877289246896437	0.999960297095157
ENSDARG00000069175	0.0878186946666677	0.0641309980000013	0.00684454800000189	0.082950848000003	10.1795488530667	0.29297795721608	0.877296366845467	0.999960297095157
ENSDARG00000008859	0.0628743840000023	0.0677537506666699	0.0559091483333383	-0.0407293529999961	9.93264522266667	0.292925487841676	0.877330430260825	0.999960297095157
ENSDARG00000076419	0.0999269863333332	-0.0195347749999994	0.0033279403333335	0.072571213999999	7.00997794346667	0.292888695797063	0.877354314785894	0.999960297095157
ENSDARG00000102550	0.0444756293333359	-0.00635260833333184	-0.0357424353333311	0.0567944236666698	8.37347540353333	0.292787120687516	0.87742025032417	0.999960297095157
ENSDARG00000042533	0.118116386666665	0.00332354233333376	0.0132067283333317	0.120708065333334	10.0861926645333	0.292782605326966	0.877423181226504	0.999960297095157
ENSDARG00000098344	-0.0181794499999981	-0.0737794153333304	-0.0937055423333319	-0.090207745999999	9.92031708093333	0.292604320409289	0.877538894519612	0.999960297095157
ENSDARG00000004956	-0.00310669699999977	-0.0531338339999987	-0.00276973766666799	0.0302852306666672	10.0354684017333	0.292509691520371	0.87760030354652	0.999960297095157
ENSDARG00000088202	0.143014636333334	0.0332070206666675	0.0108288493333326	0.0671261533333336	8.86580381926667	0.292424249204843	0.877655745909226	0.999960297095157
