	DOSE_100.DOSE_0	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	DOSE_100000.DOSE_0	DOSE_1000000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
100170781	-0.8295949638731	0.0383092980507396	-1.03330411975375	-0.0634773110532727	1.03625621693185	8.11102376723521	0.788636237505068	0.569592317885876	0.937124657847008
553568	0.66872569968221	-0.552615271510378	-0.805531621045243	0.0718724157352328	1.1734433328432	8.04203774341736	0.788537630355045	0.569657149988762	0.937124657847008
140747	-0.131115142478639	0.251288356912325	1.07979975122301	-0.451719544069077	2.66857405281583	3.83987219419544	0.788512972216924	0.569673362893473	0.937124657847008
406679	-0.287782228817758	-1.81796255073442	-1.51356278722154	-0.820047497140378	0.23281125398544	7.17433799237004	0.788477427913609	0.569696734026071	0.937124657847008
619265	0.433137292917574	0.675537428326153	-0.0119561772903456	-0.952071260104108	1.45596143117423	7.53121365857898	0.788435273289361	0.569724452342818	0.937124657847008
560765	0.821879043323243	-0.101664039010513	0.471384092173219	0.470858323836332	1.95714934314891	8.29714918932274	0.788329893393408	0.56979374735028	0.937124657847008
100536767	-2.05973667133076	-0.804208994770804	-0.840634362685951	-1.29608042830567	0.64028128965058	6.33727481250448	0.788300879436633	0.56981282705626	0.937124657847008
562371	-0.478388534376848	1.89644160618076	3.31882283689846	0.248400401019185	1.13986048884301	4.88418567150923	0.788199224376782	0.569879678945212	0.937124657847008
101886647	0.124487794210053	-0.154457284364447	-0.0726682644085663	0.617997698066669	1.93884398836694	7.25904739162465	0.788136351689064	0.569921028595613	0.937124657847008
569075	0.687741533411685	0.159583181949203	0.477183728943691	0.344355878927519	2.12614877908378	7.40780781689367	0.78804752612637	0.569979449859915	0.937124657847008
100329277	-0.330084511020994	0.778165050220699	-1.18409413246052	-0.623435255337117	0.998911125073406	7.27327728562151	0.78794112450956	0.57004943583543	0.937124657847008
445061	1.39427353755326	1.13493689509934	1.45887089061323	1.11065071317566	2.89910325250196	6.50115692773703	0.787819287382212	0.570129580992393	0.937124657847008
497565	-1.62331058903743	-0.285288445044376	-1.68079139046074	-0.95188107986032	0.950557078784521	6.07143022467593	0.78767542492511	0.570224223371982	0.937124657847008
571681	0.529440916597276	1.96848608313568	0.881679351648545	2.16031090691163	3.09527669254674	4.50025619939716	0.787552852270008	0.570304867437506	0.937124657847008
558690	-0.810037458468088	0.625516175208751	1.37401404063161	0.852904303599371	1.7673736542481	8.0619149940492	0.78751016042319	0.570332957258093	0.937124657847008
571948	-0.368619325959194	1.02947359131736	0.773047019285108	0.080810492280559	2.62465328581335	5.01272758995591	0.787486856206729	0.570348291015606	0.937124657847008
100535961	0.251839319492856	0.388587620828418	2.04662500323804	-0.193563587024748	2.39840917628644	4.47673877358932	0.787134941922256	0.570579874813378	0.937124657847008
100331149	1.44740829567674	-0.300687983779439	-0.179208686109118	-0.160902893975912	2.0606161663527	6.46951298558036	0.787026323715254	0.570651364610872	0.937124657847008
559805	-0.516620971704166	-1.07635103156258	-0.199253407148045	-2.8424341183444	0.467964720126084	5.71234612039829	0.787021382118339	0.57065461717635	0.937124657847008
558452	0.812966637857911	-0.513157696227362	1.06331392487696	-0.0435959705486511	1.47016028661068	8.26217326072504	0.786958644531497	0.570695912116952	0.937124657847008
100149863	-1.98253010312724	-0.927768765949963	-1.25448406063402	-0.940646890967565	0.953045081804974	5.89385759355741	0.786954710092366	0.570698501891853	0.937124657847008
100003595	-0.0100025890288995	-0.40228025093439	-1.01101773242165	-0.0106700206579013	1.49517773875123	7.40502736286138	0.786860365488366	0.570760604696493	0.937124657847008
570575	0.0460194761643757	0.374934751490929	-1.28623847334373	0.0971868438640255	1.24371852540526	7.66718375219655	0.786695081487507	0.570869413611284	0.937124657847008
559236	-0.0830107278849575	0.936034886211683	-0.109435701899129	0.709212326498525	1.7307863758628	7.96620055198994	0.786681379600114	0.570878434333091	0.937124657847008
100005466	0.622649610520256	0.243974172618767	-0.781713703602518	-0.844880820691462	1.6304444522674	6.87273878175958	0.786674402964701	0.570883027477179	0.937124657847008
436877	0.260924507851573	0.245457242856675	-1.41648900879891	1.02062959003599	0.601612213781907	8.57028843079127	0.786667679598017	0.570887453900278	0.937124657847008
333980	-0.14010445912295	-1.28317704715013	-0.171820794977878	-0.764167754491854	1.51033857187484	8.08914023858944	0.786569461573576	0.570952119496034	0.937124657847008
450084	-0.185137018375376	-1.1209138520527	0.45678749718899	-0.367391168333615	1.2710555594397	7.18744676498759	0.786421383008945	0.571049621095628	0.937124657847008
100334729	-0.0527608496832821	1.08282558023191	0.116164806239518	-0.481579411135185	1.6220321070495	7.37873999264165	0.786299762515569	0.571129709069535	0.937124657847008
378998	-0.0730060756842494	-1.28641398560473	-0.0207971084219789	0.281865971299956	0.995127678035418	8.30813545812289	0.786268144912157	0.571150530606458	0.937124657847008
415177	-0.475216843886735	-1.14613175010759	-0.649894057683602	-0.0697611894758587	1.11065179319628	7.91929482958142	0.786159509198608	0.571222075356126	0.937124657847008
100334314	-0.130868979372592	-0.285042281938327	0.573604566117478	0.0107214681443191	1.74569119196901	7.5169749602333	0.786001928308014	0.57132586383293	0.937124657847008
415098	0.508730323163577	-0.357911977186624	0.147561889447933	0.773347920462046	1.8384213859604	7.57622988959227	0.78573762164004	0.571499971447365	0.937124657847008
324384	0.210489368818793	-1.35793876908248	0.243307443561104	-0.0480426572786659	0.838150159579453	9.82126449566474	0.785653790266927	0.571555200686428	0.937124657847008
100036547	-2.35531238687463	0.00923076578138637	-1.51090938435662	-1.23872140490977	0.295223816096093	5.9968136256831	0.785634028313376	0.571568220599079	0.937124657847008
450000	0.829133076408502	-0.583813763494675	-0.296747123518524	0.728785287774921	1.81256001395951	7.42866060176347	0.785534188354286	0.571634001638698	0.937124657847008
436588	0.380130985919537	-0.840922312832515	-0.00991921166777932	-0.398801498923702	1.67127320871536	6.42335838458307	0.785328648714215	0.571769438923522	0.937124657847008
550532	0.202600041430375	1.12670287040959	0.055139822298071	0.0573962255836866	1.75977466348494	7.94071813327984	0.785310658592388	0.571781294171357	0.937124657847008
406599	-0.8614337726243	-1.47949544990358	-0.85093590194767	-1.02274472909666	0.523288443170042	8.33927217783099	0.785126709370217	0.571902522771726	0.937124657847008
795095	0.0807633149493992	-0.947680444505837	-0.956956900416609	0.139334407273118	0.754529362265728	9.13518082889252	0.785003012787277	0.571984051645815	0.937124657847008
568153	1.11186756637547	0.115305665414818	2.25817470369723	0.463823443469708	2.61643761698364	5.0289726395229	0.78476870436778	0.572138504467374	0.937124657847008
557002	-0.862272844856683	-1.43977762658826	-0.72580730041707	-0.525082429028965	0.535767582838281	9.97433173839866	0.784698221365233	0.572184970809067	0.937124657847008
338248	0.567399941361646	1.00661209018406	1.5143529655536	0.0901633130316073	1.87509155147337	8.11515765327513	0.784209316082615	0.572507347345864	0.937124657847008
563067	-0.855152751169339	0.590371155607084	-0.863661761063503	-1.08247543371276	0.921795947055564	7.49383317552224	0.784176997324218	0.5725286616989	0.937124657847008
550583	1.30607205236709	-0.204006314729667	-0.438724339173562	1.12355239566787	1.71168199716144	6.66773011766933	0.78414956745582	0.572546752185074	0.937124657847008
559291	0.92606747313317	0.952702329567545	1.6972869618001	1.8345351705597	2.6523979320033	7.01025916458429	0.784037706912483	0.572620529777989	0.937124657847008
322007	-1.83398764571902	-1.24469241606985	-1.35070503577183	-0.933460255641107	-0.103295893105457	9.01537964049083	0.784008062956605	0.572640082403805	0.937124657847008
553507	-0.169361776214027	1.13061015253046	-0.256337792164478	-0.162219686708781	1.22323400094904	8.63083023612066	0.783956396636413	0.572674161552816	0.937124657847008
569944	-0.329704894371217	-0.47707071864596	0.547359848809302	0.899070427576085	1.66397211964082	6.97866534098513	0.783863971842405	0.572735128080248	0.937124657847008
569052	-0.881910863023401	0.976659222729367	1.21271722312013	-0.170942378862791	1.81616013842826	6.34392825818144	0.783790003131324	0.572783923171934	0.937124657847008
393355	-2.14719729076333	-0.925511023084822	-1.14255381121099	-2.0841130342901	0.773348597659376	4.46198087552957	0.783709475215283	0.572837048040172	0.937124657847008
393830	-0.829871129050974	-0.624305868559603	0.62275715090715	-0.960801878357366	2.0103387262038	4.18234800745729	0.783664302408856	0.572866850179922	0.937124657847008
100037368	1.16081713302368	1.11140200457259	0.777711726094099	0.403953822354557	2.39478232688242	7.48144992086361	0.783533779348181	0.572952966235718	0.937124657847008
570076	0.217020418958442	0.445319419800122	-0.12124750642671	0.331843919890493	2.32310009555956	6.81333210930106	0.783251334508338	0.573139343444783	0.937124657847008
103911757	-1.02625865057145	-1.41115193173076	-0.873988126951062	-1.85825441504768	0.207975502101325	8.32981569551955	0.783198984268227	0.573173891873766	0.937124657847008
641419	0.678661235026333	0.726857834364252	1.09515106025721	0.468324511291248	2.48907723223718	6.40560605267632	0.783186201769423	0.573182327847159	0.937124657847008
100093706	0.114411265714697	-0.913320089308103	-0.111781013900617	0.236700209301732	1.37869956009603	8.12301670785403	0.783112385530497	0.573231045280756	0.937124657847008
794924	-0.659435976052359	-0.453870715560987	-1.4969292692887	-1.15687861654239	1.96341498034251	3.67494342141785	0.783064862737246	0.573262410817801	0.937124657847008
793188	0.807895666075951	-0.0271680758300743	2.0282354729205	0.253502876046551	2.23474219633632	7.16983177739573	0.782903425862576	0.573368968553282	0.937124657847008
100002203	1.35187788728624	1.2010155393825	0.625423876855095	1.44044143074715	2.78907946883059	6.42071005188975	0.782773856279356	0.573454500650115	0.937124657847008
100537060	0.621578728475607	2.17039310343166	0.243589309657172	0.184326836532851	2.47045365324136	4.94523245349949	0.782426332015352	0.573683947966531	0.937124657847008
571246	-0.526345914912181	-0.251963695265002	-1.64229564089093	-1.77707759765392	0.918575091905478	5.46521688039147	0.782421264844211	0.573687293893486	0.937124657847008
100001838	-0.844900425560486	0.186680600532434	-0.166248177231483	-1.20645707641277	1.87373844256623	4.61110779735992	0.782370288124378	0.573720955217657	0.937124657847008
541423	-0.0715037253983031	-0.522653810886162	-0.119049790420741	-0.960545228132748	1.04464349576212	8.96466525048718	0.782276866935642	0.573782646870594	0.937124657847008
100000333	0.078228598392375	1.3882660572277	2.719782000701	-0.0199009162270194	1.73278907879663	5.40673895782241	0.782253911302782	0.573797806471928	0.937124657847008
100004683	-0.464044189662089	-0.572951086381929	0.243253182501495	-0.464246085584879	2.06169350838147	5.69269708755772	0.782253136543928	0.5737983181168	0.937124657847008
100006523	0.00353051020858075	-0.427967125905271	0.0991341329426074	-0.744133897942158	1.48870111163711	7.90575315047797	0.782211136522992	0.573826055022628	0.937124657847008
101886109	0.271618267915127	1.75531492000982	-0.100888537075096	-0.422248779042675	1.66123682127768	6.53045651305939	0.782084122203608	0.573909940462656	0.937124657847008
796658	-1.34956575201616	-1.458472648736	-0.882204204087855	-2.56894469016288	0.797004104777424	4.06979808907227	0.782040052624429	0.57393904753379	0.937124657847008
436692	0.341992401174549	0.193572988782604	-0.090944886821049	-0.536998408504191	1.81499610536929	7.82371286674848	0.782031091926779	0.573944966003006	0.937124657847008
30525	-0.462889173381623	-0.118188597735316	-1.3265663163505	-1.05182240026261	1.13288546579698	7.37585097159009	0.781889822761927	0.57403827800531	0.937124657847008
387303	0.544053222591072	0.439577097408846	0.999523895823639	0.0273858465206063	2.11199090099256	7.42805540965957	0.781854307206003	0.574061738398839	0.937124657847008
100034434	0.0305272838616624	-0.824059345291794	1.65379552885796	-0.310968643359623	0.709648846299791	7.8912483513583	0.781674654307926	0.574180419946503	0.937124657847008
436734	-0.0820730046328073	-0.693151906101376	0.499595133864425	0.179246424290607	1.48626658943523	8.16370536094238	0.781574380843684	0.574246668591268	0.937124657847008
100536888	-1.36971103663682	1.51215777681963	-0.61072275513988	-1.81511394315442	-0.376285052722333	4.93619591150819	0.781551792982944	0.574261592566241	0.937124657847008
798392	-2.47823516223491	-0.390012468994555	-2.24405749181431	-2.83979181308719	-0.493474247831413	4.0890690777625	0.781547536172275	0.57426440510018	0.937124657847008
790940	0.756256736962971	0.00332944979532535	1.00344311963069	0.801587782559118	2.03406292370267	7.98699417116862	0.781332630413692	0.574406407066316	0.937124657847008
568088	0.425217324507793	-0.126600569480375	1.01137423947483	-0.311742360524502	1.57122908081328	8.16556258254314	0.781275567109047	0.574444115978038	0.937124657847008
317734	-0.288283292791261	0.622441040173422	-1.25990028184183	1.26414881476465	2.10394176205772	5.29873291342752	0.781139425562511	0.574534087841528	0.937124657847008
100008009	0.0224022436984335	-0.195559567439243	0.488319651361392	0.944111009124796	2.26926092694519	6.39426676365983	0.780888108848364	0.574700197717388	0.937124657847008
447825	0.743149715603658	0.0900230712996688	-0.0218913004863017	1.22428345294429	2.22694684074645	6.44035745186146	0.780775341764412	0.57477474141783	0.937124657847008
564222	-0.102900626277803	-0.209937815735712	-0.546119801068249	-0.929477209474626	1.54815470765819	7.21009625417556	0.780772767407487	0.574776443241747	0.937124657847008
100037379	-0.322269333808894	-1.70311506413067	-1.33679374606251	-0.152380579069576	0.529181378298393	6.86370512408821	0.780691241089339	0.574830339210016	0.937124657847008
568426	-0.606240235881529	1.65691990980369	1.15223399067927	2.89492299531241	1.82650547892776	6.5405271114972	0.780588339484228	0.574898370419968	0.937124657847008
415140	0.952506557597621	0.56510041811409	0.11534754887147	-0.427764836969304	1.68401706254655	8.11762013508748	0.78058236212872	0.574902322369788	0.937124657847008
450015	0.174730804124037	1.20631183021696	0.570717416934723	0.503303929235555	3.21613338567497	3.78889786976166	0.780554106373406	0.574921003983027	0.937124657847008
436892	0.687722902606364	1.145645885636	-0.42573350166544	1.27758719062403	2.22409947490743	6.4475598061632	0.780421677978432	0.575008565364296	0.937124657847008
566367	-0.444425227812926	1.04026988340287	0.984369049561295	0.30115485275542	1.58230472212505	8.13365444131482	0.780373562259138	0.575040381356277	0.937124657847008
799410	0.0534425216942616	1.12597579704902	-1.07022662955779	-1.44860205197078	1.88103528578514	4.57491317572311	0.780328972561113	0.575069866746303	0.937124657847008
558148	-1.12038834056226	0.72612096642163	1.02910745565617	-0.546160017395336	2.32847838143416	4.13421305389716	0.780316391651668	0.575078186163977	0.937124657847008
571263	0.628246831390535	1.14612108166968	-0.670913503687154	-0.105247983697963	2.4658128611639	5.19098661073271	0.780296414795105	0.575091396470963	0.937124657847008
322485	0.230675182061084	0.642921369321202	-0.832452159444705	0.431041929956062	1.62735084269329	7.96747977996702	0.780203867434522	0.575152598611814	0.937124657847008
570019	-0.0325009936441028	-0.830269640947151	-0.696724410375666	-0.247658835022359	1.31064087338008	7.9130321898484	0.780148794588415	0.575189020474901	0.937124657847008
406826	-0.44871663019179	0.549022087129991	-0.0921138012871907	-0.916890492411405	1.11105228665498	8.14993142357362	0.78008327837706	0.575232350748235	0.937124657847008
58076	-0.0879614350483751	-0.759341357558845	0.0841993332613544	-0.479029486040112	1.47808028731043	8.07809282320489	0.780070162963867	0.575241025086966	0.937124657847008
100002086	-0.614274524014597	0.417306502078324	2.54811476159185	-0.189199193171417	1.77795053083439	4.81767414999606	0.779929275260118	0.575334211048855	0.937124657847008
571852	-1.58825358181464	-0.00078961904466901	0.219169862332501	-0.235667434999626	1.31890216044955	6.54695444163748	0.77987446599132	0.575370465441397	0.937124657847008
393266	1.00139912203002	0.805036498824146	0.184524691552716	1.45882754515479	2.09211250385232	7.7864801927059	0.77959856330283	0.575552986055016	0.937124657847008
393509	-1.30107544769619	-1.21212050972283	-0.283377787653942	-1.39758287296246	0.667786552696874	6.79162745054112	0.779531328814457	0.575597469589743	0.937124657847008
402997	-0.0938221340490113	-0.65349863469902	-0.0767624753734761	0.523257063992533	1.58704753807243	7.96694730828458	0.779387143986122	0.575692871765751	0.937124657847008
100144408	-0.10331040350861	0.73953788414467	0.167778444024857	0.374215367438418	1.82894317188094	8.25441772327038	0.779301518191274	0.575749531899513	0.937124657847008
450031	-0.344761681388595	0.863493292430519	0.298014767265222	0.0739044608493149	1.38377209872841	9.23437365427915	0.779249891887881	0.575783695565485	0.937124657847008
541346	1.76494542398469	0.450148884908323	1.91470665982093	1.81229434844341	3.01658757313556	6.24611894196717	0.779246833389016	0.575785719562703	0.937124657847008
555815	1.01667047611444	-0.161534037819181	0.5653591626487	0.409458627206753	2.90492918478627	5.00069141225625	0.779202673560553	0.575814943316608	0.937124657847008
437002	-1.11100278988054	-1.26935008806017	-0.0498088678860409	-0.489768624778177	0.780235409932542	7.79113054814757	0.779035781798839	0.575925395668698	0.937124657847008
393296	0.246372820209222	0.00280760173753247	0.817678858691395	-0.112745350684508	1.94035869417117	7.04352863193819	0.778995824805168	0.575951841893527	0.937124657847008
192311	-0.471483163984264	0.0281998933335608	0.642237268592682	-0.616934664230561	1.25574043628452	8.80375172154625	0.778740850774591	0.576120617914348	0.937124657847008
336617	-1.09067398402676	-0.260285684230011	-0.662880849523183	-1.5820484260576	1.55308889081743	5.89694905218245	0.778662988224363	0.576172163675485	0.937124657847008
101885360	-0.616421994385111	-0.330520700725808	0.336181751194798	-0.490178471623978	2.36943063069601	5.36592207382849	0.778300898168278	0.576411906915993	0.937124657847008
393395	0.876998020723753	1.27733474896093	-0.0233023900464415	0.59760671038947	1.74188674396646	8.63154438826285	0.778243599591493	0.576449850290974	0.937124657847008
406309	-0.549962500350281	-0.0487640402364837	0.857952508727369	0.468740400725035	1.85172076937526	7.81626782141047	0.778125300751526	0.576528193021105	0.937124657847008
325886	0.957295426161506	0.832427337016675	-0.136854851047085	1.09262046612203	1.87410212373461	9.12086306473253	0.777953649560485	0.576641879314847	0.937124657847008
799070	-0.171490313424049	0.14312986148516	0.86258634137801	0.398917967482342	1.85954650254522	7.92260929722584	0.777953552177327	0.576641943816472	0.937124657847008
553534	0.80016489604907	1.76292896298618	0.0147113367851524	1.12873802116059	2.78492581045257	4.84812778463609	0.777858439182366	0.576704943850696	0.937124657847008
567134	-0.0680523235732924	-0.838852488369955	0.0910729808278088	0.0191428408815888	1.36169703242135	8.84702722355382	0.777756117765834	0.576772723103864	0.937124657847008
550446	-0.208957853939628	0.238752382109755	-0.785067672332531	-1.5351259857196	1.6104838955764	5.0411876655849	0.777747923329802	0.576778151427176	0.937124657847008
794361	-1.91360287147681	-0.882021845383886	-1.61923445250893	-2.42431251465283	1.09078927261122	4.50228908266997	0.777700937936162	0.576809277024509	0.937124657847008
100329124	0.843341586442397	0.0514826342753061	0.77444107817073	1.07515735687437	2.1959929835526	7.96750062527057	0.777675997162293	0.576825799511629	0.937124657847008
558864	0.299096029597614	-0.942793833710612	0.53432631910662	-0.297758977711778	0.883243381045899	9.54393801213791	0.777511380159306	0.576934860218402	0.937124657847008
100330565	0.448493830809693	-1.39828190018872	-0.679539714295688	-1.48912271193108	1.23636269457468	5.66293157253816	0.777421970242907	0.576994100481554	0.937124657847008
449788	0.346361718126083	0.944331389801424	0.718504826026272	0.207856189834075	2.13451699215486	7.40321375557992	0.777408115499336	0.577003280532533	0.937124657847008
792197	-0.283938934110193	-0.690442964889117	-0.803727852207719	-0.543466773235997	1.39410641618971	7.113359967498	0.777351228403374	0.577040974413246	0.937124657847008
100005567	-0.0940350676341497	0.171720941404494	-0.985016584934909	-1.18143778033716	1.3584952490016	6.00671960845065	0.777076085062371	0.577223307422685	0.937124657847008
30631	-0.484456732836045	0.732113546731315	1.33862525010465	1.5606151382203	2.53259136131832	5.09864479964908	0.777075564914079	0.577223652148898	0.937124657847008
100000992	-0.645406560966952	-0.487472800816272	-0.554968175151469	-0.38637985794514	1.28184723856386	7.63483635008891	0.776893996415698	0.577343993421045	0.937124657847008
100002993	1.42507586301333	0.186680600532434	0.147612927360077	-0.312765611988048	2.29300436172211	5.78889442705796	0.776646295920109	0.577508190154603	0.937124657847008
101885363	-0.761054169895163	-0.609732076083161	-0.592617473711045	-0.945272025234095	1.4324698655117	6.96405846552175	0.776632642749595	0.577517241430874	0.937124657847008
445101	0.179816359483182	1.15865252193634	0.0642593639035312	0.329851956481881	2.03220150674632	6.98967785070485	0.776570344312284	0.57755854282335	0.937124657847008
393941	0.191507785205971	-0.484388077239263	0.120450400938111	-0.0685402998257079	1.45891027018496	8.97353399571928	0.776561962130932	0.577564100010816	0.937124657847008
101887125	-0.215154832394973	0.215392295399797	0.915600176905265	-1.30054118353875	1.13034570231792	8.15645507511379	0.77655056174987	0.577571658244036	0.937124657847008
368461	-0.0798632822797627	0.670925132461894	1.16633082061786	0.814619986459458	2.05080766050339	7.7829257471053	0.776405717134977	0.577667692544543	0.937124657847008
100001035	1.42647486778453	0.587200239838861	-1.85465738482336	-0.409592828976335	0.669901890788659	4.93149676747861	0.776401917793037	0.577670211696595	0.937124657847008
100537993	1.71490144987104	-0.462496926169521	-0.893388390658196	0.0679750788961089	1.56235392579801	5.77984956209254	0.776234138786973	0.577781463991001	0.937124657847008
555483	-0.833253144965802	-1.42417941850888	-0.250562653231616	0.25838951289086	0.978877477694104	7.13397146780797	0.776159292298592	0.577831097918184	0.937124657847008
792417	0.682942460876947	-0.647975239213944	1.31298327718893	0.0795028518453602	1.17776671857767	8.14910726291064	0.776086758552068	0.577879200578007	0.937124657847008
100320914	1.49188011029528	0.126663964350193	0.778337119761285	0.110118341313434	2.42660318962284	7.80971090031148	0.775942597519472	0.577974811799451	0.937124657847008
497383	-0.182479873653227	0.262528679183804	-0.683890855625847	0.23812996323645	1.34037804147176	8.64144565990275	0.77575049065748	0.578102236464216	0.937124657847008
564697	0.37980685300148	0.368753950245529	0.589026650316536	1.1713940750283	2.45891153887148	6.55003724373251	0.775479315937268	0.57828213522509	0.937124657847008
557991	-0.025444426481986	0.787500474567895	0.147753036992693	0.367387884422505	1.88522315000156	8.19430212232797	0.775389423566073	0.578341777616424	0.937124657847008
100149452	-0.0992206931268695	0.0375276082086939	0.825086753257536	0.317839479727427	2.57566999724043	5.24678942759546	0.77536761866582	0.578356245425863	0.937124657847008
386920	-0.397445832867683	-1.15920042525669	-0.537265003906615	-0.412716576405119	1.12837243327639	7.64428580896393	0.775316490265406	0.578390170564412	0.937124657847008
101884193	-0.0650612749309429	-0.903486432868171	-0.466080128619376	0.743933532906413	1.65446511362855	7.99098187317666	0.775210225888765	0.578460683746732	0.937124657847008
561627	0.835027863141468	2.34544796479749	1.23101447595215	1.2006114257159	3.44110159435296	4.30443555961222	0.774940015727854	0.578640008294281	0.937124657847008
799475	0.0613802206204808	-0.419573313268037	0.540789946944174	-0.339978972011783	1.66655015162169	7.31707897766384	0.774870401471486	0.578686213008291	0.937124657847008
566079	0.325065822611784	1.01652858396093	-1.05944991059178	0.369800052479876	1.36712747089974	7.23575244124196	0.774866140714311	0.57868904104964	0.937124657847008
100148543	0.41734817458617	-0.846251398340754	-0.558734431592859	0.419431537134905	1.17626620460067	8.09196766936102	0.7748385131334	0.578707378819714	0.937124657847008
562163	-1.18240428989161	-0.504009663078685	-1.5470682168064	-1.71609989834838	0.75007115811359	6.29774027639588	0.774770039011689	0.578752829906835	0.937124657847008
100331601	0.62373716274077	-2.73041148233793	0.259755482220903	-0.248465085367505	-1.24891076045363	5.69471834051222	0.774724474160676	0.578783075669346	0.937124657847008
404623	0.829781639325089	0.0511575098154058	0.321768005653323	0.829432183306953	2.01772310694998	7.72402754437075	0.774547446541116	0.578900594741362	0.937124657847008
100170821	-0.144835372191205	-0.00755686314265791	-1.05061541687037	-0.968875912245802	1.62309685106538	6.27239029561765	0.774510940865047	0.578924830639547	0.937124657847008
677747	0.0982727968748547	-0.658670366214305	0.101024068940574	-1.13533634949294	1.80698756564247	6.57467782323021	0.774473981312814	0.578949368473603	0.937124657847008
790931	0.0128142360753714	0.662961700133725	-0.828081653999777	0.270915733866144	2.11439648569417	5.68633609361701	0.774382690061296	0.579009980323156	0.937124657847008
387298	-3.66922545426848	-0.867692673979965	-1.97094197625496	-0.49040340069588	-0.748679565845778	4.46071241459642	0.774316131041809	0.579054173832461	0.937124657847008
768305	0.440478672820808	-0.636107647270002	0.824923171261617	0.54031436669847	2.15598149603015	6.2199159479197	0.774284756836796	0.579075006203099	0.937124657847008
386628	-0.695747433236746	-1.03676716393255	-1.6251188740109	-0.0390042698084896	0.785761428989425	7.07700605263833	0.774212592391075	0.579122924839919	0.937124657847008
541437	0.224402230689098	0.585197536905036	0.042122512084072	-0.670159073127175	1.57371763438889	8.01706065539395	0.774131696390197	0.579176644185021	0.937124657847008
566221	0.706570099976291	1.13882408535057	-0.855760361055223	-0.0165576123902964	1.34311929737123	7.82101768492716	0.773888067945136	0.579338444476619	0.937124657847008
100003080	0.0454013456432367	-0.00585775866528593	-0.983237363373152	-0.407945915219575	1.52699774539669	6.96195107291801	0.773801002953847	0.579396273173063	0.937124657847008
553313	0.633161244286066	1.65326299594869	0.83511889483958	0.095839788790073	2.75559587658301	6.40369042797163	0.773721105102704	0.579449344437638	0.937124657847008
100331498	0.508367256501106	0.939160390010984	0.0579107786733486	1.14364116385328	2.71147776198845	5.48341107821022	0.773329305277843	0.579709634591985	0.937124657847008
799204	1.36880473232244	0.50948650702272	1.19773581531281	0.718430915948912	2.34301842251778	7.90345434650903	0.773313162215097	0.579720360627369	0.937124657847008
108179091	0.790182912073433	-0.615493876401992	-0.59702669782895	-0.0341535258924957	0.854671618963838	10.7736231375847	0.773045362236281	0.5798983136695	0.937124657847008
100415791	0.80841954525155	-0.728987638569842	0.308312960427455	-0.263123389884107	1.49468259325068	7.12515468609533	0.77301941620048	0.579915556513573	0.937124657847008
378997	0.106429680572893	-0.586607006248964	-0.342882890086185	0.500050542284347	1.62218391775141	7.25303696752091	0.772977657699371	0.579943308412138	0.937124657847008
335810	-0.534932467889773	-0.357539147051717	-1.32727580613213	-0.00769200160719841	1.40592823007237	6.93541523285084	0.772648795202177	0.580161891409041	0.937124657847008
564943	0.453029461816809	-0.0477057348386056	-0.155369147858807	0.0521630911810194	1.72471401152879	8.03012674053111	0.77263556008382	0.580170689326624	0.937124657847008
402944	-0.591488634397469	0.287429176874321	-0.518265735011003	1.23102301525334	1.83056913739788	6.42591369528723	0.772510175770592	0.580254041231716	0.937124657847008
777731	-0.335731515686311	-0.826092507717517	0.0572738874425589	-0.377781073470954	1.11417700871294	9.05246750798348	0.772470214364353	0.58028060790993	0.937124657847008
101885672	0.0467630154325596	0.133198220183598	1.127849404044	0.964309142291494	1.84498713408659	8.54926640000654	0.77206609292957	0.58054931136697	0.937124657847008
791920	-0.775800827819758	-0.715291208333321	-0.17852277990414	-0.152386520549435	1.22615936778267	8.70876655344475	0.771792452027627	0.580731298767094	0.937124657847008
503788	0.515214788747209	-0.355814411194103	-0.803846148895112	-0.373457247209378	1.66016272715018	7.32301868546332	0.771608367690864	0.580853744570949	0.937124657847008
449987	2.02123197076605	1.29101225723822	-0.485924250212714	0.15182133456143	2.32130066091762	4.62177136236641	0.771528653688848	0.580906771947189	0.937124657847008
492340	1.3692785984349	1.49469683955539	0.451638285827677	0.75732444091929	2.65916742826667	6.35329956374946	0.771375496732536	0.581008663032151	0.937124657847008
335616	-0.0618986416261835	-0.341640233041286	1.03848096356921	0.0778131596832346	1.85013554942747	6.80610949137976	0.771137636515771	0.581166925605316	0.937124657847008
562538	0.8326643441873	0.870029892530311	-0.357192603565987	0.0364493376143962	1.79536051709191	7.35384979179182	0.771124933027661	0.581175378702804	0.937124657847008
553030	-0.431858568689484	-1.34231911795571	0.343403511029764	-0.0583266966532614	0.966170663588433	7.66411275447352	0.771043044736191	0.581229870165997	0.937124657847008
393844	-0.0399877904771673	-1.10246762239529	0.0391905825071373	-0.0064966105581723	1.35544975057456	7.67716285022882	0.771041377026254	0.581230979952239	0.937124657847008
572460	0.622715604529825	1.96525856533657	1.45052084518257	2.27076236172421	3.44675928722086	4.23907518451707	0.770718712214134	0.581445722256252	0.937124657847008
