	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000009484	-0.186478411666664	-0.0943541116666626	-0.173442311666667	-0.167852338333335	10.6617213892857	0.820780930696079	0.536979654282081	0.99998623441798
ENSDARG00000034321	0.054086688833336	0.01885162316667	0.171672880500004	0.17974374516667	7.11286484142857	0.820740283332607	0.537002065985787	0.99998623441798
ENSDARG00000053625	-0.50939406333333	-0.411546985666662	-0.200047043333331	-0.215643264666664	9.96020657092857	0.820716317216868	0.53701528053814	0.99998623441798
ENSDARG00000073737	-0.0528198588333311	0.0335954004999994	0.0667410304999994	0.0667277755000004	9.50017486514286	0.820683722675675	0.537033253119293	0.99998623441798
ENSDARG00000030759	-0.409493769499997	-0.256935511166663	-0.236355506166665	-0.363922563499997	6.70818159414286	0.820667364367832	0.537042273259444	0.99998623441798
ENSDARG00000013861	0.102039640500001	-0.0479736694999975	-0.0302606404999963	0.0119912775000035	8.45091423121429	0.820533690878038	0.537115987056187	0.99998623441798
ENSDARG00000043705	-0.345315278333332	-0.171742054999998	-0.403932394999998	-0.281149928333331	5.820246521	0.82039959669783	0.537189941527523	0.99998623441798
ENSDARG00000008560	0.240037503500004	0.113420110500003	0.0437601031666688	0.129500310166669	8.25844119521429	0.820302801000008	0.537243330866501	0.99998623441798
ENSDARG00000019260	-0.272717370333327	-0.0806391636666621	0.0384778226666729	-0.0889952936666631	9.75067838435714	0.820271766306769	0.537260449547275	0.99998623441798
ENSDARG00000113820	-0.2018612775	0.0519456495000012	0.1375729835	-0.0938201048333331	6.56491107992857	0.820177834112159	0.537312265215852	0.99998623441798
ENSDARG00000015638	-0.162733381833331	0.00380367850000241	0.00523524250000307	0.0415417501666706	8.42293321978571	0.819983130139259	0.537419683056218	0.99998623441798
ENSDARG00000104537	-0.161231859999997	0.00990571333333534	-0.0385133133333309	-0.00986538999999809	11.9333438435714	0.81996303633188	0.537430769818553	0.99998623441798
ENSDARG00000101062	-0.0790302118333273	-0.205435771166663	-0.239481853833328	-0.277101204166661	7.53419538457143	0.819848823501483	0.537493790481601	0.99998623441798
ENSDARG00000075886	0.140842081666668	-0.303390268666665	-0.300180276666665	-0.00463664366666539	4.14861910914286	0.819833097161028	0.537502468498368	0.99998623441798
ENSDARG00000098574	0.0954916600000058	-0.0197837899999946	0.0759207233333399	0.191318830000005	12.6931439335714	0.819809162537344	0.537515676191363	0.99998623441798
ENSDARG00000029011	-0.12903418333333	-0.091052193333331	-0.00127207666666429	-0.10594590333333	10.2031302921429	0.819724302885248	0.5375625059931	0.99998623441798
ENSDARG00000012833	0.179799702333336	-0.0229942589999972	0.0225469040000021	0.106079819333337	7.58298400671429	0.819415667174779	0.537732855995178	0.99998623441798
ENSDARG00000032802	0.116574055000005	0.063170448333338	0.023465675000006	-0.00951960833332777	12.4281919171429	0.819390886948585	0.53774653532071	0.99998623441798
ENSDARG00000071230	0.192394297333335	-0.100040718999998	-0.00652616099999825	0.0636524743333355	7.26308692935714	0.819382509237999	0.53775116010074	0.99998623441798
ENSDARG00000078448	-0.245468529499997	-0.396574427499997	-0.321146517499997	-0.12512527683333	6.24153694464286	0.81935861712276	0.537764349544152	0.99998623441798
ENSDARG00000092478	-0.0256800021666663	0.176050693166666	0.270030823499999	0.178453436166667	7.41321148835714	0.819259251764879	0.537819206325393	0.99998623441798
ENSDARG00000092073	-0.111593085833332	-0.174378631499998	0.192367209500002	-0.391054087166665	5.11688219828571	0.818980802910964	0.537972955443214	0.99998623441798
ENSDARG00000031618	0.242819385166671	0.0902585095000044	0.0748056915000044	-0.0744121454999958	7.63344532535714	0.818943613015494	0.537993493161564	0.99998623441798
ENSDARG00000098398	0.0490328473333346	0.0764769966666687	0.337871075333335	0.0329340570000012	6.63361483521429	0.818870997935817	0.538033595983882	0.99998623441798
ENSDARG00000013460	-0.294222236166664	-0.16311412283333	-0.264915303499997	-0.242402130499996	6.61625364442857	0.818843658849607	0.53804869508604	0.99998623441798
ENSDARG00000077639	0.200444026666669	0.00880050633333518	0.0360720626666691	-0.0271424426666638	7.65268378421429	0.818492285410836	0.538242787281081	0.99998623441798
ENSDARG00000091128	0.241264519833335	-0.181294575833332	0.223145127166668	-0.0999824928333313	6.11396658085714	0.818482210564166	0.538248353320861	0.99998623441798
ENSDARG00000098324	-0.0351077146666663	-0.145674658666666	0.000976746000000972	-0.260999771666666	6.17444969121429	0.818420916597528	0.538282217391014	0.99998623441798
ENSDARG00000040178	0.248893279000003	0.298333814333336	0.303032033333337	0.193753879333337	6.10744365771429	0.81826316844691	0.53836937942166	0.99998623441798
ENSDARG00000043561	-0.0363971306666659	0.0333221083333335	-0.12046055033333	-0.0712899039999986	10.0042705035714	0.818240517382853	0.538381896009694	0.99998623441798
ENSDARG00000016429	-0.031740080499997	-0.159375730499995	-0.0499994201666603	-0.0632668204999938	9.29916408314286	0.817950465092267	0.538542195844242	0.99998623441798
ENSDARG00000112301	-0.623969731999997	-0.398453148666665	-0.198167755333332	-0.333291385666665	5.92256256707143	0.817932714099388	0.53855200740073	0.99998623441798
ENSDARG00000059070	-0.072248068333332	-0.0184493516666642	-0.140634488333333	-0.0946707183333313	11.4951258792857	0.817548088733644	0.538764639887981	0.99998623441798
ENSDARG00000092945	-0.202026059833329	-0.0275589471666624	0.254596476833337	0.0194201815000046	8.86333659164286	0.817418911449366	0.5388360690294	0.99998623441798
ENSDARG00000026090	0.170331290666671	0.115917124333337	0.0782212740000041	0.305901815333338	6.77495252064286	0.817412004137291	0.538839888684933	0.99998623441798
ENSDARG00000053293	-0.0306979848333322	0.0170713648333347	-0.294891511833332	0.159792516166668	5.88275953071429	0.817353343739097	0.53887232806735	0.99998623441798
ENSDARG00000070487	-0.156574216166664	0.177584884833336	-0.0977005054999962	-0.0586745028333313	7.42951982628571	0.817272265499081	0.538917167325167	0.99998623441798
ENSDARG00000108939	-0.689732796999998	-0.547401495999997	-0.639308216999998	-0.159189277999998	7.59109525828571	0.817267957634756	0.538919549821993	0.99998623441798
ENSDARG00000068702	0.0104186390000027	-0.14877176933333	-0.0477775733333301	0.0512639486666693	7.69568545907143	0.817262379413128	0.538922634912831	0.99998623441798
ENSDARG00000046098	-0.359006107999997	-0.284955206999997	-0.285675824333331	-0.606406592333331	6.22550609578571	0.817243949977414	0.538932827602143	0.99998623441798
ENSDARG00000093960	-0.184697098999998	-0.213250341333331	-0.0665871699999983	0.292769164333335	4.80944151971429	0.817195111358614	0.538959839362767	0.99998623441798
ENSDARG00000008068	-0.00413604983332938	-0.0351787824999992	0.0486350518333349	0.137689400833336	8.079354797	0.817029585444983	0.539051397343483	0.99998623441798
ENSDARG00000044002	-0.119569260833331	0.0956786401666685	0.165624084500003	0.043129180500002	6.21512181528571	0.817008014245882	0.539063330078942	0.99998623441798
ENSDARG00000079027	0.124567318500002	0.0633890991666686	0.00174272383333474	-0.0562273618333311	8.36828594714286	0.816977377492041	0.539080278076061	0.99998623441798
ENSDARG00000074469	0.380770059000004	0.167623616000002	0.288588031333337	0.408809433333337	7.27968612121429	0.816970527756383	0.539084067354867	0.99998623441798
ENSDARG00000075192	-0.0515326743333286	-0.0123326863333286	-0.0775540576666618	-0.237712251333328	8.87780454935714	0.816953439528763	0.539093520673852	0.99998623441798
ENSDARG00000100547	-0.019784207333331	0.373122659333335	-0.0118700863333312	-0.403745868333332	3.76571021785714	0.81684278201689	0.539154740548666	0.99998623441798
ENSDARG00000007430	0.0745468573333383	-0.0871633569999961	0.159026226666672	0.0934933736666697	8.34767899828571	0.816471174756151	0.539360370909572	0.99998623441798
ENSDARG00000077388	-0.099701337666664	-0.119180901333328	-0.208595722999997	-0.346038556666661	9.50995913628571	0.816447964054512	0.539373216859245	0.99998623441798
ENSDARG00000112449	0.140211358000002	0.0830250663333354	0.244180490000002	-0.00591060733333126	6.85858394464286	0.816441465613157	0.539376813464601	0.99998623441798
ENSDARG00000108787	-0.0929541301666639	0.0783705551666687	-0.510101784833332	-0.225421453166666	5.39069269128571	0.816343684609849	0.539430933472514	0.99998623441798
ENSDARG00000098257	0.138867396833334	-0.0546588434999968	-0.0659777024999979	0.0706119365000024	7.73417768364286	0.816160197532496	0.539532502709647	0.99998623441798
ENSDARG00000021032	-0.045221576999996	-0.103452451333331	0.152131438000005	0.167779772333338	9.04947679285714	0.815878674993279	0.539688371101323	0.99998623441798
ENSDARG00000023967	0.0485329733333373	0.00326291000000545	0.0906104400000043	0.110808830000005	11.0858229	0.815556875516603	0.539866586237437	0.99998623441798
ENSDARG00000098679	-0.15120820683333	0.0515310931666706	-0.0346316518333296	-0.07448432483333	7.45199122	0.815395086991023	0.539956204932558	0.99998623441798
ENSDARG00000068021	0.175796970333334	-0.096913995333332	-0.0375271089999991	0.0514864320000008	6.36648541314286	0.815318188358826	0.53999880543676	0.99998623441798
ENSDARG00000104598	0.301063192833335	-0.268899593166664	-0.0133752171666641	-0.121302700166664	4.45225929871429	0.815103839342993	0.540117566149162	0.99998623441798
ENSDARG00000026444	-0.00862565233333079	-0.116913270999996	0.0138117640000033	0.0277767473333359	8.518591759	0.81510074816502	0.540119278987986	0.99998623441798
ENSDARG00000044327	0.011503194500003	-0.0956641344999962	-0.0109549944999969	0.0875843178333362	8.62790604964286	0.815052204917939	0.540146177675606	0.99998623441798
ENSDARG00000101616	-0.134052342666664	-0.164755720999997	-0.0942761483333285	-0.0823416716666614	10.0656674899286	0.815019532821834	0.540164282513827	0.99998623441798
ENSDARG00000079922	0.283256450833337	-0.165430006166664	0.30894764116667	-0.205846696833331	4.15393934785714	0.814936379287048	0.540210363344823	0.99998623441798
ENSDARG00000100439	-0.157528393833331	0.239190539500003	0.00948590116666903	0.250352920833335	6.03828468428571	0.81490690831801	0.540226695945044	0.99998623441798
ENSDARG00000002231	-0.339396949666666	-0.364094794666665	-0.577309450333332	-0.482209955333332	4.35203265342857	0.814805202120666	0.540283064016081	0.99998623441798
ENSDARG00000057660	0.0365261196666697	-0.0484082703333311	-0.0227231063333289	-0.11994021833333	8.16094868142857	0.814634600615333	0.540377626783929	0.99998623441798
ENSDARG00000061566	0.133410859833337	0.264579648500003	0.189019463500003	0.204407984500005	8.47343816457143	0.81460470388891	0.540394199699302	0.99998623441798
ENSDARG00000105800	-0.404323957499997	-0.642312177499996	-0.544802158833331	-0.616130348166664	4.38873746421429	0.814286072995204	0.540570855999623	0.99998623441798
ENSDARG00000051836	0.0039670631666695	0.149482653166669	-0.00227548216666396	0.0502216545000014	6.73149002435714	0.814251285208152	0.540590146120084	0.99998623441798
ENSDARG00000053241	-0.31571399233333	-0.0868062733333304	-0.311977042999997	-0.240822457999998	7.01382852742857	0.814185467131798	0.540626644396839	0.99998623441798
ENSDARG00000079013	0.18950711866667	0.112129634000006	0.198414052333337	0.0566447223333384	9.46418259971429	0.814170394468518	0.540635002976361	0.99998623441798
ENSDARG00000013976	-0.034605219999996	-0.115640309999995	-0.114219009999996	-0.0294299366666646	11.0499421921429	0.814102348598331	0.540672739334168	0.99998623441798
ENSDARG00000078134	0.289373383166669	0.207105623833336	0.423153199166669	0.0725810785000025	5.49747473992857	0.813986799625584	0.540736824724574	0.99998623441798
ENSDARG00000014201	0.195093144666673	0.00944374966667283	0.259845838666672	0.190362349666673	9.77305672871429	0.813983509296101	0.54073864969074	0.99998623441798
ENSDARG00000104825	0.0750397350000012	0.447746070333335	0.358116003666668	0.265625803666668	3.88079148442857	0.813982513324942	0.54073920210261	0.99998623441798
ENSDARG00000028322	0.0155094115000072	0.137834977500004	0.038298682500006	0.114828706500004	9.33666591735714	0.813976955271175	0.540742284866214	0.99998623441798
ENSDARG00000003399	-0.203768257833329	-0.105700705833328	0.0615676068333366	0.104846212500004	6.71350489571429	0.813895129139646	0.540787671296886	0.99998623441798
ENSDARG00000056145	-0.0818345794999988	-0.166783923499998	-0.421906771499999	-0.0396690534999973	4.49862170064286	0.813825159351819	0.540826483945588	0.99998623441798
ENSDARG00000077174	0.187808673833337	0.0639098515000036	-0.014661150833331	0.0382889895000034	7.30552946278571	0.813510019087279	0.541001323406005	0.99998623441798
ENSDARG00000044584	-0.172333299833332	-0.206632109833333	-0.163194590499998	-0.270818876166667	7.53671768328571	0.813296179286736	0.541119988811441	0.99998623441798
ENSDARG00000098226	0.337903684500002	0.106551366833338	0.155140163500005	0.10194162016667	7.21701559628571	0.813287361007519	0.541124882783961	0.99998623441798
ENSDARG00000055607	-0.047156814666665	0.0945871220000019	-0.0844702963333308	0.010166263000003	7.78734825242857	0.813167586628544	0.54119135894271	0.99998623441798
ENSDARG00000077253	-0.375138624333331	-0.188776381666664	-0.166248689333332	-0.302634975999998	6.801859051	0.813034541890731	0.541265208428639	0.99998623441798
ENSDARG00000053487	0.349463554666672	0.250659197333338	0.330565768333338	0.192850715666673	9.22130899371428	0.813013040539415	0.541277144041885	0.99998623441798
ENSDARG00000061527	-0.163228211166662	0.087236756500003	0.0197940775000038	0.0642269038333385	7.97267030035714	0.812930671326733	0.541322870075001	0.99998623441798
ENSDARG00000078481	-0.274312540333331	-0.302679625666664	-0.0517932103333321	-0.426279987666665	4.71139682785714	0.812842406318961	0.541371872708355	0.99998623441798
ENSDARG00000088619	0.155068414666667	0.190485067666668	0.134236417000002	0.191048411333336	8.96961548857143	0.812779331789383	0.54140689249298	0.99998623441798
ENSDARG00000045827	-0.332378386166665	-0.276319146833332	-0.152887309499999	-0.0511276781666661	5.5611902285	0.812522857903451	0.541549309866611	0.99998623441798
ENSDARG00000023958	-0.000391899166663379	-0.270519813166663	-0.174134973499997	-0.282919791166664	6.95774389	0.812150406879966	0.541756184756496	0.99998623441798
ENSDARG00000052702	-0.106235355833332	-0.135480921833331	-0.137037034166665	-0.0800627818333322	9.88920848314286	0.812080347353175	0.541795106237949	0.99998623441798
ENSDARG00000095390	-0.154781654499999	0.089886050166669	0.179024346166668	0.195056124833335	5.0997487085	0.811877310726194	0.541907916370125	0.99998623441798
ENSDARG00000099222	-0.0797863713333289	-0.068960477333329	0.0316808770000048	-0.212464311999995	6.90187534778571	0.811848282691693	0.54192404639928	0.99998623441798
ENSDARG00000104207	-0.453882078499998	-0.0572688911666646	-0.114996799166665	-0.299319897833332	6.8340417375	0.811842428209638	0.541927299612921	0.99998623441798
ENSDARG00000078701	0.0160048726666702	0.112467045666669	0.193216812000001	0.17169519666667	9.10058308721429	0.811688747939164	0.54201270245645	0.99998623441798
ENSDARG00000076807	0.0623599396666696	0.170222619000004	0.164086930333336	0.249442068333336	6.68012183657143	0.811685666768448	0.542014414834135	0.99998623441798
ENSDARG00000058603	0.149255658333338	-0.0285729269999973	-0.0864531609999961	-0.204349562999997	8.51953654385714	0.811583229370736	0.542071347595282	0.99998623441798
ENSDARG00000014545	0.030510922666668	-0.0781392779999992	-0.0888443653333324	-0.286368381333332	6.00772588442857	0.811516407838192	0.5421084884658	0.99998623441798
ENSDARG00000025421	0.149660659500006	0.0190925051666699	0.106768021166669	0.0733675418333366	9.29686144571428	0.811445663195478	0.542147812236872	0.99998623441798
ENSDARG00000052950	0.17376611333334	0.136866470000006	0.0709069066666732	0.0476379600000048	10.3280839364286	0.811429747155683	0.542156659581964	0.99998623441798
