	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
322453	-0.0236334286666615	-0.357588039666659	0.0375602996666728	0.229003310666672	-0.462361420999995	11.9287523940895	0.935023330165676	0.482752876135604	0.60345443530646
555238	-0.0433267468333325	-0.318682296166665	-0.112120072833333	-0.279375520833332	-0.0901031704999982	6.17033192908947	0.934914916798496	0.48281478762525	0.603465123038677
565650	0.0988142584166676	0.371071383416667	1.48992759375	1.12975604741667	0.712599517750002	5.42830583377368	0.934519141672529	0.483040855584167	0.603624685868945
550573	0.365815956083336	0.406424793083335	0.238410917750001	0.597111684083335	0.492684116416669	5.57782535066842	0.934504535305995	0.483049200381462	0.603624685868945
560339	-0.139226115333333	-0.390855352333332	-0.347264002333332	-0.090797474333332	-0.154839614666665	5.20985121066842	0.93392683940162	0.483379336282155	0.603970490997116
445233	0.0181949044166672	-0.179048683249997	-0.0862397982499967	-0.151719119916663	0.0180170144166691	9.3165279604579	0.933514402561442	0.483615140301806	0.604198367396501
541319	-0.129133802	-0.162108910999999	-0.0896955403333308	-0.0627133306666643	-0.217844133666665	10.4702943470368	0.933389500282021	0.483686569004349	0.604220855945011
100537779	-0.0940637889166638	-0.180297951916664	-0.188425668916665	-0.267296930916665	-0.144252879583331	6.68346265824737	0.932963507740823	0.483930246677248	0.60445848902949
553374	-0.135596778916667	-0.297066827583334	-0.253578640916667	-0.310253970583334	-0.31265449725	6.80003607387895	0.93236568585965	0.484272377642715	0.604819030233182
567157	0.016279667500001	-0.0674699414999989	-0.261755449833333	-0.367322226166665	-0.0923944458333317	6.69008800014211	0.931755356550162	0.484621862777716	0.605188675591121
393356	-0.196629198749998	-0.292652356083331	-0.295938300416664	-0.249597756083331	-0.210793412749998	6.32890202519474	0.93142933667384	0.48480862862823	0.605355060302159
555361	-0.170642185666668	-0.173026587000001	-0.00836573199999968	-0.202160088333335	-0.168520937333335	6.54946540182632	0.931249434174021	0.48491171294915	0.60541693108213
558925	0.278840430833336	0.302891690833334	0.397052906833334	0.572797146500001	0.362517175500002	7.25032538803684	0.930828748404926	0.485152833545737	0.60565110879443
30394	-0.0544377693333296	-0.32588138933333	-0.080756207333331	-0.136580393666665	0.00889910133333682	6.33311334966842	0.930573526071571	0.485299162869924	0.605766913123175
794486	0.175004329166672	0.286737732500004	0.228032595833341	0.164522742500004	0.110710569166667	16.8939452171421	0.930370481921891	0.48541560107068	0.605845384892211
791628	0.331310217750001	0.319322382083335	0.328382286750001	0.132350032416669	0.250639974750001	6.59475744482632	0.929477127276514	0.485928166903378	0.606388837805786
768178	-0.382126069833332	-0.246900593499999	-0.191861158833332	-0.0642498638333313	-0.113156697833332	5.08922237177368	0.929424689276014	0.485958266604814	0.606388837805786
393461	0.167490196083337	0.0412834290833359	-0.133813703249999	0.0128702107500018	-0.112180242916663	8.1841025713	0.928116559755735	0.486709613282083	0.607259379590366
30303	0.275561130416667	0.172911323416667	0.329250344083333	0.0297253464166669	0.212533490083334	5.4590627023	0.927584870845026	0.487015257929538	0.607573695744638
557243	-0.165411131583332	-0.462624340249998	-0.407237885583331	-0.455360178583331	-0.367443562583332	5.61717438203684	0.927308201624195	0.487174362361962	0.607705147137814
664746	0.121278712250002	0.161199753916669	0.124999854583336	0.204245290250002	0.212929957583335	7.15528032124737	0.926987001918664	0.487359126001978	0.607868573503515
563203	-0.0880624470833311	-0.159235647416666	-0.311260631749999	-0.0924899920833324	-0.0890753400833315	5.76953236561579	0.926569571742798	0.48759932618129	0.608041498440598
569525	0.0891741080000008	-0.154591900333332	-0.172111199	-0.107141330333332	-0.199239784999999	6.25104930414211	0.926559190443068	0.487605301030841	0.608041498440598
100034439	0.433991212333334	0.00871274066666672	0.0944472593333341	-0.0654164440000002	0.279261118333334	5.41098806019474	0.926197969953924	0.487813233394092	0.608170742600964
100004718	0.126433581916667	-0.193948510083333	-0.0889349337499992	-0.0795532514166659	-0.0226702934166658	6.76956335656316	0.926192294988125	0.48781650067498	0.608170742600964
565074	-0.00509062083333234	0.132688435833334	0.198103727500001	-0.0276287314999983	-0.217494779166666	9.99449683193158	0.925890516477202	0.487990270002924	0.60832032225122
100005189	0.186915290666668	0.156892639000001	0.114126546666668	0.24344732766667	0.357397324666668	6.77760614919474	0.925362820904296	0.488294242544507	0.608632160138414
447893	0.0448434715833352	0.0657689399166692	-0.0229372370833314	-0.0994423537499989	-0.198927304083332	6.83260181503684	0.924499850696054	0.488791664530098	0.609185026908847
100034658	-0.219008677249999	-0.014635969583332	0.153223825083334	-0.368508030583333	0.209679379750001	5.76390788703684	0.9241099053515	0.48901656140184	0.609398158996519
322468	-0.0885539410833278	-0.071814137416661	-0.0537734974166639	0.0108352012500053	-0.277782587416661	10.6103258489842	0.923946506999622	0.489110823676251	0.609432326214968
563719	0.154248989583337	0.169723556916669	0.174187775583336	0.224344732250003	0.236851704916671	10.6382344200895	0.923875558245212	0.489151757454528	0.609432326214968
565603	-0.164805570833333	-0.356476503166667	-0.155387782166666	-0.0479420441666658	-0.1677914155	4.86694341308947	0.923267088966026	0.489502922594106	0.609736656807816
503537	-0.238605142333332	-0.261505374999999	-0.165384719333332	-0.235930446999998	-0.0645685846666648	6.44542775151053	0.923265472145631	0.489503855969419	0.609736656807816
556906	0.167434345166668	-0.307433073833333	-0.0859293904999996	0.0313506411666662	-0.296877537833334	4.96515532540526	0.92301222559545	0.489650069960582	0.609851612465222
100333891	0.215341529916667	0.135496055583333	0.179032016583335	0.0244013845833342	-0.0835236757499995	5.38528545282632	0.922788183943109	0.489779450629236	0.609945579469885
403309	-0.202397591916667	-0.0186568615833318	0.129673552083334	0.00432368808333461	0.0108410367500005	7.29076534640526	0.922426207141571	0.489988543028686	0.610078355754436
30498	-0.748737470999997	-0.637926988333332	-0.297699816333328	-0.254878034333329	-0.0687278526666635	10.4981902638789	0.9224168291949	0.489993961032589	0.610078355754436
100536607	-0.0734901115833315	-0.134855506249998	-0.0667078445833313	0.0352157974166687	-0.315676027249998	6.1750226683	0.922225000729533	0.490104798021502	0.610149181068381
406709	-0.051668542749999	-0.241818224083331	-0.146670157083332	-0.0645833390833328	-0.0392882477499983	7.34266999251053	0.921807622119987	0.490346023552731	0.610374601091229
563413	-0.131883632916666	-0.282316046916665	-0.341489076583333	-0.201630040583333	-0.110299372583333	7.44132076161579	0.921682487205697	0.490418363746967	0.610374601091229
337514	-0.270116365833332	-0.130002977833332	-0.245180848499999	-0.132414995833333	-0.329229991166666	6.24676298303684	0.921631598155213	0.490447784960297	0.610374601091229
100148522	0.155427691333335	0.442834003666668	0.394729145333336	0.237960351000002	0.422729480333336	8.14340307577369	0.921422677886241	0.490568585409773	0.610457761047438
393949	-0.0710833760833314	-0.275695161416666	-0.292723939749998	-0.199117645416665	-0.0803408630833324	5.90974948503684	0.921252492344457	0.490667006035423	0.610513056579887
570112	0.339945546333335	0.261090282000002	0.381762294333337	0.170138839333335	0.323262357333337	6.91256733035263	0.920940583823006	0.490847426860775	0.610670357576293
562774	-0.139051043583335	-0.208306720250001	-0.181895491916667	-0.236599956583335	-0.139942927916668	7.50027530535263	0.920367769813387	0.491178900571484	0.611015530366616
567344	0.0317234809166678	0.01702198025	0.00797483491666728	-0.0102049354166667	0.421408951583333	4.85735072019474	0.92023191255647	0.491257543419944	0.611046145901468
569392	-0.147274422916664	-0.085110363916665	-0.213849700583331	0.0146318970833352	-0.277700107583331	5.95978798672105	0.919255170021901	0.49182323227093	0.61165324599938
100000884	-0.139879842916666	-0.592216227916667	-0.205531258916666	-0.457289185916665	-0.302331045916666	4.87112433045789	0.91920241609482	0.491853799550655	0.61165324599938
550516	-0.189148306083331	-0.177216624083332	-0.195177879416665	-0.242604202749998	-0.226039182083332	7.89339902698421	0.918913424622986	0.492021276432992	0.61179424026176
563220	0.152689620583335	0.25693732091667	0.168766482250001	0.164399470916667	0.0366449385833345	7.89386945361579	0.918456886917346	0.492285940172858	0.612056035335845
100149276	-0.263633500083333	-0.134814573416667	-0.19305092375	0.0497807315833345	-0.0456067830833318	5.14602816003684	0.917673899892533	0.492740109901784	0.612498040737426
613144	-0.107921849749998	-0.18163524875	-0.200925771749999	-0.236086908083331	-0.158371530083331	10.5794497400368	0.917612447573333	0.492775768910007	0.612498040737426
373082	-0.0687583621666672	-0.0400817191666665	-0.0705492615000001	-0.0882657778333336	-0.260758553166665	9.28959757382632	0.917563914781229	0.492803932502418	0.612498040737426
751093	-0.0207511248333301	-0.193548958166664	-0.162869464833328	-0.174887138166664	-0.0542684231666613	8.48151997324737	0.917444488960356	0.492873240648578	0.612516865768655
793274	0.116099012833334	-0.181923611833334	-0.0954072668333339	-0.2501620785	-0.268511364833333	7.72636184393158	0.916661019928677	0.493328110012129	0.613014789158022
555705	-0.333911407916665	-0.0786468492500001	-0.13772973025	-0.125335911583333	-0.324777954916667	4.96945134008947	0.916195043124971	0.493598802633323	0.613283768290513
110437704	0.130592843916666	0.218704645916666	0.00878192425000002	0.0192362152500003	0.191265839583335	6.25271607745789	0.915796489661408	0.493830419231097	0.613504142709488
553614	-0.023002287166662	0.216026372500004	0.151449897166669	-0.0421043754999957	-0.128051477833329	8.69296672493158	0.915400498726878	0.494060629863439	0.613722722223817
100322027	0.0196965660833346	-0.121818578916665	-0.233158084249999	-0.0980999189166658	-0.0866632469166646	7.05916431640526	0.915049760268886	0.494264602091671	0.613908663926931
550561	0.0963261562500026	0.296681394916671	0.0826708079166689	0.302918818583337	0.288125930916669	7.11861414456316	0.913262810463851	0.495304814148295	0.6151331147818
431734	-0.308833621833331	-0.0663555164999989	-0.116730940499998	0.157702968500002	-0.243043361499999	7.51266249951053	0.91219875040887	0.495925022242985	0.615835739161735
555179	-0.197627138333333	-0.158700000999998	-0.170213090333334	0.00473803733333433	-0.181354310000001	7.04743447740526	0.912075537292292	0.495996878047765	0.615839472439467
797838	0.0695895954166676	0.171819702083335	-0.146371630583333	0.0638710990833342	-0.219812607916666	6.7045205104579	0.91200684793662	0.496036939999214	0.615839472439467
563016	-0.119649014666666	-0.00836334233333247	-0.228237707666665	0.111396740000001	-0.214108392999999	5.90382731766842	0.910668785808445	0.496817840046625	0.616677799936753
100002675	0.161823127083335	-0.360363252249998	-0.207433244249998	-0.425075633916665	-0.220844271916664	4.63273457266842	0.910662958716588	0.496821242835242	0.616677799936753
321696	-0.236191148499998	-0.123618423166665	-0.221627076166665	-0.0651154678333308	-0.206893077499998	6.14459244061579	0.910104073203838	0.497147692921689	0.616926068587112
100034402	-0.104447015833331	-0.243861953833331	0.00610222550000117	0.122305464166669	-0.056338445499998	5.97963517903684	0.910095624845459	0.497152628949174	0.616926068587112
100536987	0.0251589731666684	-0.0142041414999987	-0.144456683833332	0.326705695500001	-0.0834965041666651	4.70826960024737	0.910040368801878	0.497184913706158	0.616926068587112
557148	-0.240399049083331	-0.0630424814166641	-0.112992381749996	-0.287116116083331	-0.10391359308333	5.62659183103684	0.909063230358164	0.497756097992854	0.617567055644672
768128	-0.0954464217499993	0.156549776916669	0.111817299250002	-0.0193390410833327	-0.0442207467499989	7.5699865613	0.908688791339827	0.497975109051865	0.61777100792755
100538113	0.566252807416668	0.392027273416667	0.143372370416667	0.367755970416667	0.466224331749999	4.90445042477368	0.908135129651768	0.498299083756643	0.618052151819194
101886311	0.18178156875	0.176351258416668	0.115107453750001	0.265436279750001	0.286828336416669	6.82297802240526	0.908114706819313	0.498311037252402	0.618052151819194
562304	-0.123184228999998	-0.0653767983333307	-0.0336087143333312	0.0903993536666707	-0.159572526999996	9.17718856040526	0.907862214733958	0.498458839183632	0.618167673245718
100002463	-0.212817603916667	-0.281803463916667	-0.253965473583333	-0.246523945583332	-0.0629860815833343	8.7725818943	0.907633013210635	0.498593036563086	0.61820545557275
432387	-0.038653437999999	-0.297576901999998	-0.276833311333331	-0.259014183999997	-0.225170408333331	6.64604490261579	0.907623452868502	0.498598634740388	0.61820545557275
568476	-0.176699937916664	-0.455373703916664	-0.737521262916664	-0.688933180916665	-0.0969919102499981	4.67981745103684	0.907455827387838	0.498696797754725	0.618259382351258
559728	-0.139356691083333	-0.204579174416666	-0.11749113675	-0.265306758416666	-0.0895139037499986	6.27329590687895	0.906959535078402	0.498987517905715	0.618551993861201
100330979	-0.136763520666666	-0.121570478333333	-0.199487746666667	-0.130817854999999	-0.250895771	7.12013454972105	0.906376092360643	0.499329455370127	0.618908023978602
321046	-0.0516070055833353	-0.0365566142500011	0.407365870083334	0.091140898083335	-0.151918249916667	11.8593838628789	0.906191384589832	0.499437744174395	0.618974405355423
368481	0.891177084583335	0.157624849916668	0.161644351250002	0.716956955583335	1.11912606858334	3.92330247172105	0.905716766745645	0.499716081259066	0.61925149714648
795785	-0.115204051666665	-0.649165687999999	1.107009463	0.531941296333334	1.06911981333333	5.43690375282632	0.904701646478921	0.500311791282476	0.619921775787611
393309	-0.151279096499998	-0.219024042833333	-0.0455910158333337	-0.236771744833332	-0.0904693321666672	7.37640380487895	0.90454715888883	0.500402497864911	0.619966241055464
431755	-0.198835543166665	-0.207522043166667	-0.226691912499999	-0.339824686166665	-0.367321684833333	5.49790921261579	0.904364525387876	0.500509746376111	0.620031188713708
557050	0.261880622250001	0.0361900292500028	0.10145422525	0.217675430250001	0.413642809250002	5.45189204661579	0.903631942474862	0.500940120034463	0.620496365549807
560618	-0.0445825751666638	-0.228845736833331	-0.0239909751666634	-0.00640390783333089	0.0687699588333359	6.34970974593158	0.90307268276982	0.501268860819517	0.620835565327775
436856	-0.308491348999997	-0.238757037999997	-0.158449877333331	-0.167102033666665	-0.249811134999996	6.49619409951053	0.902855196797216	0.501396746587977	0.620890479484927
552944	0.469375794083333	0.533338356416666	0.514325904083333	0.603358800416667	0.58288249275	5.81091758556316	0.902810548437406	0.501423003725868	0.620890479484927
798262	-0.0726236848333333	0.1847233705	0.0251096911666666	0.258755755166667	-0.100724745500001	5.47134183893158	0.902583200158346	0.501556720644568	0.620925631998371
555229	0.00759460891666919	-0.206949153416664	-0.14524333108333	-0.301482695749997	-0.000417382416665113	7.35496581077368	0.902575579427211	0.501561203316395	0.620925631998371
100150691	0.253862830499999	0.2349124705	0.00182681816666541	0.1513847355	0.305572651166667	6.03740099961579	0.902390395081687	0.501670141969612	0.620954713413525
114437	-0.247212747583331	-0.275400424583331	-0.198561074916666	-0.167261563583333	-0.294697368583332	9.10020686556316	0.902348975735506	0.501694510253725	0.620954713413525
497637	0.296030047333335	-0.039173905666666	0.13692742	-0.242802027999998	-0.112511559333331	7.69650496777368	0.902043601871665	0.501874198994757	0.621109139465059
100151255	0.0212100325833315	-0.189223542416666	-0.193878526083333	-0.17678208375	-0.117646726416666	10.1995638337737	0.90068103548402	0.502676560487199	0.621990779745511
606585	-0.0956723634166678	-0.216937469083334	-0.257407321083333	-0.297808376083331	-0.0901216827500004	9.17720389903684	0.900647044059363	0.502696589165617	0.621990779745511
552940	0.173380458833336	0.0329456541666691	-0.067648926833332	-0.0843872458333319	0.0772456805000008	9.96030070103684	0.900497722400636	0.502784580766377	0.622031596530681
114426	-0.260923310916667	-0.355993311916665	-0.0801674292499985	-0.360863656916665	-0.224257181916665	8.68971332472105	0.900192924253867	0.502964227210637	0.622185784896642
550483	0.209138077250002	0.114568752583335	0.303775050250002	-0.0111508664166635	-0.256618348083331	5.62191157972105	0.899506803699932	0.503368801626703	0.622618153515956
563020	-0.131223499083332	-0.122236959749999	-0.178311091083333	-0.0755944374166653	-0.348051399749999	6.92251016682632	0.899087383680224	0.503616236463587	0.622856082476674
100003785	-0.0289581383333326	-0.191302272333332	-0.0779892803333313	0.0163866853333348	-0.0163663276666659	7.22805169719474	0.898775589671495	0.503800237684761	0.623015515361067
568663	0.0502916059166676	0.277876582250001	-0.10502107175	-0.0696607790833328	-0.0507024880833331	4.83103213887895	0.897930873876661	0.504298992158666	0.623564104780489
394210	-0.138956696749999	-0.139738142416665	-0.145555704416665	0.0583635012500023	-0.181393334749999	6.87199424093158	0.897799062588184	0.504376852655071	0.623592197078408
436733	-0.0952084145833307	-0.028507587916665	-0.129740027249998	-0.0213605802499988	0.180365158083335	5.94510257340526	0.897173057630807	0.504746756137768	0.623981314512682
445203	0.161762560916667	0.0372368729166679	0.137986198583335	0.125154884250001	0.243403261250002	6.84848475719474	0.895822536652827	0.505545472572507	0.624900398876652
553565	-0.0474626997499996	-0.319576222749998	-0.193482394749999	-0.134931647749998	-0.224938073083331	8.6187276983	0.895303193673869	0.505852873501161	0.625212037860616
557008	0.0582798219166669	0.094386194916666	2.29595833332041e-05	-0.0252418984166667	0.31943957025	6.30359603877368	0.894087116928235	0.506573226223779	0.626033943324742
114551	-0.0233352580833373	0.116185789916665	0.124542990916664	0.0704291019166661	-0.157470501083335	11.8156159873	0.893695927685193	0.506805114858667	0.626252080849723
445077	-0.0981819405833297	-0.206258511249998	-0.227619978249998	-0.211218466583331	-0.249012462249997	7.04734691556316	0.893410962007989	0.506974086847992	0.626338206887947
571430	-0.0668915384166633	-0.209174853749998	0.019524824250003	-0.0904458610833307	0.0903077749166687	6.74515372061579	0.893391578563861	0.506985581912836	0.626338206887947
796439	-0.395571691833334	-0.452307288833333	-0.4796754085	-0.377284021166666	-0.667425819500001	6.82117605951053	0.893212497420431	0.507091792633894	0.626400992124163
100333125	-0.176049032833333	-0.2854756655	-0.299120268833333	-0.2049394505	-0.258856966499999	5.75947441366842	0.891915203857145	0.507861701647398	0.627283528170645
103910140	-0.807418599416666	-0.356007846416666	1.56498287558333	1.40463441825	1.09343497658333	5.40958297556316	0.891709968233132	0.507983584119118	0.627365551250748
565332	-0.0867173196666666	-0.200114463666666	-0.225296896333333	-0.195842552666665	-0.173172639666665	7.35699707551053	0.890815369213399	0.508515113228179	0.62795341946904
555328	0.115776628166671	-0.148743058166664	-0.196669694833329	-0.095567322166664	-0.0452756251666635	9.14842027519474	0.890638445212639	0.508620282763984	0.628014715337689
100330864	-1.35264791891667	-2.37263930491667	-1.63296510558333	-0.718272650249999	-0.855894330916666	4.17756713282632	0.890350346571312	0.508791573210506	0.628157631161312
559954	-0.0736347787499989	-0.143658109416665	-0.318233878083333	-0.212624966749999	-0.0144427044166662	5.61940751603684	0.890047290421872	0.508971803499985	0.628311551771786
798872	-0.192669199083332	-0.189441849749997	-0.0497101687499981	-0.0488988380833302	-0.0844788774166609	9.23648421524737	0.889292640390083	0.509420809223679	0.628739038625069
30176	-0.0933253839166666	-0.0874173855833336	-0.199574560916667	-0.187684833916666	-0.00852396591666604	7.59492870893158	0.88927839585082	0.509429287374791	0.628739038625069
550519	-0.258936769333332	0.0156019516666701	0.00330347400000175	0.0794570003333357	-0.0146589143333316	5.80841966819474	0.88825962863753	0.510035917999321	0.629377073976703
335750	-0.0298454993333319	0.219369146000002	0.143559039333336	0.205058720000002	0.010219105333336	8.99494537993158	0.888223309505353	0.510057554425368	0.629377073976703
724051	-0.229878292249998	-0.406746074916667	-0.310887803249999	-0.220483157916665	-0.0994600689166658	4.74751434014211	0.887975293651778	0.510205323501482	0.629490726977772
562904	0.0658538489166656	0.298595303583332	-0.110035173750001	0.0940507242499979	0.0123483775833311	5.31494733645789	0.887471958497016	0.510505311692997	0.629792142460576
394026	-0.0594958112499988	-0.132731272916666	-0.24102503458333	-0.179283379916664	-0.176654045916665	7.01521690208947	0.88552540865858	0.511666699839453	0.631156054590355
678565	0.312721558416667	0.444448609416668	0.569881835750002	0.497466702083335	0.415097255416668	5.70375176035263	0.885041342219693	0.511955819327262	0.631443817294362
325085	0.059701725750001	0.151045122416667	0.361814728083335	0.253197037416667	0.221125079750001	8.47025865382632	0.884685665190887	0.512168333113306	0.631637042440391
436719	0.0825744035000033	0.1563073125	0.281904889166669	0.180016959833336	0.0935636478333342	7.79477264882632	0.883897192810357	0.512639672904844	0.63214939056601
406799	-0.258883378583331	-0.250620550916663	-0.30612160991666	-0.168425890916662	-0.276460909583328	9.66790854335263	0.883066931990087	0.513136342883479	0.632691853937489
555492	0.0491576947500008	-0.113168293583333	-0.177620980583333	0.111131437083334	-0.0564557692499985	6.60596192908947	0.882974809203117	0.513191473708426	0.632691853937489
768285	-0.278784455916665	-0.00786316691666578	-0.00321607924999956	-0.00593769024999879	-0.0195860252499989	6.62366548824737	0.882288440622526	0.513602369426657	0.633129408747119
553697	0.0615593746666701	0.194759762000002	0.222822128000004	0.258003484333337	0.168416662666671	8.96249796108947	0.881762936886962	0.513917128590139	0.633434396536442
556313	-0.172820653666664	0.130835017000003	-0.161227294666664	-0.068110284333331	-0.230366092333331	6.04246013003684	0.881688371581658	0.51396180233605	0.633434396536442
445292	0.149235742833335	-0.0843358231666631	-0.178671081833331	-0.133454392166662	-0.020346845166662	8.98361349419474	0.881377626090536	0.514148008018306	0.63359483738466
394140	-0.00137281783333076	-0.272359205499998	-0.283022271833332	-0.0975324544999978	-0.148869695499998	5.97950376424737	0.880399761516925	0.514734293568892	0.634152863944698
436801	-0.289380223249998	-0.157847158249998	-0.187247264249999	-0.166414703583333	-0.365727584583332	5.89971581977368	0.880369169175597	0.514752643427883	0.634152863944698
797792	-0.171836332249999	-0.152858351916666	0.00288369875000072	0.0603594880833338	-0.0397824165833311	6.76262687198421	0.880293503166972	0.514798031402354	0.634152863944698
494106	0.138370849333335	0.0769557620000016	0.200008750666669	-0.159085150666665	-0.0337865323333304	5.51450846735263	0.88024832244581	0.514825134306859	0.634152863944698
568094	-0.0778780194999973	-0.223094463499998	-0.308301458833331	-0.0900784641666634	-0.0824322241666637	7.09729101735263	0.880121913007213	0.514900970130223	0.634177202265595
557996	0.208452314083334	-0.164108814916666	-0.0392614959166657	0.14805447575	-0.142161923916666	5.39926801203684	0.879801750550197	0.515093079771582	0.634344728208301
100170812	-0.120941622166665	0.237098884166669	-0.205853546833333	0.376404762500001	0.382814292500001	4.73626674640526	0.879106914943597	0.515510190441553	0.634784808413173
559296	-0.293086217166666	-0.112573631833333	-0.265700348833334	-0.186086412166666	0.033227296833334	4.98211001024737	0.879019488525878	0.515562690359448	0.634784808413173
449829	-0.087393292999999	-0.0503123216666657	-0.0317620696666667	-0.211871029666666	-0.401549470999999	5.35133137835263	0.878861690730117	0.515657458605405	0.634832375285056
100332066	0.11517042091667	0.182274356250003	0.298260995250006	0.170956422250004	0.209293398250004	10.9187460755632	0.878303107249048	0.515993029462667	0.635176354652585
565787	-0.140753065583333	-0.136617993583333	-0.302748888916665	0.0603909177500022	-0.530888632583332	4.6671308881421	0.877905565498392	0.516231952456026	0.635401300644884
563525	-0.0795670973333324	-0.180523065999999	-0.348615473999999	-0.244891219333333	-0.409646537333332	5.16999561903684	0.876769910569972	0.516914933130477	0.636172704186806
393631	0.00587897516666835	-0.140171123499996	-0.120375481499996	-0.142930080833331	0.0753292995000017	8.12175858182632	0.876481446875684	0.517088520978588	0.636317092899548
100004736	0.0754306655000008	-0.287746434833332	-0.1475290425	-0.0901529968333312	-0.150571292499999	4.88095436661579	0.876031551170169	0.517359339187407	0.63658108659236
327124	-0.0841534479166652	-0.289328190916666	-0.327073826583333	-0.311312948916666	-0.195413541916666	6.37347865577368	0.875454929128725	0.517706594401682	0.63693906397831
393095	0.092040597416668	0.115553957416668	0.167867464083336	0.219429481750002	0.175625676416669	6.50953361845789	0.874920407693563	0.518028649219398	0.637265962582636
563679	0.00774327850000134	0.253607656500002	0.252449048833336	0.20984317316667	0.237023615500002	9.26530430603684	0.874641638935449	0.518196668945941	0.637403320547057
436643	-0.144813611333331	0.0645724850000029	0.0763487253333359	0.0402857520000008	-0.0293057243333319	7.99910869024737	0.874398596011601	0.518343188741447	0.637514205707126
402971	0.0347641823333342	0.0882231906666666	0.192869537666668	0.179073747666666	0.280442158333334	6.73142842214211	0.874229684622062	0.518445035901969	0.637570129514503
394080	-0.265904729249999	-0.101551124583334	-0.418539828583333	-0.0371980692499987	-0.307217206916667	5.10470590972105	0.873216261778725	0.519056400898816	0.638252564723792
561540	-0.025492413333331	-0.245217464666666	-0.125553844666666	-0.184117200666666	0.0385658006666674	7.18349516608947	0.872976109001027	0.519201354974215	0.638361396325658
541520	0.00136381466666613	0.125928224666668	0.200373856666667	0.00521223200000076	0.409219254000001	5.29496392414211	0.872403847223674	0.519546887058562	0.638716789405944
563172	0.34836359425	0.369708845916668	0.0591104292500013	0.0618573132500009	0.0189445409166664	4.67874824719474	0.872039587751505	0.519766915206539	0.638917830877255
566470	0.0627425496666678	0.0684945063333338	-0.00928516333333196	-0.156853420333332	-0.165156556999999	6.66669981066842	0.871027388263595	0.52037868583031	0.639600321492769
550515	0.158220766499999	0.2864677345	0.251136743166667	0.289547072833333	0.285569444833335	8.48497517782632	0.870564777141746	0.520658462583861	0.639874652614745
393104	-0.255338257166666	-0.223085884166665	-0.351513800499998	-0.259289237166665	-0.236812477833332	6.15283288114211	0.870126890242192	0.520923388267731	0.640130674553924
569736	0.197549167500002	-0.0524667844999982	-0.117404822166665	0.00431905750000094	0.0192089361666676	6.74754520935263	0.869539376454603	0.521278994759517	0.640445164155186
402795	-0.264562777749997	-0.132441844416664	-0.329128570416663	-0.151902854416664	-0.194908478749998	6.76939728451053	0.869437001375964	0.521340977857898	0.640445164155186
110439426	0.0610396056666689	0.179623387333335	0.102307148000001	-0.034378571333332	-0.296122865999998	5.38087911498421	0.86942341040087	0.52134920693365	0.640445164155186
101882104	-0.174226271749998	-0.270788187749997	-0.247342129749998	-0.159449337749997	-0.114392863416665	6.3492096263	0.868793050513079	0.521730982262511	0.640844539850846
393106	0.0557008340833338	-0.148117327916665	-0.316857651916666	-0.157052586916667	-0.172304160583333	6.39029047003684	0.868505702005426	0.521905081756945	0.640988767331592
100536805	0.0826504379166675	-0.127889037749999	0.0302655412500012	0.135717542250001	-0.0687631060833329	5.81604722898421	0.867434378211937	0.522554552620326	0.641688883691898
100004942	0.140150335250001	0.239004323583335	-0.193862473416665	0.165585907583335	0.192490739583335	5.20542930487895	0.867378222147614	0.522588612503527	0.641688883691898
791212	0.0202800297499994	-0.191979511916667	-0.200372491583333	-0.318399893250001	-0.00560923924999912	7.59771300745789	0.86712433528851	0.522742620671609	0.641743000082568
100002916	0.0927356445833354	-0.0457549034166664	-0.103704977749998	-0.321136148416666	-0.166052108416666	5.97922659303684	0.867118473069019	0.522746177094404	0.641743000082568
100286775	-0.179788147749999	-0.00980071475000077	-0.26505408375	0.170698042916668	-0.290801990416666	4.64806361851053	0.866755911436634	0.522966166061535	0.641933700807806
100002113	0.239558459833336	0.154841752166669	0.0858884431666693	0.143602498833334	0.0513055308333357	7.39750318266842	0.866675373244439	0.52301504281927	0.641933700807806
560440	0.259886302416667	0.37628575075	0.12201254375	0.36874320075	0.325493168416666	5.27414084877368	0.866528224713205	0.523104352448545	0.641973643173152
563298	0.00431903566667113	-0.0690566149999992	-0.124351040999998	-0.00824212533333046	-0.208785023666665	7.78728698377368	0.86575264094335	0.523575265313058	0.642418321952474
555436	0.0964927712500003	0.135173065916671	0.219740989916668	0.165375907583334	0.171635253916669	9.24432235987895	0.865744342822489	0.523580305370585	0.642418321952474
445116	-0.233907453749999	0.0255382749166699	-0.143382037416664	0.0141694082500026	-0.042994495083331	5.78445453682632	0.865560805805076	0.523691789900145	0.642485403773133
561172	-0.302913336833333	-0.262555655833333	-0.261736973833334	-0.305696036500001	-0.362511258833335	5.28949361135263	0.864813609451916	0.524145832254528	0.64297268868277
100334054	-0.0324401937499994	0.282812119916668	0.000921100250000251	0.0113797429166684	0.207648261250001	4.76643715040526	0.8645502294332	0.524305946377638	0.643099343555825
553688	0.319808448000003	0.434340137000003	0.282687784000002	0.388160481333337	0.33883305366667	8.63287126482632	0.864012066339677	0.524633217357278	0.643430978754307
