gene.id	mod.name	b	c	d	e	f	SDres	AIC.model	lof.p	ctrl	adv.incr	bmd	bmdl	bmdu	bmr	conv.pass	hd.pass	CI.pass	ld.pass	all.pass
768294	Exp3	-1.16240966781191e-08	NA	0.188037799169188	5.30669146292704	NA	0.331150086101758	16.66	0.42336994229807	5.37492796665	FALSE	11.2958821301728	NA	136.440420618245	5.04377788054824	FALSE	TRUE	NA	NA	FALSE
790965	Exp3	-6.42143980927886e-09	NA	0.135267459781679	5.6794922912256	NA	0.495539327279044	31.97	0.292945837087433	5.73562731465	FALSE	1.2709166477938	0.77051513347657	32.7527945084548	5.24008798737096	TRUE	TRUE	FALSE	TRUE	FALSE
791216	Exp2	-9.07424733100245e-06	NA	NA	5.61892746991598	NA	0.463873761723088	28.62	0.387545589535776	5.95738233765	FALSE	2487.66284223617	NA	6833.15045740253	5.49350857592691	FALSE	TRUE	NA	NA	FALSE
791729	Exp2	-3.35677852858707e-06	NA	NA	7.46506558884415	NA	0.351968602460759	18.13	0.199612073859636	7.8317643929	FALSE	NA	NA	NA	7.47979579043924	FALSE	NA	NA	NA	FALSE
791732	Exp2	-7.10942778805606e-06	NA	NA	7.23069496252646	NA	0.464010667546165	28.63	0.220651610718942	7.6981704924	FALSE	NA	NA	NA	7.23415982485384	FALSE	NA	NA	NA	FALSE
791773	Exp2	-4.25631777146143e-06	NA	NA	9.88086063019712	NA	0.485687162833773	30.36	0.12249325092782	10.3957598409	FALSE	NA	NA	NA	9.91007267806623	FALSE	NA	NA	NA	FALSE
792833	Exp4	0.375560415267225	0.85515767327703	NA	6.17385078594725	NA	0.343371326174717	18.03	0.245069889474301	6.1738256869	FALSE	1.29014359188411	0.576183282143775	2.20475885347471	5.83045436072528	TRUE	TRUE	TRUE	TRUE	TRUE
793448	Exp4	0.43430463272194	0.782351035850146	NA	7.11154046455754	NA	0.351740337488115	18.95	0.749835153089402	7.11154094415	FALSE	0.593587815045696	0.261804137742231	0.959562100088823	6.75980060666189	TRUE	TRUE	TRUE	FALSE	TRUE
794295	Exp2	-9.81424962840611e-06	NA	NA	6.29083907370622	NA	0.485086804713386	30.32	0.274997555790711	6.72513744465	FALSE	825.958281593212	NA	4592.97849909639	6.24005063993661	FALSE	TRUE	NA	NA	FALSE
795255	Exp4	0.410617688136289	0.812176060953497	NA	5.70621223709844	NA	0.513485711738529	33.33	0.967405803565167	5.7062092494	FALSE	1.58836214323692	0.663167725658569	2.91752277729708	5.19272353766147	TRUE	TRUE	TRUE	TRUE	TRUE
795664	Lin	-2.93404577267532e-05	NA	11.176920136043	NA	NA	0.258590728576471	6.41	0.102635104168693	11.4496503204	FALSE	NA	NA	NA	11.1910595918235	FALSE	NA	NA	NA	FALSE
796436	Lin	-2.5172182342277e-05	NA	6.16514221208659	NA	NA	0.463769019961121	28.61	0.360239685033203	6.4183665699	FALSE	8364.17997844395	4966.60060505579	29773.8346974935	5.95459754993888	TRUE	TRUE	TRUE	TRUE	TRUE
796447	Lin	-3.65177395585563e-05	NA	11.1018200637745	NA	NA	0.337063275527221	16.48	0.716826680989451	11.24590832165	FALSE	5284.41846932308	3885.66757072236	8269.44221255553	10.9088450461228	TRUE	TRUE	TRUE	TRUE	TRUE
798092	Exp4	0.186637361052127	0.879688357070564	NA	8.97044925539954	NA	0.372342276640989	21.11	0.609117392937061	8.9641422609	FALSE	2.31509773031322	1.08785381913673	3.83586173475787	8.59179998425901	TRUE	TRUE	TRUE	TRUE	TRUE
799022	Exp4	0.869589755747814	0.839928332796211	NA	6.33705162690463	NA	0.285038127331665	10.96	0.981068916648907	6.33705162715	FALSE	0.379362051895095	0.171823783545186	0.620022889750718	6.05201349981833	TRUE	TRUE	TRUE	FALSE	TRUE
799412	Exp4	0.511249179039515	0.767092769304423	NA	5.61129561351642	NA	0.345949891173117	18.32	0.864067587191756	5.61129552365	FALSE	0.601443866865313	0.258610574476262	0.987429013396824	5.26534563247688	TRUE	TRUE	TRUE	FALSE	TRUE
83908	Lin	-3.92779993714371e-05	NA	13.8832240208286	NA	NA	0.313527041002301	13.73	0.381744754822978	14.1113233169	FALSE	2174.95151285374	1658.01414170781	3161.62718585922	13.7977962758977	TRUE	TRUE	TRUE	TRUE	TRUE
