	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
100331590	-0.777034107083332	-0.550742686749999	-0.520623721083332	-0.462749556416664	-0.887634284749998	6.49752297023158	2.26072357507033	0.0912077108005114	0.353676619552103
394236	-0.145957707333332	-0.169122867333332	-0.077395886999998	-0.660714620666665	-0.550515868666665	5.4171695806	2.26013921117595	0.0912735412043516	0.353810347910275
100329462	0.273099974916668	0.385012255583336	0.456859552250003	0.541658658583335	0.459651696250003	6.03637920654737	2.25883387313916	0.0914207733111923	0.354158531625199
557646	0.051878468	-0.255272621666665	-0.311810134333332	-0.346740712666668	-0.072932988999999	6.49825842544211	2.25866706857915	0.0914396056926003	0.354158531625199
100037309	-0.334758457333329	-0.44547961733333	-0.406983655666664	-0.354536477666663	-0.322426370333329	9.72885840817895	2.25846853323816	0.0914620258597176	0.354158531625199
100136866	-0.379477551666663	-0.30693224033333	-0.355523184666664	-0.221155268999999	-0.392745200666663	8.00622261733684	2.25807067525737	0.0915069726182121	0.354158531625199
563808	-0.535806222499998	-0.502752618833331	-0.644553411499997	-0.540408600833331	-0.532246630499998	6.33690892038947	2.25757594592152	0.0915628957289691	0.354158531625199
565650	-0.217215025999999	0.369590946666666	-0.461937152333332	0.645440071000001	0.0346164300000007	4.79493289965263	2.25731116589304	0.0915928407387607	0.354158531625199
100332982	-0.393406366583332	-0.671298835583332	-0.374609768583333	-0.327486403583332	-0.184496984583333	5.19278924596842	2.2571540655894	0.0916106127265954	0.354158531625199
58147	-0.404815652000001	-0.411114541000001	-0.498796667333334	-0.580432786000001	-0.486425418000001	6.0108305316	2.25712093161928	0.0916143614763981	0.354158531625199
664765	-0.0784041435000002	0.338725973166667	-0.117139787833334	-0.0228004118333338	-0.0547826041666655	5.60743835202105	2.25663671688791	0.0916691636563167	0.354249065166896
100004703	-0.287735935333334	-0.576908560333334	-0.257542127999999	-0.192775041333333	-0.332728985333334	6.36348290896842	2.25480195814816	0.0918771319615856	0.354715444098192
796449	-0.241428330833333	-0.611699294166667	-0.1830016605	-0.546056239833333	-0.125507697833333	4.98799612502105	2.25446646262892	0.0919152140595935	0.354715444098192
100534893	-0.241839200666665	0.214994277333335	0.229283411333335	0.548607425666669	0.389686010333335	6.52527173954737	2.25427087997638	0.0919374223551474	0.354715444098192
100004469	-0.423818950083333	-0.425602695416665	-0.0658296927499986	-0.83552219875	-0.423599453749999	4.70385166717895	2.2542334822516	0.0919416694915878	0.354715444098192
570302	-0.233793886083328	-0.238666856749997	-0.167143084416662	-0.31402468108333	-0.531284365749997	7.28933865286316	2.25418681791686	0.0919469692976002	0.354715444098192
445140	-0.616905544916664	-0.721967812249996	-0.831041628583328	-0.784888551583331	-0.906063913916665	10.4494578166526	2.25384203436026	0.0919861374030209	0.354745308850461
30767	-0.40420739958333	-0.38785420458333	-0.178106662583328	-0.0137812535833302	-0.227599876583328	8.08113179365263	2.25290204550369	0.0920930117477327	0.354915734460308
393962	-0.362899492166665	-0.295734919166666	-0.322460841499998	-0.522895647833332	-0.619547330166665	8.09019434996842	2.25290027816743	0.0920932128130974	0.354915734460308
541424	0.197223440583333	0.0935586992500008	-0.0695473844166665	0.01779660425	0.51095376625	4.94071649344211	2.2524040300735	0.0921496880830478	0.354991137451385
796884	-0.407794229416665	-0.327561038083332	-0.532599020416666	-0.613339286416666	-0.730352592083334	6.47588492417895	2.25217578771504	0.0921756753959967	0.354991137451385
352927	-0.399726765666665	-0.426275566999999	-0.399820748999998	-0.388809199666664	-0.426731327666666	8.62022456875789	2.25188749408443	0.0922085111366529	0.354996478073171
492808	-0.409335501083331	-0.0878164327499986	-0.237953498749999	-0.237379857749999	-0.345609957416665	5.88196444407368	2.25108936734827	0.0922994798540254	0.3551689030536
550338	0.194031672083334	-0.103107551249998	-0.194580685583331	-0.204485277916666	-0.0188818405833322	7.11023232144211	2.25094253150308	0.0923162262189284	0.3551689030536
407079	-0.291633594249998	0.0825098820833325	-0.0506892992499974	0.145379372083333	-0.111539493916668	11.9585191864421	2.2504944780909	0.0923673457834542	0.355244497173298
353151	-0.299089863999999	-0.389115268666665	0.0864229566666683	0.113938579333335	0.224166263333336	4.78315668644211	2.24956830434467	0.0924731103001428	0.355393254444946
100004582	-0.881648941333331	-0.877205495666664	-0.991339264666664	-0.750574451666664	-1.06546116933333	4.61266264133684	2.24945360108786	0.0924862177666743	0.355393254444946
492754	-0.311486585333332	-0.386588049666665	-0.420257221666665	-0.349982770666665	-0.127498189	4.86325765091579	2.2493288404516	0.0925004767504653	0.355393254444946
564019	-0.419673713999998	-0.512882845333333	-0.325200039333332	-0.459415745666666	-0.521156644666664	6.80355286191579	2.24879259191141	0.0925617914767186	0.355400896812617
100005000	-0.920572935749998	-0.72182195208333	-0.752666428749997	-0.702973626749998	-1.10990398975	7.65847130786316	2.2487607331687	0.0925654355624639	0.355400896812617
562687	0.375104812500001	0.387587053500001	0.347499810166669	0.572679835833334	0.456373128833334	6.42863416070526	2.24691448557148	0.0927768736558494	0.356091584436324
557797	-0.604529497	-0.352354828	-0.327581694000001	-0.381060963333333	-0.335938767	5.72111889281053	2.24492978957112	0.0930047372893742	0.356844824786695
100126805	-0.472659888333327	-0.475738393666662	-0.494037596999997	-0.401992553333328	-0.815762208666662	8.56019258138947	2.24394680603099	0.0931178131299784	0.357037073093327
562813	-0.452241220666666	-0.392662	-0.436408568999999	-0.555697783333331	-0.693780392999997	8.38332794891579	2.2437040153318	0.0931457645357639	0.357037073093327
282557	-0.552553953333331	-0.679807108999998	-0.998100854666665	-0.848799498666665	-0.654638764999998	4.51853853317895	2.24357807002303	0.0931602675511336	0.357037073093327
561943	-0.518283762749998	-0.462073197416665	-0.407826833749997	-0.201459939083333	-0.566568213083332	7.85923213754737	2.24339491884624	0.0931813622725852	0.357037073093327
497424	-0.590636858749998	-0.671122708749997	-0.409944454749997	-0.379671343416664	-0.163876108416663	5.11499942581053	2.24240394459325	0.0932955869352087	0.357160966385219
100034426	-0.351997474333331	-0.303626448666664	-0.141030500666664	-0.0869512693333307	0.0656978490000029	6.42269722081053	2.24232954101132	0.0933041690407727	0.357160966385219
562881	-0.277840856166664	-0.337864165833331	-0.214837034166663	-0.137898503166666	-0.213962783166664	8.42683670049474	2.24202653775492	0.0933391276766043	0.357160966385219
58129	-0.328497239666666	-0.458995356666666	-0.378327097666663	-0.362410812333332	-0.403842762999998	9.34954454417895	2.24201672847654	0.0933402596417785	0.357160966385219
334210	-0.331304101833332	-0.2222568585	-0.285226353833332	-0.322041539166666	-0.332614664499999	5.95731268086316	2.2416245231769	0.0933855310107745	0.35721310540482
446130	0.276404666416669	0.419916631750002	0.263488431083336	0.205764809416668	0.17919321241667	7.93701962402105	2.23956182699128	0.093624005918106	0.357688379842184
570001	-0.454623326916669	-0.428551428916666	-0.543584609250001	-0.444644672250002	-0.779546427916668	7.2256529217579	2.23954629731656	0.0936258037944753	0.357688379842184
245698	-0.249643463666667	-0.330584463666666	-0.341045193333333	-0.315413676333334	-0.336440582	10.8043294660737	2.23952551641487	0.093628209664518	0.357688379842184
555921	0.312249754583334	0.423818574250001	0.411124417916668	0.318093850250003	0.367838917583336	9.08459674707368	2.23934788273307	0.0936487775403519	0.357688379842184
560305	-0.602790371999999	-0.697819685333331	-0.468459857333332	-0.426708897999998	-0.81259425333333	7.09257864802105	2.238941443806	0.0936958563304971	0.357688379842184
445503	-0.809512318166668	-0.878022315166668	-1.22737606716666	-1.23873332283333	-1.30324206216667	10.5405303596526	2.23878026558527	0.0937145329188648	0.357688379842184
799387	-0.329124548166662	-0.429122110499994	-0.483829226166662	-0.523484993833329	-0.666688225833329	7.82216426681053	2.23863306301912	0.0937315935128614	0.357688379842184
568761	-0.253605483499998	-0.545506091499997	-0.36294451383333	-0.354657672499997	-0.336032216166664	8.30003533754737	2.23811217794641	0.0937919898246094	0.357797898323823
100002610	-0.689490625166665	-0.414848316166667	-0.523597823166666	-0.379455939166665	-0.873909855166667	5.48437032681053	2.23735919574774	0.0938793704196207	0.35781750467403
338307	-0.343005510416663	-0.167439374416665	-0.289007624749999	-0.270160043749998	-0.0791091497499981	8.84877862033684	2.23731702709688	0.0938842664691169	0.35781750467403
796456	0.251294662666669	-0.325229495333332	-0.178965251999998	-0.151690505666664	-0.0132858046666646	6.48659089217895	2.23724847694446	0.0938922261556056	0.35781750467403
405890	-0.541629843833331	-0.460810095499998	-0.466309732499997	-0.661336359499997	-0.722021351833332	8.00227227638947	2.23692055802794	0.0939303122648891	0.357841837612578
84702	-0.599279534250002	-0.434550796249999	-0.0647634362499989	0.266858685083333	0.039831785083333	10.2931432572316	2.23545256041945	0.0941010130831845	0.35837119962314
569945	-0.565439990499999	-0.458011952499998	-0.379719258499998	-0.341923859166664	-0.118808023499998	7.10994310012632	2.23514870107933	0.0941363872329464	0.35838500475059
393963	-0.330342874499998	-0.329719932166663	-0.320625780499999	-0.281049778499995	-0.276636504499997	10.0467648018105	2.23395581770539	0.0942753941944219	0.358642552653355
556205	-0.488973914416664	-0.452535365083331	-0.711485313416665	-0.451527635083331	-0.376715790749998	5.62966864233684	2.23376981840813	0.0942970882855431	0.358642552653355
767652	-0.376034928666665	-0.533237916999999	-0.298611447999997	-0.220948921333332	-0.301655863666666	7.45122584291579	2.23375040425959	0.0942993529655527	0.358642552653355
406325	-0.321356464666664	-0.407576504333331	-0.43998251233333	-0.363148709333331	-0.254888655999995	9.01741632012632	2.2331055460232	0.0943746090182291	0.358807876927508
790942	0.310858910416668	0.337757841750001	0.240666592083334	0.139950123750001	0.19480715275	9.99894478354737	2.23274260181579	0.0944169931500695	0.358848154437032
415203	-0.311648955916665	-0.427163325583333	-0.375034509916665	-0.34646975658333	-0.435357196249997	8.96995303386316	2.23194376248396	0.0945103514352135	0.359072301781791
373121	-0.102414397083333	0.232731008583333	0.336393879916669	0.331230073583335	0.211692893583335	11.8480980716	2.23169375660421	0.0945395890233418	0.359072301781791
571888	-0.822053056416665	-0.553973494083333	-0.64178485175	-0.533606262083333	-0.708970217749999	5.05886117970526	2.23121761601985	0.0945952989752349	0.359163045688682
81581	0.197950866083334	0.0711171430833328	0.238562220750001	0.0517952917500004	0.561537307750001	9.47670621281053	2.22998695899073	0.0947394505763794	0.359197701702177
337413	-0.605217138999998	-0.520558806666664	-0.247674910333332	-0.236126545999998	-0.236418568666665	7.1079855586	2.22997876090801	0.0947404116277051	0.359197701702177
100535556	-0.636397661333332	-0.444504233666666	-0.479008816333333	-0.479873648666666	-0.796207096	7.88073139696842	2.22996286115646	0.0947422755657319	0.359197701702177
565053	-0.526936599499999	-0.589111513500001	-0.339545736833332	-0.466093541166666	-0.534685301833332	6.08743383117895	2.22991707137518	0.0947476437476294	0.359197701702177
792402	-0.130613044166667	-0.111670578166665	-0.369229442833332	-0.395569423166665	-0.587993883833333	7.40341467007368	2.22953483430567	0.0947924679989825	0.359197701702177
792903	0.365741918833334	0.2314211365	0.322844184833334	0.380962325500001	0.0731971265000002	6.45354871833684	2.22951023254072	0.0947953537713311	0.359197701702177
322617	-0.616781548583333	-0.498123451916666	-0.416794941583333	-0.478357870583332	-0.422768952249999	9.55856309502105	2.22898425115317	0.0948570732978613	0.359258071995655
100149983	-0.736079051249999	-0.690973161583333	-0.84493225525	-0.60814540125	-0.739740777916666	5.0923926786	2.22883206406667	0.0948749391051602	0.359258071995655
110439520	0.189370445583334	0.22877496925	0.512602527583334	0.191173731916669	0.460083991250002	7.4580023766	2.22737616678962	0.0950460321844407	0.359785248590867
568912	-0.383323538333332	-0.328270879999999	-0.499453811333333	-0.382824905999998	-0.633150604333332	7.48878590423158	2.22678541561791	0.0951155486429189	0.359856122615768
566675	-0.307021415666664	-0.395192048333332	-0.317942661999998	-0.285185117999998	-0.500849353666664	7.23599262449474	2.22667528355447	0.0951285143413759	0.359856122615768
406739	-0.488242949749997	-0.528432587416667	-0.476126682416666	-0.422522563416665	-0.467341203083333	10.6034157834947	2.22628699591893	0.0951742418243355	0.35990848968613
394101	-0.299832804749999	-0.365990690749996	-0.248897176083331	-0.348694035416665	-0.436673234416665	8.11359798123158	2.22556051468864	0.0952598597753249	0.36004894237887
562398	-1.05063570816667	-1.0386278495	-0.613584053166667	-0.666552716833334	-0.9299910215	4.95684713744211	2.22510591091281	0.0953134775751512	0.36004894237887
561900	-0.498375798749999	-0.0148088147499985	-0.458579797749999	0.021302503916667	-0.438425337083332	4.79808767538947	2.2249328187919	0.0953339011407816	0.36004894237887
568475	-0.497278629749999	-0.534444301083332	-0.531387402416666	-0.218437995083333	-0.604080648416666	7.50614487486316	2.22488986912977	0.0953389695934126	0.36004894237887
795492	-0.410502939916665	-0.547794786583332	-0.471298160916666	-0.583357205583332	-0.661525509250001	7.35950852575789	2.22440050650916	0.0953967389680283	0.360146618552208
448925	-0.199015969416665	-0.267807139749998	-0.354403591083331	-0.33391563908333	-0.257337587749998	8.35254071396842	2.22402493026534	0.0954411009261426	0.36019362997469
100150472	-0.381938608916665	-0.433600341583332	-0.523084111249998	-0.502526961916665	-0.902296297916665	9.42180990886316	2.22292060332836	0.0955716671156739	0.360565835027315
192338	0.0834076698333366	-0.450731104833331	-0.306230110166664	-0.185586609166664	-0.0909895401666638	10.0003065890211	2.22203223466187	0.0956768372465769	0.360677452020089
101887175	-0.829191731166667	-0.410425328166666	-0.703122144499999	-0.611455487166666	-0.870577080166666	4.99663738654737	2.22202832547053	0.0956773003090522	0.360677452020089
103910941	1.47629795083334	0.950165049166669	1.16045994083333	1.45918838883334	1.37118655283333	4.71572888749474	2.22186111665315	0.0956971092133387	0.360677452020089
100286814	-0.171808903083331	-0.288744870416665	-0.440006262749998	-0.312735150416665	-0.454091387083332	5.79581706107368	2.22138729240504	0.0957532657986015	0.360714389766948
30079	-0.793158674000001	-0.528084538999998	-0.334319002999997	-0.339443935666665	0.0121837563333358	9.64654312428421	2.22090187615967	0.0958108323549515	0.360714389766948
550415	-0.504783614583331	-0.433063900916664	-0.137818374916663	-0.271642693916663	-0.206923815916663	7.04216384002105	2.22040201565136	0.0958701501098793	0.360714389766948
556537	-0.460249609916664	-0.512466263916664	-0.467374869583329	-0.488311266916664	-0.642788594249997	7.77162433396842	2.22037370280015	0.0958735111178512	0.360714389766948
140540	0.397274587500004	0.360455277500005	0.261121300833338	0.304524584166671	0.342127224166671	16.4299877559158	2.22022190182742	0.0958915334780451	0.360714389766948
322544	-0.471361927916664	-0.365803769916664	-0.29249047558333	-0.206835648583331	-0.192544823249998	7.75469408412632	2.22003832823336	0.0959133327811101	0.360714389766948
