animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal14	Dose2A	0	  1440.0	  1500.0	80	    19.3	     0.0	168	    29.4	   472.6	110	    11.4	   565.5	0	     0.0
Animal14	Dose2A	1	  1440.0	  1500.0	80	    19.3	     0.0	168	    29.4	   472.6	110	    11.4	   565.5	0	     0.0
Animal15	Dose2A	0	  1440.0	  1500.0	78	    17.5	     0.0	160	    27.6	   466.7	111	    14.8	   652.7	2	     0.1
Animal15	Dose2A	1	  1440.0	  1500.0	78	    17.5	     0.0	160	    27.6	   466.7	111	    14.8	   652.7	0	     0.0
Animal16	Dose2B	0	  1440.0	  1500.0	72	    21.8	     0.0	113	    24.0	   370.1	82	    14.2	   794.2	0	     0.0
Animal16	Dose2B	1	  1440.0	  1500.0	72	    21.8	     0.0	113	    24.0	   370.1	82	    14.2	   794.2	0	     0.0
Animal17	Dose2B	0	  1440.0	  1500.0	76	    12.8	     0.0	172	    34.6	   572.8	122	    12.2	   787.0	10	     0.3
Animal17	Dose2B	1	  1440.0	  1500.0	76	    12.8	     0.0	172	    34.6	   572.8	122	    12.2	   787.0	0	     0.0
Animal18	Dose2B	0	  1440.0	  1500.0	81	    22.6	     0.0	151	    21.7	   328.6	121	    15.4	   764.1	8	     0.3
Animal18	Dose2B	1	  1440.0	  1500.0	81	    22.6	     0.0	151	    21.7	   328.6	121	    15.4	   764.1	0	     0.0
Animal19	Dose2C	0	  1440.0	  1500.0	89	    15.8	     0.0	184	    27.8	   455.0	137	    12.6	   598.3	28	     3.9
Animal19	Dose2C	1	  1440.0	  1500.0	89	    15.8	     0.0	184	    27.8	   455.0	137	    12.6	   598.3	0	     0.0
Animal20	Dose2C	0	  1440.0	  1500.0	78	    14.6	     0.0	175	    27.7	   478.2	148	    17.4	  1041.1	7	     0.2
Animal20	Dose2C	1	  1440.0	  1500.0	78	    14.6	     0.0	175	    27.7	   478.2	148	    17.4	  1041.1	0	     0.0
Animal21	Dose2C	0	  1440.0	  1500.0	74	    18.5	     0.0	133	    31.6	   516.0	88	     9.7	   585.0	6	     0.2
Animal21	Dose2C	1	  1440.0	  1500.0	74	    18.5	     0.0	133	    31.6	   516.0	88	     9.7	   585.0	0	     0.0
Animal22	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1440.0	  1500.0	75	    10.7	     0.0	205	    30.4	   521.5	172	    18.7	   995.9	8	     0.3
Animal25	Dose3A	1	  1440.0	  1500.0	75	    10.7	     0.0	205	    30.4	   521.5	172	    18.7	   995.9	0	     0.0
Animal26	Dose3A	0	  1440.0	  1500.0	80	    19.6	     0.0	156	    26.3	   420.3	108	    13.9	   812.9	4	     0.1
Animal26	Dose3A	1	  1440.0	  1500.0	80	    19.6	     0.0	156	    26.3	   420.3	108	    13.9	   812.9	0	     0.0
Animal27	Dose3A	0	  1440.0	  1500.0	84	    18.2	     0.0	153	    29.8	   469.1	93	    12.0	   613.6	1	     0.0
Animal27	Dose3A	1	  1440.0	  1500.0	84	    18.2	     0.0	153	    29.8	   469.1	93	    12.0	   613.6	0	     0.0
Animal28	Dose3B	0	  1440.0	  1500.0	70	    15.4	     0.0	166	    29.8	   544.8	124	    12.7	   883.0	20	     2.1
Animal28	Dose3B	1	  1440.0	  1500.0	70	    15.4	     0.0	166	    29.8	   544.8	124	    12.7	   883.0	0	     0.0
Animal29	Dose3B	0	  1440.0	  1500.0	71	    15.0	     0.0	176	    27.7	   473.5	131	    17.2	   847.7	3	     0.1
Animal29	Dose3B	1	  1440.0	  1500.0	71	    15.0	     0.0	176	    27.7	   473.5	131	    17.2	   847.7	0	     0.0
Animal30	Dose3B	0	  1440.0	  1500.0	64	    10.0	     0.0	193	    31.0	   530.6	161	    18.2	  1054.4	20	     0.9
Animal30	Dose3B	1	  1440.0	  1500.0	64	    10.0	     0.0	193	    31.0	   530.6	161	    18.2	  1054.4	0	     0.0
Animal31	Dose3C	0	  1440.0	  1500.0	71	    26.9	     0.0	124	    23.2	   360.2	83	     9.8	   530.7	2	     0.1
Animal31	Dose3C	1	  1440.0	  1500.0	71	    26.9	     0.0	124	    23.2	   360.2	83	     9.8	   530.7	0	     0.0
Animal32	Dose3C	0	  1440.0	  1500.0	86	    24.3	     0.0	136	    24.9	   360.6	70	    10.8	   485.3	0	     0.0
Animal32	Dose3C	1	  1440.0	  1500.0	86	    24.3	     0.0	136	    24.9	   360.6	70	    10.8	   485.3	0	     0.0
Animal33	Dose3C	0	  1440.0	  1500.0	78	    16.9	     0.0	156	    27.6	   454.0	110	    15.6	   753.3	0	     0.0
Animal33	Dose3C	1	  1440.0	  1500.0	78	    16.9	     0.0	156	    27.6	   454.0	110	    15.6	   753.3	0	     0.0
Animal34	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1440.0	  1500.0	99	    16.8	     0.0	176	    32.2	   511.7	112	    10.8	   578.7	6	     0.2
Animal37	Dose4A	1	  1440.0	  1500.0	99	    16.8	     0.0	176	    32.2	   511.7	112	    10.8	   578.7	0	     0.0
Animal38	Dose4A	0	  1440.0	  1500.0	76	    16.0	     0.0	175	    31.7	   533.4	126	    12.3	   670.3	1	     0.0
Animal38	Dose4A	1	  1440.0	  1500.0	76	    16.0	     0.0	175	    31.7	   533.4	126	    12.3	   670.3	0	     0.0
Animal39	Dose4A	0	  1440.0	  1500.0	86	    25.5	     0.0	130	    20.5	   301.0	90	    13.9	   838.4	2	     0.1
Animal39	Dose4A	1	  1440.0	  1500.0	86	    25.5	     0.0	130	    20.5	   301.0	90	    13.9	   838.4	0	     0.0
Animal40	Dose4B	0	  1440.0	  1500.0	81	    19.8	     0.0	147	    26.6	   430.9	99	    13.6	   777.4	4	     0.1
Animal40	Dose4B	1	  1440.0	  1500.0	81	    19.8	     0.0	147	    26.6	   430.9	99	    13.6	   777.4	0	     0.0
Animal41	Dose4B	0	  1440.0	  1500.0	76	    13.8	     0.0	182	    31.8	   550.0	138	    14.4	   694.3	3	     0.1
Animal41	Dose4B	1	  1440.0	  1500.0	76	    13.8	     0.0	182	    31.8	   550.0	138	    14.4	   694.3	0	     0.0
Animal42	Dose4B	0	  1440.0	  1500.0	84	    19.8	     0.0	161	    25.8	   411.4	106	    14.4	   809.1	4	     0.1
Animal42	Dose4B	1	  1440.0	  1500.0	84	    19.8	     0.0	161	    25.8	   411.4	106	    14.4	   809.1	0	     0.0
Animal43	Dose4C	0	  1440.0	  1500.0	82	    19.7	     0.0	156	    28.0	   457.4	117	    12.2	   635.2	4	     0.1
Animal43	Dose4C	1	  1440.0	  1500.0	82	    19.7	     0.0	156	    28.0	   457.4	117	    12.2	   635.2	0	     0.0
Animal44	Dose4C	0	  1440.0	  1500.0	78	    17.4	     0.0	158	    29.2	   476.4	117	    13.3	   726.6	3	     0.1
Animal44	Dose4C	1	  1440.0	  1500.0	78	    17.4	     0.0	158	    29.2	   476.4	117	    13.3	   726.6	0	     0.0
Animal45	Dose4C	0	  1440.0	  1500.0	76	    22.1	     0.0	151	    26.4	   420.5	108	    11.4	   592.9	1	     0.0
Animal45	Dose4C	1	  1440.0	  1500.0	76	    22.1	     0.0	151	    26.4	   420.5	108	    11.4	   592.9	0	     0.0
Animal46	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1440.0	  1500.0	76	    16.2	     0.0	187	    33.3	   582.5	131	    10.3	   516.5	8	     0.3
Animal49	Dose5A	1	  1440.0	  1500.0	76	    16.2	     0.0	187	    33.3	   582.5	131	    10.3	   516.5	0	     0.0
Animal50	Dose5A	0	  1440.0	  1500.0	79	    17.1	     0.0	163	    29.3	   490.1	108	    12.0	   549.2	4	     1.6
Animal50	Dose5A	1	  1440.0	  1500.0	79	    17.1	     0.0	163	    29.3	   490.1	108	    12.0	   549.2	0	     0.0
Animal51	Dose5A	0	  1440.0	  1500.0	71	    12.2	     0.0	182	    29.2	   504.8	144	    18.2	   832.4	10	     0.4
Animal51	Dose5A	1	  1440.0	  1500.0	71	    12.2	     0.0	182	    29.2	   504.8	144	    18.2	   832.4	0	     0.0
Animal52	Dose5B	0	  1440.0	  1500.0	81	    18.2	     0.0	154	    26.3	   430.3	120	    15.4	   910.7	3	     0.1
Animal52	Dose5B	1	  1440.0	  1500.0	81	    18.2	     0.0	154	    26.3	   430.3	120	    15.4	   910.7	0	     0.0
Animal53	Dose5B	0	  1440.0	  1500.0	79	    13.7	     0.0	190	    30.2	   518.3	144	    15.9	   724.6	5	     0.2
Animal53	Dose5B	1	  1440.0	  1500.0	79	    13.7	     0.0	190	    30.2	   518.3	144	    15.9	   724.6	0	     0.0
Animal54	Dose5B	0	  1440.0	  1500.0	77	    16.8	     0.0	175	    31.6	   551.8	118	    11.4	   605.2	8	     0.3
Animal54	Dose5B	1	  1440.0	  1500.0	77	    16.8	     0.0	175	    31.6	   551.8	118	    11.4	   605.2	0	     0.0
Animal55	Dose5C	0	  1440.0	  1500.0	76	    14.2	     0.0	186	    30.3	   491.4	139	    15.1	   863.1	10	     0.4
Animal55	Dose5C	1	  1440.0	  1500.0	76	    14.2	     0.0	186	    30.3	   491.4	139	    15.1	   863.1	0	     0.0
Animal56	Dose5C	0	  1440.0	  1500.0	73	    10.4	     0.0	205	    33.0	   601.7	167	    16.4	   870.6	4	     0.2
Animal56	Dose5C	1	  1440.0	  1500.0	73	    10.4	     0.0	205	    33.0	   601.7	167	    16.4	   870.6	0	     0.0
Animal57	Dose5C	0	  1440.0	  1500.0	72	    12.4	     0.0	182	    34.7	   631.9	130	    12.4	   549.7	10	     0.5
Animal57	Dose5C	1	  1440.0	  1500.0	72	    12.4	     0.0	182	    34.7	   631.9	130	    12.4	   549.7	0	     0.0
Animal58	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1440.0	  1500.0	83	    21.0	     0.0	152	    26.5	   420.2	100	    12.4	   611.1	2	     0.1
Animal61	ControlA	1	  1440.0	  1500.0	83	    21.0	     0.0	152	    26.5	   420.2	100	    12.4	   611.1	0	     0.0
Animal62	ControlA	0	  1440.0	  1500.0	85	    12.8	     0.0	215	    29.3	   548.5	177	    16.7	   765.9	7	     1.2
Animal62	ControlA	1	  1440.0	  1500.0	85	    12.8	     0.0	215	    29.3	   548.5	177	    16.7	   765.9	0	     0.0
Animal63	ControlA	0	  1440.0	  1500.0	76	    14.7	     0.0	167	    29.1	   484.2	133	    15.9	  1005.6	10	     0.3
Animal63	ControlA	1	  1440.0	  1500.0	76	    14.7	     0.0	167	    29.1	   484.2	133	    15.9	  1005.6	0	     0.0
Animal64	ControlB	0	  1440.0	  1500.0	71	    15.4	     0.0	187	    30.2	   559.1	157	    14.1	   613.7	11	     0.3
Animal64	ControlB	1	  1440.0	  1500.0	71	    15.4	     0.0	187	    30.2	   559.1	157	    14.1	   613.7	0	     0.0
Animal65	ControlB	0	  1440.0	  1500.0	84	    16.0	     0.0	168	    29.2	   475.3	115	    14.5	   792.1	8	     0.3
Animal65	ControlB	1	  1440.0	  1500.0	84	    16.0	     0.0	168	    29.2	   475.3	115	    14.5	   792.1	0	     0.0
Animal66	ControlB	0	  1440.0	  1500.0	71	    14.9	     0.0	181	    31.7	   579.9	132	    13.1	   721.8	7	     0.3
Animal66	ControlB	1	  1440.0	  1500.0	71	    14.9	     0.0	181	    31.7	   579.9	132	    13.1	   721.8	0	     0.0
Animal67	ControlC	0	  1440.0	  1500.0	71	    23.4	     0.0	130	    25.6	   403.3	86	    10.9	   600.1	4	     0.1
Animal67	ControlC	1	  1440.0	  1500.0	71	    23.4	     0.0	130	    25.6	   403.3	86	    10.9	   600.1	0	     0.0
Animal68	ControlC	0	  1440.0	  1500.0	87	    18.0	     0.0	182	    28.6	   477.4	144	    13.4	   467.6	2	     0.1
Animal68	ControlC	1	  1440.0	  1500.0	87	    18.0	     0.0	182	    28.6	   477.4	144	    13.4	   467.6	0	     0.0
Animal69	ControlC	0	  1440.0	  1500.0	80	    16.3	     0.0	140	    31.3	   504.5	98	    11.7	   763.7	15	     0.7
Animal69	ControlC	1	  1440.0	  1500.0	80	    16.3	     0.0	140	    31.3	   504.5	98	    11.7	   763.7	0	     0.0
Animal70	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal96	NA	1	  1440.0	  1500.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal01	Dose1A	0	  1500.0	  1560.0	49	     5.3	     0.0	257	    44.2	   976.2	231	    10.5	   305.9	2	     0.1
Animal01	Dose1A	1	  1500.0	  1560.0	49	     5.3	     0.0	257	    44.2	   976.2	231	    10.5	   305.9	0	     0.0
Animal02	Dose1A	0	  1500.0	  1560.0	67	    19.9	     0.0	194	    31.7	   591.6	148	     8.4	   223.8	0	     0.0
Animal02	Dose1A	1	  1500.0	  1560.0	67	    19.9	     0.0	194	    31.7	   591.6	148	     8.4	   223.8	0	     0.0
Animal03	Dose1A	0	  1500.0	  1560.0	98	    25.2	     0.0	104	    34.4	   485.4	6	     0.4	    23.1	0	     0.0
Animal03	Dose1A	1	  1500.0	  1560.0	98	    25.2	     0.0	104	    34.4	   485.4	6	     0.4	    23.1	0	     0.0
Animal04	Dose1B	0	  1500.0	  1560.0	62	     7.6	     0.0	255	    39.7	   713.5	219	    12.6	   414.7	5	     0.1
Animal04	Dose1B	1	  1500.0	  1560.0	62	     7.6	     0.0	255	    39.7	   713.5	219	    12.6	   414.7	0	     0.0
Animal05	Dose1B	0	  1500.0	  1560.0	82	    16.9	     0.0	171	    38.5	   654.9	107	     4.6	   104.8	0	     0.0
Animal05	Dose1B	1	  1500.0	  1560.0	82	    16.9	     0.0	171	    38.5	   654.9	107	     4.6	   104.8	0	     0.0
Animal06	Dose1B	0	  1500.0	  1560.0	83	    19.1	     0.0	130	    38.0	   620.3	53	     2.9	   111.5	1	     0.1
Animal06	Dose1B	1	  1500.0	  1560.0	83	    19.1	     0.0	130	    38.0	   620.3	53	     2.9	   111.5	0	     0.0
Animal07	Dose1C	0	  1500.0	  1560.0	96	    27.8	     0.0	118	    24.9	   375.5	53	     7.3	   349.7	1	     0.0
Animal07	Dose1C	1	  1500.0	  1560.0	96	    27.8	     0.0	118	    24.9	   375.5	53	     7.3	   349.7	0	     0.0
Animal08	Dose1C	0	  1500.0	  1560.0	68	    35.5	     0.0	98	    18.4	   263.8	52	     6.1	   246.7	0	     0.0
Animal08	Dose1C	1	  1500.0	  1560.0	68	    35.5	     0.0	98	    18.4	   263.8	52	     6.1	   246.7	0	     0.0
Animal09	Dose1C	0	  1500.0	  1560.0	75	    17.4	     0.0	177	    32.1	   548.3	126	    10.3	   589.9	6	     0.2
Animal09	Dose1C	1	  1500.0	  1560.0	75	    17.4	     0.0	177	    32.1	   548.3	126	    10.3	   589.9	0	     0.0
Animal10	NA	0	  1500.0	  1560.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1500.0	  1560.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1500.0	  1560.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1500.0	  1560.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1500.0	  1560.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1500.0	  1560.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1500.0	  1560.0	92	    23.0	     0.0	122	    34.2	   533.2	37	     2.8	    92.2	0	     0.0
Animal13	Dose2A	1	  1500.0	  1560.0	92	    23.0	     0.0	122	    34.2	   533.2	37	     2.8	    92.2	0	     0.0
Animal14	Dose2A	0	  1500.0	  1560.0	66	    36.5	     0.0	83	    19.4	   290.0	19	     1.9	   117.4	5	     2.3
Animal14	Dose2A	1	  1500.0	  1560.0	66	    36.5	     0.0	83	    19.4	   290.0	19	     1.9	   117.4	0	     0.0
Animal15	Dose2A	0	  1500.0	  1560.0	87	    27.6	     0.0	120	    25.7	   358.0	54	     6.6	   311.1	2	     0.1
Animal15	Dose2A	1	  1500.0	  1560.0	87	    27.6	     0.0	120	    25.7	   358.0	54	     6.6	   311.1	0	     0.0
Animal16	Dose2B	0	  1500.0	  1560.0	75	    30.5	     0.0	97	    24.2	   377.8	36	     5.3	   244.8	1	     0.0
Animal16	Dose2B	1	  1500.0	  1560.0	75	    30.5	     0.0	97	    24.2	   377.8	36	     5.3	   244.8	0	     0.0
Animal17	Dose2B	0	  1500.0	  1560.0	69	     8.2	     0.0	184	    46.3	   831.3	123	     5.5	   169.3	0	     0.0
Animal17	Dose2B	1	  1500.0	  1560.0	69	     8.2	     0.0	184	    46.3	   831.3	123	     5.5	   169.3	0	     0.0
Animal18	Dose2B	0	  1500.0	  1560.0	77	    22.9	     0.0	119	    25.2	   368.0	75	    11.9	   673.6	3	     0.1
Animal18	Dose2B	1	  1500.0	  1560.0	77	    22.9	     0.0	119	    25.2	   368.0	75	    11.9	   673.6	0	     0.0
Animal19	Dose2C	0	  1500.0	  1560.0	87	    18.9	     0.0	115	    38.5	   586.2	39	     2.6	   137.6	2	     0.1
Animal19	Dose2C	1	  1500.0	  1560.0	87	    18.9	     0.0	115	    38.5	   586.2	39	     2.6	   137.6	0	     0.0
Animal20	Dose2C	0	  1500.0	  1560.0	79	    10.9	     0.0	142	    45.4	   761.0	73	     3.8	   119.9	0	     0.0
Animal20	Dose2C	1	  1500.0	  1560.0	79	    10.9	     0.0	142	    45.4	   761.0	73	     3.8	   119.9	0	     0.0
Animal21	Dose2C	0	  1500.0	  1560.0	77	    26.5	     0.0	119	    28.7	   458.2	56	     4.8	   287.2	1	     0.0
