animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal10	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1020.0	  1080.0	41	     2.5	     0.0	220	    50.2	   967.9	193	     7.3	   202.7	0	     0.0
Animal13	Dose2A	1	  1020.0	  1080.0	41	     2.5	     0.0	220	    50.2	   967.9	193	     7.3	   202.7	0	     0.0
Animal14	Dose2A	0	  1020.0	  1080.0	54	     7.5	     0.0	276	    42.5	   897.1	241	    10.0	   230.6	0	     0.0
Animal14	Dose2A	1	  1020.0	  1080.0	54	     7.5	     0.0	276	    42.5	   897.1	241	    10.0	   230.6	0	     0.0
Animal15	Dose2A	0	  1020.0	  1080.0	76	    11.2	     0.0	227	    40.3	   773.0	179	     8.5	   235.1	0	     0.0
Animal15	Dose2A	1	  1020.0	  1080.0	76	    11.2	     0.0	227	    40.3	   773.0	179	     8.5	   235.1	0	     0.0
Animal16	Dose2B	0	  1020.0	  1080.0	56	     4.8	     0.0	145	    51.5	   893.9	92	     3.7	    83.8	0	     0.0
Animal16	Dose2B	1	  1020.0	  1080.0	56	     4.8	     0.0	145	    51.5	   893.9	92	     3.7	    83.8	0	     0.0
Animal17	Dose2B	0	  1020.0	  1080.0	97	    22.2	     0.0	109	    37.1	   541.9	17	     0.7	    12.5	0	     0.0
Animal17	Dose2B	1	  1020.0	  1080.0	97	    22.2	     0.0	109	    37.1	   541.9	17	     0.7	    12.5	0	     0.0
Animal18	Dose2B	0	  1020.0	  1080.0	80	    17.1	     0.0	238	    35.8	   690.0	183	     7.2	   185.2	0	     0.0
Animal18	Dose2B	1	  1020.0	  1080.0	80	    17.1	     0.0	238	    35.8	   690.0	183	     7.2	   185.2	0	     0.0
Animal19	Dose2C	0	  1020.0	  1080.0	98	    19.4	     0.0	153	    38.1	   619.1	68	     2.5	    59.0	0	     0.0
Animal19	Dose2C	1	  1020.0	  1080.0	98	    19.4	     0.0	153	    38.1	   619.1	68	     2.5	    59.0	0	     0.0
Animal20	Dose2C	0	  1020.0	  1080.0	55	     7.0	     0.0	285	    41.7	   868.5	275	    11.3	   309.9	0	     0.0
Animal20	Dose2C	1	  1020.0	  1080.0	55	     7.0	     0.0	285	    41.7	   868.5	275	    11.3	   309.9	0	     0.0
Animal21	Dose2C	0	  1020.0	  1080.0	68	    14.2	     0.0	160	    37.3	   645.0	108	     8.3	   388.5	4	     0.1
Animal21	Dose2C	1	  1020.0	  1080.0	68	    14.2	     0.0	160	    37.3	   645.0	108	     8.3	   388.5	0	     0.0
Animal22	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal23	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal24	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	  1020.0	  1080.0	47	     2.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	47	    57.9
Animal25	Dose3A	1	  1020.0	  1080.0	47	     2.1	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal26	Dose3A	0	  1020.0	  1080.0	102	    19.1	     0.0	150	    38.6	   602.6	57	     2.3	    52.8	0	     0.0
Animal26	Dose3A	1	  1020.0	  1080.0	102	    19.1	     0.0	150	    38.6	   602.6	57	     2.3	    52.8	0	     0.0
Animal27	Dose3A	0	  1020.0	  1080.0	99	    21.6	     0.0	159	    25.1	   392.4	121	    13.4	   706.1	0	     0.0
Animal27	Dose3A	1	  1020.0	  1080.0	99	    21.6	     0.0	159	    25.1	   392.4	121	    13.4	   706.1	0	     0.0
Animal28	Dose3B	0	  1020.0	  1080.0	113	    23.1	     0.0	134	    36.1	   533.7	25	     0.8	    22.1	0	     0.0
Animal28	Dose3B	1	  1020.0	  1080.0	113	    23.1	     0.0	134	    36.1	   533.7	25	     0.8	    22.1	0	     0.0
Animal29	Dose3B	0	  1020.0	  1080.0	99	    27.5	     0.0	152	    30.0	   465.1	78	     2.6	    65.2	0	     0.0
Animal29	Dose3B	1	  1020.0	  1080.0	99	    27.5	     0.0	152	    30.0	   465.1	78	     2.6	    65.2	0	     0.0
Animal30	Dose3B	0	  1020.0	  1080.0	96	    39.2	     0.0	95	    20.8	   276.0	0	     0.0	     0.0	0	     0.0
Animal30	Dose3B	1	  1020.0	  1080.0	96	    39.2	     0.0	95	    20.8	   276.0	0	     0.0	     0.0	0	     0.0
Animal31	Dose3C	0	  1020.0	  1080.0	98	    19.8	     0.0	100	    40.2	   598.0	2	     0.1	     2.0	0	     0.0
Animal31	Dose3C	1	  1020.0	  1080.0	98	    19.8	     0.0	100	    40.2	   598.0	2	     0.1	     2.0	0	     0.0
Animal32	Dose3C	0	  1020.0	  1080.0	85	    23.9	     0.0	131	    26.2	   422.1	82	     9.8	   556.1	3	     0.1
Animal32	Dose3C	1	  1020.0	  1080.0	85	    23.9	     0.0	131	    26.2	   422.1	82	     9.8	   556.1	0	     0.0
Animal33	Dose3C	0	  1020.0	  1080.0	103	    21.0	     0.0	146	    36.1	   543.8	82	     2.9	    65.5	0	     0.0
Animal33	Dose3C	1	  1020.0	  1080.0	103	    21.0	     0.0	146	    36.1	   543.8	82	     2.9	    65.5	0	     0.0
Animal34	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal34	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal35	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal36	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal37	Dose4A	0	  1020.0	  1080.0	101	    19.8	     0.0	157	    35.7	   553.7	72	     4.5	   142.7	0	     0.0
Animal37	Dose4A	1	  1020.0	  1080.0	101	    19.8	     0.0	157	    35.7	   553.7	72	     4.5	   142.7	0	     0.0
Animal38	Dose4A	0	  1020.0	  1080.0	70	    17.9	     0.0	185	    36.8	   704.5	127	     5.3	   128.8	0	     0.0
Animal38	Dose4A	1	  1020.0	  1080.0	70	    17.9	     0.0	185	    36.8	   704.5	127	     5.3	   128.8	0	     0.0
Animal39	Dose4A	0	  1020.0	  1080.0	75	    39.0	     0.0	106	    19.7	   285.2	35	     1.3	    34.7	0	     0.0
Animal39	Dose4A	1	  1020.0	  1080.0	75	    39.0	     0.0	106	    19.7	   285.2	35	     1.3	    34.7	0	     0.0
Animal40	Dose4B	0	  1020.0	  1080.0	69	     6.1	     0.0	69	    53.9	   870.0	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	1	  1020.0	  1080.0	69	     6.1	     0.0	69	    53.9	   870.0	0	     0.0	     0.0	0	     0.0
Animal41	Dose4B	0	  1020.0	  1080.0	74	    40.6	     0.0	91	    18.3	   254.5	33	     1.1	    28.6	0	     0.0
Animal41	Dose4B	1	  1020.0	  1080.0	74	    40.6	     0.0	91	    18.3	   254.5	33	     1.1	    28.6	0	     0.0
Animal42	Dose4B	0	  1020.0	  1080.0	90	    21.9	     0.0	142	    27.9	   434.8	82	    10.1	   479.1	0	     0.0
Animal42	Dose4B	1	  1020.0	  1080.0	90	    21.9	     0.0	142	    27.9	   434.8	82	    10.1	   479.1	0	     0.0
Animal43	Dose4C	0	  1020.0	  1080.0	66	     6.3	     0.0	69	    53.6	   850.4	3	     0.1	     3.4	0	     0.0
Animal43	Dose4C	1	  1020.0	  1080.0	66	     6.3	     0.0	69	    53.6	   850.4	3	     0.1	     3.4	0	     0.0
Animal44	Dose4C	0	  1020.0	  1080.0	78	    26.6	     0.0	123	    26.3	   405.2	66	     7.0	   344.5	1	     0.0
Animal44	Dose4C	1	  1020.0	  1080.0	78	    26.6	     0.0	123	    26.3	   405.2	66	     7.0	   344.5	0	     0.0
Animal45	Dose4C	0	  1020.0	  1080.0	83	    25.2	     0.0	143	    26.1	   420.1	89	     8.7	   316.0	1	     0.0
Animal45	Dose4C	1	  1020.0	  1080.0	83	    25.2	     0.0	143	    26.1	   420.1	89	     8.7	   316.0	0	     0.0
Animal46	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	  1020.0	  1080.0	69	    15.2	     0.0	172	    30.4	   500.2	129	    14.3	   761.3	4	     0.1
Animal49	Dose5A	1	  1020.0	  1080.0	69	    15.2	     0.0	172	    30.4	   500.2	129	    14.3	   761.3	0	     0.0
Animal50	Dose5A	0	  1020.0	  1080.0	68	    26.2	     0.0	116	    23.1	   357.4	75	    10.7	   557.3	2	     0.1
Animal50	Dose5A	1	  1020.0	  1080.0	68	    26.2	     0.0	116	    23.1	   357.4	75	    10.7	   557.3	0	     0.0
Animal51	Dose5A	0	  1020.0	  1080.0	93	    26.4	     0.0	112	    32.5	   470.9	31	     1.1	    25.1	0	     0.0
Animal51	Dose5A	1	  1020.0	  1080.0	93	    26.4	     0.0	112	    32.5	   470.9	31	     1.1	    25.1	0	     0.0
Animal52	Dose5B	0	  1020.0	  1080.0	75	     5.5	     0.0	95	    53.8	   816.9	21	     0.7	    15.8	0	     0.0
Animal52	Dose5B	1	  1020.0	  1080.0	75	     5.5	     0.0	95	    53.8	   816.9	21	     0.7	    15.8	0	     0.0
Animal53	Dose5B	0	  1020.0	  1080.0	75	     9.7	     0.0	81	    50.0	   778.4	7	     0.2	     5.2	0	     0.0
Animal53	Dose5B	1	  1020.0	  1080.0	75	     9.7	     0.0	81	    50.0	   778.4	7	     0.2	     5.2	0	     0.0
Animal54	Dose5B	0	  1020.0	  1080.0	104	    33.5	     0.0	126	    25.3	   362.8	33	     1.2	    28.0	0	     0.0
Animal54	Dose5B	1	  1020.0	  1080.0	104	    33.5	     0.0	126	    25.3	   362.8	33	     1.2	    28.0	0	     0.0
Animal55	Dose5C	0	  1020.0	  1080.0	121	    29.2	     0.0	132	    30.4	   433.2	12	     0.4	    13.0	0	     0.0
Animal55	Dose5C	1	  1020.0	  1080.0	121	    29.2	     0.0	132	    30.4	   433.2	12	     0.4	    13.0	0	     0.0
Animal56	Dose5C	0	  1020.0	  1080.0	97	    19.1	     0.0	108	    40.6	   640.6	10	     0.3	     9.4	0	     0.0
Animal56	Dose5C	1	  1020.0	  1080.0	97	    19.1	     0.0	108	    40.6	   640.6	10	     0.3	     9.4	0	     0.0
Animal57	Dose5C	0	  1020.0	  1080.0	86	    36.3	     0.0	94	    23.5	   331.9	7	     0.2	     7.4	0	     0.0
Animal57	Dose5C	1	  1020.0	  1080.0	86	    36.3	     0.0	94	    23.5	   331.9	7	     0.2	     7.4	0	     0.0
Animal58	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	  1020.0	  1080.0	93	    22.0	     0.0	148	    27.0	   422.0	93	    10.9	   481.6	2	     0.1
Animal61	ControlA	1	  1020.0	  1080.0	93	    22.0	     0.0	148	    27.0	   422.0	93	    10.9	   481.6	0	     0.0
Animal62	ControlA	0	  1020.0	  1080.0	70	    41.9	     0.0	84	    17.1	   241.0	29	     1.0	    20.1	0	     0.0
Animal62	ControlA	1	  1020.0	  1080.0	70	    41.9	     0.0	84	    17.1	   241.0	29	     1.0	    20.1	0	     0.0
Animal63	ControlA	0	  1020.0	  1080.0	108	    25.5	     0.0	128	    33.8	   481.4	20	     0.7	    16.8	0	     0.0
Animal63	ControlA	1	  1020.0	  1080.0	108	    25.5	     0.0	128	    33.8	   481.4	20	     0.7	    16.8	0	     0.0
Animal64	ControlB	0	  1020.0	  1080.0	71	    10.7	     0.0	178	    31.8	   537.5	130	    17.1	   923.9	6	     0.3
Animal64	ControlB	1	  1020.0	  1080.0	71	    10.7	     0.0	178	    31.8	   537.5	130	    17.1	   923.9	0	     0.0
Animal65	ControlB	0	  1020.0	  1080.0	52	    43.5	     0.0	53	    16.5	   236.0	0	     0.0	     0.0	0	     0.0
Animal65	ControlB	1	  1020.0	  1080.0	52	    43.5	     0.0	53	    16.5	   236.0	0	     0.0	     0.0	0	     0.0
Animal66	ControlB	0	  1020.0	  1080.0	82	    15.8	     0.0	158	    30.0	   489.0	111	    14.1	   709.7	3	     0.1
Animal66	ControlB	1	  1020.0	  1080.0	82	    15.8	     0.0	158	    30.0	   489.0	111	    14.1	   709.7	0	     0.0
Animal67	ControlC	0	  1020.0	  1080.0	102	    19.6	     0.0	164	    37.1	   590.9	90	     3.3	    82.2	0	     0.0
Animal67	ControlC	1	  1020.0	  1080.0	102	    19.6	     0.0	164	    37.1	   590.9	90	     3.3	    82.2	0	     0.0
Animal68	ControlC	0	  1020.0	  1080.0	81	     9.8	     0.0	264	    39.7	   714.0	236	    10.5	   259.5	0	     0.0
Animal68	ControlC	1	  1020.0	  1080.0	81	     9.8	     0.0	264	    39.7	   714.0	236	    10.5	   259.5	0	     0.0
Animal69	ControlC	0	  1020.0	  1080.0	88	    13.2	     0.0	185	    36.5	   611.4	126	    10.3	   403.8	0	     0.0
Animal69	ControlC	1	  1020.0	  1080.0	88	    13.2	     0.0	185	    36.5	   611.4	126	    10.3	   403.8	0	     0.0
Animal70	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	   157.3	8	    59.7
Animal96	NA	1	  1020.0	  1080.0	0	     0.0	     0.0	0	     0.0	     0.0	8	     0.3	   157.3	0	     0.0
Animal01	Dose1A	0	  1080.0	  1140.0	56	    38.1	     0.0	65	    20.7	   274.2	11	     1.1	    44.5	0	     0.0
Animal01	Dose1A	1	  1080.0	  1140.0	56	    38.1	     0.0	65	    20.7	   274.2	11	     1.1	    44.5	0	     0.0
Animal02	Dose1A	0	  1080.0	  1140.0	88	    27.8	     0.0	89	    32.2	   476.0	1	     0.0	     0.0	0	     0.0
Animal02	Dose1A	1	  1080.0	  1140.0	88	    27.8	     0.0	89	    32.2	   476.0	1	     0.0	     0.0	0	     0.0
Animal03	Dose1A	0	  1080.0	  1140.0	77	    28.0	     0.0	76	    32.0	   478.0	0	     0.0	     0.0	0	     0.0
Animal03	Dose1A	1	  1080.0	  1140.0	77	    28.0	     0.0	76	    32.0	   478.0	0	     0.0	     0.0	0	     0.0
Animal04	Dose1B	0	  1080.0	  1140.0	73	    13.8	     0.0	173	    31.4	   548.4	127	    14.6	   749.7	4	     0.1
Animal04	Dose1B	1	  1080.0	  1140.0	73	    13.8	     0.0	173	    31.4	   548.4	127	    14.6	   749.7	0	     0.0
Animal05	Dose1B	0	  1080.0	  1140.0	19	    51.1	     0.0	38	     7.8	   135.0	25	     1.1	    15.7	0	     0.0
Animal05	Dose1B	1	  1080.0	  1140.0	19	    51.1	     0.0	38	     7.8	   135.0	25	     1.1	    15.7	0	     0.0
Animal06	Dose1B	0	  1080.0	  1140.0	90	    20.3	     0.0	112	    38.7	   593.1	30	     1.0	    22.7	0	     0.0
Animal06	Dose1B	1	  1080.0	  1140.0	90	    20.3	     0.0	112	    38.7	   593.1	30	     1.0	    22.7	0	     0.0
Animal07	Dose1C	0	  1080.0	  1140.0	74	    20.4	     0.0	160	    29.4	   496.3	109	    10.3	   443.1	0	     0.0
Animal07	Dose1C	1	  1080.0	  1140.0	74	    20.4	     0.0	160	    29.4	   496.3	109	    10.3	   443.1	0	     0.0
Animal08	Dose1C	0	  1080.0	  1140.0	94	    31.8	     0.0	98	    28.0	   390.8	6	     0.2	     5.4	0	     0.0
Animal08	Dose1C	1	  1080.0	  1140.0	94	    31.8	     0.0	98	    28.0	   390.8	6	     0.2	     5.4	0	     0.0
Animal09	Dose1C	0	  1080.0	  1140.0	10	     0.3	     0.0	4	     0.2	     5.8	0	     0.0	     0.0	14	    59.5
Animal09	Dose1C	1	  1080.0	  1140.0	10	     0.3	     0.0	4	     0.2	     5.8	0	     0.0	     0.0	0	     0.0
Animal10	NA	0	  1080.0	  1140.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal10	NA	1	  1080.0	  1140.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal11	NA	0	  1080.0	  1140.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal11	NA	1	  1080.0	  1140.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal12	NA	0	  1080.0	  1140.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	  1080.0	  1140.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	  1080.0	  1140.0	49	     3.2	     0.0	205	    50.3	   940.6	165	     6.5	   175.0	0	     0.0
Animal13	Dose2A	1	  1080.0	  1140.0	49	     3.2	     0.0	205	    50.3	   940.6	165	     6.5	   175.0	0	     0.0
Animal14	Dose2A	0	  1080.0	  1140.0	61	     6.7	     0.0	225	    45.9	   864.6	189	     7.5	   184.7	0	     0.0
Animal14	Dose2A	1	  1080.0	  1140.0	61	     6.7	     0.0	225	    45.9	   864.6	189	     7.5	   184.7	0	     0.0
Animal15	Dose2A	0	  1080.0	  1140.0	96	    15.2	     0.0	180	    40.8	   698.3	109	     4.0	    99.0	0	     0.0
Animal15	Dose2A	1	  1080.0	  1140.0	96	    15.2	     0.0	180	    40.8	   698.3	109	     4.0	    99.0	0	     0.0
Animal16	Dose2B	0	  1080.0	  1140.0	72	     7.0	     0.0	155	    49.8	   844.6	89	     3.3	    82.9	0	     0.0
Animal16	Dose2B	1	  1080.0	  1140.0	72	     7.0	     0.0	155	    49.8	   844.6	89	     3.3	    82.9	0	     0.0
Animal17	Dose2B	0	  1080.0	  1140.0	90	    20.2	     0.0	109	    38.9	   591.5	25	     0.9	    25.0	0	     0.0
Animal17	Dose2B	1	  1080.0	  1140.0	90	    20.2	     0.0	109	    38.9	   591.5	25	     0.9	    25.0	0	     0.0
