animal	Treatment	an	start	end	inact	inadur	inadist	smlct	smldur	smldist	larct	lardur	lardist	emptyct	emptydur
Animal08	Dose1C	1	   420.0	   480.0	93	    23.9	     0.0	179	    30.2	   519.1	116	     5.9	   187.8	0	     0.0
Animal09	Dose1C	0	   420.0	   480.0	60	     7.5	     0.0	282	    27.0	   636.6	269	    25.3	  1578.6	4	     0.2
Animal09	Dose1C	1	   420.0	   480.0	60	     7.5	     0.0	282	    27.0	   636.6	269	    25.3	  1578.6	0	     0.0
Animal10	NA	0	   420.0	   480.0	96	     7.1	     0.0	184	    48.5	   756.1	26	     0.9	    23.9	99	     3.5
Animal10	NA	1	   420.0	   480.0	96	     7.1	     0.0	184	    48.5	   756.1	26	     0.9	    23.9	0	     0.0
Animal11	NA	0	   420.0	   480.0	319	    23.5	     0.0	146	     7.2	   151.2	119	     5.0	   207.2	435	    24.3
Animal11	NA	1	   420.0	   480.0	319	    23.5	     0.0	146	     7.2	   151.2	119	     5.0	   207.2	0	     0.0
Animal12	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	0	   420.0	   480.0	95	    36.8	     0.0	94	    23.2	   306.0	0	     0.0	     0.0	0	     0.0
Animal13	Dose2A	1	   420.0	   480.0	95	    36.8	     0.0	94	    23.2	   306.0	0	     0.0	     0.0	0	     0.0
Animal14	Dose2A	0	   420.0	   480.0	81	    17.6	     0.0	155	    28.4	   439.6	113	    13.6	   890.9	9	     0.4
Animal14	Dose2A	1	   420.0	   480.0	81	    17.6	     0.0	155	    28.4	   439.6	113	    13.6	   890.9	0	     0.0
Animal15	Dose2A	0	   420.0	   480.0	74	    28.4	     0.0	91	    29.2	   459.6	21	     2.4	   132.8	0	     0.0
Animal15	Dose2A	1	   420.0	   480.0	74	    28.4	     0.0	91	    29.2	   459.6	21	     2.4	   132.8	0	     0.0
Animal16	Dose2B	0	   420.0	   480.0	81	    15.6	     0.0	144	    24.4	   361.8	109	    19.6	  1839.4	13	     0.4
Animal16	Dose2B	1	   420.0	   480.0	81	    15.6	     0.0	144	    24.4	   361.8	109	    19.6	  1839.4	0	     0.0
Animal17	Dose2B	0	   420.0	   480.0	15	     0.9	     0.0	317	    26.0	   825.0	309	    33.1	  2442.6	0	     0.0
Animal17	Dose2B	1	   420.0	   480.0	15	     0.9	     0.0	317	    26.0	   825.0	309	    33.1	  2442.6	0	     0.0
Animal18	Dose2B	0	   420.0	   480.0	89	    13.9	     0.0	189	    38.7	   668.4	129	     7.3	   302.1	3	     0.1
Animal18	Dose2B	1	   420.0	   480.0	89	    13.9	     0.0	189	    38.7	   668.4	129	     7.3	   302.1	0	     0.0
Animal19	Dose2C	0	   420.0	   480.0	77	    15.7	     0.0	195	    29.4	   494.6	150	    14.6	   784.1	5	     0.3
Animal19	Dose2C	1	   420.0	   480.0	77	    15.7	     0.0	195	    29.4	   494.6	150	    14.6	   784.1	0	     0.0
Animal20	Dose2C	0	   420.0	   480.0	77	    17.1	     0.0	147	    27.3	   439.3	108	    15.4	   936.3	5	     0.1
Animal20	Dose2C	1	   420.0	   480.0	77	    17.1	     0.0	147	    27.3	   439.3	108	    15.4	   936.3	0	     0.0
Animal21	Dose2C	0	   420.0	   480.0	48	     4.5	     0.0	387	    34.3	   833.4	390	    21.3	   659.2	0	     0.0
Animal21	Dose2C	1	   420.0	   480.0	48	     4.5	     0.0	387	    34.3	   833.4	390	    21.3	   659.2	0	     0.0
Animal22	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal22	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal23	NA	0	   420.0	   480.0	14	     0.5	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	14	    59.6
Animal23	NA	1	   420.0	   480.0	14	     0.5	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal24	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	1	    60.0
Animal24	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal25	Dose3A	0	   420.0	   480.0	68	    14.5	     0.0	161	    41.5	   749.3	100	     4.0	   102.2	0	     0.0
Animal25	Dose3A	1	   420.0	   480.0	68	    14.5	     0.0	161	    41.5	   749.3	100	     4.0	   102.2	0	     0.0
Animal26	Dose3A	0	   420.0	   480.0	86	    15.1	     0.0	183	    25.8	   424.3	147	    18.9	  1043.0	7	     0.3
Animal26	Dose3A	1	   420.0	   480.0	86	    15.1	     0.0	183	    25.8	   424.3	147	    18.9	  1043.0	0	     0.0
Animal27	Dose3A	0	   420.0	   480.0	76	    24.4	     0.0	122	    27.6	   442.0	72	     8.0	   383.4	2	     0.1
Animal27	Dose3A	1	   420.0	   480.0	76	    24.4	     0.0	122	    27.6	   442.0	72	     8.0	   383.4	0	     0.0
Animal28	Dose3B	0	   420.0	   480.0	73	    33.8	     0.0	109	    22.9	   362.6	48	     3.3	   120.5	1	     0.0
Animal28	Dose3B	1	   420.0	   480.0	73	    33.8	     0.0	109	    22.9	   362.6	48	     3.3	   120.5	0	     0.0
Animal29	Dose3B	0	   420.0	   480.0	90	    40.7	     0.0	92	    18.5	   245.9	22	     0.7	    17.4	0	     0.0
Animal29	Dose3B	1	   420.0	   480.0	90	    40.7	     0.0	92	    18.5	   245.9	22	     0.7	    17.4	0	     0.0
Animal30	Dose3B	0	   420.0	   480.0	85	    15.8	     0.0	179	    25.1	   427.0	131	    18.8	  1216.6	10	     0.3
Animal30	Dose3B	1	   420.0	   480.0	85	    15.8	     0.0	179	    25.1	   427.0	131	    18.8	  1216.6	0	     0.0
Animal31	Dose3C	0	   420.0	   480.0	67	    19.0	     0.0	136	    38.3	   661.2	79	     2.7	    65.9	0	     0.0
Animal31	Dose3C	1	   420.0	   480.0	67	    19.0	     0.0	136	    38.3	   661.2	79	     2.7	    65.9	0	     0.0
Animal32	Dose3C	0	   420.0	   480.0	87	    17.2	     0.0	161	    24.5	   391.9	120	    18.1	  1027.5	5	     0.2
Animal32	Dose3C	1	   420.0	   480.0	87	    17.2	     0.0	161	    24.5	   391.9	120	    18.1	  1027.5	0	     0.0
Animal33	Dose3C	0	   420.0	   480.0	75	    44.4	     0.0	87	    14.8	   202.6	24	     0.8	    20.1	0	     0.0
Animal33	Dose3C	1	   420.0	   480.0	75	    44.4	     0.0	87	    14.8	   202.6	24	     0.8	    20.1	0	     0.0
Animal34	NA	0	   420.0	   480.0	15	     0.6	     0.0	351	    15.9	   302.7	179	     7.3	   301.1	425	    36.3
Animal34	NA	1	   420.0	   480.0	15	     0.6	     0.0	351	    15.9	   302.7	179	     7.3	   301.1	0	     0.0
Animal35	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal35	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal36	NA	0	   420.0	   480.0	63	     2.3	     0.0	4	     0.1	    14.0	2	     0.1	    28.0	69	    57.5
Animal36	NA	1	   420.0	   480.0	63	     2.3	     0.0	4	     0.1	    14.0	2	     0.1	    28.0	0	     0.0
Animal37	Dose4A	0	   420.0	   480.0	87	    13.5	     0.0	178	    26.6	   441.9	158	    19.8	   948.4	5	     0.1
Animal37	Dose4A	1	   420.0	   480.0	87	    13.5	     0.0	178	    26.6	   441.9	158	    19.8	   948.4	0	     0.0
Animal38	Dose4A	0	   420.0	   480.0	100	    10.6	     0.0	172	    46.3	   740.7	85	     3.1	    87.4	0	     0.0
Animal38	Dose4A	1	   420.0	   480.0	100	    10.6	     0.0	172	    46.3	   740.7	85	     3.1	    87.4	0	     0.0
Animal39	Dose4A	0	   420.0	   480.0	88	    19.8	     0.0	157	    36.4	   584.3	79	     3.7	   137.0	2	     0.1
Animal39	Dose4A	1	   420.0	   480.0	88	    19.8	     0.0	157	    36.4	   584.3	79	     3.7	   137.0	0	     0.0
Animal40	Dose4B	0	   420.0	   480.0	68	    40.6	     0.0	67	    19.4	   288.2	0	     0.0	     0.0	0	     0.0
Animal40	Dose4B	1	   420.0	   480.0	68	    40.6	     0.0	67	    19.4	   288.2	0	     0.0	     0.0	0	     0.0
Animal41	Dose4B	0	   420.0	   480.0	36	    53.4	     0.0	38	     6.4	    77.4	4	     0.2	     3.4	0	     0.0
Animal41	Dose4B	1	   420.0	   480.0	36	    53.4	     0.0	38	     6.4	    77.4	4	     0.2	     3.4	0	     0.0
Animal42	Dose4B	0	   420.0	   480.0	6	    59.0	     0.0	6	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal42	Dose4B	1	   420.0	   480.0	6	    59.0	     0.0	6	     1.0	    12.0	0	     0.0	     0.0	0	     0.0
Animal43	Dose4C	0	   420.0	   480.0	73	    20.2	     0.0	138	    37.0	   644.9	72	     2.8	    66.4	0	     0.0
Animal43	Dose4C	1	   420.0	   480.0	73	    20.2	     0.0	138	    37.0	   644.9	72	     2.8	    66.4	0	     0.0
Animal44	Dose4C	0	   420.0	   480.0	78	    10.9	     0.0	202	    28.0	   539.3	171	    17.6	   768.5	45	     3.5
Animal44	Dose4C	1	   420.0	   480.0	78	    10.9	     0.0	202	    28.0	   539.3	171	    17.6	   768.5	0	     0.0
Animal45	Dose4C	0	   420.0	   480.0	84	    15.4	     0.0	177	    28.7	   475.9	144	    15.4	   826.9	12	     0.5
Animal45	Dose4C	1	   420.0	   480.0	84	    15.4	     0.0	177	    28.7	   475.9	144	    15.4	   826.9	0	     0.0
Animal46	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal46	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal47	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal47	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal48	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal48	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal49	Dose5A	0	   420.0	   480.0	74	    11.3	     0.0	215	    31.1	   555.9	178	    17.1	   878.0	12	     0.5
Animal49	Dose5A	1	   420.0	   480.0	74	    11.3	     0.0	215	    31.1	   555.9	178	    17.1	   878.0	0	     0.0
Animal50	Dose5A	0	   420.0	   480.0	94	    19.8	     0.0	162	    25.4	   383.5	113	    14.7	   717.5	1	     0.0
Animal50	Dose5A	1	   420.0	   480.0	94	    19.8	     0.0	162	    25.4	   383.5	113	    14.7	   717.5	0	     0.0
Animal51	Dose5A	0	   420.0	   480.0	47	     4.3	     0.0	187	    50.3	   952.7	146	     5.5	   141.1	0	     0.0
Animal51	Dose5A	1	   420.0	   480.0	47	     4.3	     0.0	187	    50.3	   952.7	146	     5.5	   141.1	0	     0.0
Animal52	Dose5B	0	   420.0	   480.0	80	    14.0	     0.0	193	    26.9	   451.6	153	    19.1	   847.6	1	     0.0
Animal52	Dose5B	1	   420.0	   480.0	80	    14.0	     0.0	193	    26.9	   451.6	153	    19.1	   847.6	0	     0.0
Animal53	Dose5B	0	   420.0	   480.0	88	    27.3	     0.0	89	    32.7	   486.0	0	     0.0	     0.0	0	     0.0
Animal53	Dose5B	1	   420.0	   480.0	88	    27.3	     0.0	89	    32.7	   486.0	0	     0.0	     0.0	0	     0.0
Animal54	Dose5B	0	   420.0	   480.0	54	     3.8	     0.0	194	    50.3	   920.2	158	     5.9	   155.5	0	     0.0
Animal54	Dose5B	1	   420.0	   480.0	54	     3.8	     0.0	194	    50.3	   920.2	158	     5.9	   155.5	0	     0.0
Animal55	Dose5C	0	   420.0	   480.0	86	    10.6	     0.0	157	    46.5	   773.8	79	     3.0	    73.2	0	     0.0
Animal55	Dose5C	1	   420.0	   480.0	86	    10.6	     0.0	157	    46.5	   773.8	79	     3.0	    73.2	0	     0.0
Animal56	Dose5C	0	   420.0	   480.0	82	    12.4	     0.0	176	    43.3	   718.6	117	     4.4	   121.2	0	     0.0
Animal56	Dose5C	1	   420.0	   480.0	82	    12.4	     0.0	176	    43.3	   718.6	117	     4.4	   121.2	0	     0.0
Animal57	Dose5C	0	   420.0	   480.0	90	    21.4	     0.0	157	    24.1	   375.7	116	    14.4	   772.2	4	     0.1
Animal57	Dose5C	1	   420.0	   480.0	90	    21.4	     0.0	157	    24.1	   375.7	116	    14.4	   772.2	0	     0.0
Animal58	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal58	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal59	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal59	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal60	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal60	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal61	ControlA	0	   420.0	   480.0	82	    14.9	     0.0	169	    34.3	   553.1	110	    10.6	   659.0	5	     0.2
Animal61	ControlA	1	   420.0	   480.0	82	    14.9	     0.0	169	    34.3	   553.1	110	    10.6	   659.0	0	     0.0
Animal62	ControlA	0	   420.0	   480.0	96	    16.2	     0.0	147	    35.3	   550.7	77	     8.5	   376.8	0	     0.0
Animal62	ControlA	1	   420.0	   480.0	96	    16.2	     0.0	147	    35.3	   550.7	77	     8.5	   376.8	0	     0.0
Animal63	ControlA	0	   420.0	   480.0	98	    28.3	     0.0	108	    31.0	   443.1	20	     0.8	    16.3	0	     0.0
Animal63	ControlA	1	   420.0	   480.0	98	    28.3	     0.0	108	    31.0	   443.1	20	     0.8	    16.3	0	     0.0
Animal64	ControlB	0	   420.0	   480.0	93	    17.8	     0.0	170	    28.0	   429.8	112	    14.1	   761.9	5	     0.2
Animal64	ControlB	1	   420.0	   480.0	93	    17.8	     0.0	170	    28.0	   429.8	112	    14.1	   761.9	0	     0.0
Animal65	ControlB	0	   420.0	   480.0	78	     9.3	     0.0	206	    20.9	   263.1	174	    29.6	  1440.0	7	     0.2
Animal65	ControlB	1	   420.0	   480.0	78	     9.3	     0.0	206	    20.9	   263.1	174	    29.6	  1440.0	0	     0.0
Animal66	ControlB	0	   420.0	   480.0	79	    20.3	     0.0	133	    20.5	   281.9	109	    18.8	  1151.7	8	     0.4
Animal66	ControlB	1	   420.0	   480.0	79	    20.3	     0.0	133	    20.5	   281.9	109	    18.8	  1151.7	0	     0.0
Animal67	ControlC	0	   420.0	   480.0	83	    18.1	     0.0	176	    26.4	   434.4	133	    14.9	   826.0	8	     0.7
Animal67	ControlC	1	   420.0	   480.0	83	    18.1	     0.0	176	    26.4	   434.4	133	    14.9	   826.0	0	     0.0
Animal68	ControlC	0	   420.0	   480.0	88	    20.3	     0.0	144	    30.7	   487.1	82	     9.0	   410.8	2	     0.1
Animal68	ControlC	1	   420.0	   480.0	88	    20.3	     0.0	144	    30.7	   487.1	82	     9.0	   410.8	0	     0.0
Animal69	ControlC	0	   420.0	   480.0	86	    15.9	     0.0	169	    24.2	   403.8	131	    19.7	  1092.8	7	     0.2
Animal69	ControlC	1	   420.0	   480.0	86	    15.9	     0.0	169	    24.2	   403.8	131	    19.7	  1092.8	0	     0.0
Animal70	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal70	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal71	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal71	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal72	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal72	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal73	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal73	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal74	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal74	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal75	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal75	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal76	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal76	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal77	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal77	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal78	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal78	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal79	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal79	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal80	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal80	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal81	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal81	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal82	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal82	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal83	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal83	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal84	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal84	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal85	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal85	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal86	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal86	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal87	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal87	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal88	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal88	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal89	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal89	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal90	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal90	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal91	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal91	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal92	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal92	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal93	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal93	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal94	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal94	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal95	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal95	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
Animal96	NA	0	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  2984.5	0	     0.0
Animal96	NA	1	   420.0	   480.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0	  2984.5	0	     0.0
Animal01	Dose1A	0	   480.0	   540.0	80	    10.4	     0.0	177	    45.6	   799.6	111	     4.0	   122.6	0	     0.0
Animal01	Dose1A	1	   480.0	   540.0	80	    10.4	     0.0	177	    45.6	   799.6	111	     4.0	   122.6	0	     0.0
Animal02	Dose1A	0	   480.0	   540.0	0	     0.0	     0.0	340	    17.7	   878.3	340	    42.3	  3183.1	0	     0.0
Animal02	Dose1A	1	   480.0	   540.0	0	     0.0	     0.0	340	    17.7	   878.3	340	    42.3	  3183.1	0	     0.0
Animal03	Dose1A	0	   480.0	   540.0	50	     4.4	     0.0	273	    44.7	   881.0	255	    10.9	   246.6	0	     0.0
Animal03	Dose1A	1	   480.0	   540.0	50	     4.4	     0.0	273	    44.7	   881.0	255	    10.9	   246.6	0	     0.0
Animal04	Dose1B	0	   480.0	   540.0	42	     3.0	     0.0	423	    34.5	   917.8	439	    22.5	   767.5	0	     0.0
Animal04	Dose1B	1	   480.0	   540.0	42	     3.0	     0.0	423	    34.5	   917.8	439	    22.5	   767.5	0	     0.0
Animal05	Dose1B	0	   480.0	   540.0	81	    16.1	     0.0	161	    24.0	   387.3	132	    19.8	  1226.3	5	     0.1
Animal05	Dose1B	1	   480.0	   540.0	81	    16.1	     0.0	161	    24.0	   387.3	132	    19.8	  1226.3	0	     0.0
Animal06	Dose1B	0	   480.0	   540.0	66	     9.4	     0.0	235	    28.0	   583.2	215	    22.2	  1399.7	12	     0.5
Animal06	Dose1B	1	   480.0	   540.0	66	     9.4	     0.0	235	    28.0	   583.2	215	    22.2	  1399.7	0	     0.0
Animal07	Dose1C	0	   480.0	   540.0	51	    25.5	     0.0	141	    24.0	   417.9	109	     9.7	   914.0	12	     0.9
Animal07	Dose1C	1	   480.0	   540.0	51	    25.5	     0.0	141	    24.0	   417.9	109	     9.7	   914.0	0	     0.0
Animal08	Dose1C	0	   480.0	   540.0	95	    20.7	     0.0	101	    39.1	   603.0	7	     0.2	     5.0	0	     0.0
Animal08	Dose1C	1	   480.0	   540.0	95	    20.7	     0.0	101	    39.1	   603.0	7	     0.2	     5.0	0	     0.0
Animal09	Dose1C	0	   480.0	   540.0	61	     6.9	     0.0	267	    28.5	   666.8	261	    24.4	  1628.2	7	     0.2
Animal09	Dose1C	1	   480.0	   540.0	61	     6.9	     0.0	267	    28.5	   666.8	261	    24.4	  1628.2	0	     0.0
Animal10	NA	0	   480.0	   540.0	74	     5.9	     0.0	155	    50.2	   805.7	19	     0.7	    16.9	90	     3.2
Animal10	NA	1	   480.0	   540.0	74	     5.9	     0.0	155	    50.2	   805.7	19	     0.7	    16.9	0	     0.0
Animal11	NA	0	   480.0	   540.0	359	    28.3	     0.0	102	     5.3	   120.5	92	     3.8	   146.4	423	    22.6
Animal11	NA	1	   480.0	   540.0	359	    28.3	     0.0	102	     5.3	   120.5	92	     3.8	   146.4	0	     0.0
Animal12	NA	0	   480.0	   540.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	    60.0
Animal12	NA	1	   480.0	   540.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0	     0.0	0	     0.0
