	dose_3.dose_0	dose_30.dose_0	dose_300.dose_0	dose_3000.dose_0	dose_30000.dose_0	AveExpr	F	P.Value	adj.P.Val
100538024	-0.317971676000003	-0.552253382166666	-0.4629663835	-0.627584862833333	-0.652989730166667	8.02489324306667	5.99341278420535	0.00239306108328217	0.0152218142875063
560581	-0.272263746	-0.593144794499999	-0.398580775166664	-0.485115313833331	-0.523309848833332	8.25824897767778	5.98979172723396	0.00240014592443671	0.01525826401737
567172	-0.725271297999999	-0.788930465166664	-0.704533700833331	-0.751365307499998	-0.365876210166665	4.77192212767778	5.98844727420298	0.00240278238267413	0.0152664092164828
393320	-1.07694861225	-1.39486535258333	-0.964732845916666	-1.45568546925	-1.61259008558333	5.23953281067778	5.98136312967967	0.00241672770725544	0.0153457572666263
100003291	-0.887943966750001	-0.647403017249999	-0.702292979249999	-0.959916637583333	-0.810025655583332	5.79404304945556	5.9801492352149	0.00241912632658384	0.0153457572666263
558635	-0.312019972750001	-0.25019797275	-0.48183709675	-0.584668120083333	-0.643372478083332	6.31709578184445	5.98003219391519	0.00241935773684228	0.0153457572666263
554140	-0.490982219500001	-0.282111929499999	-0.395444004166666	-0.403350442833333	-0.352535118499999	7.40265630662222	5.97695491520348	0.00242545088831013	0.0153757480342227
561837	-0.476422075750001	-0.331572300749998	-0.308998356083332	-0.654310205749999	-0.476367087749999	7.11405202573333	5.97612687861532	0.00242709335558901	0.0153775065527054
58068	-0.57572364	-1.077539992	-1.258727834	-1.056896752	-1.09459138133333	8.30550606601111	5.97523475685307	0.00242886432682264	0.0153783286412044
565971	0.322780003499997	0.445775550333334	0.289416495999999	0.466601831	0.527550080999999	10.8256252877889	5.97351686072229	0.00243227861763282	0.0153783286412044
557777	0.227870329499999	0.485765577666669	0.450908760333334	0.576593393666667	0.725655705333334	6.05333444956667	5.97311835419096	0.00243307140664755	0.0153783286412044
100535672	-1.79777361825	-1.68643217391667	-1.29451699358333	-1.61717672991666	-2.26097660258333	11.8321587659	5.97267484284917	0.00243395406669885	0.0153783286412044
568322	-0.276238774250005	-0.628258137416669	-0.499755709416667	-0.560827593750002	-0.359065564416668	6.27578897234445	5.97262724223926	0.00243404882088482	0.0153783286412044
797503	0.312146377	0.35262939866667	0.446628960000004	0.44644862666667	0.502061591000002	6.9834469484	5.97072196633841	0.00243784485541786	0.0153888602499992
796867	0.463023011249996	0.799193811249999	0.764216864583334	0.864329753583334	0.864260747583334	12.5265589657333	5.97041959724144	0.00243844789580547	0.0153888602499992
101884217	0.877594953749999	0.857858651583335	0.700295634916667	0.747164371583335	0.568732202916668	5.9602402219	5.96844562875919	0.0024423888345493	0.0154051009077256
566398	-1.03391462275	-1.28140629491666	-1.06167599591666	-1.31895851491667	-1.35176464358333	4.59666734406667	5.96576579534776	0.00244775035910352	0.0154218577890488
100007371	-0.833619169500001	-1.00598986916667	-0.7066977525	-0.951974428166666	-1.04371409316667	4.79897956773333	5.96574922442123	0.00244778355320189	0.0154218577890488
386702	0.302511932249997	0.611693553416668	0.448392411750001	0.471276681416668	0.631411043416669	8.37538809873333	5.96024926229343	0.00245882857002054	0.0154827858251992
571044	-0.666470077	-0.512130062666663	-0.874210502666664	-0.906513559666664	-0.779845481666664	6.91573900401111	5.95689303627532	0.00246559580699387	0.0155167244501597
558981	0.306749778999999	0.391669024333337	0.274209120333335	0.445426944333338	0.502308711000003	10.4321625350111	5.95366883865686	0.00247211637490689	0.0155391091679104
494104	-0.169187170250001	-0.375612544583332	-0.223931441249999	-0.716714788583332	-0.616804183583334	6.60054467701111	5.95247149048912	0.00247454276271242	0.0155391091679104
445107	-0.504690053750003	-1.04070745741667	-0.598794780083334	-0.942278719083334	-1.09251437675	7.47780601145556	5.95187118016761	0.00247576027068603	0.0155391091679104
327246	-0.426677266750001	-0.343591918249997	-0.462621255583329	-0.425233854249997	-0.381975611583332	9.47462452867778	5.9515972846688	0.00247631598829067	0.0155391091679104
569201	-0.21914162175	-1.22160823125	-0.613760779583332	-0.760320048583332	-0.997624745583332	4.9493464899	5.95119251217976	0.00247713750189626	0.0155391091679104
450014	0.484650588999999	0.578879807500003	0.505419190833337	0.493996137500003	0.549646060500002	8.6829920769	5.95104881839426	0.0024774292113242	0.0155391091679104
321892	-0.2329701925	-0.460298724833329	-0.490667893833331	-0.433076159499997	-0.465318704833329	11.2357614736222	5.94812650694338	0.00248337003781622	0.0155535817847279
751743	-0.587016504250001	-0.556087745416665	-0.620692184749998	-0.655263277416665	-0.517608034749999	7.19577520323333	5.94790467811142	0.00248382164573089	0.0155535817847279
449956	-0.352819834750002	-0.488637452916667	-0.401336739249999	-0.601987011916666	-0.640054974583333	5.61260235451111	5.94732534016575	0.00248500151632428	0.0155535817847279
447899	-0.4119489775	-0.710524240833331	-0.838947197833331	-0.822272236166664	-0.533042017166664	6.07829380412222	5.94719875227066	0.002485259406348	0.0155535817847279
100330319	-0.52806223525	-0.576836969249998	-0.650691657583332	-0.60180233358333	-0.655430965916665	7.10861281673333	5.94651435498446	0.00248665420478787	0.015553669970536
553753	0.110484016499997	-0.714347094333334	-0.262963982666667	-0.436904578333333	-0.542853033666667	6.6403929769	5.94412698562419	0.0024915264821564	0.0155754971262441
573653	-0.6711292985	-3.142685686	-1.150131808	-1.72133503933333	-2.61050839833333	11.4953415602333	5.9369072457879	0.00250632575357464	0.0156593231358948
30189	-0.582809907500002	-0.475818074499998	-0.563217121166666	-0.642615727166664	-0.679819287499997	8.59247040162222	5.9355021947301	0.00250921724262028	0.0156686985798877
387258	-0.1944610325	-0.633811988166666	-0.230842143499997	-0.429398019833331	-0.461009470166664	6.74011042773333	5.93080347941781	0.00251891386632306	0.0157127582537497
561457	-0.3663119765	-0.0902975461666644	-0.0662592758333309	-0.825377936166665	-0.445173350499998	5.70734154823333	5.93073151191396	0.00251906270805787	0.0157127582537497
402914	0.623279054750001	0.497681446750002	0.612779001083335	0.504937883750002	0.51451594141667	7.01611373662222	5.92628037443539	0.00252828752795004	0.0157583362924283
387257	-0.370935790250002	-0.977361868416666	-0.57905541075	-0.645469218416665	-0.871320732083333	6.3635322289	5.92585671229985	0.00252916751147006	0.0157583362924283
30561	-1.27827951275	-1.41571669408333	-1.36183344075	-1.57621586241667	-1.60610821675	5.83325972867778	5.92338497041082	0.00253430834271703	0.015765749313973
555443	-0.245338695750001	-0.654146716249999	-0.369449526583332	-0.628819072583332	-0.505786556916666	7.74040791201111	5.9228201621636	0.00253548468722921	0.015765749313973
406289	-0.376232890250003	-0.541770654583335	-0.588208530249998	-0.66311205225	-0.70542694125	9.41011071728889	5.92218024535431	0.00253681819768447	0.015765749313973
100535386	-0.35495684975	-0.345799265916666	-0.496520933916664	-0.63936586125	-0.510854030916666	6.86643515584445	5.921912715134	0.00253737593035577	0.015765749313973
554230	-0.709789374500002	-0.463236202999999	-0.449330441	-0.808596194666667	-0.654533135333334	6.08139525184445	5.92188724891549	0.00253742902808243	0.015765749313973
797451	0.365217877249997	0.341009654083333	0.284863622416664	0.433362323750002	0.46356765675	10.0120943891222	5.92125173910732	0.00253875448340409	0.015765749313973
373874	-0.419742873250001	-0.479998525416666	-0.935887230416666	-0.729548592083331	-0.782715128749999	4.94165142884445	5.91876498970058	0.00254394840664661	0.0157892996148066
566920	-0.4145674025	-0.227232304499999	-0.354091008499998	-0.506187263166667	-0.410588006166666	7.38629888662222	5.91625123196291	0.00254921077203283	0.0158132485390693
64613	-0.281822758250001	-0.548301714083332	-0.364393240083329	-0.595782692083333	-0.629054821083329	9.85984294162222	5.91296565351889	0.00255610717538751	0.0158473017780629
796299	-0.341160921000003	-0.396302815166666	-0.386895374166667	-0.5456468645	-0.576805084833333	7.54073082795556	5.90911044087531	0.00256422574538177	0.0158888905510042
791732	-1.28409191775	-1.72658448991667	-2.02132106758333	-1.77889860825	-2.11366478691667	6.35381211028889	5.90553107597584	0.00257178913355439	0.0159269953763003
558917	-0.205361629	-0.482240193499999	-0.42427661383333	-0.481701563833331	-0.417677736499998	8.68468621101111	5.90080270435512	0.00258181855200015	0.0159780638044314
558420	-0.272656791750002	-0.373507603749998	-0.414751501416665	-0.521068778416665	-0.454237208083332	7.27242248828889	5.90030719736935	0.00258287209834617	0.0159780638044314
553618	-0.82427478875	-1.09998440975	-1.03403430141667	-0.882898982416665	-1.14542871941667	5.77929053384445	5.894862995139	0.00259447913923982	0.0160410579053439
557243	-0.5270161525	-0.741315070499998	-0.719851931166665	-1.1883214145	-0.982546610833332	5.27587138595556	5.89305053442415	0.00259835618607571	0.0160562163665074
323490	-0.11060858225	-0.405250338583333	-0.320050970249998	-0.500923250249999	-0.404228550916663	9.24478051767778	5.89176048078943	0.00260111967922744	0.0160644809136497
100415799	-0.372537035500002	-0.7646473885	-0.434092208833333	-0.514662421833335	-0.5628405165	6.57841804351111	5.88933939536853	0.00260631485692157	0.0160877462264227
368684	-0.741526963249997	-0.812003212916661	-0.322247304583327	-0.853056472249996	-0.919228546916662	9.3349183689	5.88747581378194	0.00261032161127977	0.0161036544091274
566120	0.351099176499998	0.566645891166667	0.499726648833335	0.575720737833334	0.598369334500001	12.6624914394	5.88645973249783	0.00261250910497159	0.0161076338057339
436656	-0.479520887250004	-0.535359742916665	-0.334602652916669	-0.591526533583334	-0.66400855425	12.2210589209556	5.88494369073359	0.00261577674653931	0.0161076338057339
504078	-0.347758107000002	-0.924616849166668	-0.519336888500001	-0.8306966405	-0.985315944833335	6.08378560623333	5.88435204582731	0.00261705319895623	0.0161076338057339
447940	-0.553229434999999	-0.288123405833328	-0.393038357499996	-0.548286071166663	-0.528117307166662	8.08890435656667	5.88426115110603	0.00261724936248624	0.0161076338057339
791158	-0.471832205500003	-0.474622906166667	-0.470414456833333	-0.6434482785	-0.5006781165	6.86225731312222	5.88338887912388	0.00261913268033597	0.0161076338057339
246222	-0.477939944750005	-0.554731718750003	-0.593727837750002	-0.484564080083336	-0.648947779083334	7.78123057206667	5.88319756359549	0.00261954595047531	0.0161076338057339
563732	0.377184028999999	0.804215060333334	0.676686304666668	0.659403703333335	0.759848943333336	6.3585621434	5.88123036848871	0.00262379960115098	0.0161249877288411
360151	0.769546776	0.557960498833339	0.713800720833335	0.807698925833334	0.739166647500003	10.1268381349	5.88003017498602	0.00262639854819988	0.0161321590215222
555430	0.369482323499999	0.622614712000002	0.521043825000001	0.542716028666668	0.551995197000001	6.24509132551111	5.87631273112829	0.0026344666601142	0.0161728975074586
100001725	-1.282427186	-0.740641740499997	-0.976131843166665	-1.21480417516666	-1.3838400745	4.43254138228889	5.87246370384702	0.00264284944912001	0.0161990441097488
100147894	-0.577144240750001	-0.418794970083333	-0.634585642083333	-0.712968905749999	-0.810949858083332	7.99922818278889	5.87243274572058	0.0026429169930762	0.0161990441097488
334273	-0.516794810250001	-0.842943859249999	-0.878169597249999	-0.802657361916665	-0.837290628916664	8.27298326367778	5.87237647171705	0.00264303977574064	0.0161990441097488
494158	-0.962448253250002	-1.00146025458333	-0.601905747249999	-1.35093212958333	-1.19236039658333	9.46045369467778	5.87133632172003	0.00264531039399954	0.0162041444200135
101885715	-0.749739356000002	-0.425832275499999	-0.6165433515	-0.6780624895	-0.463895624166668	6.37823032606667	5.86954717960829	0.00264922112489357	0.016219280419525
100148408	-0.343572045	-0.368372914499998	-0.466858101499997	-0.51814385183333	-0.433048786499999	7.94535271601111	5.86789443110425	0.00265283944658737	0.0162281004270119
563283	0.349915059249999	0.384879882916668	0.428235715583335	0.513184694916668	0.524948898583334	7.34222706167778	5.86757339584392	0.00265354291935695	0.0162281004270119
562445	-0.419196919999999	-0.364325126333331	-0.720352916333333	-0.823346382999999	-0.628173917666665	5.97717561045556	5.86592694419989	0.00265715399474534	0.0162413672006545
559529	-0.391771325500002	-0.4561109175	-0.410583517499999	-0.619670387166666	-0.477210355166667	8.31576936056667	5.8635342866286	0.00266241144334122	0.0162609759953665
550254	-0.587708967	-0.550878117166664	-0.486035321166664	-0.602625906499997	-0.747791510166665	6.94956422323333	5.86315357237296	0.00266324906448746	0.0162609759953665
565503	-0.307745340250002	-0.44488762275	-0.27269527975	-0.489264508083333	-0.455358750416666	7.38074201278889	5.86181601700516	0.00266619418875429	0.0162687069030171
327462	-0.331175616249999	-0.609172636083331	-0.536016796416662	-0.562293752749996	-0.542340401749996	8.38828819412222	5.86080539521504	0.00266842185304213	0.0162687069030171
562946	-0.339265900000003	-0.630963944333333	-0.456354087666668	-0.780222970666667	-0.731404845	9.11275042851111	5.85962669722528	0.00267102261842925	0.0162687069030171
553179	-0.294317302250002	-0.496914660583332	-0.445542057583333	-0.504456263916666	-0.581098219249998	7.73282233878889	5.85947586267665	0.00267135563448419	0.0162687069030171
792456	-0.323176334500004	-0.561335511000002	-0.147481923000001	-0.633299376333335	-0.651474857333335	6.51462695534445	5.85930353796075	0.00267173615362464	0.0162687069030171
791773	-1.22854941575	-1.24514470675	-1.34819063975	-1.37908558641667	-1.38879488775	9.4377871399	5.85586751890017	0.00267933602056923	0.0163061697848257
114421	-0.428218040500001	-0.643982749499997	-0.285636145499996	-0.344135189499998	-0.417605655833331	9.49108269206667	5.85265367413317	0.00268646627264166	0.0163407357242486
100003277	-0.140868196750002	0.376447668916668	-0.069927487416666	0.269831777916668	0.12288296125	6.57993275623333	5.84983863122472	0.00269272910440439	0.0163612453326187
564232	-0.463033770249999	-0.356342887583331	-0.505194635249996	-0.591522339916663	-0.472659549249997	7.98191421112222	5.84983243526038	0.00269274290693964	0.0163612453326187
100038786	-0.380186068000002	-0.297678593833332	-0.471273614166666	-0.538337732499998	-0.520310649166665	7.26889071367778	5.84646413673924	0.00270025802582613	0.01639806288999
566533	-0.5127511055	-0.233150352166665	-0.370569072833332	-0.441832328499999	-0.371976676499998	7.36479575401111	5.84169429122481	0.0027109401694088	0.0164540630433136
559750	-0.353238083	-0.36765591183333	-0.499777960499998	-0.511250176833332	-0.690629691833331	7.84233523701111	5.83828642361156	0.00271860096335162	0.0164916746645967
336290	0.183989958499998	0.366420446833335	0.317587274500001	0.350372521500001	0.479460187166669	10.2255098234556	5.83644264016136	0.00272275578637986	0.0165079891999834
541546	-1.1100007595	-1.312522352	-1.49114589266667	-1.565678577	-1.83193529066667	9.60564037845556	5.83466913653746	0.00272675891215709	0.0165233669421461
449925	-0.524931113000001	-0.770567434833332	-0.618291124499999	-0.608842996166667	-0.770970923166665	10.5533937570667	5.83307318656113	0.00273036686979383	0.0165327641021659
100003663	-0.534319226999999	-0.366152809	-0.458881232333331	-0.638538520666664	-0.428449583333331	7.21729464567778	5.83268514483646	0.00273124491736625	0.0165327641021659
100537793	0.3120088155	0.556060954000001	0.578708628000001	0.653744313333334	0.529736279000002	8.07149673212222	5.83130180665257	0.00273437764727583	0.0165418857591824
100536873	-0.91697580075	-0.811349885416664	-1.03830570908333	-0.83248995108333	-0.748703280083332	7.30424332695556	5.83072340248084	0.00273568869679155	0.0165418857591824
