gene.id	mod.name	b	c	d	e	f	SDres	AIC.model	lof.p	ctrl	adv.incr	bmd	bmdl	bmdu	bmr	conv.pass	hd.pass	CI.pass	ld.pass	all.pass
561082	Exp4	0.677911962738171	0.884872724791997	NA	8.7697528774	NA	0.174053621305422	-7.14	0.1563516594174	8.7697528774	FALSE	0.279115661164073	0.131186312246075	0.440079112344894	8.59569925609458	TRUE	TRUE	TRUE	FALSE	TRUE
561247	Exp4	0.710668766631528	0.828253939777674	NA	5.14514535472326	NA	0.353050891686192	18.32	0.872072639664087	5.14514535415	FALSE	0.717701356863476	0.300919506416329	1.26118780237199	4.79209446246381	TRUE	TRUE	TRUE	TRUE	TRUE
561476	Exp4	0.623011250211297	0.904679873259204	NA	9.7203520874	NA	0.377857394604795	20.76	0.641059506069394	9.7203520874	FALSE	0.8409690922098	0.371706549303473	1.47592545799547	9.34249469279521	TRUE	TRUE	TRUE	TRUE	TRUE
561542	Exp4	0.223306966311349	1.1923933243802	NA	5.94082530251909	NA	0.562488413796113	35.09	0.872495326326141	5.94041332315	TRUE	3.03086614664355	1.46826773728833	5.71801742655683	6.50290173694611	TRUE	TRUE	TRUE	TRUE	TRUE
561563	Exp4	0.840469341887746	0.88697758909873	NA	7.2873143139	NA	0.171932210063964	-7.58	0.118497333365267	7.2873143139	FALSE	0.278583030663281	0.129797103127421	0.444351921261242	7.11538210383604	TRUE	TRUE	TRUE	FALSE	TRUE
561679	Hill	0.219591014138155	9.80717289394908	11.7642815656293	0.513385435571654	NA	0.355780862131578	19.35	0.977817408483302	11.76407837965	FALSE	0.000545453863566437	9.14180918121574e-05	0.00960606872909311	11.4082975175184	TRUE	TRUE	FALSE	FALSE	FALSE
561688	Exp4	0.394621680503745	0.802740897191954	NA	6.83403880375894	NA	0.332533608580709	16.16	0.923299562464345	6.83404126265	FALSE	0.717783758939242	0.310441521584863	1.17597134863243	6.50150765406929	TRUE	TRUE	TRUE	TRUE	TRUE
561751	Exp3	-2.01390014358078e-10	NA	0.0838159733509016	6.07182079904155	NA	0.219811165487522	1.26	0.642606549336966	6.0719898359	FALSE	3.90393665630943e-08	7.42016430166264e-08	NA	5.85217867041248	FALSE	TRUE	NA	FALSE	FALSE
561787	Exp4	0.318491190935113	0.818699678792914	NA	6.6510774424253	NA	0.307005789944379	13.29	0.423945455030249	6.6510308414	FALSE	0.922738994026695	0.404716398738423	1.51055247298068	6.34402505145562	TRUE	TRUE	TRUE	TRUE	TRUE
561865	Exp4	0.391069312524191	0.832650644095879	NA	6.34938869468224	NA	0.286984135902289	10.86	0.343227008421387	6.3493836339	FALSE	0.805061795040667	0.354844203192584	1.32351683514001	6.06239949799771	TRUE	TRUE	TRUE	TRUE	TRUE
561967	Exp4	0.616811891604987	0.810182289259709	NA	9.98611796829182	NA	0.22107341339836	1.47	0.435202545842606	9.98611796315	FALSE	0.20104826369942	0.0897777034171243	0.317582064135831	9.76504454975164	TRUE	TRUE	TRUE	FALSE	TRUE
562017	Exp4	0.757663445668882	0.624602003181142	NA	5.09486282165	NA	0.422730813219177	24.8	0.756406761076901	5.09486282165	FALSE	0.329664920918944	0.115551848854729	0.557197274089442	4.67213200843082	TRUE	TRUE	TRUE	FALSE	TRUE
562242	Exp4	0.529472064582375	0.874042976032494	NA	7.66289430666107	NA	0.165627788216502	-8.93	0.813322158272719	7.66289429565	FALSE	0.355560767429782	0.165919459965173	0.561508428439367	7.4972665074335	TRUE	TRUE	TRUE	FALSE	TRUE
562354	Exp4	0.448103471541455	0.804650429086341	NA	6.71958874950117	NA	0.581852705539252	36.3	0.995635998394049	6.7195894224	FALSE	1.30696341250552	0.531269541970486	2.36802821764951	6.13773671686075	TRUE	TRUE	TRUE	TRUE	TRUE
562496	Exp4	0.417422468697172	0.903737585333582	NA	14.5079530159977	NA	0.254608368952572	6.55	0.553960722101647	14.5079560039	FALSE	0.482170978058902	0.229763697549688	0.759145453060482	14.2533476349474	TRUE	TRUE	TRUE	FALSE	TRUE
562793	Exp4	0.622675221381966	0.811839748453368	NA	5.46108145367485	NA	0.277226461936751	9.61	0.447012689377247	5.4610814589	FALSE	0.504958362533646	0.217789216171597	0.834145015358605	5.18385499696325	TRUE	TRUE	TRUE	FALSE	TRUE
562799	Exp4	0.390967003455476	0.861276757237571	NA	7.46977897810842	NA	0.261262009446834	7.48	0.258204134989693	7.4697852454	FALSE	0.743065140839784	0.336642361359051	1.20767149013405	7.20852323595317	TRUE	TRUE	TRUE	TRUE	TRUE
562916	Exp4	0.603311725976932	0.789765257888686	NA	9.06354600298781	NA	0.358975935964238	18.92	0.872646715331628	9.06354600015	FALSE	0.345986892814685	0.149235685136582	0.559089312126126	8.70457006418576	TRUE	TRUE	TRUE	FALSE	TRUE
563108	Exp4	0.45280967002208	0.821305374090797	NA	5.17568443270672	NA	0.300006489100864	12.46	0.183620095684075	5.17568600965	FALSE	0.865968654562298	0.371685613074427	1.45972499742392	4.87567952054914	TRUE	TRUE	TRUE	TRUE	TRUE
563130	Exp4	0.387165979855176	0.83260756272876	NA	9.54201456354377	NA	0.509529238634902	31.53	0.873331758662737	9.5420155129	FALSE	0.992325869181501	0.431138058350353	1.6651889550667	9.0324862742651	TRUE	TRUE	TRUE	TRUE	TRUE
563203	Exp4	0.302044613509248	0.832132633905216	NA	5.9155980251184	NA	0.335160808041204	16.45	0.681136743763641	5.9156082804	FALSE	1.3631634138002	0.589974772699776	2.3057505979637	5.5804474723588	TRUE	TRUE	TRUE	TRUE	TRUE
563241	Exp4	0.611202926984949	0.797449552280409	NA	9.70648558670779	NA	0.42850052208771	25.29	0.934875112060472	9.7064855824	FALSE	0.402216873176716	0.173543783481996	0.654546041525413	9.27798506031229	TRUE	TRUE	TRUE	FALSE	TRUE
563246	Exp4	0.401460702197711	0.797188112180415	NA	6.0233743124523	NA	0.265569776026462	8.07	0.926402481134515	6.02337296115	FALSE	0.610585122582051	0.264638196552188	0.992032274028805	5.75780318512354	TRUE	TRUE	TRUE	FALSE	TRUE
563343	Exp4	0.4961242210561	0.852340735624509	NA	6.16052823840062	NA	0.240234833720361	4.46	0.553158430565114	6.16052836815	FALSE	0.618094582108978	0.276674329655523	1.01127822079173	5.92029353442964	TRUE	TRUE	TRUE	FALSE	TRUE
563346	Exp4	0.433271785718413	0.866115276165485	NA	7.3313111758823	NA	0.236127813559252	3.84	0.738080165552463	7.33131056215	FALSE	0.635127538302926	0.28955623731772	1.02724503622013	7.09518274859075	TRUE	TRUE	TRUE	FALSE	TRUE
563405	Exp4	0.317854177704391	0.82743120859188	NA	6.68492164608648	NA	0.365360772804367	19.55	0.974957566660152	6.6849160694	FALSE	1.19817413504272	0.519842460453647	2.00843181978094	6.31955529659563	TRUE	TRUE	TRUE	TRUE	TRUE
563450	Exp4	0.604891396888331	0.855089311304066	NA	9.32159578529217	NA	0.291731872155178	11.45	0.984667844046007	9.3215957804	FALSE	0.402233938400663	0.182614537537959	0.646801110309104	9.02986390824482	TRUE	TRUE	TRUE	FALSE	TRUE
563560	Exp4	0.749748564666054	0.82045547929377	NA	6.31822464768444	NA	0.151246067127546	-12.2	0.677551827849898	6.31822464815	FALSE	0.190854780573783	0.0856289739326768	0.302067537971381	6.16697858102245	TRUE	TRUE	TRUE	FALSE	TRUE
563665	Exp4	0.922455073831816	0.907827552844814	NA	9.87381779215	NA	0.342568939810204	17.23	0.542532815552439	9.87381779215	FALSE	0.511963163321356	0.229333686985232	0.879818774593956	9.5312488523398	TRUE	TRUE	TRUE	FALSE	TRUE
563760	Exp4	0.324321279381702	0.859406221430447	NA	7.352125698755	NA	0.39513166209852	22.37	0.878136270940948	7.3521870104	FALSE	1.48493875739994	0.645079432748895	2.56785119118483	6.95705534830148	TRUE	TRUE	TRUE	TRUE	TRUE
563785	Exp4	0.347388997934054	0.803472057602602	NA	5.79183581194094	NA	0.342395910727113	17.22	0.502174393487717	5.79185685665	FALSE	1.02997537096077	0.439921038124584	1.72084825758418	5.44946094592289	TRUE	TRUE	TRUE	TRUE	TRUE
563896	Exp4	0.432769185822973	0.902432263140721	NA	10.2637344180684	NA	0.490742778551642	30.17	0.905098511533535	10.2637328759	FALSE	1.55614080377951	0.663061182383358	2.93713531943838	9.77299009734836	TRUE	TRUE	TRUE	TRUE	TRUE
563900	Lin	2.41959993523706e-05	NA	6.32314227894224	NA	NA	0.531190452150361	32.19	0.120328288283414	5.84978832865	TRUE	2390.33334340248	1379.32010147311	22345.7758875482	6.38097878080036	TRUE	TRUE	TRUE	TRUE	TRUE
563949	Exp4	0.530811027796449	0.86878571042508	NA	8.63316475900656	NA	0.385532616725771	21.49	0.852758092888857	8.6331648624	FALSE	0.783757244392	0.346736908526834	1.32412237375957	8.24763224567423	TRUE	TRUE	TRUE	TRUE	TRUE
564005	Exp4	0.45928030384769	0.795967448943088	NA	8.95198324057503	NA	0.342987526140502	17.28	0.44608474977211	8.95198400065	FALSE	0.452858510952173	0.19709508372797	0.73001510136885	8.6089964745095	TRUE	TRUE	TRUE	FALSE	TRUE
564165	Exp4	0.385747874445717	1.22157807462308	NA	4.60407799921275	NA	0.299989346076383	12.46	0.714156041877189	4.6040884239	TRUE	0.902765574253087	0.489379045845405	1.42414336995519	4.90407776997638	TRUE	TRUE	TRUE	TRUE	TRUE
564250	Exp4	0.446141332476936	0.808952505965755	NA	8.68167479569991	NA	0.444444327651688	26.61	0.740701482211316	8.6816774644	FALSE	0.699150787701964	0.301910017239912	1.15342757466045	8.23723313674831	TRUE	TRUE	TRUE	TRUE	TRUE
564392	Exp4	0.318053503088196	0.796858546506295	NA	8.3880426164483	NA	0.368083876200711	19.82	0.81714318849076	8.38795528315	FALSE	0.765384158500563	0.332782606052743	1.24184590872782	8.01987140694929	TRUE	TRUE	TRUE	TRUE	TRUE
564500	Exp4	0.484544775293392	0.771552785781058	NA	6.73933236287194	NA	0.296985274789276	12.09	0.563102540075722	6.7393329109	FALSE	0.4422857225017	0.187715284679562	0.717788276287772	6.44234763611072	TRUE	TRUE	TRUE	FALSE	TRUE
564970	Exp4	0.286817752257963	0.864186734731971	NA	7.63487648374717	NA	0.26897238387602	8.53	0.812284941175587	7.63486837565	FALSE	1.04700610571074	0.475466927936551	1.70416600453683	7.36589599177398	TRUE	TRUE	TRUE	TRUE	TRUE
565038	Exp4	0.265967890601486	0.830621066401319	NA	6.48931977386908	NA	0.283317991602075	10.4	0.619233318962844	6.4897269274	FALSE	1.1188709496902	0.495047717429872	1.83001617629631	6.20640893579793	TRUE	TRUE	TRUE	TRUE	TRUE
565130	Hill	0.158063500395696	2.64329417124791	5.6721933666989	575.270956413421	NA	0.533036196976507	33.91	0.321580232773274	5.6766934399	FALSE	0.0308951357594786	0.0148603475617285	0.850866297897094	5.14365724292349	TRUE	TRUE	FALSE	FALSE	FALSE
565145	Exp4	0.600707175203052	0.866087247500487	NA	7.84387035302075	NA	0.379305469198004	20.9	0.906620959797039	7.8438703529	FALSE	0.745819956543631	0.326703421900881	1.27508621978213	7.464564883702	TRUE	TRUE	TRUE	TRUE	TRUE
565211	Exp4	0.443397292792382	0.731051132093196	NA	8.17791407273328	NA	0.343005242170639	17.28	0.992716035251778	8.1779138179	FALSE	0.382377180275838	0.15696526428537	0.620327584053866	7.83490857572936	TRUE	TRUE	TRUE	FALSE	TRUE
565316	Exp4	0.530849331574167	0.804327738339022	NA	9.31107363405769	NA	0.329558969842144	15.84	0.250703097687347	9.31107344265	FALSE	0.375872584813109	0.164860922966215	0.603988332951793	8.98151447280786	TRUE	TRUE	TRUE	FALSE	TRUE
565333	Hill	0.16093831659016	5.17387542293634	6.75111706085101	1.59621723496159	NA	0.273087828529151	9.83	0.596924099915118	6.7514883394	FALSE	9.53850610074062e-05	3.62237098296674e-05	0.00399576042504397	6.47840051087085	TRUE	TRUE	FALSE	FALSE	FALSE
565337	Exp4	0.353645823115551	0.860605413484534	NA	6.56139077198785	NA	0.321826369150998	14.99	0.785068123496907	6.56137757615	FALSE	1.22632073081337	0.538711350300103	2.08414760604499	6.239551206999	TRUE	TRUE	TRUE	TRUE	TRUE
565465	Exp4	0.398744827497766	0.78877755151097	NA	5.95805043381062	NA	0.63771855034491	39.61	0.872649040641268	5.95804336115	FALSE	1.77238500201679	0.693888320809925	3.40139376999823	5.32032481080509	TRUE	TRUE	TRUE	TRUE	TRUE
565617	Hill	0.197841453012962	6.09720527025356	7.56279997297181	4.27022205185097	NA	0.262286248393029	8.38	0.762216621428237	7.56371942065	FALSE	0.00189219489710876	0.000538940528389534	0.039066907649327	7.30143317225697	TRUE	TRUE	FALSE	FALSE	FALSE
565669	Exp4	0.426257319378053	0.853081153540157	NA	6.29471066667629	NA	0.21544598798808	0.54	0.678282941107924	6.2947123499	FALSE	0.622198341008762	0.281413332512661	1.00586064927202	6.07926636191192	TRUE	TRUE	TRUE	FALSE	TRUE
565756	Hill	0.429604308054867	4.83525317659469	6.0055585039691	9.13029149275315	NA	0.249013211599754	6.51	0.426414417236122	6.00037335915	FALSE	0.46181722482874	NA	1.84827423300459	5.75136014755025	FALSE	TRUE	NA	NA	FALSE
565774	Exp4	0.643277573130261	0.892630959461583	NA	8.89535048360053	NA	0.341826279176256	17.16	0.279934399371076	8.89535047165	FALSE	0.68868142164325	0.307722343811934	1.17182447882538	8.55352419247374	TRUE	TRUE	TRUE	TRUE	TRUE
565818	Exp4	0.633176162692999	0.603794778521664	NA	7.62368574352342	NA	0.41921684481531	24.5	0.351406245134021	7.62368574715	FALSE	0.235977269317575	0.0812915434094154	0.394998320488086	7.20446890233469	TRUE	TRUE	TRUE	FALSE	TRUE
565839	Exp4	0.506195246354508	0.827727363154017	NA	7.57552162669461	NA	0.270757242309712	8.76	0.22782060469637	7.5755215704	FALSE	0.459353427594196	0.204523972652319	0.740233074889727	7.30476432809029	TRUE	TRUE	TRUE	FALSE	TRUE
565842	Exp4	0.292355997084015	1.08974718285158	NA	9.69271535374005	NA	0.278292563662547	9.75	0.637821939371923	9.69288230265	TRUE	1.31969408629215	0.669480611766523	2.14664823688369	9.97117486631255	TRUE	TRUE	TRUE	TRUE	TRUE
565942	Exp4	0.461968143603273	0.787701601549865	NA	8.29331694679539	NA	0.530013970743468	32.95	0.876404244141703	8.2933161844	FALSE	0.775271230072007	0.325517301711428	1.29990027870177	7.76330221365653	TRUE	TRUE	TRUE	TRUE	TRUE
565980	Exp4	0.604777367464422	0.883780756976713	NA	12.2343159461934	NA	0.522618506703941	32.44	0.929938810098168	12.23431593915	FALSE	0.757581816705619	0.33532258506765	1.29749940558034	11.7116974324461	TRUE	TRUE	TRUE	TRUE	TRUE
566034	Exp4	0.490196147988901	0.888006661813638	NA	8.87716879386348	NA	0.232218646730857	3.24	0.744810153699956	8.87716870315	FALSE	0.542683588359495	0.251847563880735	0.872372571073306	8.64495005641914	TRUE	TRUE	TRUE	FALSE	TRUE
566367	Exp4	0.705637035650027	0.765637109310529	NA	5.72510991179828	NA	0.345841349170029	17.58	0.246501216154278	5.7251099119	FALSE	0.422417761541778	0.174803903708523	0.700797266883977	5.37926856272997	TRUE	TRUE	TRUE	FALSE	TRUE
566398	Exp4	0.580712274030353	0.774038134261546	NA	5.54718099319702	NA	0.423026643710847	24.83	0.863732178751048	5.54718098815	FALSE	0.708989389561999	0.290159893486418	1.21094371510104	5.12415434443915	TRUE	TRUE	TRUE	FALSE	TRUE
566407	Exp4	0.749589118342138	0.823889337398623	NA	6.0846672724	NA	0.346330276172937	17.63	0.922271324014504	6.0846672724	FALSE	0.520786316072829	0.223157979467813	0.878420922873077	5.73833699622706	TRUE	TRUE	TRUE	FALSE	TRUE
566473	Exp4	0.273553694678989	0.855656339565632	NA	7.2591365000152	NA	0.277045474303294	9.59	0.833429271242657	7.2593866059	FALSE	1.12135236145834	0.504974158923799	1.83141991690571	6.98234113159671	TRUE	TRUE	TRUE	TRUE	TRUE
566493	Exp4	0.960602070325822	0.789889177574926	NA	6.0749977849	NA	0.244579287145334	5.1	0.256805665539212	6.0749977849	FALSE	0.221438686683441	0.0951075456916933	0.358549000128814	5.83041849775467	TRUE	TRUE	TRUE	FALSE	TRUE
566714	Exp4	0.508131293625944	0.82760787232112	NA	8.78473945617299	NA	0.613146227480265	38.19	0.846968571985981	8.78473926715	FALSE	1.02134820584756	0.428312617740114	1.79915376281796	8.17159303966974	TRUE	TRUE	TRUE	TRUE	TRUE
566726	Exp4	0.0206632933019784	0.84275990646137	NA	5.95149690506055	NA	0.286776382144345	10.83	0.106962284297243	6.1090439754	FALSE	7.1918757983222	NA	16.4478320438366	5.82226759325566	FALSE	TRUE	NA	NA	FALSE
566852	Exp4	0.680982535903699	0.8247862042671	NA	8.2738823514	NA	0.62504763246262	38.88	0.987284386100031	8.2738823514	FALSE	0.828436611552565	0.34238071448573	1.48821453323726	7.64883471893738	TRUE	TRUE	TRUE	TRUE	TRUE
566878	Exp4	0.639375399813288	0.765753170628724	NA	6.42126429716038	NA	0.408069919872588	23.53	0.794540198869406	6.4212642979	FALSE	0.49499093757185	0.204395602453102	0.824702462829451	6.01319437802741	TRUE	TRUE	TRUE	FALSE	TRUE
567024	Exp4	0.492094875461823	0.882697758899756	NA	9.75471018177867	NA	0.483069588244977	29.61	0.83206321894697	9.75471020265	FALSE	1.1145783858492	0.483167241197784	1.9793097057842	9.27164061440502	TRUE	TRUE	TRUE	TRUE	TRUE
567045	Exp4	0.361377233825137	0.84480574131045	NA	6.9389309797307	NA	0.233994851327053	3.51	0.810807942425675	6.93894454615	FALSE	0.677895115904192	0.306243391556672	1.09123706590346	6.70494969482295	TRUE	TRUE	TRUE	TRUE	TRUE
567110	Hill	0.316457844607769	10.4689433847078	12.1066116460322	0.703019539245014	NA	0.276025211194405	10.22	0.851805060347506	12.10612101415	FALSE	0.00456743101670361	NA	0.0346082460676089	11.8300958029556	FALSE	TRUE	NA	NA	FALSE
567225	Exp4	0.521075476227169	0.75602223160637	NA	5.54070712258744	NA	0.347250112944947	17.72	0.678742866287657	5.54070727115	FALSE	0.569773365806129	0.234462929607214	0.945514954104472	5.19345715820505	TRUE	TRUE	TRUE	FALSE	TRUE
567336	Lin	1.87425828034961e-05	NA	5.17685391845454	NA	NA	0.637310982411409	38.74	0.10589846259423	4.8989085219	TRUE	19173.7515172261	9239.76186911101	NA	5.53621950431141	FALSE	TRUE	NA	TRUE	FALSE
567460	Exp4	0.682372512916211	0.812541296839292	NA	5.45371386076588	NA	0.222621484612461	1.72	0.653242433128831	5.45371386165	FALSE	0.359903003401755	0.157316880242973	0.584073818973116	5.23109237703754	TRUE	TRUE	TRUE	FALSE	TRUE
567549	Exp4	0.435791254148036	0.859076719336923	NA	6.95979220597545	NA	0.274924498305377	9.31	0.27825225058121	6.95979141315	FALSE	0.75479279101396	0.338342123164517	1.24121294387198	6.68486691484462	TRUE	TRUE	TRUE	TRUE	TRUE
567631	Exp4	1.81458475117092	0.591761531955603	NA	6.6557808314	NA	0.453941765459965	27.37	0.482863256819485	6.6557808314	FALSE	0.100739560103396	0.0333889017136777	0.170395324184011	6.20183906594004	TRUE	TRUE	TRUE	FALSE	TRUE
567771	Exp4	0.370173703363177	0.890383683328679	NA	10.5917675147267	NA	0.234067863620434	3.52	0.647145722888717	10.59176474165	FALSE	0.608235998531254	0.285706798253196	0.965926454981179	10.3576968780296	TRUE	TRUE	TRUE	FALSE	TRUE
567861	Hill	0.460515229564411	6.69939507569443	7.77396647418663	5.95081341412614	NA	0.171624982155618	-6.89	0.643997404819605	7.7725965014	FALSE	0.165078981284348	NA	0.62445815434225	7.60097151924438	FALSE	TRUE	NA	NA	FALSE
567912	Exp4	0.771332799274719	0.8390487096255	NA	6.27257550565	NA	0.338217157180465	16.77	0.211672719965659	6.27257550565	FALSE	0.528929121498469	0.228602889293151	0.895390854915575	5.93435834846954	TRUE	TRUE	TRUE	FALSE	TRUE
567923	Exp4	0.460590225210963	0.804339344855338	NA	5.63281273996303	NA	0.30789751114952	13.39	0.703656278529788	5.63281283065	FALSE	0.711320322129968	0.304893456367803	1.17955781803551	5.32491531950048	TRUE	TRUE	TRUE	TRUE	TRUE
568008	Hill	0.10702062354239	4.08943561000826	7.03920901871195	656.004790377543	NA	0.444891584667543	27.4	0.133080782956714	7.0410282869	FALSE	6.08459987199125e-05	6.06860615792223e-05	NA	6.59613670223246	FALSE	TRUE	NA	FALSE	FALSE
568196	Exp3	-5.97893614034259e-10	NA	0.142283784145791	5.4519014423125	NA	0.256058694010533	6.76	0.506879513928397	5.4540680264	FALSE	0.861003565567617	NA	14.8312249654033	5.19800933238947	FALSE	TRUE	NA	NA	FALSE
568219	Exp4	0.357624457210646	0.856030634350919	NA	7.19439085862456	NA	0.256140291728712	6.77	0.443773896030575	7.1943710189	FALSE	0.794425999614199	0.359230299226699	1.28960255911111	6.93823072717129	TRUE	TRUE	TRUE	TRUE	TRUE
568241	Exp4	0.00377991503904118	0.867922525771754	NA	6.7615365675101	NA	0.699713329803598	42.94	0.115496556147378	7.33779740565	FALSE	39.3594877020217	NA	184.297498247558	6.6380840758464	FALSE	TRUE	NA	NA	FALSE
568313	Exp4	0.322407406128132	0.783683152443918	NA	5.85929668554781	NA	0.481576339585995	29.5	0.991201602936419	5.8593087854	FALSE	1.48242188574051	0.608642579998364	2.57636705936801	5.37773244581401	TRUE	TRUE	TRUE	TRUE	TRUE
568448	Exp4	0.697694609813861	0.855064353831395	NA	9.04587488315	NA	0.254088322554412	6.48	0.874637737078943	9.04587488315	FALSE	0.308768727064721	0.140872577326016	0.49311156629431	8.79178656059559	TRUE	TRUE	TRUE	FALSE	TRUE
568463	Exp4	0.458551020058819	0.788443496357805	NA	5.20353742738	NA	0.278092591133642	9.73	0.264292528587904	5.20353916165	FALSE	0.634993216145807	0.270254541338369	1.04566281544013	4.92544657051636	TRUE	TRUE	TRUE	FALSE	TRUE
568547	Exp4	0.610331129674541	0.761037442902879	NA	5.67889480803737	NA	0.515205281502231	31.93	0.71528737481944	5.67889480215	FALSE	0.782322852266676	0.312111057352697	1.36665094522426	5.16368952064777	TRUE	TRUE	TRUE	TRUE	TRUE
568717	Exp4	0.307177235964236	1.12039337774852	NA	7.93163120613598	NA	0.379972593488103	20.96	0.98280024800439	7.93163355465	TRUE	1.65167167357538	0.820558841668241	2.82789185451549	8.3116061481381	TRUE	TRUE	TRUE	TRUE	TRUE
568718	Exp4	0.51981983038317	0.854549573601746	NA	7.88273493104444	NA	0.310201439177645	13.66	0.270339450569981	7.88273503715	FALSE	0.606879588243407	0.271531624510605	0.995207448684308	7.57253359797236	TRUE	TRUE	TRUE	FALSE	TRUE
568833	Exp4	0.321581160930614	0.834015509827056	NA	7.86395946121716	NA	0.338586900771281	16.81	0.826156661440225	7.86392733515	FALSE	0.933888384582029	0.414091117531098	1.52776699425689	7.52534043437872	TRUE	TRUE	TRUE	TRUE	TRUE
568839	Exp4	0.71805882398246	0.805004014695176	NA	5.8976797113277	NA	0.243992043240914	5.02	0.727807259698705	5.8976797124	FALSE	0.332094718523309	0.144300918261979	0.538897374593475	5.65368766915909	TRUE	TRUE	TRUE	FALSE	TRUE
569014	Exp4	0.49782169410935	0.856966669766937	NA	8.20706723040347	NA	0.296349863202066	12.02	0.81447951759452	8.2070674164	FALSE	0.584460412837019	0.263439784076021	0.951281148170738	7.91071755319793	TRUE	TRUE	TRUE	FALSE	TRUE
569051	Exp4	0.413681144637706	0.872212946808221	NA	8.04717884439035	NA	0.214544902517887	0.39	0.468511975984164	8.0471794309	FALSE	0.565642346998943	0.261435522396217	0.9036478080476	7.83263452838211	TRUE	TRUE	TRUE	FALSE	TRUE
569067	Exp3	-5.4568379034775e-13	NA	0.079681300466503	6.5790348589083	NA	0.277596280980701	9.66	0.115006353052654	6.57576976515	FALSE	1.55657055516997e-05	3.13227939186529e-05	NA	6.2981734841693	FALSE	TRUE	NA	FALSE	FALSE
569104	Exp4	0.384468391597018	0.693551196034613	NA	6.27159138843658	NA	0.524094701397166	32.54	0.568973497684474	6.27157323915	FALSE	0.828207664583061	0.319801904311792	1.39366963299905	5.74747853775284	TRUE	TRUE	TRUE	TRUE	TRUE
569128	Exp4	0.56262609104232	0.85681358146454	NA	6.6488548445957	NA	0.348204885516797	17.82	0.748908578147932	6.64885488815	FALSE	0.809266540783448	0.351631611805858	1.38842008643171	6.3006500026332	TRUE	TRUE	TRUE	TRUE	TRUE
569546	Exp4	0.472513207288381	0.843627192993846	NA	6.98577385798148	NA	0.190938239582306	-3.81	0.849500526404553	6.9857739464	FALSE	0.406586650831707	0.185070585188206	0.646603598799859	6.79483570681769	TRUE	TRUE	TRUE	FALSE	TRUE
569566	Exp4	0.105358982085506	0.825222039603975	NA	5.39623827061366	NA	0.434190372597214	25.77	0.80757972676073	5.3713596639	FALSE	6.33054285427998	2.78143342705874	11.4462314710384	4.93716929130279	TRUE	TRUE	TRUE	TRUE	TRUE
569571	Exp4	1.37683274151489	0.799298909328892	NA	5.6057859779	NA	0.350158712095269	18.02	0.574272520979935	5.6057859779	FALSE	0.270799056289228	0.113664387124307	0.45642521183772	5.25562726580473	TRUE	TRUE	TRUE	FALSE	TRUE
569613	Exp4	0.292981572028176	0.860055930638909	NA	7.05654047931033	NA	0.237077955056828	3.98	0.367696451227787	7.0566706054	FALSE	0.936443269034178	0.42594821380073	1.51462917335606	6.81959265034317	TRUE	TRUE	TRUE	TRUE	TRUE
569618	Exp4	0.00897703651820245	0.848130639195029	NA	6.14927077241116	NA	0.480122646972833	29.39	0.971861442898669	6.1998733309	FALSE	68.6253777434827	25.9419945686473	131.568625074322	5.71975068392717	TRUE	TRUE	TRUE	TRUE	TRUE
569755	Exp4	0.40201725076716	0.874049477702519	NA	11.221944974741	NA	0.231443111844273	3.12	0.677831765384362	11.2219423354	FALSE	0.444825616276304	0.208320315619464	0.70044994612095	10.9904992235557	TRUE	TRUE	TRUE	FALSE	TRUE
569807	Exp4	0.433338749757706	0.711533962977912	NA	7.29999031999769	NA	0.418670078932799	24.46	0.77075709452795	7.29999213915	FALSE	0.511529692316174	0.203954297734566	0.841591815064772	6.8813220602172	TRUE	TRUE	TRUE	FALSE	TRUE
569828	Exp4	0.507663328378041	1.1039585044274	NA	8.94598760136335	NA	0.156828520980013	-10.89	0.125446225412643	8.94598745465	TRUE	0.363786432198581	0.196461695537565	0.54961872043051	9.10281597563001	TRUE	TRUE	TRUE	FALSE	TRUE
569930	Exp4	0.329807856860377	0.840833789190083	NA	8.6243920104826	NA	0.583536531727854	36.41	0.876769343573381	8.62434961515	FALSE	1.67857968117256	0.708252268952236	2.99094598162775	8.04081308342215	TRUE	TRUE	TRUE	TRUE	TRUE
569945	Exp4	1.01728032636178	0.828343438831136	NA	7.52912772165	NA	0.285412968940779	10.66	0.971887165423785	7.52912772165	FALSE	0.245294155806246	0.108428874824679	0.397511252334834	7.24371475270922	TRUE	TRUE	TRUE	FALSE	TRUE
570145	Exp2	-5.48578959193575e-06	NA	NA	5.71649288780723	NA	0.525834976491979	31.82	0.101886516186651	6.23352022565	FALSE	281.068542196084	NA	8408.70672162227	5.70768524915802	FALSE	TRUE	NA	NA	FALSE
570216	Exp4	0.511618710860413	0.874396816097524	NA	8.23543197740083	NA	0.177911067989744	-6.35	0.245002726074471	8.23543208615	FALSE	0.368899757517858	0.172207551407951	0.58256167870616	8.05752101816026	TRUE	TRUE	TRUE	FALSE	TRUE
570279	Exp4	0.00514472673303779	0.865409309326714	NA	5.50449007626874	NA	0.359101378173954	18.93	0.244423347989138	5.6686802364	FALSE	59.3403398427799	NA	130.536736554968	5.30957885822605	FALSE	TRUE	NA	NA	FALSE
