	dose_0.003.dose_0.0003	dose_0.03.dose_0.0003	dose_0.3.dose_0.0003	dose_3.dose_0.0003	AveExpr	F	P.Value	adj.P.Val
ENSDARG00000058103	-0.210060635333333	0.184170447666667	0.208115610333334	-0.060271805666666	5.50989912306667	2.19374458688208	0.127926868960569	0.944925886086816
ENSDARG00000073876	0.545022239666666	0.554283892999999	0.451160812333333	0.0126739106666678	6.56048939513333	2.19355443072551	0.127950914098702	0.944925886086816
ENSDARG00000078778	0.101293893333336	-0.0044129326666642	0.208600365000002	0.0400141570000017	9.00128303286667	2.19339384668317	0.127971223775769	0.944925886086816
ENSDARG00000098925	-0.234259739000001	-0.125216158	0.0904256186666652	0.163724336666665	6.953680513	2.19306585861554	0.128012716823612	0.944925886086816
ENSDARG00000014910	-0.212245163666665	0.0845896163333357	0.0230605556666683	-0.118658707666665	7.47540453646667	2.1919506280558	0.128153914190444	0.944925886086816
ENSDARG00000027689	-0.277752944333333	-0.359935615333333	-0.451314776999999	-0.238522904	8.75565676753333	2.1918243540774	0.12816991243152	0.944925886086816
ENSDARG00000090625	0.233518023000003	0.242393989333337	0.213769052000001	-0.114769774999997	6.60599028986667	2.19148034933829	0.128213507273243	0.944925886086816
ENSDARG00000099997	0.129665122666667	-0.0900071776666653	-0.120758117999999	0.0548897546666689	7.82099516	2.1914420452962	0.128218362467166	0.944925886086816
ENSDARG00000032344	-0.293050800666668	-0.123458174333333	-0.124310585	-0.239987183333335	8.79353387533333	2.19139891030772	0.128223830248142	0.944925886086816
ENSDARG00000010098	-0.237056975333333	-0.271109853666665	-0.209953632666666	-0.305493705666665	9.2336429002	2.19122276579383	0.128246160977681	0.944925886086816
ENSDARG00000094929	0.135474693333336	0.0151542500000019	0.267798263333335	0.454452633333334	11.445402058	2.19103641809648	0.1282697899258	0.944925886086816
ENSDARG00000062055	-0.360702120999999	-0.148516040666665	-0.333033359	-0.226859916333334	8.54122189493333	2.19040824733035	0.128349477867533	0.944925886086816
ENSDARG00000089334	-0.493852368333334	-0.0955167203333334	0.0756216933333338	-0.0236553573333325	5.60191951946667	2.18955931119649	0.128457258986948	0.944925886086816
ENSDARG00000069484	-0.562201598999999	-0.350990734333333	-0.503612518666666	-0.270528124333333	7.22983199006667	2.18835300558089	0.128610585027021	0.944925886086816
ENSDARG00000040430	-0.293930055666667	-0.123168177	-0.228761706333334	-0.096545776666666	9.02532719153333	2.18805450785606	0.128648556635996	0.944925886086816
ENSDARG00000075107	-0.220065166333335	-0.666598907000002	0.219919166999999	-0.307436167333335	4.67509054693333	2.18740046998269	0.128731799768169	0.944925886086816
ENSDARG00000074161	-0.192001143333334	-0.133347536666665	-0.18115931	-0.0653671066666668	10.5161365806667	2.18736459834247	0.128736367089261	0.944925886086816
ENSDARG00000077285	-0.497423069333334	-0.3579734	-0.396330627333335	-0.0423290233333349	5.35894858666667	2.18655524796325	0.128839464749573	0.944925886086816
ENSDARG00000090873	-0.832876427333334	0.493578927333332	0.00953849333333334	0.123291457666666	4.22852983953333	2.18530976325685	0.128998298046118	0.944925886086816
ENSDARG00000054343	-0.236111348999999	0.119115956333333	0.439878487000001	0.628674776000002	4.75491229206667	2.18515826443466	0.129017633133013	0.944925886086816
ENSDARG00000093992	0.224634058333333	0.720405022666667	0.742802917	0.398075252	3.83921879466667	2.18446513365208	0.129106135292965	0.944925886086816
ENSDARG00000103608	-0.395176946333335	0.444351468999999	0.184879355	-0.225287176666667	4.1780148482	2.18439025219116	0.129115700546412	0.944925886086816
ENSDARG00000079056	-0.221713772999999	0.048909269000001	0.0747272270000021	-0.0672420019999986	9.97831121853333	2.18382583566791	0.129187823690481	0.944925886086816
ENSDARG00000115101	-0.402477213999998	-0.528682548666666	-0.346375461333333	-0.489254950333333	5.7113277028	2.18361884855075	0.129214284465583	0.944925886086816
ENSDARG00000029058	-0.382487884666666	-0.312484172	-0.363397131666668	-0.183304581000002	10.1471094394667	2.18329451888391	0.129255758174955	0.944925886086816
ENSDARG00000025011	-0.333072166666666	-0.127191363333331	-0.132309189999997	-0.161609619999997	10.2561458753333	2.1829521720611	0.129299551892232	0.944925886086816
ENSDARG00000101817	0.139367827666667	0.551177791	-0.318709887	0.194534220333333	4.02103862006667	2.18277165938582	0.129322650092947	0.944925886086816
ENSDARG00000101172	-0.393328302333332	-0.015238441666666	0.133145260333334	-0.143808522333332	5.92681235146667	2.18239632039418	0.129370692743698	0.944925886086816
ENSDARG00000041110	-0.0908978566666665	0.102265337999999	-0.156040641333334	-0.115625603666667	8.4794842046	2.18202912594885	0.129417712115614	0.944925886086816
ENSDARG00000101028	-0.430593834	-0.224112981999999	-0.188814772333334	-0.0276537909999997	6.94806019913333	2.18146094274524	0.129490505623609	0.944925886086816
ENSDARG00000025718	0.172461403666665	0.0962511903333336	0.101069085333334	-0.0606542056666672	8.3550435134	2.18139136318363	0.129499423025767	0.944925886086816
ENSDARG00000117375	-0.609289564000001	0.0550260116666665	-0.250816340000001	0.217772968333332	4.47736171253333	2.18124789184536	0.129517812644734	0.944925886086816
ENSDARG00000039256	-0.244299695666665	0.0869034016666683	-0.0302637103333323	-0.060834069666666	7.92757708186667	2.18083224945252	0.129571104525063	0.944925886086816
ENSDARG00000060395	0.165950007333331	-0.00372390933333477	0.0484035283333313	-0.0682971660000007	8.3857565204	2.1807443992612	0.129582371420073	0.944925886086816
ENSDARG00000069296	0.368459992666665	0.241637608666666	0.251153193666665	0.35327951	8.29248066366667	2.18054962972486	0.129607354737873	0.944925886086816
ENSDARG00000006782	-0.362368722666666	-0.240596826666666	-0.420346039	-0.285728002999999	8.29654535373333	2.18009661032201	0.129665484789972	0.944925886086816
ENSDARG00000076011	0.242631526666669	0.171625360000004	0.204295213333337	0.0175156766666689	10.3575346686667	2.17946230254428	0.129746925927683	0.944925886086816
ENSDARG00000043035	-0.953592189333332	-0.764750059666665	-0.739337757333332	-0.260979270333332	6.998804844	2.17876672541962	0.129836299055605	0.944925886086816
ENSDARG00000062585	0.223635448	0.15604777	0.250179867000001	0.245689382000001	7.6437973944	2.17874195406534	0.129839483132817	0.944925886086816
ENSDARG00000117678	-0.429999151333334	-0.164801878666667	-0.0493160163333339	-0.403364064000001	5.0441618916	2.17868155910403	0.129847246585402	0.944925886086816
ENSDARG00000113992	-0.0354292306666668	0.201821674666667	-0.179979407000001	0.32639924	5.86251706573333	2.17838397893749	0.129885506478355	0.944925886086816
ENSDARG00000057108	-0.0216277669999991	-0.0462631939999989	-0.0141531849999987	-0.464786067333332	5.778571158	2.17820685000082	0.129908285903282	0.944925886086816
ENSDARG00000062310	-0.120086309999996	0.101713030666671	-0.020008639999995	0.134622923000006	8.25856684573333	2.17759109762283	0.129987508464697	0.944925886086816
ENSDARG00000055539	0.296719203333337	0.154270476666669	0.146252603333338	0.0922951100000038	12.0773696853333	2.17742519680938	0.1300088624109	0.944925886086816
ENSDARG00000015425	-0.325712465999998	-0.0444531509999981	-0.00338367466666512	0.0435114933333347	7.47203265833333	2.17727749037867	0.130027877746817	0.944925886086816
ENSDARG00000110323	-0.133011805666667	-0.359303346666667	-0.3103881	-0.601087371666666	4.70140998586667	2.17712899748225	0.130046997447343	0.944925886086816
ENSDARG00000008890	0.196176572000001	0.234674107333333	0.352625918333334	0.113674063000001	7.06694667713333	2.17634239195002	0.130148331629255	0.944925886086816
ENSDARG00000074365	0.19654539	0.365507739333332	0.171433398333333	0.497034403333333	6.39217449886667	2.17597541847093	0.130195636888462	0.944925886086816
ENSDARG00000104344	0.382217572000002	0.401818108666668	0.297175266000002	0.402243051000002	6.91907696486667	2.17542560000243	0.13026654783187	0.944925886086816
ENSDARG00000058593	-0.103215485	-0.212087543000001	-0.0710480076666666	-0.211772426333331	9.4178308356	2.17524916366493	0.130289312200348	0.944925886086816
ENSDARG00000078324	-0.433997813666665	-0.315445947333332	-0.366948214999999	-0.311346774999999	6.4752755858	2.17495657505459	0.130327072647757	0.944925886086816
ENSDARG00000001912	0.196017231666669	0.239410100333335	0.187188091000002	-0.0389173683333315	6.8942648796	2.17477763616921	0.130350171860735	0.944925886086816
ENSDARG00000031600	0.208883310000001	0.0647459876666669	0.128135143000001	0.300823743	6.75893637306667	2.1744847820644	0.130387986205477	0.944925886086816
ENSDARG00000103298	-0.0963040633333305	-0.174222500999997	0.195646279333335	-0.0792106399999977	8.028203967	2.17448295081475	0.130388222701194	0.944925886086816
ENSDARG00000098081	-0.0603737506666677	-0.263759981000002	-0.278130665666668	-0.270263721000001	7.12331204733333	2.174443952852	0.130393259184573	0.944925886086816
ENSDARG00000097026	-0.692174725333333	-0.388771089333335	-0.889309067000001	-0.472650214	4.67978749386667	2.17434019931665	0.130406659731451	0.944925886086816
ENSDARG00000063438	-0.227374883333331	-0.246101239999998	-0.228560309999997	-0.101582733333332	10.4359224466667	2.1742612644826	0.130416855782495	0.944925886086816
ENSDARG00000079537	0.490166866666667	0.374701718000001	-0.104519905	0.643342646	4.10433102646667	2.17418664943217	0.13042649465982	0.944925886086816
ENSDARG00000037640	-0.465145103666666	-0.538727776	-0.321401068999999	-0.221094441333332	7.71665804166667	2.17398552772938	0.130452479789376	0.944925886086816
ENSDARG00000097804	0.170030358333335	0.120575872333335	0.0947765626666683	-0.145447685666667	8.9506212652	2.17376446507858	0.130481047949654	0.944925886086816
ENSDARG00000020544	-0.139931885333332	0.0915048673333354	0.165971144333334	0.185611518333336	7.1728658126	2.17368635493161	0.130491143869459	0.944925886086816
ENSDARG00000027465	0.338838200333336	0.287695774666671	0.237671881333337	0.19903106466667	7.99566217553333	2.17350810193437	0.130514186740048	0.944925886086816
ENSDARG00000014652	-0.268171350666666	-0.0531647743333323	-0.351449653666666	-0.247743251333332	7.151469697	2.17345520568093	0.130521025540394	0.944925886086816
ENSDARG00000004154	0.211495871666668	0.293098265000002	0.0286104056666669	-0.0241943896666656	5.88416818486667	2.17188058173653	0.130724786563675	0.945140666513656
ENSDARG00000090861	-0.329721086666665	-0.0958369159999979	-0.345529632333333	-0.346238331333331	5.51120282706667	2.17173600390445	0.130743513082566	0.945140666513656
ENSDARG00000029146	-0.213955686666665	0.00980501000000267	-0.0998842599999996	0.11132739	10.326884214	2.17161509538642	0.130759176110952	0.945140666513656
ENSDARG00000103404	-0.241348128666667	-0.264006956666666	-0.144606405666668	-0.233831070333334	9.01806230773333	2.17001769583521	0.130966306304387	0.945140666513656
ENSDARG00000101979	0.137845899666665	0.194597116666666	0.221602746666665	-0.0365333643333337	9.76228477273333	2.16987139234724	0.130985295279693	0.945140666513656
ENSDARG00000104119	-0.262232488333332	-0.136731042333331	-0.230411037666663	-0.189491598999998	9.18235172486667	2.16986826262903	0.130985701524506	0.945140666513656
ENSDARG00000052170	-0.197586659333332	-0.130531462333332	-0.11488866333333	-0.264043971666664	8.69370396566667	2.16906361942661	0.131090192591817	0.945140666513656
ENSDARG00000086481	0.167047578333337	-0.0262525219999965	-0.0421792149999956	-0.15329431633333	9.35718762533333	2.16880083557843	0.131124337802791	0.945140666513656
ENSDARG00000060915	-0.308426578000001	-0.140878358333334	-0.0556484976666667	-0.149670792333334	8.48227709373333	2.16845369246767	0.131169459516194	0.945140666513656
ENSDARG00000078058	-0.214835206	-0.213632947333332	-0.239242306333333	-0.159477743666667	9.035937327	2.16841473880671	0.131174523795704	0.945140666513656
ENSDARG00000062251	-0.0561153466666662	-0.100724017333333	0.172483511333335	0.221163327000001	6.36333666686667	2.16822428711259	0.131199287129128	0.945140666513656
ENSDARG00000005913	0.311568469333332	0.107746961333333	0.157969049666668	-0.411482930666667	7.07115735726667	2.16699184724709	0.131359659822196	0.945140666513656
ENSDARG00000095832	0.209268764000001	0.236933679666665	0.412931642999999	0.00743135599999967	8.6877390762	2.16672995927104	0.131393766365194	0.945140666513656
ENSDARG00000058154	-0.314952413	-0.260040500333335	-0.142540479000001	-0.331894146666668	7.37007369053333	2.16667746024396	0.131400604672449	0.945140666513656
ENSDARG00000068182	0.0884310649999991	0.283564530999999	0.0757507076666659	0.0289653953333326	7.22017827746667	2.16659205003769	0.131411730699717	0.945140666513656
ENSDARG00000025522	0.278843453333332	0.353037679999998	0.517039749999999	0.374488489999997	10.979785088	2.16640708285261	0.131435829183762	0.945140666513656
ENSDARG00000029722	-0.155104289999997	-0.230411183333331	-0.230966026666666	-0.0850003133333317	12.3645333673333	2.16635678589589	0.131442382981435	0.945140666513656
ENSDARG00000115174	0.237294468999999	0.329534878333332	0.398963146666666	0.325683292	6.55875668186667	2.16624655044204	0.131456748159819	0.945140666513656
ENSDARG00000053652	0.265868369666666	0.219491148333333	0.285066943333333	0.160088096666665	7.5879385606	2.16616003245836	0.131468023851486	0.945140666513656
ENSDARG00000060264	-0.547801574000001	0.00647671399999972	0.0409680016666663	-0.475881987666667	3.86860423846667	2.16569967693982	0.131528039016095	0.945224996982041
ENSDARG00000093366	-0.713288769000001	-0.0389791823333345	-0.253908313000001	0.0441034379999996	5.1219676494	2.16524399427841	0.131587474981701	0.945304563240265
ENSDARG00000112489	-0.707597358333333	-0.234560697333333	0.0126133066666672	-0.208466308999999	4.21596947806667	2.16459987160285	0.131671540628741	0.945304563240265
ENSDARG00000042210	-0.395105762666668	-0.293631647000001	-0.244036206333335	-0.162650436333334	6.90439680086667	2.16375794836079	0.131781511599148	0.945304563240265
ENSDARG00000037935	-0.0359334343333337	-0.127237745	-0.169629245666668	-0.227283268666667	8.9930073106	2.16360826673551	0.131801073511728	0.945304563240265
ENSDARG00000074356	-0.0391250570000015	-0.355555167000002	-0.0109788296666684	-0.0606677426666682	7.00482625006667	2.16259197897678	0.131933977666331	0.945304563240265
ENSDARG00000008542	-0.166169902333333	-0.160887660333332	0.0346749286666661	-0.0371172633333305	9.32965267886667	2.16214612240923	0.131992331167429	0.945304563240265
ENSDARG00000069780	0.591830331333333	0.518514622333334	0.376222049	0.452380571333333	6.63320718446667	2.16170141629456	0.132050562667883	0.945304563240265
ENSDARG00000078366	-0.599041849666666	-0.372156101666665	-0.322881800333331	-0.305699338333331	6.38780397766667	2.16059521634584	0.132195536533046	0.945304563240265
ENSDARG00000079204	-0.364120058666668	-0.0865403053333349	-0.153196871	-0.214220455333333	8.09697660526667	2.16040735923159	0.132220173850906	0.945304563240265
ENSDARG00000015123	0.383884515666665	0.170965352666665	0.176694971999998	0.127791793666665	9.06083361513333	2.16018457989281	0.132249397804998	0.945304563240265
ENSDARG00000032234	0.364872864666667	-0.0119137403333323	-0.187871470666666	0.281691342666668	5.01349045193333	2.15961164533095	0.132324587712953	0.945304563240265
ENSDARG00000016750	0.421512213666667	0.301846477333334	0.323130519666667	0.633168541333334	5.9461208734	2.1585583076372	0.132462947998697	0.945304563240265
ENSDARG00000045594	-0.313005760999998	-0.204286112999998	-0.393069657666666	-0.214085749999998	6.207854526	2.15846516166006	0.132475190843519	0.945304563240265
ENSDARG00000055999	0.181075164666667	0.125249813	0.093805253666666	-0.227173639333334	7.08268998873333	2.15837376345887	0.132487205187642	0.945304563240265
ENSDARG00000088615	-0.155400420666666	-0.303645201666667	-0.249537959666666	-0.542047174333334	5.89174104006667	2.15836435303346	0.132488442262006	0.945304563240265
ENSDARG00000076008	0.305273915666668	0.159196615999999	0.333057333999999	0.145411999	6.59298104493333	2.15760148141279	0.132588770433913	0.945304563240265
ENSDARG00000068233	0.284399378666667	0.244071649666669	-0.188887830999998	-0.0440946189999982	5.05126514566667	2.15626910936356	0.1327641983016	0.945304563240265
