"gene","count"
"Cend1_32279",0
"Nt5c2_33336",67
"Qprt_33337",0
"Enpp3_33338",0
"Pnp2_33339",296
"1700088E04Rik_53806",21
"Art3_53807",0
"Hmox2_53808",267
"Mis12_53809",21
"Sntg1_53810",0
"Sdcbp_53811",1726
"Ociad2_53812",93
"Snhg16_53813",10
"1700003H04Rik_53814",0
"Cdpf1_53815",39
"Il1rap_53816",223
"Boll_53817",0
"Gm15262_53818",0
"Asb1_53819",17
"Slc5a11_53820",0
"Mcmdc2_53821",0
"Urgcp_53822",33
"Luzp1_53823",32
"Ppil3_53824",126
"Gpr35_53825",0
"Scai_53826",168
"Tirap_53827",19
"Ttll9_53828",0
"Sh3bgr_53829",0
"Mdm4_53830",1431
"Cpsf6_53831",514
"Pofut1_53832",12
"Lmo2_53833",1
"Zfp788_53834",183
"Tnfaip8_53835",0
"Fam241b_53836",5
"Hdhd2_53837",48
"Plekhb1_53838",1
"Fadd_53839",19
"Spdya_53840",23
"Cd300e_53841",2
"Ldlrad3_53842",30
"Kcnj10_53843",0
"Dtwd2_53844",0
"Nhlh1_53845",0
"Usp27x_53846",4
"Fam149a_53847",516
"5530401A14Rik_53848",0
"Fscn3_53849",0
"Tinag_53850",0
"Lce1a2_53851",0
"Adk_53852",897
"Ephx2_53853",0
"Zhx1_53854",181
"Samd15_53855",32
"Prox2_53856",12
"Gm1758_53857",0
"Klf1_53858",0
"Gpr39_53859",50
"Rab22a_53860",791
"Letmd1_53861",410
"Dennd1b_53862",192
"Pdyn_53863",0
"5730522E02Rik_53864",0
"Vasn_53865",5
"Vmn1r237_53866",0
"Tas2r136_53867",0
"Dmrtc2_53868",0
"Tmem159_53869",10
"Lce6a_53870",0
"Kctd12b_53871",0
"Cln5_53872",184
"4930519P11Rik_53873",3
"Zfp768_53874",0
"Twistnb_53875",97
"Zfp804b_53876",0
"Pdc_53877",0
"Fthl17a_53878",0
"Npsr1_53879",0
"S100g_53880",0
"Akap17b_53881",57
"Sem1_53882",1864
"Dnlz_53883",57
"2610001J05Rik_53884",4
"Frat1_53885",0
"Mrpl11_53886",26
"Akr1c18_53887",1
"BC051665_53888",0
"Gm5065_53889",0
"Mc2r_53890",0
"Smr3a_53891",0
"Igbp1b_53892",0
"Olfr74_53893",0
"Cst6_53894",0
"Esp6_53895",0
"Gm6040_53896",0
"Tas2r120_53897",0
"I0C0044D17Rik_53898",0
"Svs6_53899",0
"Gm4951_53900",11
"Pdha2_53901",0
"Gm94_53902",0
"Higd2a_53903",9
"Tmem18_53904",24
"Olfr69_53905",0
"Cyp2c70_53906",0
"Pbsn_53907",0
"Itm2b_53908",68
"Ribc1_53909",4
"Med18_53910",79
"Susd5_53911",0
"Prl3b1_53912",0
"Ctnna3_53913",0
"Sval3_53914",0
"Cst10_53915",0
"Bspry_53916",3
"Pcdh11x_53917",0
"Tmem65_53918",34
"F2rl2_53919",0
"Clvs1_53920",0
"Syce3_53921",1
"2410137M14Rik_53922",1
"Actrt1_53923",0
"Gm26727_53924",0
"2700062C07Rik_53925",144
"Slc25a48_53926",0
"Alkal1_53927",0
"Polr3d_53928",9
"Zfp14_53929",19
"Akr1e1_53930",237
"Dram1_53931",1
"7530416G11Rik_53932",2
"Svip_53933",0
"Gpr174_53934",0
"Olfr211_53935",0
"Trbv14_53936",0
"Tspan33_53937",8
"Tm4sf19_53938",0
"Tgm5_53939",0
"F830016B08Rik_53940",11
"Ptn_53941",0
"Mchr1_53942",0
"Cnbd1_53943",0
"Spesp1_53944",0
"Rgs13_53945",0
"Fam110a_53946",4
"Gm5105_53947",0
"Ccdc96_53948",13
"Nxpe3_53949",5
"Zfp81_53950",0
"2210017I01Rik_53951",0
"Zfp174_53952",3
"Tssk4_53953",0
"Cd70_53954",0
"Ighg2c_53955",0
"Pate6_53956",0
"Doxl2_53957",0
"Esp18_53958",0
"Gm5468_53959",0
"6030498E09Rik_53960",0
"Rnase2b_53961",0
"Bco2_53962",0
"Ccrl2_53963",0
"Cd14_53964",2
"Cts3_53965",0
"Pramel6_53966",0
"Zfp811_53967",2
"Irf2bp2_53968",0
"Gprin3_53969",1
"S100z_53970",1
"Mak16_53971",1121
"Tnfsf13_53972",0
"4933428G20Rik_53973",0
"Tmprss11c_53974",0
"Tpst1_53975",36
"A3galt2_53976",1
"L1td1_53977",0
"Pars2_53978",0
"Dbx1_53979",0
"1110059G10Rik_53980",1066
"Gm9970_53981",0
"Esp34_53982",0
"Zfp9_53983",69
"Zfp27_53984",31
"Rln3_53985",0
"Aunip_53986",14
"Tmem203_53987",38
"Spc25_53988",0
"Tmem14a_53989",0
"Olfr808_53990",0
"Sprn_53991",0
"Defb11_53992",0
"Rxfp3_53993",0
"Pcdhb13_53994",0
"Gpalpp1_53995",76
"AI429214_53996",93
"Tex101_53997",0
"Best1_53998",0
"Gspt2_53999",2
"Ccs_54000",16
"Reep5_54001",285
"Cmtm4_54002",44
"Rfpl4b_54003",0
"Hexim1_54004",44
"Kcnd1_54005",0
"Cabp5_54006",0
"Wfdc10_54007",0
"Tmco2_54008",0
"A730061H03Rik_54009",0
"Tex47_54010",0
"Spaca3_54011",0
"4930579F01Rik_54012",0
"Fndc10_54013",4
"Olfr592_54014",0
"Tspyl5_54015",0
"Ogfod1_54016",33
"Vmn1r15_54017",0
"Grxcr2_54018",0
"Atp6v1e2_54019",0
"Mettl21a_54020",838
"Tmem225_54021",0
"Zmat3_54022",0
"Olah_54023",0
"Akap14_54024",0
"Nkg7_54025",0
"Npffr1_54026",0
"Tchhl1_54027",0
"Foxi1_54028",0
"Hoxb13_54029",61
"Trbv23_54030",0
"Mrpl2_54031",92
"9330182O14Rik_54032",0
"Inca1_54033",31
"Gm597_54034",0
"Nfatc2ip_54035",10
"Ubqlnl_54036",0
"Zfp354b_54037",0
"Tmem235_54038",0
"Tas2r117_54039",0
"Rnf168_54040",235
"Pramef20_54041",0
"Trim17_54042",0
"Gm14137_54043",4
"Tnfsf11_54044",0
"4930451G09Rik_54045",5
"Ankrd23_54046",10
"Mc1r_54047",0
"Ciita_54048",0
"Pdcd1lg2_54049",0
"Ier5_54050",59
"Idnk_54051",4
"1700024P04Rik_54052",0
"Gnptg_54053",9
"Defb39_54054",0
"B4gat1_54055",9
"Med9_54056",63
"Scimp_54057",0
"Tas2r138_54058",0
"Dnajc5b_54059",0
"Gchfr_54060",5
"Trim41_54061",40
"Plaat5_54062",0
"Nipsnap2_54063",63
"4933402E13Rik_54064",0
"Emp2_54065",1
"Pgbd1_54066",0
"Tinf2_54067",149
"Gjb6_54068",0
"N6amt1_54069",16
"Prr27_54070",0
"Chm_54071",396
"Ftdc2_54072",0
"C5ar2_54073",0
"Rwdd2a_54074",1
"Tas2r118_54075",0
"Prelid2_54076",8
"Gapt_54077",0
"Aqp8_54078",0
"Olfr576_54079",0
"Amph_54080",0
"Tnfrsf11b_54081",99
"Ms4a12_54082",0
"Gm732_54083",0
"Tktl2_54084",0
"Tomt_54085",0
"Naxe_54086",258
"Prlh_54087",0
"Mesd_54088",1
"Hspb8_54089",891
"Erp44_54090",416
"Ly6g6c_54091",1
"1700020A23Rik_54092",0
"Zscan26_54093",26
"Pon3_54094",54
"4933405O20Rik_54095",0
"Upk3a_54096",0
"Olfr745_54097",0
"Gm10134_54098",0
"S100a7l2_54099",0
"Ccn2_54100",126
"Defb9_54101",0
"Gm5239_54102",0
"Gemin7_54103",63
"Tas2r140_54104",0
"Trmt12_54105",61
"Clec4a1_54106",3
"B630019K06Rik_54107",0
"Reg4_54108",0
"4930407I10Rik_54109",0
"Zfp607a_54110",5
"Trbv19_54111",0
"Sostdc1_54112",0
"I830077J02Rik_54113",0
"Zdhhc15_54114",0
"Rd3l_54115",0
"Galnt11_54116",67
"Sprr2k_54117",1
"Ripply1_54118",0
"Acer3_54119",498
"Vnn3_54120",0
"Serpinb5_54121",4
"Mageb18_54122",0
"Adam29_54123",0
"Prss51_54124",0
"Plekhf1_54125",24
"Trdv1_54126",0
"1110008P14Rik_54127",5
"Rnf133_54128",0
"Rgs17_54129",1
"Vmn2r83_54130",0
"C1ql2_54131",0
"Nat8_54132",0
"2610021A01Rik_54133",5
"Slurp2_54134",0
"Kcnf1_54135",7
"Neu4_54136",0
"1700025B11Rik_54137",0
"Mustn1_54138",5
"Sdhaf3_54139",82
"Clec4n_54140",0
"Fzd5_54141",53
"Adgrg7_54142",0
"Mfng_54143",0
"Alkbh7_54144",181
"Peg12_54145",5
"Spertl_54146",0
"Olfr982_54147",1
"Ceacam12_54148",0
"Gm44501_54149",0
"Fbxl4_54150",197
"Hspb3_54151",0
"Tpsg1_54152",0
"4930524J08Rik_54153",15
"Cfc1_54154",0
"Colec10_54155",1
"Gpr18_54156",0
"Olfr1367_54157",0
"Esp23_54158",0
"Diras2_54159",0
"Pou5f2_54160",2
"Krt40_54161",0
"Fads2b_54162",0
"Pcdhb7_54163",20
"Plpp4_54164",0
"Gprc5d_54165",0
"Commd5_54166",34
"D930048N14Rik_54167",2
"Bdkrb2_54168",0
"Dcaf12l2_54169",0
"Trbv29_54170",0
"Mrps22_54171",49
"Gm20449_54172",6
"Cypt12_54173",0
"Sult1c2_54174",0
"Mmachc_54175",81
"Olfr735_54176",1
"Lyzl1_54177",0
"Plekho2_54178",3
"Ankrd66_54179",0
"Tas2r119_54180",0
"Ms4a5_54181",0
"Insl6_54182",9
"Rasd1_54183",4
"Zfp146_54184",0
"Tmem169_54185",0
"Olfr332_54186",0
"Fcrl5_54187",0
"Reg3a_54188",0
"Olfr1053_54189",0
"Prl4a1_54190",0
"Aadacl2_54191",0
"Olfr414_54192",0
"C030005K15Rik_54193",0
"Klhl31_54194",0
"Gm11437_54195",0
"Calhm6_54196",1
"Lpcat2b_54197",0
"Spata46_54198",0
"1700016H13Rik_54199",0
"Jrk_54200",1
"Gm44_54201",0
"Lhfpl1_54202",0
"Hyal4_54203",0
"Fam3c_54204",0
"Trim39_54205",77
"Tfcp2_54206",7
"Gjc3_54207",0
"Gjb3_54208",85
"Zfp354c_54209",5
"Nudt18_54210",0
"4930447F04Rik_54211",0
"Sftpa1_54212",0
"1700003F12Rik_54213",0
"Tsr2_54214",35
"Cldn34c4_54215",0
"Mgat4e_54216",0
"Ercc6l_54217",0
"Tfpi2_54218",0
"Tnfaip8l3_54219",0
"Kcne1l_54220",0
"Ctsq_54221",2
"Cabs1_54222",0
"S100a2_54223",0
"Bmx_54224",0
"Olfr437_54225",0
"Igfl3_54226",0
"Vgll1_54227",0
"Lypd8_54228",0
"Tas2r124_54229",0
"Gtf2h5_54230",62
"Lpxn_54231",0
"Gpr176_54232",47
"Gm45015_54233",0
"Tlr11_54234",0
"Pax1_54235",0
"Rbmxl2_54236",0
"3830406C13Rik_54237",141
"Ascl1_54238",0
"3425401B19Rik_54239",0
"Scgb3a1_54240",0
"Cby1_54241",110
"Svs4_54242",0
"Myl6b_54243",2
"Defb50_54244",0
"Tas2r113_54245",0
"Odf3b_54246",0
"Proca1_54247",19
"Ccdc89_54248",1
"Rbp7_54249",4
"Sox30_54250",0
"Gm10735_54251",0
"Coa4_54252",13
"9130008F23Rik_54253",4
"Akr1d1_54254",0
"Olfr67_54255",0
"Gm16253_54256",0
"Luzp2_54257",0
"4921524L21Rik_54258",1
"Cmss1_54259",0
"2310046K23Rik_54260",0
"Esp36_54261",0
"Tmem35a_54262",0
"Rnls_54263",2
"Cd3g_54264",1
"Etfrf1_54265",795
"Rbp2_54266",0
"Gm4131_54267",2
"Olfr1123_54268",0
"1700013F07Rik_54269",0
"Agr3_54270",0
"Mesp1_54271",0
"Pnma5_54272",0
"Foxd4_54273",0
"Lemd1_54274",0
"4930595D18Rik_54275",1
"Lrit3_54276",0
"Abcb7_54277",29
"Cenpm_54278",74
"Egfl6_54279",0
"Tfap2d_54280",0
"Cd46_54281",4
"Trim50_54282",0
"Mrpl50_54283",8
"Sdhaf2_54284",415
"Tpsb2_54285",0
"4930402F06Rik_54286",0
"Ascl2_54287",0
"Treml4_54288",1
"Ftdc1_54289",0
"A4galt_54290",0
"Adh1_54291",3
"Gm45902_54292",0
"Mrps27_54293",0
"Vmn2r65_54294",0
"Sprr1b_54295",0
"Ccdc105_54296",0
"Mettl21c_54297",1
"Nudt1_54298",11
"Cplx4_54299",0
"Cbfb_54300",355
"Fam122a_54301",125
"Rab9b_54302",0
"1700042G07Rik_54303",0
"Grem2_54304",0
"Ctsm_54305",0
"Mycs_54306",0
"1810046K07Rik_54307",0
"H2al3_54308",0
"Fcrl1_54309",3
"Fut8_54310",350
"Glipr2_54311",0
"Tas2r114_54312",1
"Defb29_54313",0
"Cabp4_54314",0
"Gpr33_54315",0
"Spats1_54316",0
"Rgs7bp_54317",0
"Olfr866_54318",0
"Sntn_54319",0
"Pcbp1_54320",847
"Mtln_54321",29
"9630041A04Rik_54322",0
"Cisd2_54323",648
"Prap1_54324",0
"Obp1a_54325",0
"2310011J03Rik_54326",61
"Oosp2_54327",0
"Gm5294_54328",0
"Cxcl14_54329",0
"4933417A18Rik_54330",0
"Fgl2_54331",0
"Defb23_54332",0
"Bsph2_54333",3
"Apol10b_54334",0
"Vsig1_54335",0
"Smpd5_54336",1
"Trbv21_54337",0
"Reg2_54338",0
"Avpi1_54339",3
"Nap1l2_54340",1
"Ogfod3_54341",27
"AU022751_54342",0
"Asb5_54343",0
"Wfdc11_54344",0
"Cstdc1_54345",0
"A630010A05Rik_54346",0
"Gm17334_54347",0
"1110032F04Rik_54348",0
"Olfr1356_54349",0
"Krt74_54350",0
"Cypt1_54351",0
"Hint3_54352",104
"Fam170b_54353",0
"Matn3_54354",2
"Ms4a19_54355",0
"Rbm41_54356",89
"Cplx2_54357",17
"Vmn1r71_54358",0
"Spsb2_54359",104
"Prl5a1_54360",0
"Plekhf2_54361",60
"Rtl9_54362",0
"Nphs2_54363",0
"Nt5el_54364",0
"Rhox11_54365",0
"Olfr873_54366",0
"Cep19_54367",15
"Gm13420_54368",0
"Ldlrad1_54369",0
"2310079G19Rik_54370",0
"Olfr555_54371",0
"Wnt6_54372",0
"Kcnk4_54373",0
"Pigl_54374",16
"Papolb_54375",5
"Cd69_54376",0
"Mybphl_54377",0
"2310057J18Rik_54378",0
"Zfp398_54379",72
"Tas2r130_54380",0
"Gm19345_54381",1
"Ghr_54382",256
"Opn1mw_54383",0
"Defb18_54384",0
"Zfp488_54385",0
"Sdr42e1_54386",5
"Gpr137c_54387",0
"Fam71e2_54388",0
"4930550L24Rik_54389",0
"Tpbpa_54390",0
"Spink10_54391",0
"Siah3_54392",0
"Cnga2_54393",0
"Tut1_54394",29
"Rhox13_54395",0
"Faiml_54396",0
"Gpr62_54397",0
"Defb6_54398",0
"Ranbp6_54399",134
"Tmed11_54400",0
"Fam167b_54401",0
"Kprp_54402",0
"Ubqln3_54403",0
"Il18rap_54404",95
"Defb21_54405",0
"Cblif_54406",0
"Esp3_54407",0
"Mymx_54408",0
"Noto_54409",0
"Tmprss11g_54410",0
"Npy_54411",0
"Ambn_54412",0
"Slamf8_54413",0
"Ascl4_54414",0
"Zdhhc2_54415",146
"Gzmm_54416",11
"Krtap14_54417",0
"1700013H16Rik_54418",0
"Cstdc2_54419",0
"Tmem242_54420",222
"Nudt2_54421",593
"5330417H12Rik_54422",0
"4933402D24Rik_54423",0
"Tmprss7_54424",0
"Ldhal6b_54425",5
"Tceanc_54426",8
"Gm13941_54427",0
"Gm7276_54428",0
"Prss34_54429",0
"Tex13c2_54430",0
"Gm1553_54431",0
"Rab39b_54432",0
"Rag2_54433",0
"Prss48_54434",0
"Fam199x_54435",10
"Gm11232_54436",0
"Trim23_54437",47
"Tdrd6_54438",4
"1700080O16Rik_54439",0
"Utp3_54440",18
"Gm5084_54441",0
"Ripk2_54442",21
"Mzt2_54443",78
"Tmem202_54444",0
"Pkp2_54445",4
"Rnase4_54446",1156
"Gja4_54447",0
"Adam24_54448",0
"Tcp11x2_54449",1
"Cap2_54450",0
"Prpf38a_54451",422
"Defb13_54452",0
"Zc4h2_54453",21
"Plscr5_54454",0
"Aadacl4fm4_54455",0
"Spag11b_54456",0
"Tex28_54457",0
"Fscb_54458",3
"Fahd1_54459",1
"Tbx19_54460",0
"Krtap15_54461",0
"Fam131c_54462",0
"Cuedc2_54463",197
"1700102P08Rik_54464",0
"Zik1_54465",7
"Chgb_54466",0
"Spint3_54467",0
"Zscan12_54468",11
"Mrgprh_54469",0
"1190007I07Rik_54470",122
"Dnajb7_54471",0
"Pdilt_54472",0
"Zfp157_54473",0
"Gpr63_54474",1
"Tas2r135_54475",0
"Gp9_54476",0
"Nxf7_54477",0
"Ace2_54478",0
"Ms4a8a_54479",0
"Olfr1164_54480",1
"4930522H14Rik_54481",0
"Sdcbp2_54482",14
"Grpr_54483",0
"Eef1akmt1_54484",10
"Glt6d1_54485",0
"Kif2b_54486",0
"Gm10837_54487",0
"Sec22a_54488",311
"Rad51ap2_54489",0
"Prl7d1_54490",0
"Gm4775_54491",0
"Frmd3_54492",0
"Magel2_54493",0
"Gm38100_54494",0
"Trhr_54495",0
"Olfr1408_54496",0
"Cnppd1_54497",1640
"Olfr768_54498",0
"Cep295nl_54499",154
"Edaradd_54500",1
"Gm10032_54501",0
"Odam_54502",0
"Armc12_54503",0
"Fam90a1a_54504",0
"Olfr649_54505",0
"Otud6a_54506",0
"Gm525_54507",0
"Tmx3_54508",143
"Xcr1_54509",0
"Stk32a_54510",0
"Rbfa_54511",327
"Il5_54512",0
"Cd209e_54513",0
"Zfp870_54514",169
"Rnf31_54515",23
"Ap3s2_54516",652
"Olfr1451_54517",0
"Vip_54518",0
"Hoxd1_54519",0
"Gprin2_54520",1
"BC030500_54521",0
"Gcnt1_54522",44
"Spaca5_54523",0
"Spint5_54524",0
"Bnipl_54525",11
"Cylc2_54526",0
"D10Wsu102e_54527",357
"Cep126_54528",6
"Tspan18_54529",0
"Obp2a_54530",0
"Tex46_54531",0
"Ubtfl1_54532",0
"1700010B08Rik_54533",1
"Olfml1_54534",0
"Rhox1_54535",0
"BC029722_54536",1
"Ngdn_54537",27
"Jam3_54538",7
"Serpina6_54539",0
"Klhl34_54540",0
"Zscan30_54541",1
"Gm17416_54542",0
"Cldn17_54543",0
"Pop7_54544",8
"Cgref1_54545",0
"H1f7_54546",1
"Fgfbp1_54547",9
"Fam151b_54548",52
"Wdr61_54549",1130
"Gbgt1_54550",0
"Adamdec1_54551",0
"Etfdh_54552",3
"H1f11-ps_54553",12
"Ppt1_54554",1119
"Glyatl3_54555",0
"Psmc3_54556",433
"Gabrb1_54557",0
"Olfr1_54558",0
"Defb26_54559",2
"Atxn1_54560",127
"Frrs1l_54561",0
"4933402N03Rik_54562",2
"Spink13_54563",1
"Olfr920_54564",3
"Nek4_54565",22
"Spert_54566",0
"Zfp503_54567",0
"Gje1_54568",0
"Oas1f_54569",0
"Lcor_54570",48
"Dhrs9_54571",0
"Cfap299_54572",0
"Actl9_54573",2
"Rp2_54574",70
"Ubl4b_54575",0
"Pycard_54576",0
"1700008P02Rik_54577",0
"Gm10803_54578",0
"Olfr356_54579",0
"Vtcn1_54580",0
"Qrfpr_54581",0
"Ccdc126_54582",26
"Ferd3l_54583",0
"Scgb2b26_54584",0
"Chrm5_54585",0
"Lix1_54586",0
"Polr3h_54587",20
"Glycam1_54588",0
"Zfp11_54589",28
"Gm15056_54590",0
"Plpp7_54591",1
"Enox2_54592",6
"Clec7a_54593",0
"Fcgr4_54594",34
"Slfn2_54595",0
"Agtr2_54596",0
"Rnf183_54597",3
"Gp6_54598",0
"BC049762_54599",0
"Zfp622_54600",523
"Pla1a_54601",0
"Spatc1l_54602",0
"Rnf138rt1_54603",0
"Spata5_54604",200
"Zfp750_54605",0
"Fndc11_54606",0
"Pcdhb22_54607",14
"Sult1c1_54608",0
"Ccdc70_54609",3
"Nmnat3_54610",3
"Ccdc182_54611",0
"Gdpgp1_54612",0
"Arl13a_54613",0
"Dusp9_54614",0
"Zfp2_54615",39
"Lyzl6_54616",0
"Ttll2_54617",4
"Uts2r_54618",0
"Mrap2_54619",0
"Zfp658_54620",78
"Atg12_54621",581
"1110012L19Rik_54622",181
"Rgs18_54623",0
"Nxph1_54624",0
"Prss55_54625",2
"Meiob_54626",0
"Dmrt1_54627",0
"Gm17472_54628",0
"Spink4_54629",0
"Psg25_54630",0
"Psmc5_54631",428
"Olfr1024_54632",0
"Sowahc_54633",32
"Sdr16c6_54634",0
"Ckmt2_54635",0
"Esp4_54636",0
"Lrrc17_54637",0
"Defb40_54638",0
"Ankib1_54639",780
"4933400A11Rik_54640",0
"Fundc1_54641",394
"2010106E10Rik_54642",0
"Olfr309_54643",0
"Gm10647_54644",6
"Chsy3_54645",0
"Pdcd1_54646",0
"Tmem69_54647",2
"Kcne4_54648",0
"Rfpl4_54649",0
"Plac1_54650",8
"Slamf9_54651",0
"Ttc1_54652",2628
"Tas2r144_54653",0
"Nxnl1_54654",0
"Trim55_54655",0
"Mucl2_54656",0
"Tescl_54657",0
"Sprr3_54658",0
"Zfp553_54659",66
"S1pr3_54660",0
"2010003K11Rik_54661",0
"H2bfm_54662",0
"Rab33b_54663",38
"Fam243_54664",0
"Zfp955a_54665",70
"Erv3_54666",3
"Magea4_54667",0
"Gch1_54668",24
"Ms4a4a_54669",0
"Arpc4_54670",756
"Defb38_54671",1
"Gpr45_54672",0
"Iapp_54673",0
"Coa3_54674",72
"Dmrtc1b_54675",1
"Tex48_54676",2
"4930544G11Rik_54677",0
"Rbm31y_54678",0
"Pudp_54679",0
"Hic2_54680",0
"Ccdc190_54681",0
"Olig1_54682",0
"E230025N22Rik_54683",5
"Mcemp1_54684",0
"Etd_54685",0
"Ccr1l1_54686",0
"Kcnb1_54687",0
"Mien1_54688",180
"Tex24_54689",0
"Psg29_54690",0
"Csn3_54691",0
"Syna_54692",0
"Gsto1_54693",511
"Rprm_54694",0
"Lrriq3_54695",0
"Olfr1157_54696",0
"Rabggtb_54697",200
"Psmb11_54698",4
"Arl14_54699",3
"Sytl4_54700",0
"Zfp160_54701",54
"Ndufaf1_54702",325
"Saa4_54703",0
"Msl3_54704",17
"Obp2b_54705",0
"Olfr547_54706",0
"Itln1_54707",0
"Spint4_54708",0
"Cd226_54709",0
"Gm2310_54710",0
"Ms4a14_54711",0
"4932411N23Rik_54712",0
"Fgf7_54713",634
"P2rx6_54714",0
"Ccnq_54715",26
"Hes5_54716",0
"Lrrc18_54717",0
"Vmn1r66_54718",0
"Rassf10_54719",0
"2210407C18Rik_54720",0
"Asb7_54721",174
"Maip1_54722",120
"Prl3c1_54723",0
"Trbv15_54724",0
"Mtif3_54725",37
"Iqcf5_54726",2
"Irak1bp1_54727",485
"Prss38_54728",0
"Mogat2_54729",0
"Slc52a2_54730",3
"Aadacl3_54731",0
"Il13ra2_54732",1
"Lipk_54733",0
"Guca2b_54734",0
"Fam171b_54735",25
"Itm2a_54736",1
"Ankrd34c_54737",0
"Myoz3_54738",0
"Perp_54739",0
"Gm2a_54740",82
"Ifit1bl2_54741",9
"Artn_54742",0
"Gm5082_54743",4
"Gpr27_54744",0
"Hyal6_54745",2
"Tmem186_54746",5
"Gm9944_54747",0
"Tex36_54748",0
"Oxgr1_54749",1
"BC025920_54750",62
"Pcyt1b_54751",23
"1700021F07Rik_54752",0
"Rnf180_54753",0
"Ttl_54754",805
"Spink2_54755",2
"F8a_54756",109
"Bckdhb_54757",61
"Acy3_54758",2
"Rnase12_54759",0
"9130409I23Rik_54760",0
"Wipf3_54761",0
"Trav1_54762",0
"Sstr4_54763",0
"Scgb2a2_54764",0
"Fam83b_54765",0
"Ctu1_54766",0
"Pomk_54767",77
"Ppp1r3c_54768",0
"Ric3_54769",0
"Clnk_54770",1
"Zfp300_54771",40
"Mmp7_54772",0
"Abhd16b_54773",0
"Ms4a4c_54774",0
"Cfp_54775",0
"Klk7_54776",0
"Hdx_54777",0
"Gpr119_54778",0
"Olfr64_54779",0
"Nlrp2_54780",0
"Aoc1_54781",0
"Mid1ip1_54782",1387
"1700123L14Rik_54783",0
"Spag8_54784",1
"Gm379_54785",4
"4930596D02Rik_54786",0
"Gm9837_54787",0
"Gm15737_54788",0
"Mtpn_54789",1897
"Gorasp2_54790",92
"Klf4_54791",0
"Pid1_54792",1
"Siglec15_54793",0
"Gpr82_54794",0
"Olfr331_54795",0
"Ptafr_54796",0
"Ssr3_54797",5
"Mgat1_54798",21
"Acsbg3_54799",0
"Pigu_54800",66
"6030445D17Rik_54801",0
"Sfxn2_54802",2
"Nxf3_54803",0
"Nog_54804",3
"Trim38_54805",3
"BC147527_54806",0
"Gypa_54807",0
"Sst_54808",0
"4930564D02Rik_54809",1
"Clec12b_54810",0
"Gm21726_54811",0
"Clrn3_54812",0
"Vamp8_54813",202
"Il1f9_54814",0
"Vmn1r1_54815",0
"Vwc2l_54816",0
"1700006A11Rik_54817",0
"Kif3b_54818",826
"Rmnd5b_54819",6
"Slitrk3_54820",0
"Gm9_54821",0
"Gm34653_54822",1
"Impg2_54823",4
"Gm9972_54824",0
"Lmf2_54825",3
"Gabra3_54826",0
"Mbl2_54827",0
"Dspp_54828",0
"Bcdin3d_54829",12
"Rnase10_54830",8
"Myct1_54831",1
"Fam47c_54832",0
"Anxa13_54833",0
"Fam71a_54834",0
"Trbv17_54835",0
"Thbs1_54836",116
"Olfr522_54837",0
"Psmg4_54838",187
"Slitrk5_54839",6
"Pnmal2_54840",0
"Taf9b_54841",7
"Mrgprd_54842",0
"4931422A03Rik_54843",0
"Mmgt1_54844",1500
"Atg4c_54845",55
"Plppr5_54846",0
"4930432M17Rik_54847",0
"Spindoc_54848",57
"Sdc2_54849",135
"Mos_54850",0
"Col4a5_54851",99
"Rel_54852",37
"Sema4d_54853",0
"Zfp30_54854",0
"Mss51_54855",33
"AAdacl4fm3_54856",0
"Gm6583_54857",0
"Samt4_54858",0
"Prdx5_54859",0
"Zfp763_54860",9
"Zfp964_54861",27
"Entpd7_54862",27
"Cstl1_54863",1
"Olfr774_54864",0
"Erich5_54865",1
"Sva_54866",0
"Scgb3a2_54867",0
"Gm1330_54868",0
"Triml1_54869",0
"Tcf15_54870",0
"Slc7a13_54871",3
"Nup62cl_54872",0
"Tas2r104_54873",0
"Cldn3_54874",0
"Rag1_54875",0
"Zfp84_54876",175
"Cdkn2aipnl_54877",91
"Npvf_54878",2
"Hprt_54879",850
"Pex2_54880",5
"Brs3_54881",0
"Olfr215_54882",0
"Gm8888_54883",0
"Zim1_54884",0
"Ly96_54885",64
"A930003A15Rik_54886",0
"Tmem102_54887",0
"Gm10322_54888",0
"BC048562_54889",0
"P2ry4_54890",0
"Sstr1_54891",0
"Tas2r116_54892",0
"Ccin_54893",0
"Olfr722_54894",0
"Tas2r126_54895",26
"Nemp1_54896",114
"Ebag9_54897",12
"Dgcr6_54898",199
"Pate8_54899",0
"Vmn1r231_54900",0
"Gm5478_54901",0
"F2rl3_54902",2
"Tnfsf14_54903",0
"Eras_54904",0
"Prol1_54905",0
"Chrnb4_54906",0
"Zfp563_54907",253
"Bpifa2_54908",0
"Sprr4_54909",0
"1700025C18Rik_54910",0
"Rab27b_54911",77
"Ptgds_54912",0
"Prl7a1_54913",0
"Cypt2_54914",0
"Wfdc9_54915",1
"F830045P16Rik_54916",3
"1700028P14Rik_54917",0
"Sh2d2a_54918",0
"Prh1_54919",1
"Rhoh_54920",0
"Pate13_54921",0
"Gm5142_54922",0
"Cd7_54923",0
"Pate10_54924",0
"Zfp74_54925",42
"Rtn4_54926",67
"Cdh19_54927",0
"Olfr1424_54928",0
"Slc16a14_54929",0
"Cd200r1_54930",1
"Ly6l_54931",0
"Tafa2_54932",0
"Fv1_54933",165
"Trbv5_54934",0
"9530068E07Rik_54935",551
"Defb10_54936",0
"Mc4r_54937",0
