gene,count
Dctn2_56958,494
Ndufa8_56959,1130
Vps37a_56960,680
Vac14_56961,19
Slc2a12_56962,0
1810030O07Rik_56963,16
Fgfbp3_56964,22
Dlgap1_56965,0
Adarb1_56966,17
Adam6a_56967,5
Cacng2_56968,0
Syt10_56969,0
Nup107_56970,1004
Fut10_56971,1146
Six2_56972,0
Mrpl36_56973,285
Awat2_56974,2
Ptgfrn_56975,3
Dbndd1_56976,1
Fam110c_56977,1028
Rtn4rl2_56978,0
Myog_56979,0
Fam162a_56980,78
Sh3bp4_56981,0
Ppy_56982,0
Fut2_56983,0
Rnf185_56984,34
Spon1_56985,0
Tc2n_56986,7
Ppargc1b_56987,0
Cygb_56988,2
Trpa1_56989,0
Tcf20_56990,188
Olfr1416_56991,0
Dr1_56992,29
Krt78_56993,0
Tctn1_56994,13
Gpr179_56995,0
Pitx3_56996,2
Pip4k2c_56997,111
Fkbp6_56998,0
Neurod2_56999,0
Parp2_57000,83
Dlx2_57001,2
Pus1_57002,75
Zfp609_57003,510
Mocos_57004,25
Nalcn_57005,0
Uroc1_57006,0
Ptp4a3_57007,41
Rnf149_57008,339
Bod1l_57009,310
Plekhm2_57010,1
Trex2_57011,0
Gja10_57012,0
Mmd2_57013,0
Tm4sf5_57014,0
Hsfy2_57015,0
Gpc4_57016,429
Zfp287_57017,28
Wdr72_57018,0
Washc4_57019,1404
Wfdc5_57020,0
Efcab12_57021,0
Gpr22_57022,0
Clp1_57023,43
Acad10_57024,12
Sde2_57025,370
Gm12258_57026,10
B3galt2_57027,0
B3gnt3_57028,5
Gfra3_57029,0
Lancl2_57030,65
Apopt1_57031,22
Cog3_57032,167
Gnpnat1_57033,545
Exoc3l_57034,1
Ung_57035,0
Fbxo43_57036,0
Scn4b_57037,0
Spint2_57038,0
Vapa_57039,74
Sox18_57040,0
Spata18_57041,0
Asxl3_57042,0
Tenm2_57043,0
Alx1_57044,0
Drd1_57045,0
Rap1gap2_57046,7
Cntnap3_57047,1
Mapk6_57048,1249
Heatr4_57049,0
Parm1_57050,55
Acvr2a_57051,165
Topaz1_57052,0
Gm6268_57053,0
Cdh24_57054,0
Adamts4_57055,0
Pold2_57056,49
Poldip2_57057,232
Gm884_57058,0
Vil1_57059,0
Gm5089_57060,0
Muc5ac_57061,0
Med12_57062,39
Csmd1_57063,0
Lama4_57064,20
Pls3_57065,692
Phc3_57066,0
Gm11011_57067,0
Slfn1_57068,0
Slc6a5_57069,0
Rcan3_57070,14
Tmem231_57071,0
Smpd3_57072,32
Tssk3_57073,0
Arhgap31_57074,23
Hs6st3_57075,0
D130043K22Rik_57076,2
Lgi3_57077,0
Thop1_57078,54
Ppp3cc_57079,11
Tac4_57080,0
Fn3k_57081,2
Brdt_57082,0
Gm11492_57083,0
Polr2a_57084,827
Tmem233_57085,1
Kcnh8_57086,0
Anxa8_57087,75
Ppp1r14d_57088,0
Olfr692_57089,0
Frmd7_57090,0
Prdm8_57091,0
Plxna4_57092,70
Krt9_57093,0
Nhlrc2_57094,74
Yif1a_57095,67
Ncan_57096,0
Padi1_57097,0
Tmed6_57098,1
Fam163b_57099,0
Pank3_57100,2
Thumpd1_57101,194
St8sia5_57102,0
Dusp23_57103,0
Hcls1_57104,0
Cfap157_57105,3
Fam98a_57106,275
Pdzd4_57107,7
Dlx5_57108,0
Asf1a_57109,43
Klhdc7a_57110,0
Abhd8_57111,22
Cnr1_57112,5
Mlkl_57113,25
AW554918_57114,125
Ceacam9_57115,0
Fig4_57116,108
Grin3a_57117,0
Pkdrej_57118,0
Adam7_57119,0
Apold1_57120,0
Adamts9_57121,64
Hs3st3b1_57122,0
Zranb3_57123,5
Mtap_57124,337
Foxi3_57125,0
4933430I17Rik_57126,1
Taf4_57127,5
Shh_57128,0
Npbwr1_57129,0
Atp7b_57130,0
Pcnx4_57131,70
Stac_57132,0
Rdh10_57133,102
Wdr36_57134,17
Prkcg_57135,2
Nup210_57136,0
Nodal_57137,0
Tstd3_57138,194
Poldip3_57139,21
Rnf186_57140,0
Poll_57141,0
Chad_57142,0
Aggf1_57143,401
Stk24_57144,161
Klf12_57145,11
Nkx2-2_57146,0
Dnaaf2_57147,0
Izumo1_57148,1
Elfn1_57149,0
Foxn4_57150,0
Uso1_57151,178
Zfp296_57152,10
Pkd1l1_57153,0
Uap1_57154,2
Dhcr24_57155,15
Wnt10b_57156,0
Bbs2_57157,0
Wscd2_57158,1
Ankrd33_57159,0
Chrna7_57160,0
Adamts18_57161,0
Gna12_57162,145
Csmd3_57163,0
Ppp2r5d_57164,3
Mfsd4b1_57165,0
Pifo_57166,2
B3gnt7_57167,0
Asb11_57168,0
Klhl38_57169,0
Sept11_57170,1861
Cby3_57171,0
Adamts12_57172,59
Stat4_57173,0
Olfr631_57174,0
Wfdc1_57175,0
Clba1_57176,27
A930033H14Rik_57177,0
Cass4_57178,0
Tmem132e_57179,0
Fam50b_57180,0
Jup_57181,956
Phlda2_57182,0
Agap2_57183,0
Oog4_57184,0
Casp7_57185,106
Olfr513_57186,0
Abca3_57187,103
Grifin_57188,0
Pla2r1_57189,0
Prss52_57190,0
Slitrk2_57191,0
Cux1_57192,187
Sytl2_57193,1
Gm21915_57194,0
Aoc3_57195,2
Pax7_57196,0
Vmn1r234_57197,0
Pcdha3_57198,0
Snta1_57199,0
9030612E09Rik_57200,0
2310033P09Rik_57201,105
Prss29_57202,0
Ctif_57203,0
Rgs8_57204,0
Wwp1_57205,574
Olfr1440_57206,0
Scaper_57207,8
Prss27_57208,12
Ptpn20_57209,0
Rnf219_57210,118
Ffar2_57211,0
Katnbl1_57212,1047
Zdhhc11_57213,0
Ftmt_57214,0
Rsph1_57215,0
Sept14_57216,2
Capzb_57217,1691
Mrps28_57218,110
Nyx_57219,2
Gk5_57220,111
Rttn_57221,39
Ccr4_57222,0
Il12rb2_57223,2
Gm8251_57224,6
Ldlrad4_57225,12
C9orf72_57226,205
Zyg11a_57227,0
Kdm8_57228,47
Fam102b_57229,16
Klhl32_57230,2
1810024B03Rik_57231,3
Dynlrb2_57232,0
Mkrn2os_57233,0
Enpp5_57234,0
Ppef2_57235,7
Gpr108_57236,2
Tprn_57237,18
Cnn2_57238,776
Mfap3l_57239,119
Trmo_57240,70
Nts_57241,3
Rbm20_57242,0
Tnc_57243,26
Fam151a_57244,0
Poln_57245,9
Prss46_57246,0
Myo3b_57247,0
Lnpep_57248,287
Slc25a17_57249,1006
Ism2_57250,0
Tbx3_57251,119
Lhfpl5_57252,0
Mefv_57253,0
Tmigd3_57254,0
Tnfaip6_57255,13
Barhl1_57256,0
Ift22_57257,24
Enc1_57258,242
Gem_57259,0
Borcs6_57260,0
Col4a3bp_57261,96
Pcdha5_57263,1
6030458C11Rik_57264,396
Lrig1_57265,39
Rlf_57266,71
Gm382_57267,0
Slc26a9_57268,0
Cdr2l_57269,220
Smim19_57270,432
Hmgxb3_57271,8
Ppp1r21_57272,50
Ccdc3_57273,0
Tnfaip1_57274,1000
Otc_57275,0
Pcdhb20_57276,13
Mb_57277,0
Rab42_57278,0
Ccdc169_57279,0
Mansc4_57280,0
Tg_57281,0
Vnn1_57282,4
Arhgap10_57283,237
Bmpr2_57284,654
Dexi_57285,113
Junb_57286,47
Slc25a29_57287,2
Bhlhe23_57288,0
Uchl4_57289,0
Pgbd5_57290,0
Ptprb_57291,0
Cox14_57292,186
Natd1_57293,56
Adrb1_57294,0
Rspo1_57295,0
Ccdc40_57296,4
Zfp386_57297,506
Ptges_57298,2
Slc25a18_57299,0
BC024978_57300,52
Gm4846_57301,0
Stmnd1_57302,0
Pgp_57304,166
Naglu_57305,39
Tll2_57306,0
Fbxl6_57307,193
Inka2_57308,6
Hrnr_57309,0
Zfp322a_57310,766
M1ap_57311,3
Art2b_57312,0
Msl2_57313,67
Nanos3_57314,0
Nkx1-2_57315,0
Chga_57316,0
Eepd1_57317,3
Ttll13_57318,0
Dhx9_57319,1281
Atp8b1_57320,0
Hoxa13_57321,2
Adamts16_57322,0
Ddx31_57323,7
Cntn3_57324,0
Prl6a1_57325,0
Slc13a4_57326,0
Cdh2_57327,25
Tcp11_57328,0
B430306N03Rik_57329,0
Esf1_57330,436
Acsm4_57331,1
Tssk6_57332,1
Mab21l4_57333,0
Dsg4_57334,0
Robo3_57335,0
Asap3_57336,1
Clpp_57337,38
Olfr829_57338,0
Elovl1_57339,134
Lipt1_57340,42
Abhd14a_57341,17
Ccdc62_57342,0
Slc30a8_57343,0
Cdrt4_57344,0
Spata4_57345,0
Chst8_57346,0
Sco1_57347,0
Phlda3_57348,687
Tmem9b_57349,171
Tmem95_57350,1
Fbxl22_57351,13
Krt80_57352,27
Sptbn1_57353,188
Reep2_57354,0
Zfp473_57355,28
Pigv_57356,2
Zswim5_57357,0
Grik3_57358,0
Gmeb1_57359,2
B4galnt2_57360,0
Hhla1_57361,0
Prg2_57362,0
Eloa_57363,3
Fgd3_57364,4
Sntb2_57365,0
Fignl2_57366,0
Spata48_57367,0
Lnx2_57368,0
Adprm_57369,28
Cd300lf_57370,0
Apol8_57371,0
Capn7_57372,148
Ltbp1_57373,4
Vstm5_57374,21
Upp2_57375,0
Gp5_57376,0
Dusp18_57377,19
Gabrr3_57378,0
Dipk1b_57379,6
Sost_57380,0
Asb10_57381,0
Wnt9b_57382,0
St8sia1_57383,9
4933415A04Rik_57384,0
Slc26a8_57385,1
Malrd1_57386,0
Tspan17_57387,18
Mdh1b_57388,0
Smpd1_57389,25
Kiz_57390,40
Lrrc27_57391,7
Sema5b_57392,0
Slc5a7_57393,0
Msantd1_57394,0
Nipal4_57395,0
Hoxd12_57396,0
Vps13b_57397,0
Mlc1_57398,0
Myo1d_57399,66
Hsf5_57400,0
Crocc2_57401,0
Tmprss9_57402,0
C1qtnf6_57403,3
Nptx2_57404,1
Fut4_57405,3
Gm11444_57406,0
Prl3a1_57407,0
Ntn1_57408,0
Slc2a1_57409,11
Rapgef1_57410,74
Kbtbd13_57411,0
Tbx6_57412,0
Ddx27_57413,8
Pced1b_57414,0
N4bp1_57415,835
Sgcz_57416,0
Zfp319_57417,2
Ethe1_57418,32
Dlat_57419,74
Pard3b_57420,0
Cdkn2d_57421,23
Tmem139_57422,0
Lrrc4_57423,0
Kcnn3_57424,0
Megf10_57425,0
Csf3r_57426,1
Gabrg1_57427,0
Draxin_57428,0
Muc6_57429,2
Acsl4_57430,6
Napepld_57431,10
Slitrk6_57432,0
Nr1d1_57433,11
Zfp608_57434,15
Nrxn3_57435,0
Muc3a_57436,0
Lhx3_57437,0
Hsf1_57438,30
Angpt4_57439,0
C1d_57440,139
Nfatc1_57441,0
Morn4_57442,0
Rnf115_57443,1
Tasor_57444,433
Hars_57445,78
Sept6_57446,3
Rarres1_57447,0
Xxylt1_57448,3
Abhd17c_57449,52
Pdp1_57450,35
Prame_57451,0
Cyp7b1_57452,0
Zfp579_57453,25
Ash1l_57454,797
Pde8a_57455,0
Arhgap19_57456,39
Tekt1_57457,0
Zfp213_57458,78
Tbc1d10a_57459,25
Ube2q1_57460,1370
Polh_57461,235
Ankle2_57462,480
Rxrg_57463,0
Lemd2_57464,3
Kat7_57465,483
Twnk_57466,12
Adipor1_57467,1
Rnd3_57468,602
2410004P03Rik_57469,0
Tmem100_57470,0
Dhx40_57471,8
Rrp1_57472,51
Hecw2_57473,0
Slc35e1_57474,4
Nt5c2_57475,40
Galnt9_57476,0
Nppc_57477,4
Bcs1l_57478,159
Actrt2_57479,0
Alg10b_57480,10
Psd2_57481,0
Mrm2_57482,15
1700016C15Rik_57483,3
Olfr267_57484,0
Cstf3_57485,28
Dcstamp_57486,0
Kctd16_57487,0
Shisal2a_57488,0
Ascl3_57489,0
Fsd1l_57490,16
Lbx1_57491,0
Ip6k3_57492,0
Pde6c_57493,0
Zp3r_57494,0
Trnp1_57495,0
Rbm27_57496,88
Armc1_57497,148
Scaf8_57498,57
Rragd_57499,6
Zfp641_57500,0
Prss50_57501,0
Gatm_57502,12
Wrn_57503,242
Grid2ip_57504,0
Dhrs4_57505,113
Syap1_57506,168
Mslnl_57507,0
Olfr317_57508,0
Il2rb_57509,0
Meox1_57510,0
Tarbp1_57511,12
Myoc_57512,0
Lpar5_57513,0
Klhl23_57514,60
Adam11_57515,0
Rtn4ip1_57516,58
Fjx1_57517,2
Mlana_57518,2
Trim47_57519,41
Upk3b_57520,63
Ccn1_57521,356
Igsf9b_57522,1
Tmem179_57523,4
Pih1d2_57524,5
Mafa_57525,2
Tmem130_57526,0
Gm28729_57527,0
Plppr2_57528,27
Kbtbd4_57529,26
Clic1_57530,1516
Ksr2_57531,0
Hbegf_57532,11
Pdzd8_57533,14
Mdh1_57534,7
Svep1_57535,0
D630039A03Rik_57536,0
Inpp5j_57537,0
Epx_57538,0
Lrrc66_57539,1
Fam160a1_57540,26
Arfgef1_57541,662
Spata31d1d_57542,0
Pou4f2_57543,0
Krtap5-4_57544,0
Olfr420_57545,2
Crb3_57546,0
Fndc7_57547,0
Rprd1a_57548,74
Sprtn_57549,109
Gm9903_57550,2
Rnft1_57551,29
Glra1_57552,0
B2m_57553,656
Cers6_57554,152
Trgv4_57555,0
Pcsk9_57556,0
Hey1_57557,0
Marcks_57558,222
Ppp1ca_57559,2408
Lax1_57560,0
Slc19a2_57561,360
Madcam1_57562,0
Izumo1r_57563,0
Nt5dc3_57564,33
Igf2bp1_57565,239
Man1a_57566,19
Tph1_57567,0
Slc25a23_57568,4
Slc30a6_57569,27
Nr0b2_57570,0
Zfp846_57571,5
Iqcd_57572,11
Shoc2_57573,31
Csrp2_57574,0
Astl_57575,0
Lvrn_57576,21
Xirp1_57577,0
Scara3_57578,0
Sobp_57579,2
Dusp28_57580,0
Mrc2_57581,13
Trappc13_57582,362
Arid3a_57583,137
AI597479_57584,441
Adgrb2_57585,1
Fam83f_57586,0
Dek_57587,181
Kbtbd6_57588,0
Rps6ka2_57589,7
Ednrb_57590,0
Hcn2_57591,9
Ankrd53_57592,0
Gm5767_57593,0
Rras_57594,40
Tmem54_57595,0
Slc22a8_57596,0
Rergl_57597,0
Dusp8_57598,4
Rbm19_57599,91
Rnf24_57600,35
Trhr2_57601,0
Tm6sf2_57602,3
Igfals_57603,0
Hck_57604,0
Eid2b_57605,6
Rps19bp1_57606,367
Scrt2_57607,0
Gm9922_57608,0
Pla2g4d_57609,2
En1_57610,1
Lhx6_57611,0
Dact2_57612,7
Ppm1l_57613,353
Olfr70_57614,0
Magee2_57615,0
Prepl_57616,195
Hoxa2_57617,487
Mxi1_57618,849
Rdx_57619,670
A930002H24Rik_57620,0
Hrh3_57621,0
Gabarapl1_57622,72
Fbxo41_57623,5
Wdr59_57624,48
Papln_57625,0
Ube2cbp_57626,2
Npy6r_57627,1
Phlpp1_57628,145
Zfp438_57629,0
Rcvrn_57630,0
F13b_57631,1
CK137956_57632,0
Tpbgl_57633,0
Zfp580_57634,6
Awat1_57635,0
Slc9a5_57636,13
Epha8_57637,0
6430628N08Rik_57638,0
Cyp8b1_57639,0
Zfp24_57640,32
Tasp1_57641,4
Hexb_57642,282
Tnxb_57643,0
Rfx2_57644,5
Tspan10_57645,0
Pde3b_57646,45
Ltn1_57647,20
Kcnh2_57648,1
Rab12_57649,1229
C1qtnf4_57650,0
Nckap1_57651,2772
Trpv6_57652,0
4933409G03Rik_57653,0
Pcdhga4_57654,0
Pmvk_57655,85
Sass6_57656,71
Sdc1_57657,21
Prss57_57658,0
Fxr2_57659,686
Ano5_57660,0
Ush1c_57661,0
Tigd3_57662,30
Mgme1_57663,90
Ubn1_57664,459
Ing1_57665,31
Mturn_57666,8
Klhl24_57667,712
Trim62_57668,34
Usp42_57669,38
Moxd2_57670,0
Tstd1_57671,43
Rab1b_57672,18
Fstl1_57673,481
Ssh3_57674,19
Id1_57675,0
Nova2_57676,0
Tmem72_57677,0
Teddm1a_57678,0
Slc26a11_57679,17
Edem3_57680,837
S1pr4_57681,0
Dpy19l4_57682,126
Myrfl_57683,1
Tsacc_57684,26
Zfp46_57685,16
Nptx1_57686,0
4930442H23Rik_57687,0
Nrbp2_57688,21
Gyg_57689,233
Acp4_57690,0
Mrps30_57691,108
Abca1_57692,7
Arfgef2_57693,669
Klf5_57694,417
Gm9949_57695,20
Zfp612_57696,2
Nhs_57697,0
Rubcn_57698,24
Kcng3_57699,0
Kcnmb3_57700,0
Dab2ip_57701,0
Olfr1245_57702,0
Zfp292_57703,484
Alms1_57704,332
Zbtb10_57705,308
Nav3_57706,28
Dad1_57707,89
Pou1f1_57708,0
Tns2_57709,141
Mei1_57710,0
Gtf3c4_57711,66
Neto1_57712,0
Lypd6_57713,4
Dop1b_57714,198
Rhbdd1_57715,84
Teddm2_57716,0
Paqr9_57717,0
Smim6_57718,0
Fam204a_57719,277
Adam6b_57720,0
Timm8a2_57721,0
Plvap_57722,0
Aqr_57723,48
Bfar_57724,8
Ogt_57725,120
Olfr609_57726,0
Hspa14_57727,852
Ighg1_57728,0
4931428F04Rik_57729,0
Htr2a_57730,4
Dnaaf3_57731,1
Myo9b_57732,14
Proser1_57733,94
Vsig8_57734,0
Ago1_57735,257
Spag1_57736,64
Fam174a_57737,12
Cntnap1_57738,15
Supt6_57739,419
Ap1b1_57740,140
Map1a_57741,115
Samd4_57742,14
Sh3tc2_57743,12
Adgrf2_57744,0
Wee1_57745,247
Fancd2os_57746,0
Tnni3k_57747,0
Kcnk16_57748,0
Ap1s2_57749,330
Fgf3_57750,0
Myh11_57751,1
Mindy4_57752,33
Map3k11_57753,0
Elovl4_57754,2
C130050O18Rik_57755,0
Tmem167b_57756,94
Tex44_57757,0
Nr2e1_57758,0
Pfkm_57759,4
Plin5_57760,0
Olfr96_57761,0
Dnah1_57762,0
Mtss1_57763,61
Large1_57764,851
Cnst_57765,19
Gosr1_57766,8
Zc3h13_57767,517
Aftph_57768,233
Epha10_57769,0
Abi1_57770,643
Cbln3_57771,1
Mrgprg_57772,0
Klb_57773,0
Bfsp1_57774,1
Hnf4g_57775,0
Dhx8_57776,346
Azin1_57777,193
Aknad1_57778,0
Arl13b_57779,112
Trpt1_57780,10
Asphd1_57781,0
Fgf8_57782,0
Zic5_57783,0
Acot4_57784,0
Gzmk_57785,0
Brd4_57786,58
Snx32_57787,15
Igsf3_57788,24
Lgr6_57789,0
Phf1_57790,67
Cyp2t4_57791,0
Mcoln3_57792,0
Asprv1_57793,0
Cptp_57794,0
Zfp566_57795,4
Nsg2_57796,0
Dusp7_57797,405
Rad21l_57798,0
Oscar_57799,0
Bnc1_57800,408
Alox12b_57801,0
Acvr2b_57802,2
Pigz_57803,0
Pcsk7_57804,43
Skida1_57805,0
Gucy1a2_57806,1
Sox3_57807,0
Ssc5d_57808,21
Matn2_57809,31
Col6a4_57810,0
Lyl1_57811,0
Plcd4_57812,0
Btnl2_57813,0
Pura_57814,145
Emilin3_57815,0
Adcy2_57816,0
Yipf4_57817,392
Gcnt4_57818,2
Lipg_57819,1
Maneal_57820,0
Tmem260_57821,21
Gpr173_57822,2
Slc35d3_57823,0
Mad2l2_57824,70
1700013G24Rik_57825,0
Ube2z_57826,116
Lrrn2_57827,0
Zfhx3_57828,5
Itgb8_57829,84
Cym_57830,0
Gan_57831,11
Il18r1_57832,4
Mblac1_57833,13
Syt13_57834,0
Commd10_57835,461
Lgals3_57836,32
Ppwd1_57837,220
Gpr151_57838,0
Scn2b_57839,0
Rnf213_57840,586
Nelfa_57841,191
Peli2_57843,0
Khnyn_57844,61
Mx2_57845,45
Rasef_57846,0
Msx3_57847,2
Apoa4_57848,0
1700113H08Rik_57849,0
Ahdc1_57850,33
Itpripl1_57851,8
Ogdhl_57852,11
C1qtnf3_57853,0
Prdm1_57854,0
Otud5_57855,0
9130401M01Rik_57856,0
Atp13a3_57857,38
Rad51d_57858,0
Foxq1_57859,76
C1ql4_57860,0
Exosc4_57861,137
Ctnnbip1_57862,0
Zbtb5_57863,49
Ufsp1_57864,24
Adprhl2_57865,26
E030025P04Rik_57866,0
Cops2_57867,31
Spatc1_57868,0
Ly6d_57869,0
5730455P16Rik_57870,0
Gm26558_57871,0
Rad23a_57872,22
Cox18_57873,51
Atox1_57874,9
Rabggta_57875,76
Trpc4ap_57876,837
Epm2aip1_57877,661
Rnf113a1_57878,39
Asxl1_57879,73
Kcnk5_57880,0
Nek11_57881,1
Hoxc11_57882,0
Gmip_57883,25
Ccdc121_57884,0
Mios_57885,219
Map3k15_57886,0
Map6d1_57887,0
Tob2_57888,1
Tmprss5_57889,0
Lsm14b_57890,877
Castor1_57891,14
Cyp27b1_57892,9
Bcl6_57893,302
Jdp2_57894,56
Mib1_57895,469
Parp4_57896,265
Pfpl_57897,0
Rdh8_57898,0
Yju2_57899,15
Ighg3_57900,1
Hccs_57901,95
Chst5_57902,0
Tmem259_57903,10
Eva1a_57904,0
Ebf2_57905,2
Cd47_57906,466
Scaf4_57907,59
Ermp1_57908,1
Gm42517_57909,0
Nkiras1_57910,66
Dhx36_57911,26
Kcnh4_57912,0
Srbd1_57913,0
Slc8a2_57914,0
Rab29_57915,83
Lrfn4_57916,56
Impact_57917,154
Zfat_57918,0
Rec8_57919,0
Lct_57920,0
Arhgef37_57921,0
D11Wsu47e_57922,91
Stc2_57923,0
Sdk1_57924,0
Gm10277_57925,0
Vti1b_57926,412
Cela1_57927,46
Parp16_57928,5
Efcab9_57929,16
Noc3l_57930,57
Sp9_57931,0
Prep_57932,127
Adi1_57933,1
Pwp2_57934,34
Ttll12_57935,25
Trub1_57936,0
Cxcl15_57937,0
Zfyve27_57938,20
Lrrc58_57939,0
Phgr1_57940,0
Nr2c1_57941,184
Osbpl8_57942,350
Pcdh17_57943,0
Aurkaip1_57944,41
Caskin1_57945,0
Nkapd1_57946,123
Rapsn_57947,0
Edar_57948,0
Trgv6_57949,0
Adamts14_57950,2
Ccdc154_57951,2
Gpx8_57952,277
Fam135b_57953,0
Atp12a_57954,0
Gprc5b_57955,0
Ttc21a_57956,1
Slc2a7_57957,0
Tmem270_57958,0
Pla2g12b_57959,0
Fat3_57960,0
Notch3_57961,0
Ppp1r3b_57962,1
Terb1_57963,0
Sis_57964,0
Spns2_57965,1
Pdzd7_57966,7
Cdc42se2_57967,524
Ndufa13_57968,228
Nol10_57969,353
Dhrs3_57970,3
Zfp92_57971,0
Etnppl_57972,0
Tmprss13_57973,0
Impa2_57974,84
Ppp1r9b_57975,36
Slc10a6_57976,0
Gm12830_57977,0
Sncg_57978,0
Kcnc1_57979,0
Lrrc43_57980,0
Tmem43_57981,100
Lpar6_57982,119
Kdm4d_57983,1
Adarb2_57984,0
Blnk_57985,1
Ehd4_57986,41
Rnf152_57987,0
Hpse2_57988,0
Igdcc4_57989,0
Krt84_57990,0
Usp36_57991,11
Tdrd7_57992,2
Pglyrp4_57993,0
Hes7_57994,0
Aard_57995,0
Gm9964_57996,0
Kif1c_57997,7
Il21r_57998,2
Foxn1_57999,0
Pim1_58000,21
Ptk6_58001,0
Zswim3_58002,1
Chst14_58003,20
Tbccd1_58004,24
Haus1_58005,14
Spin2c_58006,1
Pipox_58007,0
Zdhhc18_58008,2
Alkbh5_58009,8
Lifr_58010,67
Ptx3_58011,16
Sstr5_58012,0
Oxa1l_58013,13
Vax2_58014,0
Uap1l1_58015,183
Katnb1_58016,0
Figla_58017,0
Nkd1_58018,0
9130213A22Rik_58019,0
Dennd3_58020,0
Fam207a_58021,134
Dnah5_58022,0
Fnip1_58023,220
Calr4_58024,2
Ankrd1_58025,132
Ckap4_58026,0
Ogfr_58027,185
Tmem268_58028,12
Ntng2_58029,4
Ckap2l_58030,713
Edem2_58031,362
Gdf11_58032,270
Acsm1_58033,0
Skor1_58034,0
Cpeb1_58035,13
Gabrq_58036,0
Meox2_58037,0
Epcam_58038,0
Ankrd9_58039,57
Acr_58040,0
Hsf4_58041,17
Golph3_58042,20
Gm1123_58043,10
Alg2_58044,2
Sorcs1_58045,27
Inafm1_58046,44
Hoxb9_58047,12
Asic1_58048,0
March3_58049,8
Fgf10_58050,270
Prlhr_58051,0
Nsmce3_58052,43
Ttc22_58053,1
Wdfy2_58054,29
Cfdp1_58055,743
Bdkrb1_58056,0
Catsper1_58057,0
Sry_58058,0
Iah1_58059,21
Pax3_58060,15
Mrpl3_58061,12
Susd6_58062,77
Lrrn4_58063,34
Il10rb_58064,35
Gpr180_58065,36
BC030867_58066,18
Dis3l2_58067,5
Dhrs2_58068,0
Thpo_58069,0
Eef1e1_58070,38
Gm572_58071,0
Dmxl1_58072,458
Ccdc125_58073,0
Serpinb9c_58074,0
Cubn_58075,0
Pkhd1l1_58076,22
Oplah_58077,0
Mill1_58078,0
Tnfrsf26_58079,11
Angpt2_58080,0
H2-M10.6_58081,0
Fam91a1_58082,73
Egr1_58083,24
Camta2_58084,131
Gramd3_58085,0
Runx3_58086,1
Gm7271_58087,0
Olfr225_58088,0
Il3_58089,0
Ankrd28_58090,40
Cstf1_58091,65
Slc39a3_58092,6
Pdcd6ip_58093,147
Chrm3_58094,0
Nme5_58095,0
Inppl1_58096,234
Tox3_58097,0
Tsc22d2_58099,649
Mrgprb8_58100,0
Apobr_58101,2
Klf13_58102,20
Mn1_58103,616
Cnpy1_58104,0
Pcdhb1_58105,0
Grk5_58106,25
Igsf6_58107,0
1500009C09Rik_58108,0
Wif1_58109,0
Fam171a2_58110,44
Dpy19l2_58111,0
Cacng1_58112,3
Gmppa_58113,234
Cib2_58114,1
Gpr143_58115,0
B3galnt1_58116,1
Foxr2_58117,0
Asgr2_58118,0
Gnl1_58119,19
Gpr15_58120,0
Prdm6_58121,0
Lpar3_58122,0
Ngfr_58123,0
Glipr1l2_58124,0
Mmp13_58125,2482
Slc16a6_58126,3
Rnf10_58127,56
Mboat4_58128,0
Cyp4f14_58129,0
Cckbr_58130,0
Mab21l3_58131,5
Fmnl2_58132,218
Tbc1d9_58133,11
Srpx_58134,119
Hlcs_58135,172
Orai3_58136,107
Vps41_58137,1029
Dhx38_58138,74
Olfr1366_58139,0
Mat2b_58140,62
Prop1_58141,0
Gns_58142,360
Irgq_58143,41
Casr_58144,0
Sdf2l1_58145,457
Gm17657_58146,0
Hand2_58147,123
Fibcd1_58148,0
Zdhhc9_58149,26
Sh2d4b_58150,0
Dnajb12_58151,91
Spata31d1b_58152,0
Sf3a2_58153,63
Yjefn3_58154,0
Kcna1_58155,0
Lrrc19_58156,0
Dhx58_58157,0
Gadd45gip1_58158,0
Ptch1_58159,3
Pcsk5_58160,0
Thap8_58161,1
Hpse_58162,3
Lzts3_58163,61
Ucp1_58164,0
Prf1_58165,1
Spata45_58166,0
Pigr_58167,0
Stip1_58168,151
Dnph1_58169,35
Ldlrap1_58170,15
Sgpp1_58171,326
Cmtm5_58172,0
Asic2_58173,0
Ldb3_58174,0
Zfyve9_58175,135
Vwa7_58176,0
Gm9573_58177,0
Efcab10_58178,0
Dkkl1_58179,0
Camk1d_58180,10
Klk1_58181,0
Rock2_58182,161
Emilin1_58183,1256
Degs2_58184,0
Ptk7_58185,226
Gkn1_58186,0
Abcc6_58187,0
Trmt10c_58188,29
Mfsd4b4_58189,60
Dennd6b_58190,10
Ccbe1_58191,0
Gjd2_58192,0
Klhl11_58193,40
Pkp1_58194,14
Olfr159_58195,0
Proc_58196,0
Il17b_58197,0
Polm_58198,159
Aqp5_58199,0
Padi3_58200,0
Trap1a_58201,0
Slc35f6_58202,47
Sox7_58203,0
P2rx5_58204,0
Rab3il1_58205,0
Vsx2_58206,0
Sept3_58207,0
Epsti1_58208,0
Gm10447_58209,11
Ralgapa2_58210,144
Tbc1d10b_58211,64
Naa40_58212,82
Tal2_58213,0
Klhl2_58214,7
Mllt10_58215,488
Ehd3_58216,0
Tmem71_58217,0
Virma_58218,1
Hhipl1_58219,3
Adcy8_58220,0
Bag3_58221,834
