	DOSE_1000.DOSE_0	DOSE_10000.DOSE_0	DOSE_100000.DOSE_0	DOSE_1000000.DOSE_0	DOSE_10000000.DOSE_0	AveExpr	F	P.Value	adj.P.Val
325757	-1.4433597068061	-3.30842574265622	-1.15093940286623	-2.39158545761071	-0.965140977519033	5.34446898728657	1.68646913307121	0.179064420682756	0.894752218403323
555939	0.375513104109167	0.627672214352852	1.44934616025319	3.43920110441822	2.05893407105309	5.0916523014426	1.68643951237529	0.179071516191797	0.894752218403323
393983	-0.00224470685618705	-2.30263959304576	-0.954013335687526	-1.29383408536497	-0.807937662281058	6.57738413423332	1.68626236512574	0.179113956889177	0.894752218403323
431723	1.11979716843633	-2.2902524129314	-1.35472690517631	-1.33567525773656	-1.72227765627583	3.8823733610434	1.68620490778122	0.179127724592345	0.894752218403323
100001978	-2.22846957367686	-0.324278932230079	-1.2065357098671	-1.64552048640661	0.340198030157152	4.53859805020199	1.68611497435771	0.179149276201077	0.894752218403323
796113	1.97734781289906	3.59569019549918	1.22455054081827	0.891393160897478	1.72396780458214	4.64523633556373	1.68576571966497	0.179232995932863	0.894752218403323
114456	3.00644094298505	2.33508378828954	2.16909735694649	1.90095361384126	2.75423390054274	6.97692308804407	1.68569800102222	0.179249233254725	0.894752218403323
550263	-1.99845472475062	-1.32774398935087	-0.485210464830056	1.28979950143289	0.25986199698922	3.47342950132526	1.68511840981527	0.179388265371115	0.894752218403323
405838	-0.324884559695397	-1.2735008226715	2.02025808776653	-1.69990965209068	-1.23384689958965	3.37749697368401	1.68508156700974	0.179397106837009	0.894752218403323
494101	2.23576451956744	1.27214654124966	3.28989272149962	1.88521979824055	2.68994229074708	7.33791642265195	1.68472684396825	0.179482254788854	0.894752218403323
450066	1.33392749249956	-1.36654715338931	0.598542584449283	0.853798077840724	-0.703541954498077	6.30682637436828	1.68460284020572	0.179512030221799	0.894752218403323
795658	1.00575157010757	0.458011695969805	2.51550516820871	1.44410815954001	2.42788435568871	6.26043462026595	1.68418035515167	0.179613513055041	0.894752218403323
445202	1.65857147002658	0.442682960878412	2.74884709695846	-0.335208463214887	1.41812185797947	4.12543798543299	1.68390768182902	0.179679040746006	0.894752218403323
791135	1.01360314610054	2.48501336269074	3.62181704117329	1.20977508230273	2.4075098289388	3.56373429477922	1.68378561875869	0.179708382132	0.894752218403323
556797	-1.39202121576279	0.353566484147781	0.0995144965694204	-0.512137179450079	-2.65569366813028	5.68667307571287	1.68359871431279	0.179753319257765	0.894752218403323
30627	-3.53264311773733	-2.77684669725688	-2.48935745587111	-1.63229444075183	-0.787003777882062	5.16628369627596	1.68350698556751	0.179775377538687	0.894752218403323
562475	1.53377296509941	-1.11555609028142	1.21822803927133	-0.517162690225625	0.494397662729146	5.6436306519825	1.68324078409537	0.179839407043004	0.894752218403323
102725533	2.49694745297889	1.76816013716561	1.81306212293926	1.05132907912051	3.35730254125657	4.05023560706206	1.68259668193855	0.179994426996121	0.894752218403323
562826	1.16555206692185	-1.34039993941721	-0.267851565970158	1.28168730694197	-0.296755135780003	7.49379422468413	1.68225806491117	0.180075977321791	0.894752218403323
474353	-1.1556617339657	1.79687901841551	1.28895049214145	-0.532191986735139	-0.199641877428691	4.50961364123265	1.68206007590975	0.180123676739284	0.894752218403323
447834	3.80672926845763	1.87398753378433	0.85042933981654	1.64058311582848	1.76448846454245	4.66363074436348	1.68197544508254	0.180144069793977	0.894752218403323
336187	1.07849850938936	-0.232930408475941	0.96364368668081	-0.0345161985897331	-1.57590938376486	5.8528025062321	1.68071694179822	0.180447596073673	0.894752218403323
553331	-1.32283611113915	-2.34829117643888	-0.746351422614152	-3.65503087956263	-2.30209253684386	7.08626275925989	1.68021757427208	0.180568174670364	0.894752218403323
101885004	1.6609543298641	1.30923012719165	2.53143086823781	2.59232660842769	0.842425997242308	6.22132391057726	1.68008177755657	0.180600978363073	0.894752218403323
373108	1.87883278187194	-1.2735008226715	2.0114753960593	-0.192055666738339	3.22008867811812	4.73695100917072	1.67984032106874	0.180659320369814	0.894752218403323
445224	-2.98563425626183	-2.33416202014751	-1.70686100782632	-2.46287591753885	-2.17876739204857	5.31197949484841	1.67961798784098	0.180713058292341	0.894752218403323
368245	-0.612311603882464	2.87684153828547	0.586460498826893	0.946943117367294	0.0980530545991383	3.88755145970385	1.67954494230847	0.180730716861412	0.894752218403323
561172	1.14652061799766	-0.366474995185714	-0.767876100348374	1.82997406341425	0.746755385267405	4.97200038589817	1.67947046537477	0.180748723235282	0.894752218403323
436650	-1.28024000802836	-1.70663829023506	-0.244438862663005	-2.33702363576137	-3.00629166981896	5.68743570380056	1.67942141717923	0.180760582648507	0.894752218403323
30641	1.49732096627686	2.71705506019633	2.47370721768526	1.60199073829189	2.38212835012697	6.71341475056301	1.67907307473201	0.180844830996098	0.894752218403323
100004652	-1.44647838405886	1.41418422078454	1.51409445827125	0.537761480999945	-0.574304783187175	4.31326330448247	1.67866813344071	0.180942817148343	0.894752218403323
393305	-1.76545547676156	-2.22477794053813	0.265053536603029	0.860895635272078	0.596307951848998	6.5491449540375	1.6785589978095	0.180969234405693	0.894752218403323
570702	-0.575042451369765	-0.152544889987222	-0.806531038618041	-1.77654522309624	-2.44176356293179	6.50076382182103	1.67814166623391	0.181070288639357	0.894752218403323
101886647	-2.26847610141631	-0.179458836982593	-1.30889866840421	-2.13280652779917	-1.33010982264592	5.86035807689651	1.67806094768977	0.181089840606995	0.894752218403323
101886448	-1.68398256753942	-0.00139719556275608	1.92001905230736	-0.5943296948121	-0.594450067807834	4.15086791025895	1.67693251813159	0.18136339326715	0.894752218403323
407670	-1.37957926731315	-0.812548458161606	0.344545151229297	-1.27968460777072	-2.53614376479249	5.51702693588231	1.67673513123176	0.181411285794313	0.894752218403323
100000651	2.91694756822694	1.208032781899	2.25252566654464	1.30994478605354	2.37212647847298	5.16047177042605	1.67619067950279	0.181543452811881	0.894752218403323
100333404	0.637871017837973	-1.74770888878528	-0.288016205834496	0.64444381126609	-1.26049274735205	5.97087666429267	1.67564049829551	0.181677107936892	0.894752218403323
569281	0.324333241607888	-0.331607375591777	-0.135729947764386	0.694780906211943	-2.3590195188657	6.4507274837164	1.67473850767186	0.181896439578372	0.894752218403323
777696	1.42497705074006	1.83953507228323	2.51764057554492	0.285109640598999	-0.268458836584499	4.57119950045188	1.67384387829068	0.182114241261257	0.894752218403323
768199	1.24248111897256	-1.76193157935768	-0.878445805575022	1.18247276015033	0.410399368381886	5.37371268232643	1.6738158877304	0.182121059874277	0.894752218403323
574004	-0.174781527113119	0.5082606107807	1.3333055965533	2.258173198353	0.893468811943587	6.22101107762671	1.67351128250073	0.182195279342892	0.894752218403323
334459	0.379863697831296	-0.137431005957195	0.25456855583067	1.68595474688598	1.88126837838305	7.74720168093437	1.6733759880851	0.182228254537267	0.894752218403323
556590	-1.72636281460402	-2.29788290428188	-1.61181438423779	-2.86200281435261	-1.72439653784926	7.55455252559763	1.67262013529683	0.182412587079809	0.894752218403323
436754	2.32963439394542	2.12089834181404	2.12954859933485	2.32849716313312	2.74810396975816	6.01516755034512	1.67236301379852	0.182475334461637	0.894752218403323
406278	0.860621955668542	-2.36585877570587	0.491145535545281	-0.930454437275244	-0.205467444712063	6.93005748829739	1.67142075333199	0.182705465100252	0.894752218403323
58216	1.41345797672793	0.043369835007776	2.2528959087702	-0.911359827985116	-0.445297075484092	3.39977226013135	1.67133643302632	0.182726072915115	0.894752218403323
394005	0.618187912336048	-1.65009589334933	-1.35813513801108	0.0784572934746342	0.299653206042653	6.40191290132389	1.67133469296815	0.182726498208258	0.894752218403323
550592	2.6268619460172	1.58781167576863	2.43399530014296	0.716928268441057	1.220001458405	4.35819153225311	1.67106065521696	0.182793488922691	0.894752218403323
560497	1.49379400989587	3.73229047913675	1.06274159842819	2.39839297489388	2.37314533128409	3.61750861685133	1.67069482414538	0.182882957285542	0.894752218403323
393837	-0.552120855335189	-0.715576900111832	-1.94931627242298	-1.26284242265924	1.18237996832243	3.21696177871038	1.67068654039429	0.182884983679656	0.894752218403323
100034366	-0.547004867224044	1.70149064838032	0.821727192450239	2.25806116256681	1.84157517219319	5.24219684072123	1.6704991225217	0.18293083632135	0.894752218403323
445316	-1.4418375919814	-1.54159266571338	-1.50062543651219	1.27242360261794	0.111320057285132	5.47463735656358	1.67035454502482	0.182966215673481	0.894752218403323
562504	-0.0692776273975513	0.243667179658434	-0.810188100790303	-1.42592739590637	-2.27481745867453	7.28822441987186	1.67025212706725	0.182991282339165	0.894752218403323
796276	-1.09582891321796	-0.208890079354632	-0.347615468198387	-0.826129112898147	-2.44867065972315	7.05268388115967	1.67012811085872	0.183021639717055	0.894752218403323
541420	2.1916079745671	2.77082348140774	1.24593765530128	1.21361321754427	0.835678474317668	6.40368741284183	1.6696791570087	0.183131578991664	0.894752218403323
100329462	-1.88764823144574	-1.10982169049325	-0.586164689145426	-2.76010133920461	-1.39658158068914	6.73752557866585	1.66950996458047	0.183173027649342	0.894752218403323
101883459	3.00602978726718	3.25898939431986	0.748269441216974	0.729584218507398	0.788182830562939	3.19595716322393	1.66904938920634	0.183285906348841	0.894752218403323
100148117	-1.29092230583414	-2.70800354127847	-0.775067237664489	-2.85499606069652	-1.82906684990908	4.80744820698642	1.66755009874199	0.183653834170123	0.894752218403323
335551	-0.0868519878795482	-1.17693704274974	-0.190760159503737	-1.07049863155184	-2.189286082659	8.5554971379023	1.66641823302407	0.183932081379507	0.894752218403323
557908	2.387274946421	1.07214679226125	0.637867471725185	2.70014807913151	2.40927540539458	5.38483956389909	1.66633093658539	0.183953558897173	0.894752218403323
101883400	0.0778181720813367	2.82480180431305	2.80951304153942	1.15628685823831	2.3731453312841	3.31437541915424	1.66614411216187	0.18399953162563	0.894752218403323
793183	-1.32318157440398	-2.56476562535432	-1.92640484191408	-3.0962026848652	-0.547205957620435	6.3042417590777	1.66572783296071	0.184102008366498	0.894752218403323
556929	0.791603455163186	-0.775767648659106	0.403766143394627	-1.78314809824408	-1.75180314346285	5.66644559134103	1.6655635569933	0.18414246428545	0.894752218403323
100000140	-0.614684950325636	0.554280682323975	-3.26664243413533	-2.21365669318796	-0.408286638021178	3.56404818165913	1.6654651163458	0.1841667112999	0.894752218403323
569489	0.597382347344022	0.361481561095314	1.38789677213669	2.19369127894927	2.13115694246192	11.6822032292863	1.66527805353634	0.184212795664797	0.894752218403323
142985	2.50212193030769	0.865686364314882	2.46741412697001	1.02727915053523	0.471152697389921	4.61571726120702	1.66466939721186	0.184362822100812	0.894752218403323
327590	0.475955506786864	-1.84743861231606	-0.111785270804208	0.366939299353059	-1.18296164992883	5.45097275748341	1.66464731223726	0.184368268060812	0.894752218403323
436941	-1.51235652000484	1.71613905208994	-0.320814495804902	-2.05587826820702	-0.79397670353435	7.24435357202212	1.66341564917485	0.184672238290253	0.894752218403323
558926	-1.63937955414201	-0.586858672235076	-0.75669191377803	-1.92339848173516	1.21256473782997	4.55714966991099	1.66322822903216	0.18471853653697	0.894752218403323
571721	-1.46662366867952	-0.118439107382303	-3.18279617847001	-2.37546563557804	-1.50193874263153	3.55914387633498	1.6631990510445	0.184725745388285	0.894752218403323
393282	-2.13519488574431	0.690477865898574	0.365874082167884	-1.36257214619002	0.405787471513848	4.17617717391857	1.66307878141703	0.184755462718349	0.894752218403323
568001	2.90441159342437	4.52556342420713	2.89335929720474	2.79473758302388	2.75446725607731	4.9478585771415	1.66255525358946	0.184884876110388	0.894752218403323
108181161	0.1437140079828	0.205371558251951	-0.56011860633039	-1.79810775737201	-1.90482831020394	6.35057427864969	1.66188828846455	0.185049876816257	0.894752218403323
321046	0.320188754342508	0.175435722219914	0.94332933629371	1.55948033831257	2.21548776518302	10.5237217680209	1.66185198769368	0.185058861468081	0.894752218403323
560573	0.601721997822437	0.985085157483414	0.203346461499567	-1.75415281877005	-0.525233566955378	4.95028882533144	1.66093020871126	0.185287152270008	0.894752218403323
84702	1.16389395425872	0.0394280232088455	0.330118231027392	2.01046030483566	1.99235287635316	8.22724810536902	1.66019463650149	0.185469526988802	0.894752218403323
558088	-0.377610339741329	-2.26540267653167	0.773423110852905	-0.167998095372568	-1.4856962811321	7.50761637340853	1.66008453345575	0.185496840804757	0.894752218403323
406329	-0.0986918645554145	2.26623771201414	1.36863968623735	1.56192248565588	-1.0250248819561	6.09678715210645	1.65994835821238	0.185530628003414	0.894752218403323
386763	-0.0462759976015654	-2.01205344195926	1.19540570028146	-1.84768730118415	-0.835978413933162	6.29535947011951	1.65958663869175	0.185620405908733	0.894752218403323
572562	-3.65533778350649	-0.719821759323369	-1.26467078508608	-1.05927506569218	-1.32564612664903	4.69813275369689	1.65935627014979	0.185677605289406	0.894752218403323
573689	-2.82898692288744	-1.9203775825399	-1.10420124834949	0.592589416239753	-1.88072365945805	5.03858837663937	1.65928895621459	0.185694322311564	0.894752218403323
100330978	-1.07532570079776	2.3913907963837	0.900699436660613	2.26743830766111	0.86851886373087	4.34769954163745	1.65908184229587	0.185745767209267	0.894752218403323
101882335	-1.84930173242688	-1.0577343038989	-1.66665063690466	-3.06910563403923	-2.07472204796448	3.01743370389994	1.65873660240945	0.185831552565566	0.894752218403323
561459	-2.50544662738576	-2.55446875693576	-3.32870425482899	-1.23979394871943	-2.13564699260393	4.41873231745225	1.65851696885566	0.185886147663911	0.894752218403323
555952	-1.9146084690853	0.683222170822669	-1.11514949224658	0.815258987200629	0.25986199698922	3.55463872469162	1.6584455034707	0.185903915501651	0.894752218403323
559575	0.248846535804788	-0.109550655330382	-0.292768475601233	-2.32469879368536	-0.372118281921584	7.37806310589951	1.65799514961664	0.186015921965956	0.894752218403323
550422	3.15386659730393	1.90861728149924	3.16979120814305	2.48357107600156	1.92230228563231	5.95674552284018	1.65799116805675	0.186016912509014	0.894752218403323
565465	-0.289125308403841	1.82585756400594	-0.457345754936091	-1.84714480200432	0.747230581301094	4.87574311865744	1.65782427897685	0.186058436325129	0.894752218403323
436864	1.23096204496044	3.89085009600964	1.65125318054918	3.4386085913638	1.96962300263754	4.33265153740536	1.65772771156314	0.186082467546574	0.894752218403323
555262	-0.886945347528292	-0.0143275918325569	2.09358028808706	1.36158497832932	-0.00296996794620963	4.67188578272506	1.65761492088515	0.186110539896687	0.894752218403323
567059	-0.733168297010699	-0.0624575616109477	2.05871732099466	-0.243211192974719	-0.796779670158218	3.39626048517271	1.65737588746623	0.18617004655367	0.894752218403323
792520	-0.121833752185548	-2.0380984896674	-1.27869453163758	0.515523295270887	1.51320731189442	6.73214876082655	1.6571704222084	0.18622121160182	0.894752218403323
550136	-2.12655635899308	-2.24485095173196	-0.628341395582027	0.777454996284926	-0.939910600910189	5.89955366646917	1.65686243910055	0.186297931816358	0.894752218403323
564748	-0.9788234950661	0.465863271962772	0.756420455791822	1.90708257878307	1.09402877716562	3.37151814983184	1.65675296306742	0.186325210425568	0.894752218403323
406803	-1.25319757437141	0.878792225158478	-0.624745169596401	0.573930859003587	2.49120609591476	5.98523814163232	1.65662257604492	0.186357704684646	0.894752218403323
751631	-0.273664422592788	1.81302215062149	-2.07017296555121	-0.734521589085523	-0.796779670158218	3.01539096917165	1.65656148778921	0.186372930661094	0.894752218403323
101883495	2.13731384372991	2.57914660625765	2.78810652132236	2.21472125196127	3.21207794393218	5.39344805337169	1.65648822840312	0.186391191864984	0.894752218403323
567257	-1.41301108507291	3.20396964556303	0.748269441216975	-0.421090337793612	0.204842248232388	4.42608315871922	1.65638730219692	0.18641635242226	0.894752218403323
557319	1.54192397967426	3.56762329150066	0.0431103687436636	-0.137994848975647	0.697748823290474	4.96426499283915	1.65596240296761	0.186522315295106	0.894752218403323
570565	1.87179910390063	1.99799473812659	0.347350260213902	-0.208803729915393	1.47159056328316	6.63918898291075	1.65580689951542	0.186561110227108	0.894752218403323
334911	-0.736669170466334	-2.38384269967164	-0.817467871818618	-0.325035814487555	0.131450405589659	7.45310276237566	1.655726752295	0.186581108445256	0.894752218403323
100536873	-0.560271869910035	-0.403308175607563	0.439799213357204	1.86363176891949	1.21488547029385	6.43041243280904	1.65569676063398	0.186588592467662	0.894752218403323
100333043	1.01360314610054	1.98200881352812	-1.01353129840378	1.74921544819192	1.41300586986832	3.15981904803278	1.65567440620936	0.186594170912383	0.894752218403323
335444	-1.2244786931215	-0.187256066538115	1.12461053900417	1.23704547346064	-0.514114034639902	5.38712779203064	1.6556530563768	0.186599498820163	0.894752218403323
101886441	-2.63022226519506	0.360213132385113	-0.0854051195234442	-1.46340238788127	-1.91985760671346	4.46149425471912	1.65536712950384	0.186670867178651	0.894752218403323
571468	0.137172090347323	0.025396953037002	0.486417052152342	-0.342183447009313	-2.07050669579976	6.94344713346785	1.65504147679321	0.186752184221931	0.894752218403323
437000	1.64949083733447	-0.50338289191426	1.53537604186718	-0.548250533640283	0.995260850649365	6.47565368320881	1.6550133123791	0.186759218661504	0.894752218403323
794092	0.174320377812998	-1.22456253254036	-2.31582816360661	0.400809197473091	0.231067228356018	4.91083400755804	1.65494042390917	0.186777424752949	0.894752218403323
570807	0.800589089017345	-1.99116258447094	1.67125599319448	-0.295883142053913	0.449945383190737	8.06286227908342	1.65392324248617	0.187031680202544	0.894752218403323
100001629	-0.421977820372862	-2.47762388333099	-0.013814654369714	-0.925508853564111	-0.927460797025192	6.89276831784233	1.65298062186288	0.187267604753481	0.894752218403323
791182	0.393002580917509	-1.17301833024974	-2.38321902190397	-2.34266440089104	-1.24666262097349	6.09193551624568	1.65296717589465	0.187270972221973	0.894752218403323
553510	-1.60930757209513	-1.57788407450522	-1.28323706450037	-3.20827931495745	-3.51619259408555	5.51497007107225	1.65277347885751	0.187319489237758	0.894752218403323
101885164	-2.3776225660006	-0.0875848322249935	-0.547348172907018	-2.13332066002002	-0.36496104231616	3.31108241041535	1.65154889440064	0.187626510336135	0.894752218403323
368367	3.59787726913825	1.80267886777448	2.40204890109394	0.241105767846471	0.281724777531745	4.97044206670972	1.65142885555651	0.187656632650105	0.894752218403323
445118	1.38011503728418	1.78533690404564	0.944376612153997	3.22634784936053	0.997526571433953	4.31620891983702	1.65099762660469	0.18776488395251	0.894752218403323
567438	2.3596481890628	2.98661074670313	1.02264352052228	1.09609610969104	2.8644557273949	3.49569026680723	1.65087282787426	0.18779622369577	0.894752218403323
353363	-0.374412998934679	-0.315722069484438	0.294855852931653	0.938747754477244	2.28816065537412	7.71004113674124	1.65078957820797	0.187817132425703	0.894752218403323
571489	-0.766740395159372	-1.53168493520287	-0.0509575253849555	-0.772444389771525	-2.47985572011265	6.34662111353727	1.64997592582276	0.188021608372857	0.894752218403323
393313	2.58042708292714	2.72957280784378	1.74705105103658	2.6425158588468	2.37702356477856	6.96465618958563	1.64993766530696	0.188031228909995	0.894752218403323
557507	0.0090012129255288	1.84612282389037	2.38134451355088	2.21292852538575	2.13534170922166	4.50720121394341	1.64950344850089	0.188140446128666	0.894752218403323
564702	1.01722023196503	-1.87435494199506	-0.0555157834947435	-2.55969766434645	-1.32949857585633	6.79105153426741	1.64932752331852	0.188184713943193	0.894752218403323
751745	-2.47887051761785	-2.86480144936554	0.103671359516492	-1.28375434110856	-1.20582052790783	4.09918232867762	1.64919580466986	0.188217864885039	0.894752218403323
558013	-1.26245092759894	0.164658117437553	-1.89230109197757	-2.02542447576942	-2.00590508880867	5.75690375851392	1.64913429823573	0.18823334680291	0.894752218403323
569887	2.96156731550794	0.652026701749426	1.83671763005731	2.69489071110324	2.4087143338815	5.46022057113633	1.64895499202205	0.188278487561109	0.894752218403323
100535009	-1.83664578236054	-1.57339918740627	1.32354445340398	-0.414845516104291	-0.0696394567315037	4.19586589817285	1.64868032424394	0.188347656619269	0.894752218403323
101886304	-0.167837025974065	1.43865868344489	1.83825404780817	1.96306412455443	2.09047969576578	3.74186050380719	1.64848113172137	0.188397834640793	0.894752218403323
393333	1.0883266192537	1.1161914548309	0.854652322704412	-1.28119636514676	1.34510390026243	7.27907172110093	1.64826268684851	0.1884528776959	0.894752218403323
561077	1.92346516736741	2.19936771238802	-0.892674605275539	0.509413040597954	1.36025184189608	3.55987005142639	1.64811012971707	0.188491328014208	0.894752218403323
101882512	1.44655130669198	-0.836433593240069	0.654802261949014	-1.79116325623296	1.73899710109165	3.56120268867597	1.64711230909773	0.188743009295049	0.894752218403323
554129	2.10031074957184	0.250274010231228	2.86952994522372	0.92086392592388	1.30604894050021	4.66668458328231	1.6470703629173	0.188753596710954	0.894752218403323
796434	-0.996163264522711	1.37245474811771	-1.88911593720923	1.00304740782795	-0.518945989881111	6.11161603843158	1.64674283140796	0.188836287461886	0.894752218403323
566821	1.2368050709496	-1.09084525936921	-0.174083128717971	-0.145106200763797	-1.6751769381204	8.20828729359987	1.64650826368666	0.188895530019402	0.894752218403323
767728	-2.47729380031372	1.2073033189651	-1.98368077007768	-0.402374195556586	-0.404441528082007	3.65247869446245	1.64643989956301	0.188912799566292	0.894752218403323
497647	-0.985079432365707	-2.58518529335941	-0.598769039782742	-1.21871329415136	-0.224329708076613	6.08178944231713	1.64612859463926	0.188991458471888	0.894752218403323
567181	-0.154034455546427	-0.1910126170238	-1.36383219339955	-0.413437849867231	-2.32407707787676	8.2407317482922	1.64604114971157	0.189013559436613	0.894752218403323
445306	-0.040933008283436	-1.12098900848196	0.639033126150343	1.09932402269805	1.5244203321241	8.29775960311643	1.64593316479817	0.189040855241644	0.894752218403323
100003720	1.83511397621059	-1.46125663254545	-0.750699333468345	-0.585368596761783	-0.89328187588988	3.67465134752893	1.64583588973126	0.189065447216294	0.894752218403323
562409	-1.46394613279335	-3.3465986466	-1.25601142355572	-0.990730713616612	-0.727656853774793	6.92351228876962	1.64571405193035	0.189096253331918	0.894752218403323
100004931	-0.078542677478799	-2.22300830340977	-0.957121202690464	-0.800042063130003	-2.32462361663011	6.66552368990153	1.64565677994587	0.189110736002042	0.894752218403323
100332787	-1.0452597644739	2.24959043037631	0.166132700471763	1.25839727151709	1.11544522947693	5.10620596641597	1.64560671238988	0.189123397750261	0.894752218403323
450078	1.58130776358034	3.68206417497086	1.81630508688335	1.49053776167822	2.29167242206195	5.67335793300563	1.64525854113186	0.189211471146677	0.894752218403323
368242	1.69962084309055	0.719103075536201	0.29370423250888	1.61536938477854	2.48682430389579	6.10923569126707	1.64501347146069	0.189273488327343	0.894752218403323
560364	-0.868281371007287	-2.24810733696161	0.143999099652572	-0.236888514619335	-2.53739495096385	6.06903339162996	1.64491930084982	0.189297324438637	0.894752218403323
30600	-2.51565602600887	0.142365362446378	-0.135443751224907	0.552537618102392	-0.00296996794621052	5.50516676282279	1.64483221717296	0.189319369377725	0.894752218403323
565685	1.37005403545205	-0.921134020261331	0.0958643967159061	-2.12151888130962	-1.6554561288086	3.67905507758115	1.64474071353012	0.189342535955887	0.894752218403323
792835	-0.594539665704978	-0.300965518917646	0.295912807547768	-0.311158534629608	-2.62228138082363	5.53152502122929	1.64472894101147	0.18934551668559	0.894752218403323
100001751	-1.01381187779585	-1.54377981375613	-1.14418444939285	-1.97018864317531	-2.80642275587712	4.89144052170459	1.64399872038024	0.189530494953306	0.894752218403323
445024	0.531822378163413	-1.34615719306337	0.391058743285884	-1.0929556436903	-1.46403277726185	6.6406711937455	1.64397971636151	0.189535311408202	0.894752218403323
327453	-1.11120842653894	-2.34051756161346	0.131253364712178	-0.50069885101825	0.311340504803161	6.34146404502354	1.64397641837389	0.189536147275785	0.894752218403323
405835	-0.564047342467632	-1.55923852666594	0.383145878003358	0.836188897233531	-1.49315496698254	6.17156615860636	1.64391794916263	0.189550966772623	0.894752218403323
556538	1.31129807812837	0.748528907481088	0.978895342762864	1.44519801461715	3.99978651395351	3.1880656940687	1.64337238390462	0.189689300038482	0.894752218403323
565074	0.088014933849931	-0.0658874871726081	0.0924529993124814	1.47763786008587	2.16652913953432	8.0570533705083	1.6433723748912	0.189689302324746	0.894752218403323
564006	1.74814732321708	0.171270386340233	0.59355284847895	1.87863176395476	-0.834149792265396	6.50498741565669	1.6431366825886	0.189749095272427	0.894752218403323
560629	-1.90195251901896	-1.57339918740627	-1.32800345561499	-0.367553951048405	1.16384044931553	5.01316036955788	1.64287711685931	0.189814966281484	0.894752218403323
566757	-3.24588511251825	-2.7603041722311	-4.03779172230166	-2.66306112074118	-3.24067952650996	4.90682403888816	1.64267531277739	0.189866194536404	0.894752218403323
550561	0.239627114471417	2.82735978027486	0.450574509189145	0.604785713580231	0.0142067989338179	3.23751623561557	1.64216333234468	0.189996222931134	0.894752218403323
394230	2.20111805164476	1.50281290234221	0.527478864840802	1.15664257191538	-0.477103597176988	7.30783714173157	1.64201713259235	0.190033369669625	0.894752218403323
100270739	-1.09062944351074	-3.10247512524143	-0.57847689426779	-0.41672572792151	-1.07039456099293	6.29176263095997	1.64193485637769	0.190054277743996	0.894752218403323
564195	0.138907340232249	-0.807559516551367	-0.502830032859249	-0.780831447190691	-2.36696710114469	8.22543310810673	1.64156082877533	0.190149354546181	0.894752218403323
553311	-1.12548478053579	-2.26352896337008	1.2463470160655	-2.16161695921553	-2.22387504028822	3.69814596753868	1.64088481002348	0.19032131615892	0.894752218403323
100007808	-3.07588966522325	-0.573632855571424	-0.325959498401781	-2.50882404581845	-1.76009565779911	5.06160942009946	1.6407866469041	0.190346299104116	0.894752218403323
445065	-0.596892731967619	-2.91865407193993	-1.65209069271326	-1.77526434222253	-1.33104808559984	6.30038771581407	1.6407033400264	0.190367503617089	0.894752218403323
550562	2.31590001130338	1.98200881352812	2.89335929720474	2.03188108371024	1.31650366413666	3.53072336289206	1.64067498927189	0.1903747204086	0.894752218403323
553348	-0.55867377886737	-1.23937912713292	0.00714267848762873	-0.629281174231503	-2.34964613484465	8.42579770187646	1.64065686326228	0.19037933459465	0.894752218403323
101885672	1.46817099676597	-1.01959502059789	2.24909767287136	0.408310642082303	0.388254283473808	7.5108148044946	1.64012129198555	0.190515720447722	0.894752218403323
567884	-0.0995956670077884	0.624484142572563	-0.847988378223304	-1.1944994492369	-1.91730652233	11.1225499448654	1.63999191094649	0.19054868246522	0.894752218403323
566465	0.154160285992253	0.797818264634831	0.73911838570581	2.02991238416997	2.034902191352	10.0548785646659	1.63989334135142	0.19057379853237	0.894752218403323
562066	1.96968020484755	1.0027146768374	2.51413223833794	-2.12127986622172	0.324211483573987	6.62603154640468	1.63899560441783	0.190802697640759	0.894752218403323
100331764	1.42337099560762	1.49932462802585	-1.31937724500645	0.903929135700049	-0.574304783187174	3.45875928685164	1.63899200870081	0.190803615000133	0.894752218403323
101883726	0.497211757782919	-0.539843773270889	0.177313269396413	-0.977662603109572	-1.95239732637876	7.81843419694457	1.63814351167375	0.191020210379343	0.894752218403323
541404	-1.23233026911447	-1.73911789399039	0.279804468748746	-2.01030553262663	-2.63524894492774	3.97467996475047	1.63813700301293	0.191021872781712	0.894752218403323
492522	2.69985041890866	0.312086221445176	1.58312289216253	2.21917404624628	0.920159056006651	5.78145269339046	1.63807345353711	0.191038104952786	0.894752218403323
436872	1.09309975796469	-0.765596049821861	-0.19567166760649	0.00373815665666566	1.49697048594452	6.24361247222093	1.63799554602763	0.191058006397415	0.894752218403323
100332846	-0.562781491656654	-1.71677280938023	-0.907875611185821	-1.91334555545206	-2.37454393309634	7.32633441350743	1.63764815786997	0.191146771546326	0.894752218403323
492519	0.0778181720813367	2.21263471507401	2.60293706857881	0.946943117367295	1.94132670344204	3.07105784733545	1.63740089650735	0.191209977003333	0.894752218403323
100331465	-1.99845472475062	1.21572172740446	1.65125318054918	0.291876819336723	-0.604548041912365	4.87881391553393	1.63675183332056	0.191375990273859	0.894752218403323
445056	0.606139005655055	0.748528907481088	1.06274159842819	3.02321601419926	2.33613489382118	3.07024128784233	1.63640635750595	0.191464412035744	0.894752218403323
