"gene","count"
"Sacm1l_56498",31
"Serinc5_56499",202
"BC024139_56500",0
"Cavin3_56501",101
"Dscam_56502",0
"Mtcl1_56503",2
"Olfr29-ps1_56504",0
"Nim1k_56505",47
"1110002E22Rik_56506",0
"Sh3rf1_56507",9
"Kctd8_56508",0
"Lcn11_56509",0
"Timm21_56510",106
"Fam43b_56511",0
"Krt39_56512",0
"Per2_56513",0
"Rpp30_56514",327
"H2bc1_56515",0
"Golga5_56516",49
"Cds1_56517",0
"Olfr398_56518",1
"Dnajc30_56519",10
"Rab38_56520",0
"Apom_56521",0
"Cep68_56522",93
"Arsi_56523",0
"Wdr46_56524",119
"Adcy1_56525",13
"Ergic3_56526",450
"Krtap19-2_56527",0
"Noa1_56528",22
"Rp1l1_56529",0
"D6Ertd527e_56530",0
"Krtap27-1_56531",2
"Sowahb_56532",0
"Avpr1b_56533",1
"Incenp_56534",38
"Fam20a_56535",35
"Fam210b_56536",210
"Thnsl2_56537",12
"Slc35c1_56538",34
"Fscn2_56539",0
"Isoc2a_56540",20
"Chrna6_56541",0
"Plekhm3_56542",30
"Tmem229a_56543",0
"Pnldc1_56544",3
"Terf2_56545",306
"Ak7_56546",5
"Lama3_56547",0
"Syt1_56548",0
"Cyb5d2_56549",152
"Kcna5_56550",0
"Slc44a1_56551",64
"Ndrg2_56552",9
"Lin7c_56553",727
"Bhlhe41_56554",89
"Rilp_56555",1
"Jph2_56556",0
"Tctex1d4_56557",0
"Egln1_56558",95
"4921536K21Rik_56559",1
"Mb21d2_56560",0
"Zscan22_56561",5
"Cftr_56562",2
"Ighe_56563",0
"1700019D03Rik_56564",0
"Olfr315_56565",0
"Olfr524_56566",0
"Prkar2b_56567",165
"Reep6_56568",0
"Ano6_56569",197
"Vangl2_56570",2
"Zbtb41_56571",839
"Btnl4_56572",0
"Krtap9-5_56573",0
"Tecrl_56574",0
"Plac8l1_56575",0
"Wap_56576",0
"Zfp341_56577",21
"Sf3b2_56578",51
"Vmn1r34_56579",0
"Fam166a_56580",0
"Vpreb3_56581",0
"Ropn1l_56582",0
"Fam81b_56583",0
"Zfp36l3_56584",0
"Ccdc27_56585",0
"Tnmd_56586",0
"1700030K09Rik_56587",149
"Dtx4_56588",186
"Slc25a20_56589",19
"Gfra2_56590",0
"Zswim2_56591",0
"Pja2_56592",759
"2810459M11Rik_56593",0
"4930415O20Rik_56594",0
"Gpd2_56595",0
"Tnp2_56596",0
"Rims3_56597",0
"Rpp25l_56598",17
"Pm20d1_56599",0
"Ctcfl_56600",0
"Upf3a_56601",553
"Hoxd11_56602",0
"Dffa_56603",24
"Car8_56604",0
"Chpf2_56605",2
"Veph1_56606",0
"Ggact_56607",2
"Fbxo38_56608",22
"Ppp1r8_56609",64
"Meltf_56610",0
"Dcc_56611",0
"Diaph1_56612",85
"Olfr827_56613",0
"Foxa2_56614",13
"Tssk5_56615",0
"Rnd1_56616",45
"Musk_56617",0
"BC052040_56618",9
"Tmem255b_56619",0
"Tnpo3_56620",64
"Lmod3_56621",0
"Dpp4_56622",0
"Nfatc3_56623",6
"H2-M2_56624",0
"Rxfp4_56625",0
"Usp25_56626",479
"Oaf_56627",135
"Inafm2_56628",0
"Csad_56629",5
"Gm9195_56630",0
"Cand2_56631",17
"Nxph3_56632",0
"Trim31_56633",0
"Ddx6_56634",10
"Cacna1s_56635",0
"Ccr9_56636",0
"Umps_56637",6
"Ttc32_56638",0
"Phldb3_56639",2
"Nxt1_56640",516
"Galr1_56641",0
"Kcna7_56642",0
"Bhlha15_56643",1
"Ptrhd1_56644",2
"D330020A13Rik_56645",0
"Naa30_56646",5
"Ccdc157_56647",0
"Ecel1_56648",0
"Ttc27_56649",8
"Grid2_56650",0
"H2-M10.5_56651",0
"Rmnd5a_56652",439
"Mcm6_56653",207
"4933402J07Rik_56654",0
"Cldn20_56655",3
"March9_56656",405
"Gm10521_56657",0
"Tmem98_56658",299
"Tnfsf4_56659",0
"Zzef1_56660",41
"Tbx18_56661",16
"Crls1_56662",33
"Ddn_56663",0
"Heatr3_56664",41
"Gfi1b_56665",0
"Angpt1_56666",0
"Tspyl3_56667",20
"Otulin_56668",353
"Wdr62_56669",1
"Ezr_56670",53
"Ppp1r35_56671",0
"Klhl30_56672",2
"Cacnb3_56673",5
"Asxl2_56674",608
"Cd163_56675",0
"4930507D05Rik_56676",0
"Mfap4_56677",0
"Tmem117_56678",43
"Cul4b_56679",0
"Armc5_56680",53
"Prm3_56681",2
"Gm17018_56682",5
"Zbtb16_56683",0
"Rhag_56684",0
"Btbd18_56685",0
"Sstr2_56686",0
"Gal3st3_56687",0
"Slc22a13_56688",0
"Psmb2_56689",232
"Lingo4_56690",0
"Col6a5_56691",0
"BC053393_56692",0
"Robo4_56693",0
"Mroh8_56694",0
"Trgc4_56695",0
"1700012B07Rik_56696",0
"Krt82_56697",0
"Gm29797_56698",0
"Rnf145_56699",48
"Dnajb3_56700",0
"Grip2_56701",0
"Asb17_56702",0
"Tbc1d21_56703",0
"Hs3st6_56704",0
"9330161L09Rik_56705",3
"Adgra1_56706",0
"Zic1_56707",0
"Ctsz_56708",3099
"Spry3_56709",6
"Tbc1d15_56710",717
"Srms_56711",0
"Spata25_56712",0
"Cacna1e_56713",0
"Aqp12_56714",0
"Bcl9_56715",38
"Nqo2_56716",21
"Sall3_56717",0
"Tsr1_56718",178
"Rab30_56719",8
"Dct_56720",0
"Slitrk1_56721",0
"Plekha8_56722",4
"Fgf16_56723",0
"Slc4a9_56724",0
"Nup160_56725",17
"Prss33_56726",0
"Fmr1_56727",3226
"Ccdc138_56728",19
"Entpd5_56729",521
"Amelx_56730",0
"Bpifc_56731",0
"Taf5l_56732",134
"Akip1_56733",23
"Rep15_56734",160
"Cspg5_56735",7
"Siah2_56736",5
"Sectm1b_56737",1
"Ryk_56738",2170
"Acan_56739",0
"Slc33a1_56740",305
"Kpna6_56741",275
"Mavs_56742",286
"Slc16a8_56743",0
"Tep1_56744",62
"Cys1_56745",0
"Brd3os_56746",66
"Gcn1_56747",1199
"Prpf38b_56748",340
"Tigd5_56749",1
"Clec18a_56750",0
"Nagpa_56751",2
"Fam187a_56752",1
"Sh3pxd2a_56753",728
"Cd40lg_56754",0
"Pten_56755",1808
"Tmem79_56756",0
"Odf4_56757",0
"Ak9_56758",0
"Cckar_56759",0
"Adam1a_56760",17
"Adam19_56761",98
"Pom121_56762",4
"Isx_56763",1
"En2_56764",0
"Olfr435_56765",0
"Dmrt3_56766",0
"Dgkz_56767",118
"Scnn1a_56768",6
"Col4a6_56769",65
"Trappc1_56770",10
"Tmem144_56771",5
"Hsd17b4_56772",69
"Atg5_56773",212
"Arg1_56774",0
"Afg3l2_56775",682
"Larp6_56776",0
"Lrrc47_56777",1
"Fmo9_56778",0
"Pwwp2a_56779",197
"Mapk8ip1_56780",68
"Fam83d_56781",0
"Slc5a9_56782",0
"Zfp646_56783",225
"Pgm2l1_56784",85
"Rbp1_56785",1
"Cxadr_56786",373
"Cysrt1_56787",0
"Poc1b_56788",31
"Rbm12b1_56789",36
"Patl2_56790",0
"Spry2_56791",9
"Gpr153_56792",0
"Wasf1_56793",68
"Pnliprp2_56794",0
"Htr2b_56795",0
"Fam184b_56796",0
"Espnl_56797",0
"Atp10b_56798",0
"Lpp_56799",262
"Kcnh3_56800",0
"Hoxb7_56801",1
"Tpd52l1_56802",9
"Phf20l1_56803",1634
"Fbxo24_56804",0
"1700001O22Rik_56805",0
"Baiap2_56806",3
"Gmpr2_56807",46
"Tmem88b_56808",0
"Gatc_56809",34
"Nudt8_56810",156
"Iqcb1_56811",14
"Dock8_56812",3
"Gm6614_56813",0
"Tifa_56814",114
"Timm10_56815",81
"Olfr1019_56816",0
"Lck_56817",0
"Nup43_56818",0
"Jazf1_56819",1
"Zfpm1_56820",0
"Ppm1j_56821",0
"Lrrc3_56822",0
"Ccar2_56823",1
"Ndp_56824",0
"Trim36_56825",0
"Dmac2_56826",0
"Pacrg_56827",0
"Mst1r_56828",28
"Evx1_56829",0
"Hsd17b1_56830",1
"Wfikkn2_56831",0
"Ptgr1_56832",356
"Adamts5_56833",42
"Macrod1_56834",90
"Serpini2_56835",0
"Bora_56836",10
"Mex3a_56837",0
"Maml1_56838",0
"Otogl_56839",0
"Acot7_56840",454
"Tpo_56841",0
"Armh4_56842",0
"Snrnp200_56843",121
"Klf16_56844",0
"Dock4_56845",31
"Nkx6-2_56846",0
"Onecut1_56847",0
"Rnf41_56848",81
"Pigs_56849",79
"Zc2hc1c_56850",5
"Mxra8_56851",99
"Cacna1i_56852",0
"Myo7b_56853",0
"Nkpd1_56854",0
"Mep1a_56855",0
"Nat9_56856",255
"Ephx4_56857",0
"Bicral_56858",38
"Col10a1_56859",0
"Parvb_56860",0
"Nat8l_56861",0
"Has1_56862",0
"Gucy2e_56863",0
"Tenm1_56864",0
"Castor2_56865",3
"Nt5e_56866",4
"Enam_56867",0
"Prim2_56868",76
"Adnp2_56869",122
"Tbcel_56870",14
"Zfp786_56871",0
"Akr7a5_56872",18
"Lgr4_56873",129
"Cdk5_56874",105
"Slc39a4_56875",0
"Grm4_56876",0
"Klhdc8a_56877",175
"Fam216a_56878",18
"Gmps_56879",38
"Ablim3_56880",0
"Kcnt2_56881",4
"Oprd1_56882",0
"Qsox2_56883",141
"Lmo1_56884",10
"Cep131_56885",1
"Ccdc136_56886",34
"Fstl4_56887",0
"Adra2b_56888",0
"Amigo2_56889",0
"Lix1l_56890",41
"Arfgap3_56891",1098
"Ropn1_56892",0
"Secisbp2l_56893",22
"Adgrd1_56894",0
"Thg1l_56895",23
"Psmd1_56896",644
"Orai1_56897",48
"Lsm11_56898",20
"Tmco6_56899",3
"Grasp_56900",41
"Prl7b1_56901",0
"Hnrnpul2_56902",2540
"Dym_56903",5
"Fam83g_56904",0
"Mdn1_56905",8
"Ppp1r3d_56906",4
"Gab1_56907",5
"Mtmr12_56908",510
"Klk1b4_56909",0
"Ly6g6f_56910",0
"Mrtfa_56911",90
"Klhl26_56912",129
"AW549877_56913",291
"4930535I16Rik_56914",0
"Zfp267_56915",178
"Qk_56916",353
"Zfp853_56917",0
"Olfr1188_56918",0
"Rara_56919",24
"Tmem126a_56920",4
"Nom1_56921",30
"Pard6g_56922",2
"Prkca_56923",277
"Prg4_56924",1
"Slc35f1_56925",0
"Slc32a1_56926",0
"BB014433_56927",0
"Kbtbd11_56928",0
"Cpn2_56929",0
"Socs4_56930",6
"Akap10_56931",77
"Smim5_56932",0
"Gramd1c_56933",0
"Sart1_56934",168
"Olfr165_56935",0
"Phf2_56936",50
"Rpe_56937",6
"Adora1_56938",0
"Phf12_56939",34
"Ltb4r1_56940",0
"Lad1_56941",0
"Fat2_56942",0
"Catsper3_56943",1
"Car2_56944",0
"Tmem184b_56945",53
"Tafa5_56946",0
"BC031181_56947",43
"Khsrp_56948",87
"Skor2_56949",0
"Phkg1_56950",4
"Tbpl2_56951",0
"Slc6a11_56952",0
"Art1_56953",1
"4930578G10Rik_56954",0
"Capn12_56955",0
"Morc3_56956",511
"Fbxo47_56957",16
"Dctn2_56958",779
"Ndufa8_56959",996
"Vps37a_56960",139
"Vac14_56961",10
"Slc2a12_56962",0
"1810030O07Rik_56963",21
"Fgfbp3_56964",5
"Dlgap1_56965",0
"Adarb1_56966",16
"Adam6a_56967",0
"Cacng2_56968",0
"Syt10_56969",0
"Nup107_56970",316
"Fut10_56971",584
"Six2_56972",0
"Mrpl36_56973",179
"Awat2_56974",1
"Ptgfrn_56975",1
"Dbndd1_56976",0
"Fam110c_56977",621
"Rtn4rl2_56978",0
"Myog_56979",0
"Fam162a_56980",88
"Sh3bp4_56981",0
"Ppy_56982",0
"Fut2_56983",0
"Rnf185_56984",30
"Spon1_56985",0
"Tc2n_56986",3
"Ppargc1b_56987",0
"Cygb_56988",1
"Trpa1_56989",0
"Tcf20_56990",145
"Olfr1416_56991",0
"Dr1_56992",28
"Krt78_56993",3
"Tctn1_56994",10
"Gpr179_56995",0
"Pitx3_56996",0
"Pip4k2c_56997",113
"Fkbp6_56998",0
"Neurod2_56999",0
"Parp2_57000",34
"Dlx2_57001",0
"Pus1_57002",96
"Zfp609_57003",872
"Mocos_57004",38
"Nalcn_57005",0
"Uroc1_57006",0
"Ptp4a3_57007",21
"Rnf149_57008",402
"Bod1l_57009",224
"Plekhm2_57010",7
"Trex2_57011",0
"Gja10_57012",0
"Mmd2_57013",0
"Tm4sf5_57014",0
"Hsfy2_57015",0
"Gpc4_57016",636
"Zfp287_57017",14
"Wdr72_57018",0
"Washc4_57019",336
"Wfdc5_57020",0
"Efcab12_57021",0
"Gpr22_57022",0
"Clp1_57023",47
"Acad10_57024",7
"Sde2_57025",543
"Gm12258_57026",0
"B3galt2_57027",0
"B3gnt3_57028",3
"Gfra3_57029",0
"Lancl2_57030",43
"Apopt1_57031",45
"Cog3_57032",124
"Gnpnat1_57033",247
"Exoc3l_57034",2
"Ung_57035",0
"Fbxo43_57036",0
"Scn4b_57037",0
"Spint2_57038",0
"Vapa_57039",26
"Sox18_57040",0
"Spata18_57041",0
"Asxl3_57042",0
"Tenm2_57043",0
"Alx1_57044",0
"Drd1_57045",0
"Rap1gap2_57046",20
"Cntnap3_57047",0
"Mapk6_57048",603
"Heatr4_57049",0
"Parm1_57050",96
"Acvr2a_57051",238
"Topaz1_57052",0
"Gm6268_57053",0
"Cdh24_57054",0
"Adamts4_57055",0
"Pold2_57056",32
"Poldip2_57057",252
"Gm884_57058",0
"Vil1_57059",0
"Gm5089_57060",0
"Muc5ac_57061",0
"Med12_57062",13
"Csmd1_57063",0
"Lama4_57064",16
"Pls3_57065",174
"Phc3_57066",0
"Gm11011_57067",0
"Slfn1_57068",0
"Slc6a5_57069",0
"Rcan3_57070",8
"Tmem231_57071",0
"Smpd3_57072",21
"Tssk3_57073",0
"Arhgap31_57074",41
"Hs6st3_57075",0
"D130043K22Rik_57076",0
"Lgi3_57077",0
"Thop1_57078",98
"Ppp3cc_57079",19
"Tac4_57080",0
"Fn3k_57081",0
"Brdt_57082",0
"Gm11492_57083",2
"Polr2a_57084",894
"Tmem233_57085",0
"Kcnh8_57086",0
"Anxa8_57087",135
"Ppp1r14d_57088",0
"Olfr692_57089",0
"Frmd7_57090",0
"Prdm8_57091",2
"Plxna4_57092",12
"Krt9_57093",0
"Nhlrc2_57094",55
"Yif1a_57095",17
"Ncan_57096",0
"Padi1_57097",0
"Tmed6_57098",0
"Fam163b_57099",0
"Pank3_57100",0
"Thumpd1_57101",98
"St8sia5_57102",0
"Dusp23_57103",0
"Hcls1_57104",0
"Cfap157_57105",0
"Fam98a_57106",129
"Pdzd4_57107",11
"Dlx5_57108",0
"Asf1a_57109",17
"Klhdc7a_57110",2
"Abhd8_57111",32
"Cnr1_57112",0
"Mlkl_57113",32
"AW554918_57114",46
"Ceacam9_57115",0
"Fig4_57116",71
"Grin3a_57117",2
"Pkdrej_57118",0
"Adam7_57119",0
"Apold1_57120",0
"Adamts9_57121",181
"Hs3st3b1_57122",0
"Zranb3_57123",1
"Mtap_57124",329
"Foxi3_57125",3
"4933430I17Rik_57126",8
"Taf4_57127",5
"Shh_57128",0
"Npbwr1_57129",0
"Atp7b_57130",0
"Pcnx4_57131",92
"Stac_57132",0
"Rdh10_57133",85
"Wdr36_57134",18
"Prkcg_57135",3
"Nup210_57136",0
"Nodal_57137",0
"Tstd3_57138",97
"Poldip3_57139",9
"Rnf186_57140",0
"Poll_57141",0
"Chad_57142",0
"Aggf1_57143",265
"Stk24_57144",186
"Klf12_57145",9
"Nkx2-2_57146",0
"Dnaaf2_57147",0
"Izumo1_57148",0
"Elfn1_57149",0
"Foxn4_57150",0
"Uso1_57151",202
"Zfp296_57152",9
"Pkd1l1_57153",0
"Uap1_57154",5
"Dhcr24_57155",4
"Wnt10b_57156",0
"Bbs2_57157",0
"Wscd2_57158",0
"Ankrd33_57159",0
"Chrna7_57160",0
"Adamts18_57161",0
"Gna12_57162",108
"Csmd3_57163",0
"Ppp2r5d_57164",2
"Mfsd4b1_57165",0
"Pifo_57166",0
"B3gnt7_57167",0
"Asb11_57168",1
"Klhl38_57169",0
"Sept11_57170",1201
"Cby3_57171",0
"Adamts12_57172",65
"Stat4_57173",0
"Olfr631_57174",0
"Wfdc1_57175",0
"Clba1_57176",6
"A930033H14Rik_57177",0
"Cass4_57178",0
"Tmem132e_57179",0
"Fam50b_57180",0
"Jup_57181",1052
"Phlda2_57182",0
"Agap2_57183",0
"Oog4_57184",0
"Casp7_57185",41
"Olfr513_57186",0
"Abca3_57187",161
"Grifin_57188",0
"Pla2r1_57189",0
"Prss52_57190",0
"Slitrk2_57191",0
"Cux1_57192",193
"Sytl2_57193",1
"Gm21915_57194",0
"Aoc3_57195",3
"Pax7_57196",0
"Vmn1r234_57197",0
"Pcdha3_57198",0
"Snta1_57199",0
"9030612E09Rik_57200",0
"2310033P09Rik_57201",93
"Prss29_57202",0
"Ctif_57203",0
"Rgs8_57204",0
"Wwp1_57205",767
"Olfr1440_57206",0
"Scaper_57207",6
"Prss27_57208",7
"Ptpn20_57209",0
"Rnf219_57210",88
"Ffar2_57211",0
"Katnbl1_57212",1049
"Zdhhc11_57213",0
"Ftmt_57214",0
"Rsph1_57215",0
"Sept14_57216",3
"Capzb_57217",1416
"Mrps28_57218",50
"Nyx_57219",2
"Gk5_57220",129
"Rttn_57221",11
"Ccr4_57222",0
"Il12rb2_57223",0
"Gm8251_57224",3
"Ldlrad4_57225",1
"C9orf72_57226",201
"Zyg11a_57227",0
"Kdm8_57228",48
"Fam102b_57229",8
"Klhl32_57230",2
"1810024B03Rik_57231",0
"Dynlrb2_57232",0
"Mkrn2os_57233",0
"Enpp5_57234",0
"Ppef2_57235",4
"Gpr108_57236",4
"Tprn_57237",33
"Cnn2_57238",512
"Mfap3l_57239",124
"Trmo_57240",69
"Nts_57241",0
"Rbm20_57242",0
"Tnc_57243",4
"Fam151a_57244",0
"Poln_57245",15
"Prss46_57246",0
"Myo3b_57247",0
"Lnpep_57248",402
"Slc25a17_57249",627
"Ism2_57250",0
"Tbx3_57251",18
"Lhfpl5_57252",0
"Mefv_57253",0
"Tmigd3_57254",0
"Tnfaip6_57255",0
"Barhl1_57256",0
"Ift22_57257",4
"Enc1_57258",266
"Gem_57259",0
"Borcs6_57260",0
"Col4a3bp_57261",30
"Pcdha5_57263",4
"6030458C11Rik_57264",222
"Lrig1_57265",26
"Rlf_57266",105
"Gm382_57267",0
"Slc26a9_57268",0
"Cdr2l_57269",113
"Smim19_57270",179
"Hmgxb3_57271",8
"Ppp1r21_57272",62
"Ccdc3_57273",0
"Tnfaip1_57274",278
"Otc_57275",0
"Pcdhb20_57276",58
"Mb_57277",0
"Rab42_57278",0
"Ccdc169_57279",0
"Mansc4_57280",0
"Tg_57281",0
"Vnn1_57282",4
"Arhgap10_57283",256
"Bmpr2_57284",546
"Dexi_57285",36
"Junb_57286",37
"Slc25a29_57287",11
"Bhlhe23_57288",0
"Uchl4_57289",0
"Pgbd5_57290",0
"Ptprb_57291",0
"Cox14_57292",182
"Natd1_57293",60
"Adrb1_57294",0
"Rspo1_57295",0
"Ccdc40_57296",1
"Zfp386_57297",472
"Ptges_57298",3
"Slc25a18_57299",0
"BC024978_57300",38
"Gm4846_57301",0
"Stmnd1_57302",0
"Pgp_57304",122
"Naglu_57305",70
"Tll2_57306",0
"Fbxl6_57307",385
"Inka2_57308",15
"Hrnr_57309",3
"Zfp322a_57310",333
"M1ap_57311",1
"Art2b_57312",0
"Msl2_57313",24
"Nanos3_57314",0
"Nkx1-2_57315",0
"Chga_57316",0
"Eepd1_57317",0
"Ttll13_57318",0
"Dhx9_57319",544
"Atp8b1_57320",1
"Hoxa13_57321",10
"Adamts16_57322",0
"Ddx31_57323",0
"Cntn3_57324",0
"Prl6a1_57325",0
"Slc13a4_57326",0
"Cdh2_57327",42
"Tcp11_57328",0
"B430306N03Rik_57329",0
"Esf1_57330",233
"Acsm4_57331",0
"Tssk6_57332",0
"Mab21l4_57333",0
"Dsg4_57334",0
"Robo3_57335",0
"Asap3_57336",0
"Clpp_57337",46
"Olfr829_57338",0
"Elovl1_57339",47
"Lipt1_57340",41
"Abhd14a_57341",12
"Ccdc62_57342",4
"Slc30a8_57343",0
"Cdrt4_57344",7
"Spata4_57345",0
"Chst8_57346",0
"Sco1_57347",0
"Phlda3_57348",642
"Tmem9b_57349",173
"Tmem95_57350",4
"Fbxl22_57351",49
"Krt80_57352",29
"Sptbn1_57353",106
"Reep2_57354",0
"Zfp473_57355",20
"Pigv_57356",9
"Zswim5_57357",0
"Grik3_57358",0
"Gmeb1_57359",1
"B4galnt2_57360",0
"Hhla1_57361",0
"Prg2_57362",0
"Eloa_57363",4
"Fgd3_57364",8
"Sntb2_57365",0
"Fignl2_57366",0
"Spata48_57367",0
"Lnx2_57368",0
"Adprm_57369",21
"Cd300lf_57370",0
"Apol8_57371",0
"Capn7_57372",169
"Ltbp1_57373",3
"Vstm5_57374",10
"Upp2_57375",0
"Gp5_57376",2
"Dusp18_57377",14
"Gabrr3_57378",0
"Dipk1b_57379",0
"Sost_57380",0
"Asb10_57381",0
"Wnt9b_57382",0
"St8sia1_57383",3
"4933415A04Rik_57384",0
"Slc26a8_57385",0
"Malrd1_57386",0
"Tspan17_57387",21
"Mdh1b_57388",0
"Smpd1_57389",22
"Kiz_57390",25
"Lrrc27_57391",2
"Sema5b_57392",0
"Slc5a7_57393",0
"Msantd1_57394",1
"Nipal4_57395",0
"Hoxd12_57396",0
"Vps13b_57397",5
"Mlc1_57398",0
"Myo1d_57399",116
"Hsf5_57400",0
"Crocc2_57401",0
"Tmprss9_57402",1
"C1qtnf6_57403",0
"Nptx2_57404",0
"Fut4_57405",1
"Gm11444_57406",0
"Prl3a1_57407",0
"Ntn1_57408",0
"Slc2a1_57409",14
"Rapgef1_57410",141
"Kbtbd13_57411",0
"Tbx6_57412",0
"Ddx27_57413",5
"Pced1b_57414",7
"N4bp1_57415",663
"Sgcz_57416",0
"Zfp319_57417",0
"Ethe1_57418",22
"Dlat_57419",126
"Pard3b_57420",36
"Cdkn2d_57421",21
"Tmem139_57422",0
"Lrrc4_57423",0
"Kcnn3_57424",0
"Megf10_57425",0
"Csf3r_57426",0
"Gabrg1_57427",0
"Draxin_57428",0
"Muc6_57429",0
"Acsl4_57430",1
"Napepld_57431",8
"Slitrk6_57432",0
"Nr1d1_57433",15
"Zfp608_57434",38
"Nrxn3_57435",0
"Muc3a_57436",0
"Lhx3_57437",0
"Hsf1_57438",12
"Angpt4_57439",0
"C1d_57440",220
"Nfatc1_57441",2
"Morn4_57442",0
"Rnf115_57443",0
"Tasor_57444",541
"Hars_57445",13
"Sept6_57446",3
"Rarres1_57447",0
"Xxylt1_57448",4
"Abhd17c_57449",11
"Pdp1_57450",11
"Prame_57451",0
"Cyp7b1_57452",0
"Zfp579_57453",75
"Ash1l_57454",950
"Pde8a_57455",0
"Arhgap19_57456",8
"Tekt1_57457",0
"Zfp213_57458",100
"Tbc1d10a_57459",19
"Ube2q1_57460",2345
"Polh_57461",65
"Ankle2_57462",614
"Rxrg_57463",0
"Lemd2_57464",7
"Kat7_57465",147
"Twnk_57466",26
"Adipor1_57467",0
"Rnd3_57468",731
"2410004P03Rik_57469",0
"Tmem100_57470",0
"Dhx40_57471",7
"Rrp1_57472",26
"Hecw2_57473",3
"Slc35e1_57474",4
"Nt5c2_57475",32
"Galnt9_57476",0
"Nppc_57477",0
"Bcs1l_57478",149
"Actrt2_57479",0
"Alg10b_57480",0
"Psd2_57481",0
"Mrm2_57482",21
"1700016C15Rik_57483",0
"Olfr267_57484",0
"Cstf3_57485",15
"Dcstamp_57486",0
"Kctd16_57487",0
"Shisal2a_57488",0
"Ascl3_57489",0
"Fsd1l_57490",10
"Lbx1_57491",0
"Ip6k3_57492",0
"Pde6c_57493",0
"Zp3r_57494",0
"Trnp1_57495",0
"Rbm27_57496",45
"Armc1_57497",112
"Scaf8_57498",43
"Rragd_57499",24
"Zfp641_57500",0
"Prss50_57501",0
"Gatm_57502",7
"Wrn_57503",44
"Grid2ip_57504",3
"Dhrs4_57505",71
"Syap1_57506",201
"Mslnl_57507",0
"Olfr317_57508",0
"Il2rb_57509",0
"Meox1_57510",0
"Tarbp1_57511",6
"Myoc_57512",0
"Lpar5_57513",0
"Klhl23_57514",45
"Adam11_57515",1
"Rtn4ip1_57516",40
"Fjx1_57517",1
"Mlana_57518",1
"Trim47_57519",20
"Upk3b_57520",31
"Ccn1_57521",1097
"Igsf9b_57522",6
"Tmem179_57523",0
"Pih1d2_57524",1
"Mafa_57525",2
"Tmem130_57526",0
"Gm28729_57527",0
"Plppr2_57528",80
"Kbtbd4_57529",24
"Clic1_57530",1524
"Ksr2_57531",0
"Hbegf_57532",9
"Pdzd8_57533",19
"Mdh1_57534",5
"Svep1_57535",0
"D630039A03Rik_57536",0
"Inpp5j_57537",0
"Epx_57538",2
"Lrrc66_57539",0
"Fam160a1_57540",44
"Arfgef1_57541",362
"Spata31d1d_57542",0
"Pou4f2_57543",0
"Krtap5-4_57544",0
"Olfr420_57545",0
"Crb3_57546",0
"Fndc7_57547",0
"Rprd1a_57548",70
"Sprtn_57549",139
"Gm9903_57550",1
"Rnft1_57551",17
"Glra1_57552",0
"B2m_57553",428
"Cers6_57554",154
"Trgv4_57555",0
"Pcsk9_57556",0
"Hey1_57557",0
"Marcks_57558",229
"Ppp1ca_57559",2462
"Lax1_57560",0
"Slc19a2_57561",344
"Madcam1_57562",0
"Izumo1r_57563",0
"Nt5dc3_57564",23
"Igf2bp1_57565",214
"Man1a_57566",8
"Tph1_57567",0
"Slc25a23_57568",30
"Slc30a6_57569",18
"Nr0b2_57570",0
"Zfp846_57571",0
"Iqcd_57572",35
"Shoc2_57573",18
"Csrp2_57574",0
"Astl_57575",0
"Lvrn_57576",19
"Xirp1_57577",0
"Scara3_57578",0
"Sobp_57579",0
"Dusp28_57580",0
"Mrc2_57581",15
"Trappc13_57582",140
"Arid3a_57583",185
"AI597479_57584",398
"Adgrb2_57585",0
"Fam83f_57586",0
"Dek_57587",31
"Kbtbd6_57588",0
"Rps6ka2_57589",5
"Ednrb_57590",0
"Hcn2_57591",19
"Ankrd53_57592",0
"Gm5767_57593",0
"Rras_57594",63
"Tmem54_57595",0
"Slc22a8_57596",0
"Rergl_57597",0
"Dusp8_57598",3
"Rbm19_57599",36
"Rnf24_57600",13
"Trhr2_57601",0
"Tm6sf2_57602",19
"Igfals_57603",0
"Hck_57604",0
"Eid2b_57605",11
"Rps19bp1_57606",326
"Scrt2_57607",0
"Gm9922_57608",1
"Pla2g4d_57609",0
"En1_57610",0
"Lhx6_57611",0
"Dact2_57612",0
"Ppm1l_57613",478
"Olfr70_57614",0
"Magee2_57615",0
"Prepl_57616",297
"Hoxa2_57617",446
"Mxi1_57618",1449
"Rdx_57619",338
"A930002H24Rik_57620",0
"Hrh3_57621",0
"Gabarapl1_57622",141
"Fbxo41_57623",5
"Wdr59_57624",41
"Papln_57625",0
"Ube2cbp_57626",6
"Npy6r_57627",0
"Phlpp1_57628",276
"Zfp438_57629",6
"Rcvrn_57630",0
"F13b_57631",0
"CK137956_57632",0
"Tpbgl_57633",0
"Zfp580_57634",27
"Awat1_57635",0
"Slc9a5_57636",5
"Epha8_57637",0
"6430628N08Rik_57638",0
"Cyp8b1_57639",0
"Zfp24_57640",52
"Tasp1_57641",7
"Hexb_57642",289
"Tnxb_57643",3
"Rfx2_57644",5
"Tspan10_57645",0
"Pde3b_57646",9
"Ltn1_57647",5
"Kcnh2_57648",0
"Rab12_57649",1151
"C1qtnf4_57650",0
"Nckap1_57651",788
"Trpv6_57652",0
"4933409G03Rik_57653",0
"Pcdhga4_57654",0
